Name,Off,Def,Rapm,Season
Shawn Marion,0.32545956874622,-1.0349878423618901,1.3604474111081102,2009-2010-2011
Dirk Nowitzki,0.73913532861949,-0.28629118635372003,1.02542651497321,2009-2010-2011
Jared Dudley,0.6412843851271101,-0.30622914679268004,0.94751353191979,2009-2010-2011
Jason Kidd,0.37460017794832,-0.56576910848109,0.94036928642941,2009-2010-2011
Rashard Lewis,0.66623666498778,-0.2672657273033,0.9335023922910801,2009-2010-2011
Channing Frye,0.53354241678103,-0.27679443272574,0.81033684950677,2009-2010-2011
Kevin Durant,0.15289335564533998,-0.63983088058786,0.7927242362332001,2009-2010-2011
Russell Westbrook,0.22703666811712,-0.5466942651375101,0.77373093325463,2009-2010-2011
Brendan Haywood,0.6205780099576299,-0.12387183020428,0.74444984016191,2009-2010-2011
Rajon Rondo,0.04816150387073,-0.69327622704862,0.74143773091935,2009-2010-2011
Steve Nash,0.60215911649648,-0.12163173325705999,0.72379084975354,2009-2010-2011
Grant Hill,0.6232088130542099,-0.08305735464919001,0.7062661677034,2009-2010-2011
Mo Williams,0.6904239806425,2.7779753178088863e-05,0.6903962008893219,2009-2010-2011
Kobe Bryant,0.58228017366747,-0.07200936605004,0.65428953971751,2009-2010-2011
Dan Gadzuric,0.21742212057051002,-0.42976815215871,0.64719027272922,2009-2010-2011
Nick Collison,0.42619075165798004,-0.21649162590267002,0.64268237756065,2009-2010-2011
Joe Smith,0.21278128920464,-0.36610675055494,0.5788880397595799,2009-2010-2011
Lamar Odom,0.45726509989861,-0.11202699403365,0.56929209393226,2009-2010-2011
Luke Walton,0.08381586906262,-0.47925214086720996,0.56306800992983,2009-2010-2011
Goran Dragic,0.38048903038673,-0.17299550683026998,0.553484537217,2009-2010-2011
Leandro Barbosa,0.19844813378371,-0.31616807957682996,0.5146162133605401,2009-2010-2011
Marc Gasol,-0.01366418283434,-0.5259879492009201,0.5123237663665801,2009-2010-2011
Vince Carter,0.28313377590888,-0.2233314417354,0.50646521764428,2009-2010-2011
Mario Chalmers,0.5107593650237799,0.024962233844230002,0.48579713117955,2009-2010-2011
Jason Terry,0.74697463017076,0.26798726867401,0.47898736149675003,2009-2010-2011
Jermaine O'Neal,-0.05983722147032999,-0.52377974180152,0.46394252033119004,2009-2010-2011
Luol Deng,0.18318322981635998,-0.27756029483087,0.46074352464723,2009-2010-2011
Matt Barnes,0.3967559232754,-0.0513936798142,0.4481496030896,2009-2010-2011
Derrick Rose,0.11043931338301999,-0.32754540259561,0.43798471597863,2009-2010-2011
Ray Allen,0.19292098612042,-0.22514711702425,0.41806810314466997,2009-2010-2011
Anderson Varejao,0.31819822920313,-0.09569985621634,0.41389808541947,2009-2010-2011
Sasha Vujacic,0.29935291205624,-0.11412735958958001,0.41348027164582,2009-2010-2011
Tyson Chandler,0.19262569209907002,-0.21442359361649,0.40704928571556004,2009-2010-2011
Jordan Farmar,0.30200410493332996,-0.10450671841627,0.4065108233496,2009-2010-2011
Joel Anthony,0.17086121686078,-0.23016312413205003,0.40102434099282996,2009-2010-2011
Taj Gibson,0.0218578769248,-0.3766691681811,0.3985270451059,2009-2010-2011
Dwight Howard,0.077330327601,-0.31857078703049996,0.3959011146315,2009-2010-2011
Shane Battier,0.056588855810029995,-0.328617856331,0.38520671214103,2009-2010-2011
Chuck Hayes,0.20738812743766,-0.17701124091718,0.38439936835484,2009-2010-2011
Jason Thompson,0.2651353061114,-0.11679538412455,0.38193069023595,2009-2010-2011
Kevin Garnett,0.16743311054412,-0.21213676781482999,0.37956987835895,2009-2010-2011
Lou Amundson,0.09989975755568001,-0.27511126795402,0.3750110255097,2009-2010-2011
Mickael Pietrus,0.17844668429355,-0.19032428256755002,0.3687709668611,2009-2010-2011
Nene,0.11564337218745,-0.24733382937975001,0.3629772015672,2009-2010-2011
James Harden,0.5102364381257101,0.16031905746376002,0.34991738066195005,2009-2010-2011
Jose Calderon,0.18150817071355999,-0.16702909098199,0.34853726169555,2009-2010-2011
Greg Oden,0.04622537201882,-0.30035311519865,0.34657848721747,2009-2010-2011
Marcus Thornton,0.30944281528382,-0.0364190637691,0.34586187905292004,2009-2010-2011
Jason Richardson,0.13952260926657,-0.20327522723189,0.34279783649846,2009-2010-2011
Courtney Lee,0.21887028576381,-0.11399930369359,0.33286958945740003,2009-2010-2011
Jameer Nelson,-0.07256048543872,-0.39881854773510994,0.32625806229638993,2009-2010-2011
Marcin Gortat,0.24503146785489002,-0.076192368559,0.32122383641389,2009-2010-2011
Pau Gasol,0.06877570884949999,-0.24142153852421,0.31019724737370996,2009-2010-2011
Mike Dunleavy,-0.038832239294389996,-0.33907894588508003,0.30024670659069,2009-2010-2011
Amir Johnson,0.16921015994147,-0.12082393472504,0.29003409466651,2009-2010-2011
Ersan Ilyasova,0.15113215418383,-0.12707065817221,0.27820281235604005,2009-2010-2011
Beno Udrih,0.18555805506842,-0.09056737719828001,0.2761254322667,2009-2010-2011
Andrea Bargnani,0.30106847564543,0.03594520135878,0.26512327428665,2009-2010-2011
Craig Smith,0.24595865634737002,-0.0168449702482,0.26280362659557,2009-2010-2011
Rafer Alston,0.09238598052454,-0.15653636820614,0.24892234873068,2009-2010-2011
Patrick O'Bryant,0.0857045937828,-0.16276989802518999,0.24847449180799,2009-2010-2011
Linas Kleiza,0.13329009657507002,-0.10618702147643999,0.23947711805150998,2009-2010-2011
Carmelo Anthony,0.28092910916165004,0.045382131568950004,0.23554697759270005,2009-2010-2011
Brian Cardinal,0.12478049686832,-0.10281416120829999,0.22759465807662,2009-2010-2011
Sergio Rodriguez,0.06256869359699,-0.16195053322767,0.22451922682466,2009-2010-2011
Mike Miller,-0.0026555381579258476,-0.22403712105278,0.22138158289485418,2009-2010-2011
Keith Bogans,-0.34775925939019003,-0.56820718781292,0.22044792842272998,2009-2010-2011
Joakim Noah,-0.014857692631720001,-0.23450683350963003,0.21964914087791002,2009-2010-2011
Jerry Stackhouse,-0.0465126148928,-0.26600206012042,0.21948944522762,2009-2010-2011
Josh McRoberts,0.12731911154651002,-0.08925374185071,0.21657285339722002,2009-2010-2011
DeJuan Blair,-0.15187483048829,-0.3683901528722,0.21651532238391,2009-2010-2011
Theo Ratliff,0.12853320411549998,-0.08780555198782,0.21633875610332,2009-2010-2011
Charlie Bell,0.11219668742389001,-0.09866362985096999,0.21086031727486,2009-2010-2011
Sonny Weems,0.215544078956,0.006976022600682723,0.20856805635531728,2009-2010-2011
Rodrigue Beaubois,0.21591222483897998,0.01090600485859,0.20500621998039,2009-2010-2011
Spencer Hawes,0.10563983622471,-0.09871376105049,0.2043535972752,2009-2010-2011
Gerald Henderson,0.00025876015863161996,-0.20031772158078998,0.20057648173942158,2009-2010-2011
Bruce Bowen,0.24359221122601998,0.051245043676390004,0.19234716754963,2009-2010-2011
Tyreke Evans,0.07704005893413,-0.11335666280988001,0.19039672174401,2009-2010-2011
Jarrett Jack,0.19033224216742,0.001368899793311175,0.1889633423741088,2009-2010-2011
Kendrick Perkins,-0.26052163505702003,-0.44908457652224,0.18856294146521996,2009-2010-2011
Jeff Green,-0.16872773004515002,-0.35682999638538004,0.18810226634023,2009-2010-2011
Antawn Jamison,0.06934604723018001,-0.11293665147154999,0.18228269870173,2009-2010-2011
Greg Monroe,0.02424479848162,-0.14978333345612999,0.17402813193775,2009-2010-2011
Brad Miller,-0.028593721019269998,-0.19868224519265001,0.17008852417338002,2009-2010-2011
Brandon Rush,0.06435282348491,-0.10573049426926,0.17008331775417,2009-2010-2011
Flip Murray,0.1644638888195,-0.0009339410648650804,0.1653978298843651,2009-2010-2011
Avery Bradley,0.13154467912008,-0.03184097809466,0.16338565721474002,2009-2010-2011
