Name,Off,Def,Rapm,Season
Kevin Garnett,5.14820385185196,-3.5844887657237203,8.73269261757568,2007
Tim Duncan,4.746725982862969,-3.4854740998719804,8.23220008273495,2007
Manu Ginobili,5.29353122378349,-2.72367089746687,8.01720212125036,2007
LeBron James,5.097650264933979,-2.47910810458493,7.57675836951891,2007
Steve Nash,8.46969416831482,1.14369635634295,7.325997811971869,2007
Dirk Nowitzki,6.271727626604499,-0.69891503164611,6.9706426582506085,2007
Baron Davis,4.93590363745097,-1.6668608089322599,6.6027644463832305,2007
Dwyane Wade,5.91553611803503,-0.60129563342852,6.516831751463551,2007
Paul Pierce,5.6547944010916495,-0.5374339865829499,6.1922283876746,2007
Metta World Peace,3.03695044245844,-3.1213185871516997,6.15826902961014,2007
Kobe Bryant,6.27760365429564,0.19244283575679,6.08516081853885,2007
Anthony Parker,4.01921088552761,-1.5275508495808099,5.54676173510842,2007
Jason Kidd,4.76271101932889,-0.52894232965667,5.291653348985561,2007
Luol Deng,2.73607637788296,-2.40367816394919,5.139754541832151,2007
Chuck Hayes,-0.29832717473904,-5.31592657723416,5.01759940249512,2007
Shawn Marion,2.62279328415611,-2.0275306420941703,4.65032392625028,2007
Rajon Rondo,1.75546152901437,-2.8910015313144197,4.64646306032879,2007
Shane Battier,0.45943697077919,-4.13660493743493,4.5960419082141195,2007
Shaquille O'Neal,3.96339180974569,-0.58167496490673,4.545066774652421,2007
Anderson Varejao,0.82228042525632,-3.59155229045863,4.41383271571495,2007
Chauncey Billups,4.02277254575844,-0.19335834568859,4.21613089144703,2007
Rasheed Wallace,2.8541833594774397,-1.31842680864299,4.17261016812043,2007
Gilbert Arenas,5.22684574533379,1.07777408911642,4.14907165621737,2007
Tracy McGrady,5.0471811797874,0.9014166435972399,4.14576453619016,2007
Andrei Kirilenko,2.40033698371372,-1.69234898077944,4.09268596449316,2007
Ray Allen,6.27275516826112,2.21755054553917,4.055204622721949,2007
Kyle Lowry,1.63946408553643,-2.4039728098775597,4.04343689541399,2007
Tayshaun Prince,1.67603612158903,-2.3313298354011898,4.00736595699022,2007
Josh Howard,3.09507943851726,-0.82145405923277,3.91653349775003,2007
Brad Miller,2.61366051457063,-1.1001613155493501,3.71382183011998,2007
Jason Terry,4.59855761995392,0.90385110281749,3.6947065171364297,2007
David Lee,3.2807022910425103,-0.39527050949552,3.67597280053803,2007
Yao Ming,1.31346860551683,-2.28765195693677,3.6011205624535996,2007
Rashard Lewis,4.50178933444122,0.92555638959266,3.5762329448485604,2007
Allen Iverson,3.38717294409902,-0.18643950940661,3.5736124535056297,2007
Jeff Foster,1.99446821838435,-1.5738268490224399,3.5682950674067904,2007
LaMarcus Aldridge,2.31083509477448,-1.2564924352856501,3.5673275300601297,2007
