Name,Off,Def,Rapm,Season
Nikola Jokic,6.58832107960642,-1.76144457762108,8.349765657227499,2020-2021-2022-2023-2024
Kawhi Leonard,5.56840092939815,-2.31617870474345,7.8845796341416,2020-2021-2022-2023-2024
Jayson Tatum,5.05109228390679,-2.10876063066272,7.159852914569511,2020-2021-2022-2023-2024
Giannis Antetokounmpo,4.31624267516846,-2.6978688042805397,7.014111479449,2020-2021-2022-2023-2024
LeBron James,5.08868958889974,-1.62442945036615,6.71311903926589,2020-2021-2022-2023-2024
Joel Embiid,2.86700322023663,-3.3099096262521095,6.17691284648874,2020-2021-2022-2023-2024
Paul George,3.61387730351927,-2.08170861035138,5.695585913870651,2020-2021-2022-2023-2024
Devin Booker,6.0094743914416595,0.328345335329,5.68112905611266,2020-2021-2022-2023-2024
Stephen Curry,4.85607748791279,-0.55041906401668,5.406496551929471,2020-2021-2022-2023-2024
Rudy Gobert,0.7569940347033599,-4.53252914275132,5.28952317745468,2020-2021-2022-2023-2024
Kyrie Irving,5.682271936854541,0.3992725068421,5.28299943001244,2020-2021-2022-2023-2024
Kevin Durant,3.45236200040956,-1.77287219408777,5.225234194497331,2020-2021-2022-2023-2024
Alex Caruso,0.49646874343874997,-4.66917826401803,5.16564700745678,2020-2021-2022-2023-2024
Jrue Holiday,3.7451166500798,-1.31621805118977,5.06133470126957,2020-2021-2022-2023-2024
Derrick White,2.4131030160134,-2.43603467042096,4.84913768643436,2020-2021-2022-2023-2024
Damian Lillard,5.68556818024875,1.00055321386022,4.68501496638853,2020-2021-2022-2023-2024
Jimmy Butler,3.8800491733158795,-0.70084142716927,4.58089060048515,2020-2021-2022-2023-2024
Draymond Green,0.55949971701169,-3.8864212515559298,4.44592096856762,2020-2021-2022-2023-2024
George Hill,0.75106010691923,-3.65056464901418,4.40162475593341,2020-2021-2022-2023-2024
Franz Wagner,2.02019978790654,-2.36050980658505,4.38070959449159,2020-2021-2022-2023-2024
James Harden,4.98901613272382,0.61134521713556,4.37767091558826,2020-2021-2022-2023-2024
Chris Paul,1.8315057692193801,-2.43976852409955,4.27127429331893,2020-2021-2022-2023-2024
Herbert Jones,1.78147842567478,-2.4137206735300802,4.19519909920486,2020-2021-2022-2023-2024
Pascal Siakam,3.43298449148813,-0.76026934945641,4.19325384094454,2020-2021-2022-2023-2024
Anthony Davis,1.23266628665587,-2.9314957882224197,4.16416207487829,2020-2021-2022-2023-2024
Karl-Anthony Towns,4.2453109287691,0.09224274132041001,4.15306818744869,2020-2021-2022-2023-2024
Isaiah Hartenstein,2.87297488798864,-1.26319224404407,4.1361671320327105,2020-2021-2022-2023-2024
Fred VanVleet,1.8811022555591501,-2.2461479544049303,4.12725020996408,2020-2021-2022-2023-2024
Jose Alvarado,1.66628431555787,-2.40959119566499,4.0758755112228595,2020-2021-2022-2023-2024
Jalen Brunson,4.28153128180137,0.2374583955833,4.0440728862180695,2020-2021-2022-2023-2024
Chet Holmgren,2.81671935144358,-1.1975993927403201,4.0143187441839,2020-2021-2022-2023-2024
De'Anthony Melton,2.56750629406436,-1.26471029409888,3.8322165881632397,2020-2021-2022-2023-2024
Immanuel Quickley,0.9910939756050899,-2.78777217011653,3.7788661457216195,2020-2021-2022-2023-2024
Shai Gilgeous-Alexander,3.6342040446049,-0.12467792666956999,3.75888197127447,2020-2021-2022-2023-2024
Donovan Mitchell,3.64342388724382,-0.07295139395798,3.7163752812017994,2020-2021-2022-2023-2024
Jonathan Isaac,0.35077302991673,-3.32759474427237,3.6783677741891,2020-2021-2022-2023-2024
Kenrich Williams,0.8449761085537799,-2.81520472446993,3.66018083302371,2020-2021-2022-2023-2024
Desmond Bane,2.57096518298565,-1.07582175179077,3.64678693477642,2020-2021-2022-2023-2024
Aaron Gordon,2.25167107094584,-1.34546297845038,3.59713404939622,2020-2021-2022-2023-2024
Mikal Bridges,2.27991599500332,-1.15223230379031,3.4321482987936305,2020-2021-2022-2023-2024
OG Anunoby,0.91843018455345,-2.50324481387837,3.42167499843182,2020-2021-2022-2023-2024
Luka Doncic,4.2049385782832,0.81705175731873,3.3878868209644706,2020-2021-2022-2023-2024
Myles Turner,1.4336831782174602,-1.9292456503009199,3.3629288285183803,2020-2021-2022-2023-2024
Bam Adebayo,0.91967171411027,-2.4338175591651403,3.3534892732754105,2020-2021-2022-2023-2024
Steven Adams,3.15180115608735,-0.19696795915082,3.3487691152381696,2020-2021-2022-2023-2024
Jarrett Allen,1.36449549919412,-1.9602356723324301,3.32473117152655,2020-2021-2022-2023-2024
Bogdan Bogdanovic,2.90934318146878,-0.38586951360607996,3.2952126950748597,2020-2021-2022-2023-2024
Joe Ingles,1.7944786846877998,-1.4133082206843,3.2077869053720995,2020-2021-2022-2023-2024
