Name,Off,Def,Rapm,Season
LeBron James,6.09630589743454,-2.2653641594466203,8.36167005688116,2008-2009-2010
Dwyane Wade,6.3175032921996195,-0.41189644825481,6.729399740454429,2008-2009-2010
Steve Nash,6.94227878896149,0.36636600334678,6.57591278561471,2008-2009-2010
Kevin Garnett,1.28916736684008,-4.79292228976237,6.08208965660245,2008-2009-2010
Chris Paul,4.77692705525958,-1.0438135076808601,5.82074056294044,2008-2009-2010
Dwight Howard,3.74232316628789,-1.7979396773843799,5.540262843672269,2008-2009-2010
Lamar Odom,1.63499197003582,-3.55997701485126,5.19496898488708,2008-2009-2010
Ray Allen,3.87696832252036,-0.9961750479608299,4.8731433704811895,2008-2009-2010
Anderson Varejao,2.56554051562379,-2.15907062945022,4.724611145074011,2008-2009-2010
Chris Bosh,3.6940231174202496,-1.0201869935371901,4.71421011095744,2008-2009-2010
Manu Ginobili,3.0373209389583398,-1.45300033481934,4.490321273777679,2008-2009-2010
Yao Ming,1.8237862352151,-2.5819639345194103,4.405750169734509,2008-2009-2010
Deron Williams,4.90720453918092,0.50463193680671,4.40257260237421,2008-2009-2010
Dirk Nowitzki,3.23688749701616,-1.15320832554412,4.39009582256028,2008-2009-2010
Tim Duncan,1.6701551548644802,-2.62791100888355,4.29806616374803,2008-2009-2010
James Harden,1.98002956334956,-2.2017998927320903,4.181829456081649,2008-2009-2010
Chauncey Billups,3.60530681243506,-0.56982007160135,4.17512688403641,2008-2009-2010
Paul Millsap,2.0834431526383703,-1.97466619131322,4.05810934395159,2008-2009-2010
Kobe Bryant,3.7271809202583897,-0.30786933987524,4.035050260133629,2008-2009-2010
Matt Bonner,2.42467940035425,-1.58768395566822,4.012363356022471,2008-2009-2010
Josh Howard,2.75512766240229,-1.00392051293164,3.7590481753339304,2008-2009-2010
Ryan Anderson,1.7150122638483398,-2.02146726583756,3.7364795296859,2008-2009-2010
Paul Pierce,1.55436403195917,-2.17219893548556,3.72656296744473,2008-2009-2010
Vince Carter,2.7921674799388603,-0.93427034651738,3.72643782645624,2008-2009-2010
Marcus Camby,1.06131069717463,-2.60829720426076,3.66960790143539,2008-2009-2010
Brandon Roy,4.02366740560958,0.42300632615553,3.6006610794540506,2008-2009-2010
Andrew Bogut,0.80749258813516,-2.75594734706453,3.56343993519969,2008-2009-2010
Ime Udoka,0.30975396292759,-3.19849770591281,3.5082516688404,2008-2009-2010
LaMarcus Aldridge,2.31160397333911,-1.1744211236081599,3.48602509694727,2008-2009-2010
Marc Gasol,1.89949539008453,-1.4480908422955,3.34758623238003,2008-2009-2010
Metta World Peace,0.18859188808006,-3.12033965969361,3.30893154777367,2008-2009-2010
Amir Johnson,0.65923193867262,-2.6290042673924803,3.2882362060651005,2008-2009-2010
Russell Westbrook,2.53963388786272,-0.6571009159389001,3.19673480380162,2008-2009-2010
Jared Dudley,2.4547927308273003,-0.73320433478806,3.1879970656153604,2008-2009-2010
Nicolas Batum,3.12291033604836,-0.01849326427458,3.14140360032294,2008-2009-2010
JR Smith,1.99468317210576,-1.12792814207084,3.1226113141766003,2008-2009-2010
Jason Kidd,1.30085487862558,-1.81863422789003,3.11948910651561,2008-2009-2010
Pau Gasol,2.74741304862473,-0.36568795092238,3.1131009995471097,2008-2009-2010
Jamario Moon,2.23286692937199,-0.8606234134442,3.09349034281619,2008-2009-2010
Danny Granger,3.0802675469786,0.008792609287609061,3.071474937690991,2008-2009-2010
Joe Johnson,3.42525508582145,0.38472854199493,3.04052654382652,2008-2009-2010
Andrei Kirilenko,0.74310481584714,-2.2498396884299,2.9929445042770397,2008-2009-2010
Chris Andersen,1.33633470535296,-1.5937595771807997,2.93009428253376,2008-2009-2010
Anthony Parker,1.2047901134229,-1.7240922957552598,2.9288824091781596,2008-2009-2010
Josh Smith,0.35525368300980004,-2.52811845124288,2.8833721342526797,2008-2009-2010
Rashard Lewis,0.8202373912241999,-2.04065876199002,2.86089615321422,2008-2009-2010
Brendan Haywood,0.64553751515179,-2.20970002808692,2.8552375432387103,2008-2009-2010
Peja Stojakovic,2.9899119212501097,0.19447160736055,2.79544031388956,2008-2009-2010
Kyrylo Fesenko,0.7292181504822001,-2.04966891029423,2.7788870607764298,2008-2009-2010
Andre Miller,1.69045388983989,-1.04339690137364,2.73385079121353,2008-2009-2010
Antonio McDyess,1.69907467708793,-0.77431381261755,2.47338848970548,2008-2009-2010
Tony Parker,1.79724848608619,-0.6747263413453399,2.47197482743153,2008-2009-2010
Thaddeus Young,1.19800297300705,-1.253914754265,2.45191772727205,2008-2009-2010
Hedo Turkoglu,2.7374280287210997,0.3016850054357,2.4357430232854,2008-2009-2010
Rasheed Wallace,0.72476959297519,-1.55125976571582,2.27602935869101,2008-2009-2010
Jeff Foster,0.97408771345749,-1.2852599697743499,2.25934768323184,2008-2009-2010
Kyle Korver,0.65179990659305,-1.6004881050054602,2.25228801159851,2008-2009-2010
Joakim Noah,1.0253152042408,-1.19690772640276,2.2222229306435604,2008-2009-2010
Jameer Nelson,0.15769207733661,-2.06241910684567,2.22011118418228,2008-2009-2010
Nene,1.29597342688096,-0.9114450722933299,2.20741849917429,2008-2009-2010
Al Harrington,2.10305487354255,-0.08716042070825,2.1902152942508,2008-2009-2010
Thabo Sefolosha,-0.22723395820726,-2.34062741739918,2.1133934591919203,2008-2009-2010
Raja Bell,1.1021581361433301,-0.97667466154572,2.07883279768905,2008-2009-2010
Gerald Wallace,-0.46675709021359,-2.53790174650879,2.0711446562952,2008-2009-2010
Andre Iguodala,0.70029952353731,-1.36112940834381,2.06142893188112,2008-2009-2010
Leon Powe,0.16509043028703999,-1.89623441393951,2.06132484422655,2008-2009-2010
Shane Battier,0.8166552752081601,-1.2228231054163798,2.03947838062454,2008-2009-2010
Zydrunas Ilgauskas,0.54433845486627,-1.48875149380071,2.03308994866698,2008-2009-2010
Andrew Bynum,1.01254492509761,-1.0112819912584199,2.02382691635603,2008-2009-2010
Ersan Ilyasova,0.37689736147973,-1.6372373786098502,2.01413474008958,2008-2009-2010
Omri Casspi,0.15856195359602998,-1.8543859160812501,2.01294786967728,2008-2009-2010
Stephen Jackson,2.16169448408241,0.16726033258093,1.9944341515014798,2008-2009-2010
Ben Wallace,-0.33645275930956,-2.31284715924126,1.9763943999317,2008-2009-2010
