Name,Off,Def,Rapm,Season
LeBron James,6.61487486782706,-3.0355460278758297,9.65042089570289,2006-2007-2008-2009-2010
Kevin Garnett,3.32057463243832,-5.91826967564714,9.23884430808546,2006-2007-2008-2009-2010
Dwyane Wade,7.435520332087189,-0.99665643123744,8.43217676332463,2006-2007-2008-2009-2010
Steve Nash,9.09753395651986,1.1521308734461702,7.945403083073691,2006-2007-2008-2009-2010
Kobe Bryant,6.50543755368594,-0.22160038595854,6.72703793964448,2006-2007-2008-2009-2010
Tim Duncan,3.20345305884441,-3.084881599767,6.28833465861141,2006-2007-2008-2009-2010
Manu Ginobili,4.23115938672003,-1.71390101662876,5.94506040334879,2006-2007-2008-2009-2010
Chauncey Billups,5.26683836034468,-0.57417760509034,5.84101596543502,2006-2007-2008-2009-2010
Dirk Nowitzki,4.89692558082388,-0.8837239256811199,5.780649506505,2006-2007-2008-2009-2010
Chris Bosh,4.58601095270442,-0.89385634198245,5.47986729468687,2006-2007-2008-2009-2010
Vince Carter,3.66716356109388,-1.5162742613459301,5.18343782243981,2006-2007-2008-2009-2010
Dwight Howard,2.87675891973019,-2.25260152223537,5.12936044196556,2006-2007-2008-2009-2010
Metta World Peace,1.6672472690286302,-3.33222646073454,4.99947372976317,2006-2007-2008-2009-2010
Chris Paul,4.10425418225082,-0.78228470824073,4.88653889049155,2006-2007-2008-2009-2010
LaMarcus Aldridge,2.85013367055207,-1.9619068017740702,4.8120404723261405,2006-2007-2008-2009-2010
Lamar Odom,1.3632695113163,-3.2970553333073997,4.6603248446237,2006-2007-2008-2009-2010
Anderson Varejao,1.203845947667,-3.4124323166203,4.616278264287301,2006-2007-2008-2009-2010
Yao Ming,1.83046549664956,-2.62087911917922,4.45134461582878,2006-2007-2008-2009-2010
Baron Davis,3.6003717728566103,-0.76778974276731,4.36816151562392,2006-2007-2008-2009-2010
Josh Howard,2.88864622060566,-1.46537732819633,4.35402354880199,2006-2007-2008-2009-2010
Rashard Lewis,3.64496016117323,-0.5331591816137,4.17811934278693,2006-2007-2008-2009-2010
Russell Westbrook,2.92954392657062,-1.04808178498325,3.97762571155387,2006-2007-2008-2009-2010
Luol Deng,1.19920870878989,-2.5920297988667897,3.79123850765668,2006-2007-2008-2009-2010
Paul Millsap,2.2060483820032903,-1.57644980446125,3.7824981864645406,2006-2007-2008-2009-2010
Shane Battier,0.88248801854328,-2.85952414933343,3.7420121678767098,2006-2007-2008-2009-2010
Amir Johnson,0.7908538875560599,-2.92265305039506,3.71350693795112,2006-2007-2008-2009-2010
Paul Pierce,3.3075308794276506,-0.36783146470529005,3.67536234413294,2006-2007-2008-2009-2010
Ray Allen,5.0347783499294705,1.39434525833066,3.64043309159881,2006-2007-2008-2009-2010
Tony Parker,2.68357979242562,-0.92260632818468,3.6061861206103005,2006-2007-2008-2009-2010
Andrew Bogut,0.12739105513089,-3.46641968312094,3.59381073825183,2006-2007-2008-2009-2010
Chuck Hayes,-0.66228620445164,-4.242699987020051,3.5804137825684106,2006-2007-2008-2009-2010
Chris Andersen,1.44055571578919,-2.10603461675308,3.5465903325422694,2006-2007-2008-2009-2010
Deron Williams,4.042654954280319,0.57106812170332,3.4715868325769996,2006-2007-2008-2009-2010
Tyson Chandler,1.57487280782459,-1.78389228436143,3.3587650921860197,2006-2007-2008-2009-2010
Pau Gasol,3.4669480830947905,0.12107077902031001,3.34587730407448,2006-2007-2008-2009-2010
James Harden,1.7614202051040002,-1.5542308423484001,3.3156510474524,2006-2007-2008-2009-2010
Andrei Kirilenko,0.7410556549631,-2.55932105594587,3.30037671090897,2006-2007-2008-2009-2010
Peja Stojakovic,3.2746192693141003,-0.01989733303658,3.2945166023506807,2006-2007-2008-2009-2010
Antawn Jamison,4.37732178534233,1.14837419200547,3.2289475933368603,2006-2007-2008-2009-2010
Andre Miller,2.72451433067163,-0.36611126838821,3.09062559905984,2006-2007-2008-2009-2010
Brad Miller,2.25067812537542,-0.83197102234739,3.08264914772281,2006-2007-2008-2009-2010
Brandon Roy,3.59566328293451,0.55932041877328,3.0363428641612304,2006-2007-2008-2009-2010
Jeff Foster,1.46178278729777,-1.41252266044546,2.8743054477432297,2006-2007-2008-2009-2010
Nene,1.0123328723307101,-1.8471703711015999,2.85950324343231,2006-2007-2008-2009-2010
Eddie Jones,0.70585435298027,-2.14338089058688,2.8492352435671497,2006-2007-2008-2009-2010
Thaddeus Young,1.4856496482089099,-1.36014720119446,2.84579684940337,2006-2007-2008-2009-2010
Jason Kidd,1.99297426571231,-0.78130544954416,2.77427971525647,2006-2007-2008-2009-2010
Brendan Haywood,-0.56194521087479,-3.3297846314314103,2.76783942055662,2006-2007-2008-2009-2010
Greg Oden,2.3891341066107503,-0.3150169120422,2.7041510186529503,2006-2007-2008-2009-2010
Tayshaun Prince,1.7229194888844002,-0.9172582201393199,2.64017770902372,2006-2007-2008-2009-2010
Rasheed Wallace,1.04156663681749,-1.59623264306805,2.6377992798855403,2006-2007-2008-2009-2010
