Name,Off,Def,Rapm,Season
Tim Duncan,3.85602688276859,-2.80932893649623,6.66535581926482,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Manu Ginobili,2.1608798772542697,-3.53180741344439,5.69268729069866,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Josh Howard,2.0813957285841003,-3.00641978239765,5.087815510981749,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Baron Davis,3.06274319322598,-2.00248934016515,5.06523253339113,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Shaquille O'Neal,3.30346852877247,-1.36022409599245,4.66369262476492,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Anderson Varejao,1.17809281896002,-3.1708479380963204,4.34894075705634,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Kevin Garnett,1.542048046601,-2.6768587714164402,4.21890681801744,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Lamar Odom,1.16180090164716,-2.9325775990039102,4.094378500651071,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Ray Allen,3.5978501090005404,-0.48819320343975997,4.0860433124403,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
LeBron James,2.0863918229298397,-1.8344000271962602,3.9207918501261,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Ben Wallace,-0.6048828393165401,-4.49472348345523,3.8898406441386895,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Robert Horry,2.5616523677778,-1.15607518418448,3.71772755196228,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Raja Bell,2.3655640716013298,-1.3343021162836999,3.69986618788503,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Chauncey Billups,3.10476513486229,-0.58429784535441,3.6890629802167,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Tyson Chandler,3.0624389813141297,-0.46230505459312,3.5247440359072497,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Rashard Lewis,4.02356146055312,0.6581320883141001,3.36542937223902,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
David Robinson,0.7439017965183701,-2.55052602255674,3.29442781907511,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Ervin Johnson,1.26436561772183,-2.0203375248346997,3.2847031425565296,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Kobe Bryant,3.46863587197599,0.19372637301086,3.2749094989651297,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Reggie Miller,2.03220905281779,-1.2352083276818,3.2674173804995905,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Tayshaun Prince,0.7721600359473599,-2.40758986351909,3.1797498994664504,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Jermaine O'Neal,0.7006807860932299,-2.44501869186924,3.14569947796247,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Marcin Gortat,1.58179940870245,-1.48121247226197,3.06301188096442,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Kenyon Martin,1.0159146044623,-2.04192966218974,3.0578442666520402,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Dwyane Wade,2.28879483140094,-0.745568509596,3.03436334099694,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Steve Nash,4.4825372752510795,1.51265625572678,2.9698810195243,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Peja Stojakovic,2.24868823334719,-0.71760508378332,2.9662933171305097,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Derek Fisher,1.12569992218461,-1.7987697383718402,2.92446966055645,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Paul Pierce,2.18335565248483,-0.65397930576451,2.83733495824934,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Vince Carter,2.0668344833273298,-0.74604990185733,2.81288438518466,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Jamal Mashburn,0.48390405258202995,-2.29042830594625,2.7743323585282798,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Jason Kidd,1.27275067776831,-1.4862667028210799,2.75901738058939,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Jason Collins,0.43337364767148995,-2.28926479652505,2.72263844419654,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
Metta World Peace,2.03040164963889,-0.6796212952773699,2.71002294491626,2000-2001-2002-2003-2004-2005-2006-2007-2008-2009-2010
