Name,Off,Def,Rapm,Season
LeBron James,6.794600429151131,-3.5295140405185603,10.32411446966969,2006-2007-2008-2009-2010
Kevin Garnett,3.3400428616568,-6.6767349290435,10.0167777907003,2006-2007-2008-2009-2010
Steve Nash,10.01839534374121,0.62444241100621,9.393952932735,2006-2007-2008-2009-2010
Dwyane Wade,8.10973199025004,-0.93918998987291,9.04892198012295,2006-2007-2008-2009-2010
Kobe Bryant,6.374645489060359,-0.16217450116804,6.5368199902284,2006-2007-2008-2009-2010
Tim Duncan,2.7338938514015103,-3.4984459187102197,6.23233977011173,2006-2007-2008-2009-2010
Lamar Odom,1.9284508514226002,-4.11256273133944,6.04101358276204,2006-2007-2008-2009-2010
Dirk Nowitzki,4.9139881309702895,-1.11458773150068,6.028575862470969,2006-2007-2008-2009-2010
Vince Carter,4.13731218962644,-1.784776598479,5.92208878810544,2006-2007-2008-2009-2010
Chauncey Billups,5.0303749994885,-0.87160099826031,5.90197599774881,2006-2007-2008-2009-2010
Chris Paul,4.82340876583781,-0.9770491156940699,5.80045788153188,2006-2007-2008-2009-2010
Manu Ginobili,4.05159870659244,-1.66926911972155,5.72086782631399,2006-2007-2008-2009-2010
Chris Bosh,4.78810162556446,-0.87643921470438,5.664540840268841,2006-2007-2008-2009-2010
Anderson Varejao,1.92257702057398,-3.6184167171640302,5.5409937377380105,2006-2007-2008-2009-2010
Yao Ming,2.19572828755671,-3.32310494351731,5.518833231074019,2006-2007-2008-2009-2010
Dwight Howard,3.23557923088457,-2.2596521459757,5.49523137686027,2006-2007-2008-2009-2010
James Harden,2.7932351782896903,-2.59635785704941,5.3895930353391,2006-2007-2008-2009-2010
LaMarcus Aldridge,2.90784235976001,-2.38096174346302,5.28880410322303,2006-2007-2008-2009-2010
Metta World Peace,1.49056903511759,-3.5685491102531497,5.05911814537074,2006-2007-2008-2009-2010
Paul Millsap,2.71916866846323,-2.22580740050355,4.944976068966779,2006-2007-2008-2009-2010
Russell Westbrook,3.7593087962474403,-0.93536777862225,4.694676574869691,2006-2007-2008-2009-2010
Rashard Lewis,3.45543573535462,-1.22437793509384,4.67981367044846,2006-2007-2008-2009-2010
Deron Williams,4.93732979887932,0.32439536748854997,4.612934431390769,2006-2007-2008-2009-2010
Andrew Bogut,0.9708933928544901,-3.4576897724375604,4.428583165292051,2006-2007-2008-2009-2010
Paul Pierce,3.01893957819875,-1.32983355620454,4.34877313440329,2006-2007-2008-2009-2010
Ray Allen,5.21942291558007,0.8969170898934,4.32250582568667,2006-2007-2008-2009-2010
Amir Johnson,1.16222701727879,-3.1383421963066196,4.30056921358541,2006-2007-2008-2009-2010
Luol Deng,0.98267263625003,-3.30742585905806,4.29009849530809,2006-2007-2008-2009-2010
Ryan Anderson,2.21556147039953,-2.0489120299016403,4.264473500301171,2006-2007-2008-2009-2010
Marc Gasol,2.24627201039771,-1.9490661101363,4.195338120534011,2006-2007-2008-2009-2010
Josh Howard,2.9390859567351,-1.25420377156623,4.19328972830133,2006-2007-2008-2009-2010
Kyrylo Fesenko,1.20347024063021,-2.90195640840621,4.10542664903642,2006-2007-2008-2009-2010
Jared Dudley,3.15197348068957,-0.8983982155258801,4.05037169621545,2006-2007-2008-2009-2010
Pau Gasol,3.86489764299904,0.07194841877838,3.79294922422066,2006-2007-2008-2009-2010
Baron Davis,3.6887705869614,-0.09769642994772,3.7864670169091195,2006-2007-2008-2009-2010
Anthony Parker,1.27482893263912,-2.45003247765123,3.72486141029035,2006-2007-2008-2009-2010
Nicolas Batum,3.73318540794588,0.036710624552340004,3.69647478339354,2006-2007-2008-2009-2010
Peja Stojakovic,3.86622762495208,0.19516298938309,3.67106463556899,2006-2007-2008-2009-2010
Brendan Haywood,0.04841466066587,-3.60427083984759,3.65268550051346,2006-2007-2008-2009-2010
Tony Parker,2.2714587807079902,-1.37680359502878,3.64826237573677,2006-2007-2008-2009-2010
Antawn Jamison,4.1408519271863895,0.5746686758060701,3.5661832513803198,2006-2007-2008-2009-2010
Jason Kidd,2.10947078851807,-1.38903621387338,3.49850700239145,2006-2007-2008-2009-2010
Chris Andersen,1.50299869814156,-1.8835782230677198,3.38657692120928,2006-2007-2008-2009-2010
Jeff Foster,1.74315478028946,-1.5245110648650502,3.2676658451545104,2006-2007-2008-2009-2010
Shane Battier,1.0426385806404301,-2.22157561065942,3.2642141912998497,2006-2007-2008-2009-2010
Brad Miller,2.66311081662758,-0.58957045890571,3.2526812755332895,2006-2007-2008-2009-2010
Ime Udoka,0.38636944974252,-2.82795795539167,3.21432740513419,2006-2007-2008-2009-2010
Andrei Kirilenko,0.61903337300971,-2.55231000607752,3.17134337908723,2006-2007-2008-2009-2010
Nene,1.18405966863348,-1.90603112556901,3.09009079420249,2006-2007-2008-2009-2010
Chuck Hayes,-0.9233600354507799,-4.00369171432583,3.08033167887505,2006-2007-2008-2009-2010
Jamario Moon,2.3595310746324603,-0.7150809102536501,3.07461198488611,2006-2007-2008-2009-2010
Marcus Camby,0.31720610203559,-2.75300748836259,3.07021359039818,2006-2007-2008-2009-2010
Tyson Chandler,1.2388975409617,-1.80711047722787,3.04600801818957,2006-2007-2008-2009-2010
Brandon Roy,4.21923336402152,1.18936407434592,3.0298692896755997,2006-2007-2008-2009-2010
Hedo Turkoglu,3.3550580255938502,0.34477331679465,3.0102847087992006,2006-2007-2008-2009-2010
Thaddeus Young,1.28033703360437,-1.67254788807646,2.9528849216808295,2006-2007-2008-2009-2010
Eddie Jones,0.61152563327525,-2.32070213182133,2.9322277650965805,2006-2007-2008-2009-2010
Andre Miller,2.6083915778134603,-0.32085243495861,2.9292440127720702,2006-2007-2008-2009-2010
Gerald Wallace,0.7275278288264699,-2.15594919760285,2.88347702642932,2006-2007-2008-2009-2010
Rasheed Wallace,0.9700916958952701,-1.9014476692420699,2.8715393651373398,2006-2007-2008-2009-2010
Tracy McGrady,3.01507294352205,0.16193097438902002,2.85314196913303,2006-2007-2008-2009-2010
Omri Casspi,0.4107465197098,-2.41232169218581,2.8230682118956096,2006-2007-2008-2009-2010
Danny Granger,3.1670678808969197,0.38220608063136,2.78486180026556,2006-2007-2008-2009-2010
Al Horford,1.6887170068645903,-1.0506993107217901,2.73941631758638,2006-2007-2008-2009-2010
Zydrunas Ilgauskas,0.7364003417617799,-1.9972156112202,2.73361595298198,2006-2007-2008-2009-2010
Andre Iguodala,1.29146599508786,-1.43983912560776,2.73130512069562,2006-2007-2008-2009-2010
Ben Wallace,-0.42194752006575,-3.1389977026345504,2.7170501825688005,2006-2007-2008-2009-2010
Dikembe Mutombo,0.08359741833741001,-2.5952244083637903,2.6788218267012,2006-2007-2008-2009-2010
Joakim Noah,1.6677336625877701,-0.97481774309209,2.64255140567986,2006-2007-2008-2009-2010
Elton Brand,1.8568983635800702,-0.68522126688073,2.5421196304608,2006-2007-2008-2009-2010
Thabo Sefolosha,-0.44414406687865,-2.93166984987754,2.4875257829988904,2006-2007-2008-2009-2010
Rafer Alston,-0.15906635006894002,-2.64637030735839,2.48730395728945,2006-2007-2008-2009-2010
Brandon Jennings,1.7952874427192,-0.6880886504726801,2.4833760931918802,2006-2007-2008-2009-2010
Tayshaun Prince,1.92632937699843,-0.53493118060572,2.4612605576041497,2006-2007-2008-2009-2010
Jameer Nelson,0.34694276009387,-2.07474315248854,2.4216859125824097,2006-2007-2008-2009-2010
Antonio McDyess,0.98351553887858,-1.42625076454992,2.4097663034285,2006-2007-2008-2009-2010
Sam Cassell,2.09748290712473,-0.2061467703453,2.3036296774700302,2006-2007-2008-2009-2010
Jake Tsakalidis,0.9890898137203501,-1.2913626939020402,2.2804525076223903,2006-2007-2008-2009-2010
Matt Bonner,1.8275939607290899,-0.42729793568957997,2.25489189641867,2006-2007-2008-2009-2010
Corliss Williamson,0.01863963497632,-2.21618715775036,2.23482679272668,2006-2007-2008-2009-2010
Joe Johnson,3.30760761020195,1.12379660375054,2.18381100645141,2006-2007-2008-2009-2010
Brent Barry,1.29799228149784,-0.83834111779463,2.13633339929247,2006-2007-2008-2009-2010
Luc Mbah a Moute,-0.75050642630694,-2.87441955344004,2.1239131271331,2006-2007-2008-2009-2010
Eric Maynor,-0.54081329911838,-2.64659565882002,2.1057823597016396,2006-2007-2008-2009-2010
Stephen Jackson,1.77258308226965,-0.31570371262642,2.08828679489607,2006-2007-2008-2009-2010
Mike Bibby,2.16780064220909,0.09905679888824,2.06874384332085,2006-2007-2008-2009-2010
Raja Bell,0.64096994587457,-1.41592296425366,2.0568929101282296,2006-2007-2008-2009-2010
JR Smith,2.27103864893941,0.22557789145513998,2.0454607574842703,2006-2007-2008-2009-2010
