Name,Off,Def,Rapm,Season
Immanuel Quickley,0.9687961330237501,-1.87950869462634,2.8483048276500904,2019-2020-2021-2022-2023
Jimmy Butler,2.34260495412264,-0.4963160942624,2.83892104838504,2019-2020-2021-2022-2023
Khris Middleton,1.8897181173173099,-0.9313790291423399,2.82109714645965,2019-2020-2021-2022-2023
Bam Adebayo,0.89675679558638,-1.9183247458192099,2.81508154140559,2019-2020-2021-2022-2023
George Hill,0.14944914555815,-2.61079585761527,2.76024500317342,2019-2020-2021-2022-2023
Anthony Davis,1.03618255436157,-1.7097302823292901,2.74591283669086,2019-2020-2021-2022-2023
Patrick Beverley,1.1763768686251201,-1.54742937370674,2.72380624233186,2019-2020-2021-2022-2023
Desmond Bane,1.87726577035823,-0.80449073724065,2.68175650759888,2019-2020-2021-2022-2023
Fred VanVleet,1.3919041285028502,-1.27196215498692,2.66386628348977,2019-2020-2021-2022-2023
Draymond Green,0.80414772678795,-1.8389070365068,2.64305476329475,2019-2020-2021-2022-2023
Clint Capela,1.39861521482379,-1.1598023786525,2.55841759347629,2019-2020-2021-2022-2023
Jalen Brunson,2.39606653252111,-0.045183687330950004,2.4412502198520603,2019-2020-2021-2022-2023
Jamal Murray,1.92671043355584,-0.50993979806971,2.43665023162555,2019-2020-2021-2022-2023
Kyrie Irving,2.92078349163693,0.48478974898242,2.4359937426545097,2019-2020-2021-2022-2023
Mikal Bridges,1.33370812591518,-0.86386147933949,2.19756960525467,2019-2020-2021-2022-2023
Jakob Poeltl,2.0799643555646,-0.11138743149618001,2.19135178706078,2019-2020-2021-2022-2023
Kyle Lowry,0.85457255816935,-1.29236842339461,2.1469409815639597,2019-2020-2021-2022-2023
Austin Reaves,1.35704219508087,-0.60460825257622,1.9616504476570902,2019-2020-2021-2022-2023
Gordon Hayward,0.87634599869565,-1.0568605060820402,1.9332065047776903,2019-2020-2021-2022-2023
Jusuf Nurkic,1.09149837209079,-0.8368409082702,1.92833928036099,2019-2020-2021-2022-2023
Donovan Mitchell,2.23527512797782,0.32447219504714,1.9108029329306802,2019-2020-2021-2022-2023
Marc Gasol,-0.29780875823577,-2.2080381305261296,1.9102293722903598,2019-2020-2021-2022-2023
Mike Conley,1.31262023769719,-0.59174367609672,1.90436391379391,2019-2020-2021-2022-2023
Evan Mobley,0.39066425111439995,-1.49740484034163,1.88806909145603,2019-2020-2021-2022-2023
Montrezl Harrell,0.46424731188368995,-1.3841540974786701,1.8484014093623602,2019-2020-2021-2022-2023
Herbert Jones,1.1490079529486001,-0.6988894400365699,1.8478973929851699,2019-2020-2021-2022-2023
Jae Crowder,0.80361877374185,-1.0160294227478999,1.81964819648975,2019-2020-2021-2022-2023
Michael Porter Jr.,2.3635221292088198,0.55283529629764,1.8106868329111798,2019-2020-2021-2022-2023
Karl-Anthony Towns,2.28272771895369,0.48465210908529,1.7980756098683999,2019-2020-2021-2022-2023
Rudy Gay,-0.23550671030283,-2.0103147342067,1.7748080239038702,2019-2020-2021-2022-2023
Mike Muscala,0.1860772718234,-1.58454216159797,1.77061943342137,2019-2020-2021-2022-2023
Bogdan Bogdanovic,1.2389153703358,-0.53002022748718,1.76893559782298,2019-2020-2021-2022-2023
Al Horford,0.76578732988481,-1.0019556214636,1.76774295134841,2019-2020-2021-2022-2023
Domantas Sabonis,1.32549689535903,-0.40584948651478997,1.73134638187382,2019-2020-2021-2022-2023
Donte DiVincenzo,0.75807561121335,-0.94294546573756,1.70102107695091,2019-2020-2021-2022-2023
Kevon Looney,1.75415367288701,0.0685169171102,1.68563675577681,2019-2020-2021-2022-2023
Darius Garland,1.22745722161245,-0.45506095103775,1.6825181726501999,2019-2020-2021-2022-2023
Jarrett Allen,0.9313673849754,-0.72437647042062,1.6557438553960198,2019-2020-2021-2022-2023
Malcolm Brogdon,0.69461657527109,-0.9574223397630499,1.65203891503414,2019-2020-2021-2022-2023
Delon Wright,0.59135517534411,-1.04483645499494,1.63619163033905,2019-2020-2021-2022-2023
Isaiah Hartenstein,1.09756455740219,-0.53708287850042,1.63464743590261,2019-2020-2021-2022-2023
Dorian Finney-Smith,1.01655125811969,-0.6174466646439001,1.6339979227635901,2019-2020-2021-2022-2023
Franz Wagner,0.96416349972628,-0.65870746786931,1.62287096759559,2019-2020-2021-2022-2023
Cameron Johnson,0.59161554969302,-1.02284769713994,1.61446324683296,2019-2020-2021-2022-2023
Robert Covington,0.42089035672784003,-1.1893243539930498,1.61021471072089,2019-2020-2021-2022-2023
Jaren Jackson Jr.,0.35358857974279,-1.23326142195573,1.5868500016985199,2019-2020-2021-2022-2023
Kristaps Porzingis,1.68299009333003,0.11169978795567001,1.57129030537436,2019-2020-2021-2022-2023
Marcus Smart,0.64037051445345,-0.91571359504266,1.55608410949611,2019-2020-2021-2022-2023
Monte Morris,1.2303751063483999,-0.25372465979669,1.4840997661450899,2019-2020-2021-2022-2023
Miles McBride,0.7616601412885,-0.70124771420957,1.4629078554980701,2019-2020-2021-2022-2023
Andre Drummond,0.57027866007479,-0.8911634783202199,1.46144213839501,2019-2020-2021-2022-2023
Myles Turner,-0.08386728998416,-1.53092468814982,1.44705739816566,2019-2020-2021-2022-2023
Dwight Powell,1.60006819494031,0.16413564509192,1.4359325498483901,2019-2020-2021-2022-2023
Wesley Matthews,-0.48860388136669997,-1.9210684252763999,1.4324645439097,2019-2020-2021-2022-2023
Paul Millsap,0.45546287847254996,-0.9705964760433,1.42605935451585,2019-2020-2021-2022-2023
Dennis Schroder,0.08500525770426,-1.33582532773721,1.42083058544147,2019-2020-2021-2022-2023
Luka Doncic,2.14544469445999,0.7333595157465,1.4120851787134898,2019-2020-2021-2022-2023
Jose Alvarado,0.30843980588937003,-1.09474611247727,1.40318591836664,2019-2020-2021-2022-2023
Dāvis Bertāns,1.88070927276694,0.49836128292265996,1.3823479898442803,2019-2020-2021-2022-2023
Matisse Thybulle,-0.45002177412341,-1.8267002004981,1.37667842637469,2019-2020-2021-2022-2023
Robert Williams III,0.5536644958099101,-0.8135091529090701,1.36717364871898,2019-2020-2021-2022-2023
Hassan Whiteside,0.5187769827165399,-0.84724331103445,1.36602029375099,2019-2020-2021-2022-2023
Royce O'Neale,0.8853610561988299,-0.47394187419349004,1.3593029303923199,2019-2020-2021-2022-2023
Duncan Robinson,0.81523923208468,-0.52899486009938,1.34423409218406,2019-2020-2021-2022-2023
Zion Williamson,1.98435587809279,0.65018456047782,1.33417131761497,2019-2020-2021-2022-2023
Otto Porter Jr.,0.48739630461447003,-0.8452715525023099,1.3326678571167798,2019-2020-2021-2022-2023
Enes Freedom,1.53618877239314,0.21597668530525999,1.3202120870878802,2019-2020-2021-2022-2023
Al-Farouq Aminu,-0.09947282911457,-1.41541470847719,1.31594187936262,2019-2020-2021-2022-2023
Patty Mills,0.9590545581816301,-0.35490244820494,1.31395700638657,2019-2020-2021-2022-2023
Justise Winslow,-0.37669559452223,-1.6854173110279198,1.30872171650569,2019-2020-2021-2022-2023
Terence Davis,0.7847176834341499,-0.5190001465215099,1.3037178299556598,2019-2020-2021-2022-2023
Dillon Brooks,0.53794973281163,-0.76564706603682,1.30359679884845,2019-2020-2021-2022-2023
Jonathan Isaac,-0.37811326263121,-1.6738256342952802,1.2957123716640702,2019-2020-2021-2022-2023
Ricky Rubio,-0.50220157533909,-1.7927421078858499,1.2905405325467598,2019-2020-2021-2022-2023
Kemba Walker,1.5232960495391,0.24268015739361,1.28061589214549,2019-2020-2021-2022-2023
CJ McCollum,2.24398902371552,0.96981989860844,1.27416912510708,2019-2020-2021-2022-2023
P.J. Tucker,0.5988396095642899,-0.64471902310069,1.24355863266498,2019-2020-2021-2022-2023
Goran Dragic,0.8660936699724799,-0.34565504171392,1.2117487116864,2019-2020-2021-2022-2023
John Konchar,0.7394952893962401,-0.46928110925645,1.20877639865269,2019-2020-2021-2022-2023
Chris Boucher,0.8052187553008701,-0.39503110244400996,1.2002498577448801,2019-2020-2021-2022-2023
Willie Cauley-Stein,-0.82992181783813,-2.02755789748793,1.1976360796498002,2019-2020-2021-2022-2023
Andre Iguodala,-0.66345310992384,-1.84772222818337,1.18426911825953,2019-2020-2021-2022-2023
Isaiah Joe,1.2203483929377,0.04413511829491,1.17621327464279,2019-2020-2021-2022-2023
Mitchell Robinson,0.67563324634097,-0.49685350345657,1.17248674979754,2019-2020-2021-2022-2023
Eric Bledsoe,0.50370238379083,-0.64407320489317,1.147775588684,2019-2020-2021-2022-2023
Kevin Huerter,1.7266264808824898,0.57891098790325,1.14771549297924,2019-2020-2021-2022-2023
Sam Hauser,0.8937830403372,-0.24410748482934,1.13789052516654,2019-2020-2021-2022-2023
DeMar DeRozan,1.3337191582953,0.21505891200068,1.11866024629462,2019-2020-2021-2022-2023
De'Anthony Melton,0.58033132547883,-0.5042405344721801,1.0845718599510101,2019-2020-2021-2022-2023
Ja Morant,0.91446707012215,-0.16325214783511,1.07771921795726,2019-2020-2021-2022-2023
Walker Kessler,1.08876678448309,0.013922665272109998,1.0748441192109799,2019-2020-2021-2022-2023
Tomas Satoransky,-0.06472094645909,-1.12409964694521,1.05937870048612,2019-2020-2021-2022-2023
Kenrich Williams,-0.39069865384705005,-1.44798697752453,1.05728832367748,2019-2020-2021-2022-2023
Boban Marjanovic,0.26712435537447,-0.7872463708449099,1.05437072621938,2019-2020-2021-2022-2023
Bojan Bogdanovic,1.51369130800122,0.47633173643381,1.03735957156741,2019-2020-2021-2022-2023
Nicolas Batum,0.50714980272118,-0.52804742574615,1.03519722846733,2019-2020-2021-2022-2023
Danilo Gallinari,1.84117902074575,0.8077981518450701,1.03338086890068,2019-2020-2021-2022-2023
Cameron Payne,0.47001306568385,-0.5584739697001401,1.02848703538399,2019-2020-2021-2022-2023
Jaylen Brown,0.35075303467397,-0.66624322923361,1.01699626390758,2019-2020-2021-2022-2023
Seth Curry,1.01965055956594,0.02144286450361,0.99820769506233,2019-2020-2021-2022-2023
Jalen McDaniels,0.9389066096397299,-0.0158485168238,0.9547551264635299,2019-2020-2021-2022-2023
Lindy Waters III,0.67122042632671,-0.27554222113967997,0.94676264746639,2019-2020-2021-2022-2023
Josh Hart,1.03275970327791,0.09759211242199001,0.93516759085592,2019-2020-2021-2022-2023
Cody Martin,0.67373505238312,-0.25332277846411,0.9270578308472299,2019-2020-2021-2022-2023
Obi Toppin,0.6964400895392799,-0.22891424545199998,0.92535433499128,2019-2020-2021-2022-2023
Ersan Ilyasova,0.38225543314927,-0.53883801305347,0.9210934462027399,2019-2020-2021-2022-2023
Landry Shamet,0.11850222091307999,-0.79208896785532,0.9105911887684001,2019-2020-2021-2022-2023
Nene,0.15893728308593,-0.74994542799386,0.9088827110797899,2019-2020-2021-2022-2023
Thabo Sefolosha,0.11924547101615,-0.78429960590578,0.90354507692193,2019-2020-2021-2022-2023
Danuel House Jr.,0.57299868929668,-0.32890639714029,0.90190508643697,2019-2020-2021-2022-2023
Kelly Olynyk,1.10593319335472,0.21332014893911,0.89261304441561,2019-2020-2021-2022-2023
Luol Deng,0.67400321048778,-0.20988792928537,0.88389113977315,2019-2020-2021-2022-2023
Daniel Theis,-0.07910011963151,-0.9434032738176199,0.86430315418611,2019-2020-2021-2022-2023
Miles Bridges,0.84234053625071,-0.02126988708333,0.8636104233340401,2019-2020-2021-2022-2023
Furkan Korkmaz,-0.12215310265955999,-0.9803149341384101,0.85816183147885,2019-2020-2021-2022-2023
Tyus Jones,0.65740868653197,-0.19849454961985,0.8559032361518201,2019-2020-2021-2022-2023
Brandon Ingram,0.76813189660762,-0.07719437938139,0.84532627598901,2019-2020-2021-2022-2023
Tobias Harris,0.8588263135950001,0.01585129010367,0.84297502349133,2019-2020-2021-2022-2023
Reggie Jackson,0.46338821038203004,-0.3767999442293,0.84018815461133,2019-2020-2021-2022-2023
Isaac Bonga,-0.77064497492473,-1.5875210829853201,0.8168761080605901,2019-2020-2021-2022-2023
Maxi Kleber,-0.58111159129112,-1.38904401325503,0.8079324219639099,2019-2020-2021-2022-2023
Jeremy Lamb,0.7148839120503401,-0.08139939464929,0.79628330669963,2019-2020-2021-2022-2023
Jordan Clarkson,2.24734325975506,1.45434182416154,0.7930014355935201,2019-2020-2021-2022-2023
Dejounte Murray,1.02615815647878,0.23736234396604,0.78879581251274,2019-2020-2021-2022-2023
Lauri Markkanen,0.8951444829109799,0.10665420252972001,0.7884902803812599,2019-2020-2021-2022-2023
Dean Wade,-0.81111966001353,-1.5921176794098002,0.7809980193962701,2019-2020-2021-2022-2023
Terance Mann,0.40801112976445997,-0.3700138553708,0.77802498513526,2019-2020-2021-2022-2023
Ish Wainright,0.32452712129517003,-0.45282580689540997,0.77735292819058,2019-2020-2021-2022-2023
JJ Redick,0.69739312746255,-0.07782844761980001,0.77522157508235,2019-2020-2021-2022-2023
Lou Williams,1.09539807187917,0.32202904339558,0.77336902848359,2019-2020-2021-2022-2023
Andrew Wiggins,0.24251262425962003,-0.52729540080397,0.76980802506359,2019-2020-2021-2022-2023
DeMarre Carroll,0.11910562230564,-0.64175914974517,0.7608647720508099,2019-2020-2021-2022-2023
Javonte Green,0.51877600045731,-0.23777513846463,0.75655113892194,2019-2020-2021-2022-2023
Nic Claxton,0.13277967939743,-0.61965316751915,0.75243284691658,2019-2020-2021-2022-2023
Joe Harris,1.13933123789921,0.39439800672833003,0.7449332311708801,2019-2020-2021-2022-2023
Jonas Valanciunas,0.44524044792804,-0.29609383588754,0.74133428381558,2019-2020-2021-2022-2023
Jonas Jerebko,0.36762396335403996,-0.35672260171427,0.7243465650683101,2019-2020-2021-2022-2023
Miye Oni,0.23358736376745,-0.48434466238332996,0.7179320261507799,2019-2020-2021-2022-2023
Josh Richardson,0.14867918287997,-0.5686471823807899,0.71732636526076,2019-2020-2021-2022-2023
Grant Williams,0.44376228379613,-0.26968661511389,0.71344889891002,2019-2020-2021-2022-2023
Derrick Favors,-0.6767764822881001,-1.38546863928502,0.70869215699692,2019-2020-2021-2022-2023
John Collins,0.9030552250623901,0.19700882253739002,0.7060464025250001,2019-2020-2021-2022-2023
Trent Forrest,0.65856743115509,-0.03738028843017,0.69594771958526,2019-2020-2021-2022-2023
JaKarr Sampson,0.25063891624026,-0.44413381737986,0.6947727336201199,2019-2020-2021-2022-2023
Christian Koloko,0.24138588171663,-0.44500921305615,0.6863950947727799,2019-2020-2021-2022-2023
Bradley Beal,2.07868545087345,1.40074684809121,0.6779386027822399,2019-2020-2021-2022-2023
Jaden McDaniels,0.40750514871434,-0.25767320765856,0.6651783563729,2019-2020-2021-2022-2023
Aaron Holiday,0.33503113929594003,-0.32893852353428,0.6639696628302201,2019-2020-2021-2022-2023
Gary Payton II,0.25640815458305,-0.40095030193014997,0.6573584565132,2019-2020-2021-2022-2023
Ziaire Williams,0.5674904913086201,-0.07049147425296,0.63798196556158,2019-2020-2021-2022-2023
Quentin Grimes,1.43902533527571,0.80232560221539,0.63669973306032,2019-2020-2021-2022-2023
Dario Saric,0.5547727778656699,-0.07242562734148,0.62719840520715,2019-2020-2021-2022-2023
Darren Collison,0.07364030988767,-0.54967408649329,0.62331439638096,2019-2020-2021-2022-2023
Nikola Vucevic,0.41070902638938,-0.20968668573764002,0.62039571212702,2019-2020-2021-2022-2023
Buddy Hield,1.3865144529525,0.76938339412437,0.61713105882813,2019-2020-2021-2022-2023
Frank Kaminsky,0.010000593814710001,-0.6029670158175799,0.61296760963229,2019-2020-2021-2022-2023
Luguentz Dort,0.34769282127129,-0.26515985765786004,0.6128526789291501,2019-2020-2021-2022-2023
OG Anunoby,-0.4341276585211,-1.03204453593775,0.5979168774166499,2019-2020-2021-2022-2023
Kyle Korver,-0.10461923446874,-0.70130849917936,0.59668926471062,2019-2020-2021-2022-2023
Luke Kennard,0.85800786169174,0.26505106727177,0.5929567944199701,2019-2020-2021-2022-2023
Jalen Williams,0.7362659551728901,0.14468554759431,0.59158040757858,2019-2020-2021-2022-2023
Nemanja Bjelica,0.22044411070892997,-0.36932150286592,0.58976561357485,2019-2020-2021-2022-2023
Keegan Murray,1.94327932383488,1.3649159243526001,0.5783633994822799,2019-2020-2021-2022-2023
Matt Thomas,-0.14354510242499,-0.71703500051682,0.57348989809183,2019-2020-2021-2022-2023
Mike Scott,-0.13221000817722,-0.70562692719123,0.57341691901401,2019-2020-2021-2022-2023
Thaddeus Young,-0.09258575131161001,-0.65889495416162,0.56630920285001,2019-2020-2021-2022-2023
Tony Bradley,0.69168266854417,0.12973959743272,0.5619430711114499,2019-2020-2021-2022-2023
Josh Green,0.38522828567078,-0.17371130463683,0.5589395903076101,2019-2020-2021-2022-2023
Gerald Green,0.69272029793886,0.13668786208073,0.55603243585813,2019-2020-2021-2022-2023
Omer Yurtseven,0.64873154650194,0.10739794139708,0.5413336051048601,2019-2020-2021-2022-2023
Austin Rivers,0.81566956577536,0.27712167232282,0.5385478934525401,2019-2020-2021-2022-2023
Jared Dudley,0.30130770599687,-0.22507285403825997,0.52638056003513,2019-2020-2021-2022-2023
De'Aaron Fox,2.19057147424735,1.67060137295802,0.5199701012893299,2019-2020-2021-2022-2023
Goga Bitadze,0.4076807486502,-0.09708224003034,0.50476298868054,2019-2020-2021-2022-2023
Michael Kidd-Gilchrist,-0.18249115744888,-0.68633575118157,0.5038445937326899,2019-2020-2021-2022-2023
Brad Wanamaker,-0.6946733454813601,-1.19061907371644,0.49594572823507993,2019-2020-2021-2022-2023
Harrison Barnes,0.9408561149048801,0.44599734678931,0.49485876811557006,2019-2020-2021-2022-2023
Mason Plumlee,0.31158803342076996,-0.17468961197784,0.48627764539860996,2019-2020-2021-2022-2023
Ousmane Dieng,0.14897840268738,-0.33611805365319997,0.48509645634057996,2019-2020-2021-2022-2023
Juwan Morgan,0.31071002039634005,-0.16671949669506,0.4774295170914,2019-2020-2021-2022-2023
Rondae Hollis-Jefferson,-0.5782315337029,-1.05403384775384,0.4758023140509399,2019-2020-2021-2022-2023
Marco Belinelli,0.24160222556637,-0.22299670457924997,0.46459893014562,2019-2020-2021-2022-2023
Alec Burks,-0.1356248068658,-0.59859056161615,0.46296575475034996,2019-2020-2021-2022-2023
Tyrone Wallace,-0.036613056941870004,-0.49674185411788996,0.46012879717602,2019-2020-2021-2022-2023
Isaiah Briscoe,-0.14442092547795,-0.60015059573573,0.45572967025778005,2019-2020-2021-2022-2023
Kevin Love,0.47005615349943003,0.026675172907540002,0.4433809805918901,2019-2020-2021-2022-2023
Nikola Mirotic,0.38536805719924,-0.054626093746169994,0.43999415094540995,2019-2020-2021-2022-2023
Tim Hardaway Jr.,0.8552504630524901,0.41680484715054006,0.43844561590194997,2019-2020-2021-2022-2023
Santi Aldama,0.24045290487854,-0.18953913078247,0.42999203566100996,2019-2020-2021-2022-2023
Anthony Edwards,0.85799714962738,0.42982291699725,0.42817423263013,2019-2020-2021-2022-2023
Julius Randle,0.47076735469595,0.04591240207273,0.42485495262322,2019-2020-2021-2022-2023
Onyeka Okongwu,0.5426947977439001,0.11888213065441,0.42381266708949006,2019-2020-2021-2022-2023
Chris Chiozza,-0.14981380433549998,-0.57010048920105,0.42028668486555004,2019-2020-2021-2022-2023
Doug McDermott,0.9942166948998901,0.57632413961246,0.4178925552874301,2019-2020-2021-2022-2023
Alex Abrines,-0.35202986285901,-0.76055735807165,0.40852749521264003,2019-2020-2021-2022-2023
Derrick Rose,-0.13833193689107,-0.54399318568946,0.40566124879839,2019-2020-2021-2022-2023
Omri Casspi,-0.07574546409907,-0.48112068691420995,0.40537522281513994,2019-2020-2021-2022-2023
Marcus Garrett,0.30569444326249,-0.09266700407165,0.39836144733414,2019-2020-2021-2022-2023
Ben Simmons,-0.26448530547019,-0.66120940666684,0.39672410119664997,2019-2020-2021-2022-2023
Braxton Key,0.05787314459881,-0.33874363160885,0.39661677620766,2019-2020-2021-2022-2023
Eric Gordon,0.38411466200289,-0.006803644351031971,0.390918306353922,2019-2020-2021-2022-2023
Alize Johnson,0.18554727794452,-0.19753814892323002,0.38308542686775005,2019-2020-2021-2022-2023
Joakim Noah,-0.50477310796117,-0.8860771041033401,0.3813039961421701,2019-2020-2021-2022-2023
Bruno Caboclo,0.09816838512071999,-0.28307104780342,0.38123943292414,2019-2020-2021-2022-2023
Michael Carter-Williams,-0.06287095929747,-0.43776614029901,0.37489518100154,2019-2020-2021-2022-2023
Ochai Agbaji,0.85585473826022,0.49274110936742,0.36311362889279997,2019-2020-2021-2022-2023
Payton Pritchard,0.21625357541587997,-0.14479614274232,0.3610497181582,2019-2020-2021-2022-2023
Kyle Guy,0.3398268598918,-0.009475502589591952,0.34930236248139196,2019-2020-2021-2022-2023
Olivier Sarr,0.049858264896320004,-0.29931306024625004,0.34917132514257,2019-2020-2021-2022-2023
LaMelo Ball,1.5968521340243,1.24819140857005,0.3486607254542499,2019-2020-2021-2022-2023
Jordan McLaughlin,-0.33209261786811,-0.68015888350833,0.34806626564022003,2019-2020-2021-2022-2023
Ante Zizic,-0.09822191138772,-0.4329239900353,0.33470207864758,2019-2020-2021-2022-2023
Jared Rhoden,0.14960417808472,-0.17832721433425,0.32793139241897,2019-2020-2021-2022-2023
Damion Lee,-0.47543452398255,-0.80065473332121,0.32522020933865997,2019-2020-2021-2022-2023
Jock Landale,0.18643300348731,-0.13339225614259,0.3198252596299,2019-2020-2021-2022-2023
Tyler Herro,0.5948997421194,0.27617824002345,0.31872150209595,2019-2020-2021-2022-2023
Ivica Zubac,0.46527614200735,0.14721577170098,0.31806037030637,2019-2020-2021-2022-2023
Trae Young,2.60982022260913,2.29226988795555,0.31755033465357996,2019-2020-2021-2022-2023
Charles Bassey,0.13331766858098,-0.17158348690970998,0.30490115549068997,2019-2020-2021-2022-2023
Adam Mokoka,0.34593328882095997,0.045997626412989996,0.29993566240797004,2019-2020-2021-2022-2023
Ryan Broekhoff,0.51215074217877,0.21301734843835,0.29913339374042003,2019-2020-2021-2022-2023
Malcolm Miller,0.24816909431854,-0.0497937333492,0.29796282766774,2019-2020-2021-2022-2023
Gary Harris,-0.72015903525812,-1.01387797211949,0.2937189368613699,2019-2020-2021-2022-2023
Shaun Livingston,-0.07135642874995,-0.36474533214527,0.29338890339532,2019-2020-2021-2022-2023
Luka Samanic,0.04668742777738,-0.2443203425491,0.29100777032648,2019-2020-2021-2022-2023
Reggie Bullock Jr.,-0.031010018362779997,-0.31995518967162,0.28894517130884,2019-2020-2021-2022-2023
RJ Hunter,0.14569788421401,-0.14108707443753,0.28678495865154,2019-2020-2021-2022-2023
Klay Thompson,1.08962619938837,0.80398579222041,0.28564040716795996,2019-2020-2021-2022-2023
Yogi Ferrell,-0.29183801923381,-0.57267637875728,0.28083835952346997,2019-2020-2021-2022-2023
P.J. Washington,0.46075017468595003,0.18046661351513998,0.28028356117081005,2019-2020-2021-2022-2023
Amile Jefferson,0.20507317340064,-0.07249454978864,0.27756772318927997,2019-2020-2021-2022-2023
Jodie Meeks,0.39477178908101995,0.12237322462498999,0.27239856445603,2019-2020-2021-2022-2023
Jared Butler,0.30880639584078,0.0434425464991,0.26536384934168,2019-2020-2021-2022-2023
Caleb Martin,0.13442497315799,-0.1292962924378,0.26372126559579,2019-2020-2021-2022-2023
Kenneth Faried,0.39988020774313005,0.14234761282308,0.25753259492005004,2019-2020-2021-2022-2023
T.J. Leaf,-0.34245502821526996,-0.59357736578763,0.2511223375723601,2019-2020-2021-2022-2023
Justin Champagnie,0.30832341542102,0.05880147888664,0.24952193653437998,2019-2020-2021-2022-2023
Wes Iwundu,-0.90815003189449,-1.156961595926,0.24881156403151003,2019-2020-2021-2022-2023
Patrick Patterson,-0.53085731260709,-0.77742445621058,0.24656714360349,2019-2020-2021-2022-2023
D.J. Wilson,-0.13722319153377,-0.38190733378455,0.24468414225078,2019-2020-2021-2022-2023
Ed Davis,-1.32458941871502,-1.5656891982526198,0.24109977953759992,2019-2020-2021-2022-2023
Jarell Martin,0.08858487747839,-0.14498099993752,0.23356587741591,2019-2020-2021-2022-2023
Shake Milton,0.5364443355785999,0.30363958465692,0.23280475092167996,2019-2020-2021-2022-2023
Naz Mitrou-Long,0.03296308166086,-0.19288989051916,0.22585297218001998,2019-2020-2021-2022-2023
LaMarcus Aldridge,0.23497671798258998,0.014415658130339999,0.22056105985225,2019-2020-2021-2022-2023
AJ Griffin,0.48386199257763,0.26998016228876,0.21388183028887,2019-2020-2021-2022-2023
Tyler Zeller,0.13649416557483,-0.07681159051719,0.21330575609202,2019-2020-2021-2022-2023
Julian Washburn,0.08096392127442,-0.12867059713434,0.20963451840876002,2019-2020-2021-2022-2023
Kevon Harris,0.0024993585627724212,-0.20565679569767,0.20815615426044246,2019-2020-2021-2022-2023
Trey Burke,0.61999363564177,0.41676723472896,0.20322640091281,2019-2020-2021-2022-2023
Tari Eason,0.03898863961261,-0.16393686810065,0.20292550771326,2019-2020-2021-2022-2023
Kyle Kuzma,-0.31525978418577,-0.51108766770869,0.19582788352292,2019-2020-2021-2022-2023
Charlie Brown Jr.,-0.11467412074887999,-0.29810711204079,0.18343299129190999,2019-2020-2021-2022-2023
Georges Niang,0.35570262082652,0.17308316463598,0.18261945619053999,2019-2020-2021-2022-2023
Meyers Leonard,0.41223063203442,0.23149643641637002,0.18073419561805,2019-2020-2021-2022-2023
Jaden Springer,0.07603718387313001,-0.10386317971733,0.17990036359046,2019-2020-2021-2022-2023
Marvin Williams,0.21851680800881002,0.04036697390595,0.17814983410286,2019-2020-2021-2022-2023
Jalen Smith,0.70263581888352,0.5278354614844301,0.17480035739908997,2019-2020-2021-2022-2023
