Name,Off,Def,Rapm,Season
LeBron James,6.11302430236393,-3.75240439782958,9.86542870019351,2009-2010-2011-2012
Kevin Garnett,1.48576971345743,-5.3603938722079105,6.846163585665341,2009-2010-2011-2012
Dwyane Wade,6.17478027455208,-0.53193449627974,6.70671477083182,2009-2010-2011-2012
Steve Nash,6.426704898478331,-0.25672952547407,6.6834344239524,2009-2010-2011-2012
Dirk Nowitzki,4.75261541492384,-1.7412875890957,6.49390300401954,2009-2010-2011-2012
Chris Paul,4.5317958350221,-1.5777303716865199,6.10952620670862,2009-2010-2011-2012
Dwight Howard,1.7432446568884201,-4.0564517944601395,5.79969645134856,2009-2010-2011-2012
Manu Ginobili,4.620863876056229,-0.53220882827563,5.153072704331859,2009-2010-2011-2012
Nene,2.66552912423121,-2.3877082989982803,5.05323742322949,2009-2010-2011-2012
Ekpe Udoh,1.6689504776657298,-3.28755760201452,4.956508079680249,2009-2010-2011-2012
LaMarcus Aldridge,3.14274086613004,-1.79409344982457,4.93683431595461,2009-2010-2011-2012
Lamar Odom,2.42894503246814,-2.42552109518115,4.85446612764929,2009-2010-2011-2012
James Harden,4.4098288208348695,-0.43609478565751003,4.84592360649238,2009-2010-2011-2012
Danny Granger,3.78500906162686,-1.01441425322286,4.79942331484972,2009-2010-2011-2012
Andrew Bogut,-0.47071651712051,-5.2315445863809,4.76082806926039,2009-2010-2011-2012
Josh Smith,1.60602791127997,-3.08869901478686,4.69472692606683,2009-2010-2011-2012
Paul Millsap,2.3772743600624198,-2.2970941594959102,4.67436851955833,2009-2010-2011-2012
Amir Johnson,1.1804460890925101,-3.44024107118607,4.62068716027858,2009-2010-2011-2012
Anderson Varejao,2.74846515602017,-1.81184539593817,4.56031055195834,2009-2010-2011-2012
Mike Conley,3.5710567358654703,-0.9450707414287199,4.51612747729419,2009-2010-2011-2012
Tim Duncan,1.26381222019962,-3.18346056991023,4.447272790109849,2009-2010-2011-2012
Matt Bonner,3.6796782634393197,-0.70517545470327,4.3848537181425895,2009-2010-2011-2012
Luol Deng,0.47559864756427,-3.8185817410809397,4.29418038864521,2009-2010-2011-2012
Yao Ming,2.46052675020408,-1.7814548573640498,4.24198160756813,2009-2010-2011-2012
