Name,Off,Def,Rapm,Season
Stephen Curry,8.07917733249114,-0.85131323792706,8.9304905704182,2015-2016-2017-2018
Chris Paul,5.98328298476236,-2.64372057100702,8.627003555769381,2015-2016-2017-2018
LeBron James,7.25257704329981,-0.49405880925749,7.7466358525573,2015-2016-2017-2018
Draymond Green,2.6321366686445398,-4.714872278265729,7.347008946910269,2015-2016-2017-2018
Kawhi Leonard,4.47549651479318,-2.78861599910178,7.26411251389496,2015-2016-2017-2018
Nikola Jokic,5.05374092337565,-1.82249928468361,6.876240208059261,2015-2016-2017-2018
Kyle Lowry,4.4357692293485,-1.8812008744292699,6.316970103777769,2015-2016-2017-2018
James Harden,6.38136383097022,0.1210006273245,6.260363203645721,2015-2016-2017-2018
Jimmy Butler,2.91000698480075,-2.82296772858526,5.73297471338601,2015-2016-2017-2018
Russell Westbrook,5.90293841244975,0.31751926085579,5.58541915159396,2015-2016-2017-2018
Mike Conley,3.19856661136186,-1.7043772814037201,4.902943892765579,2015-2016-2017-2018
Rudy Gobert,0.37023584038371,-4.48531014970109,4.855545990084799,2015-2016-2017-2018
Kevin Durant,4.65972057498231,-0.08603700052713,4.74575757550944,2015-2016-2017-2018
Joel Embiid,1.9029493403730902,-2.7976537639016903,4.70060310427478,2015-2016-2017-2018
Jayson Tatum,2.16234655479237,-2.3618637698227403,4.524210324615111,2015-2016-2017-2018
Robert Covington,1.24496776035853,-3.19858378196184,4.443551542320369,2015-2016-2017-2018
Cody Zeller,1.79117306522925,-2.55788149369154,4.349054558920789,2015-2016-2017-2018
Khris Middleton,2.84605354667215,-1.48661503273606,4.33266857940821,2015-2016-2017-2018
Tim Duncan,0.41476714056353997,-3.8147343852015,4.22950152576504,2015-2016-2017-2018
Anthony Davis,1.48210209224449,-2.68282104005653,4.164923132301021,2015-2016-2017-2018
Paul Millsap,1.73655037911497,-2.31057854256707,4.04712892168204,2015-2016-2017-2018
Jrue Holiday,2.02134364699066,-1.9630371950504,3.9843808420410602,2015-2016-2017-2018
Karl-Anthony Towns,5.22461764790836,1.28219028277721,3.94242736513115,2015-2016-2017-2018
Damian Lillard,4.22354877258288,0.28761722458859,3.9359315479942905,2015-2016-2017-2018
Tony Allen,0.35766529302488,-3.41407169181551,3.7717369848403903,2015-2016-2017-2018
Kyrie Irving,4.68323885367612,0.99323683991247,3.69000201376365,2015-2016-2017-2018
Kentavious Caldwell-Pope,2.38631784260138,-1.26768758081666,3.65400542341804,2015-2016-2017-2018
Nikola Mirotic,2.88399867734112,-0.76072236361139,3.6447210409525104,2015-2016-2017-2018
Fred VanVleet,1.8644286872892097,-1.77539682980858,3.6398255170977905,2015-2016-2017-2018
Kristaps Porzingis,1.36570732563337,-2.26085369465669,3.6265610202900604,2015-2016-2017-2018
Ricky Rubio,1.09864348192405,-2.48733375118604,3.58597723311009,2015-2016-2017-2018
JJ Redick,2.98923716515149,-0.55927305155261,3.5485102167041,2015-2016-2017-2018
DeAndre Jordan,2.8483792583175,-0.68240791114074,3.5307871694582396,2015-2016-2017-2018
Al Horford,1.48612366699354,-2.03331230717438,3.5194359741679198,2015-2016-2017-2018
John Wall,2.8217658229797102,-0.66133555528808,3.4831013782677904,2015-2016-2017-2018
Manu Ginobili,1.69820277432947,-1.7581828050760002,3.4563855794054703,2015-2016-2017-2018
