Name,Off,Def,Rapm,Season
Stephen Curry,6.87625283242719,-1.45493091730617,8.331183749733361,2017-2018-2019
Kyle Lowry,4.97263146243093,-1.7372197408626202,6.7098512032935504,2017-2018-2019
Joel Embiid,2.82245225622503,-3.72351025045868,6.5459625066837095,2017-2018-2019
Jrue Holiday,2.7992909468692,-3.122680395229,5.9219713420982005,2017-2018-2019
Nikola Jokic,5.00958490101876,-0.90445054899743,5.91403545001619,2017-2018-2019
Kemba Walker,5.34615542880658,-0.5505975279880201,5.8967529567946,2017-2018-2019
Rudy Gobert,1.34113806132159,-4.42204554825907,5.76318360958066,2017-2018-2019
Jimmy Butler,2.55178741423259,-3.0746812644595702,5.62646867869216,2017-2018-2019
Chris Paul,3.1417456067826697,-2.47734088542955,5.61908649221222,2017-2018-2019
LeBron James,5.2581472813927,-0.30293037573511,5.56107765712781,2017-2018-2019
Danny Green,2.5483357080439797,-2.63241297152795,5.18074867957193,2017-2018-2019
Paul George,2.12353738275351,-2.90048283692823,5.02402021968174,2017-2018-2019
Eric Gordon,3.0235598195843103,-1.96745724890421,4.99101706848852,2017-2018-2019
Robert Covington,-0.35906437044847,-5.31405258979866,4.954988219350191,2017-2018-2019
Otto Porter Jr.,3.08660794577677,-1.7706446449973199,4.85725259077409,2017-2018-2019
Giannis Antetokounmpo,1.62558900439649,-3.17266192482186,4.798250929218351,2017-2018-2019
Al Horford,3.2634261114507104,-1.43563782751579,4.6990639389665,2017-2018-2019
Damian Lillard,3.5397801207715305,-1.13973700481467,4.6795171255862,2017-2018-2019
Aron Baynes,0.36968476807415,-3.8670175969464697,4.23670236502062,2017-2018-2019
Steven Adams,2.2754893131043104,-1.7842616555113802,4.05975096861569,2017-2018-2019
Mike Conley,2.7824024363231703,-1.2403049468927099,4.02270738321588,2017-2018-2019
James Harden,5.0754239976179605,1.0617495157273,4.013674481890661,2017-2018-2019
Kevin Durant,4.339183375287,0.35725893037413,3.9819244449128703,2017-2018-2019
Nemanja Bjelica,2.23014302065735,-1.62560207487093,3.8557450955282797,2017-2018-2019
Al-Farouq Aminu,2.14625570499845,-1.60474448813944,3.75100019313789,2017-2018-2019
Draymond Green,1.30839015382271,-2.38473885823258,3.69312901205529,2017-2018-2019
Raul Neto,1.8985585495322002,-1.76401152815574,3.6625700776879406,2017-2018-2019
Paul Millsap,0.86276858290689,-2.69695169620733,3.55972027911422,2017-2018-2019
Patrick Beverley,2.04820794329498,-1.4228393117178801,3.47104725501286,2017-2018-2019
Danuel House Jr.,2.6923035641414,-0.76248707391015,3.45479063805155,2017-2018-2019
Victor Oladipo,0.24247772724086,-3.2061046909736604,3.44858241821452,2017-2018-2019
Fred VanVleet,1.9038970955304602,-1.5269695394153,3.4308666349457604,2017-2018-2019
Nene,-0.12190193409229999,-3.45001858020172,3.32811664610942,2017-2018-2019
Anthony Davis,1.1565607427962,-2.1468630819225303,3.3034238247187298,2017-2018-2019
Jusuf Nurkic,0.40735598271052004,-2.80606498081885,3.21342096352937,2017-2018-2019
Dāvis Bertāns,2.25189495076205,-0.94401436161236,3.19590931237441,2017-2018-2019
Kevin Love,2.67122922636595,-0.51527858508017,3.1865078114461194,2017-2018-2019
Patty Mills,2.67259757996487,-0.50473212256991,3.17732970253478,2017-2018-2019
Karl-Anthony Towns,3.64916439248256,0.50851555545249,3.1406488370300703,2017-2018-2019
Nikola Mirotic,2.4728917781171,-0.6539411158841001,3.1268328940011996,2017-2018-2019
Russell Westbrook,3.3168714904233196,0.26183411650884997,3.0550373739144696,2017-2018-2019
Aaron Gordon,1.5095342832896101,-1.50476051040794,3.01429479369755,2017-2018-2019
Andre Iguodala,-0.42634295932356003,-3.4086101628352803,2.98226720351172,2017-2018-2019
JJ Redick,2.8942618926261,-0.07219321860702001,2.96645511123312,2017-2018-2019
Eric Bledsoe,2.6713572022324503,-0.27342634627269,2.94478354850514,2017-2018-2019
Luc Mbah a Moute,0.80750618233361,-2.11654032746783,2.9240465098014403,2017-2018-2019
Brook Lopez,1.8555218187549498,-1.0215317718176,2.8770535905725496,2017-2018-2019
Ersan Ilyasova,1.4056652959683,-1.46550760538781,2.8711729013561103,2017-2018-2019
Bradley Beal,2.85063356196319,-0.01298253925121,2.8636161012144,2017-2018-2019
Jayson Tatum,1.45271102139139,-1.38567317941449,2.83838420080588,2017-2018-2019
Derrick White,1.34763666509338,-1.44571698479594,2.79335364988932,2017-2018-2019
Kawhi Leonard,3.17302326226013,0.39423347715075996,2.77878978510937,2017-2018-2019
Lucas Nogueira,1.11470161251761,-1.6591829607644801,2.77388457328209,2017-2018-2019
Ish Smith,1.85965429880006,-0.90476228866755,2.76441658746761,2017-2018-2019
George Hill,1.4904675715478302,-1.2711008502640901,2.76156842181192,2017-2018-2019
Kyrie Irving,3.4333498378923903,0.6786592154372,2.7546906224551906,2017-2018-2019
Seth Curry,1.00897518223998,-1.7227840151422098,2.73175919738219,2017-2018-2019
Lou Williams,3.82660861396205,1.1653540020316802,2.66125461193037,2017-2018-2019
David Lee,0.9052749631695899,-1.71155145161193,2.61682641478152,2017-2018-2019
Kristaps Porzingis,0.52345409638783,-2.03539674620721,2.55885084259504,2017-2018-2019
Amir Johnson,1.0080047267278,-1.5503064343399,2.5583111610677003,2017-2018-2019
Danilo Gallinari,2.54109397048446,-0.004206891328719662,2.5453008618131796,2017-2018-2019
Kevin Huerter,2.65922402198857,0.17859010867782,2.4806339133107502,2017-2018-2019
Thaddeus Young,1.8341140809518999,-0.57393035205883,2.40804443301073,2017-2018-2019
Joe Ingles,1.58939528357448,-0.8017103933021901,2.39110567687667,2017-2018-2019
