Name,Off,Def,Rapm,Season
Nikola Jokic,5.21837141960527,-2.15985950379449,7.3782309233997605,2022-2023
Jrue Holiday,4.65784978070888,-1.8141999367878099,6.472049717496691,2022-2023
Joel Embiid,3.2219790041697998,-2.6980240472082797,5.92000305137808,2022-2023
Jayson Tatum,4.29409846799156,-1.2778345857631501,5.5719330537547105,2022-2023
Kevin Durant,2.85106651069778,-2.46763015955211,5.3186966702498895,2022-2023
Darius Garland,3.75125469974595,-1.53853523589255,5.2897899356385,2022-2023
Stephen Curry,3.6995620151021598,-1.4818223061495102,5.18138432125167,2022-2023
Derrick White,1.85644401450993,-3.1230303622032802,4.97947437671321,2022-2023
Aaron Gordon,3.76952513977271,-1.01067447375001,4.78019961352272,2022-2023
Devin Booker,4.2342913370209105,-0.37158786068553,4.60587919770644,2022-2023
Immanuel Quickley,0.59650559471172,-3.82319643705153,4.41970203176325,2022-2023
Giannis Antetokounmpo,3.25270656722701,-0.9017574741358799,4.15446404136289,2022-2023
Jaren Jackson Jr.,2.06471307116586,-1.85135021261407,3.9160632837799305,2022-2023
Kawhi Leonard,3.03290884308797,-0.8452600129798901,3.87816885606786,2022-2023
Alex Caruso,0.26233324722717,-3.55711273171598,3.81944597894315,2022-2023
Miles Bridges,2.36163443775749,-1.39828157479123,3.75991601254872,2022-2023
Kyrie Irving,4.12022102567908,0.36711952493586997,3.7531015007432096,2022-2023
George Hill,-0.27349734126371,-3.9937249137604103,3.7202275724967,2022-2023
Paul George,1.6382333789182701,-2.06879386906604,3.7070272479843096,2022-2023
Steven Adams,3.09917565755354,-0.43134334875211,3.5305190063056497,2022-2023
Draymond Green,1.1296313641256102,-2.39703116052141,3.52666252464702,2022-2023
Robert Williams III,0.17360289812406,-3.3239126644528003,3.4975155625768606,2022-2023
Desmond Bane,2.35408175324954,-1.11462385128771,3.46870560453725,2022-2023
Austin Reaves,1.81399487855377,-1.6387297865278299,3.4527246650815995,2022-2023
Kenrich Williams,0.10067706295401001,-3.0814915461331,3.1821686090871095,2022-2023
Kevin Huerter,3.0875372467899402,-0.07410954548717,3.1616467922771103,2022-2023
Damian Lillard,4.39642842783231,1.25428575096987,3.14214267686244,2022-2023
Mike Muscala,1.7108958345734102,-1.4267982125771,3.1376940471505104,2022-2023
Herbert Jones,1.37264574297118,-1.73975604758189,3.1124017905530703,2022-2023
Mikal Bridges,2.34718940754503,-0.7215528603618,3.06874226790683,2022-2023
Bam Adebayo,0.7867242793754999,-2.26913601399372,3.05586029336922,2022-2023
Luke Kennard,1.53876845675451,-1.4906411314213002,3.02940958817581,2022-2023
LeBron James,2.86958216948506,-0.06167538517575,2.93125755466081,2022-2023
Franz Wagner,1.09203954975545,-1.82739311025197,2.9194326600074203,2022-2023
Jose Alvarado,0.5385501933046299,-2.3796946719703502,2.91824486527498,2022-2023
