Name,Off,Def,Rapm,Season
Stephen Curry,3.9858834591391905,-1.1290626472646,5.11494610640379,2015
Kawhi Leonard,1.96924263946938,-2.3737176666326,4.34296030610198,2015
Kyle Korver,3.30341665757906,-1.03898238242524,4.3423990400043,2015
Draymond Green,1.7381419376021798,-2.3345060469569,4.07264798455908,2015
Khris Middleton,1.3751503015798199,-2.59208873193523,3.96723903351505,2015
Chris Paul,3.69612448713424,-0.26224603812081,3.9583705252550496,2015
LeBron James,2.98220344362195,-0.8298465053595,3.81204994898145,2015
Anthony Davis,2.30752452841467,-1.31896408940706,3.62648861782173,2015
DeAndre Jordan,3.47797337474924,-0.09385353930148,3.57182691405072,2015
Zach Randolph,1.73494725113435,-1.79525246469796,3.53019971583231,2015
James Harden,3.5058266837230603,0.04906114801669,3.4567655357063702,2015
Klay Thompson,2.79223611145901,-0.61231540079308,3.40455151225209,2015
Manu Ginobili,1.11865186104505,-2.28276100690432,3.4014128679493703,2015
Tony Allen,0.65047768512391,-2.6704903391034303,3.3209680242273403,2015
Danny Green,2.3090828940177497,-0.9167518211861501,3.2258347152039,2015
Matt Barnes,2.3165425568037,-0.8983605602322701,3.21490311703597,2015
Zaza Pachulia,1.49574957056852,-1.6419686718739401,3.1377182424424603,2015
JJ Redick,1.66487328718531,-1.24443674393932,2.90931003112463,2015
LaMarcus Aldridge,2.33047487303853,-0.46483935940078003,2.7953142324393103,2015
Kyrie Irving,3.15481551613107,0.36773650083884,2.7870790152922305,2015
Andrew Bogut,0.73804327599129,-2.0430658631008,2.78110913909209,2015
John Wall,0.90313720108367,-1.85660174493964,2.75973894602331,2015
Markieff Morris,0.58597568268795,-2.16971778321124,2.7556934658991903,2015
Thabo Sefolosha,0.68311860970825,-2.0671015394411603,2.7502201491494103,2015
Anthony Morrow,1.8630667423812202,-0.83204433004694,2.69511107242816,2015
Andre Iguodala,1.1004290895684599,-1.55526996777921,2.65569905734767,2015
Serge Ibaka,1.33598236743332,-1.28385337233869,2.61983573977201,2015
Michael Kidd-Gilchrist,-0.18541179057872,-2.64654050676875,2.46112871619003,2015
Tiago Splitter,1.5908890089757,-0.86276527381072,2.45365428278642,2015
Russell Westbrook,3.1883016691087,0.76443251774505,2.4238691513636503,2015
George Hill,1.91111370471617,-0.49344005175085,2.4045537564670196,2015
Kentavious Caldwell-Pope,2.1169704125784903,-0.28496387407324997,2.4019342866517404,2015
Timofey Mozgov,1.56260144420629,-0.83437356686319,2.39697501106948,2015
Paul Millsap,2.1467396486434103,-0.23930952722377,2.38604917586718,2015
Wesley Matthews,0.36811158685703,-1.98800835661865,2.3561199434756803,2015
CJ Miles,0.480798535514,-1.8407246213563402,2.32152315687034,2015
Andre Roberson,0.028708374783470002,-2.1879657714242,2.2166741462076702,2015
Gordon Hayward,1.63716364026062,-0.54732415644425,2.18448779670487,2015
Lavoy Allen,1.05128618465565,-1.1181942824695,2.16948046712515,2015
DeMarcus Cousins,0.6830459781246699,-1.47439510195663,2.1574410800813,2015
Damian Lillard,2.37795732059848,0.22728869558778,2.1506686250107,2015
Jonas Jerebko,0.7944204661322901,-1.34288505942269,2.13730552555498,2015
James Johnson,1.2517480713637599,-0.86637711435043,2.11812518571419,2015
Kelly Olynyk,1.3526938476611798,-0.7605021301767301,2.11319597783791,2015
Kyle Lowry,1.72666775447214,-0.38136053732538,2.1080282917975204,2015
Mike Dunleavy,1.12818824724631,-0.94021175955263,2.06840000679894,2015
Bradley Beal,1.67879358057448,-0.33161692179769,2.0104105023721703,2015
Cory Jefferson,0.35613766649645,-1.6514546817642501,2.0075923482606997,2015
Iman Shumpert,0.61350097432217,-1.34126204729422,1.9547630216163898,2015
Kevin Love,1.52912586535001,-0.41602265294229995,1.9451485182923098,2015
Lou Williams,2.69424744372221,0.75869978327976,1.93554766044245,2015
Luol Deng,2.6096611078757803,0.7315756823977799,1.8780854254780002,2015
Kevin Durant,1.26192770056722,-0.59861086180571,1.86053856237293,2015
Marcin Gortat,0.43212624169897995,-1.42645122561919,1.8585774673181696,2015
Tyreke Evans,2.2808158549607,0.42298953207872,1.85782632288198,2015
Tyler Hansbrough,1.3710712983940099,-0.42912276647296005,1.8001940648669699,2015
Al-Farouq Aminu,0.39626473194595,-1.39042823340215,1.7866929653481003,2015
Ricky Rubio,0.29077371929721,-1.49243099414195,1.7832047134391598,2015
J.J. Barea,2.19843456424864,0.42050467580995005,1.77792988843869,2015
Tim Duncan,0.40393712423893,-1.34771339874121,1.7516505229801402,2015
Dwight Howard,0.43086739559665005,-1.30909635984563,1.7399637554422802,2015
Derrick Favors,1.1697748563769,-0.56615226392651,1.73592712030341,2015
Deron Williams,1.5616865055487401,-0.17281399986391,1.7345005054126499,2015
Darren Collison,0.87844005303351,-0.82918728168701,1.7076273347205198,2015
Eric Bledsoe,0.66487121146926,-1.01433960273062,1.6792108141998803,2015
Blake Griffin,2.48918136513003,0.8157417635378099,1.67343960159222,2015
Derrick Rose,0.96125231095872,-0.69336278953787,1.65461510049659,2015
Jeff Teague,0.86056376856957,-0.7702188788784801,1.63078264744805,2015
Robert Covington,1.15749021293147,-0.44373015560869994,1.60122036854017,2015
Aaron Brooks,1.6718218464347199,0.08402343171014,1.58779841472458,2015
Ben McLemore,0.5862480694694601,-0.99693863648008,1.5831867059495401,2015
Dante Exum,0.25936551731178,-1.32344182652047,1.58280734383225,2015
Jrue Holiday,1.59112713203232,0.009651012889951516,1.5814761191423685,2015
Marcus Smart,1.17153321183172,-0.38981636564332,1.56134957747504,2015
Marc Gasol,1.3483974813757098,-0.21042995520557,1.55882743658128,2015
Tristan Thompson,1.86862978285942,0.32263147809209997,1.5459983047673203,2015
Chandler Parsons,2.2831265500900697,0.78076245377788,1.50236409631219,2015
Pero Antic,0.44812073351027,-1.0532871534182702,1.50140788692854,2015
Cody Zeller,0.5816864496845,-0.9175059930230101,1.49919244270751,2015
CJ McCollum,-0.13072582577907,-1.62275585084493,1.4920300250658598,2015
Jared Dudley,-0.04771595747565,-1.5182068018830102,1.4704908444073599,2015
Patty Mills,0.008004344196750576,-1.4489490946783101,1.4569534388750607,2015
Jusuf Nurkic,-0.061534752632930005,-1.51677118273625,1.45523643010332,2015
Mike Conley,1.19611754285687,-0.2311717352011,1.42728927805797,2015
Nick Calathes,-1.1195166302881,-2.54252726379624,1.42301063350814,2015
Jae Crowder,1.6355523837217,0.2192820161866,1.4162703675351,2015
Danilo Gallinari,0.83116107956242,-0.57774634451437,1.40890742407679,2015
Monta Ellis,1.36685487906529,-0.03895775228857,1.40581263135386,2015
Gerald Henderson,0.17123521204746,-1.2229885748915899,1.39422378693905,2015
Harrison Barnes,0.7937557117950199,-0.58894544020726,1.3827011520022798,2015
Patrick Patterson,2.54313962894781,1.1687095317296,1.37443009721821,2015
Tyson Chandler,0.41537041748473,-0.94112962450533,1.3565000419900601,2015
Glenn Robinson III,1.08746650864976,-0.25672671049027995,1.3441932191400399,2015
Jimmy Butler,1.34806709871873,0.025573522743049998,1.3224935759756802,2015
Cory Joseph,-0.10402950668977999,-1.40358377144218,1.2995542647524,2015
Anthony Tolliver,1.62735841827035,0.37224210127356,1.2551163169967898,2015
Dewayne Dedmon,-0.87370805239665,-2.12550260193549,1.25179454953884,2015
Robin Lopez,0.90802924085186,-0.32619935823251,1.23422859908437,2015
Joel Freeland,0.29629317411513,-0.9352839769458501,1.23157715106098,2015
Boris Diaw,0.29856347047116,-0.93022796378043,1.2287914342515902,2015
Dirk Nowitzki,1.9602243989483101,0.77424334926367,1.1859810496846404,2015
Isaiah Thomas,2.4005485042954002,1.22444705770514,1.1761014465902602,2015
Darrell Arthur,-1.17231881823619,-2.32963462038718,1.15731580215099,2015
Nene,0.32778726926008,-0.79740220342748,1.12518947268756,2015
Al Horford,1.02071755586977,-0.09771713959572999,1.1184346954655,2015
Kosta Koufos,-0.9297766393181001,-2.0453686230893697,1.1155919837712698,2015
Brandon Jennings,0.62188758788875,-0.41001527892888,1.03190286681763,2015
Carmelo Anthony,2.4680851942911,1.45139163639286,1.01669355789824,2015
Elijah Millsap,-0.60608228841412,-1.6147970063292698,1.0087147179151499,2015
Amir Johnson,0.92884077588796,-0.042231941916810005,0.97107271780477,2015
Kevin Garnett,-0.09628157899546999,-1.05072417031476,0.95444259131929,2015
