Name,Off,Def,Rapm,Season
Kevin Garnett,3.7485795487103903,-5.28032040771597,9.02889995642636,2005-2006-2007-2008-2009
LeBron James,5.903809347568449,-2.69103836622462,8.594847713793069,2005-2006-2007-2008-2009
Steve Nash,9.14943542626369,1.093879324809,8.055556101454691,2005-2006-2007-2008-2009
Tim Duncan,4.12021901386416,-3.14986564251992,7.270084656384079,2005-2006-2007-2008-2009
Manu Ginobili,4.70329691817138,-2.3764599142707303,7.0797568324421105,2005-2006-2007-2008-2009
Dwyane Wade,6.11167008383417,-0.67580328035892,6.78747336419309,2005-2006-2007-2008-2009
Kobe Bryant,6.563880810784579,0.31923778419011,6.24464302659447,2005-2006-2007-2008-2009
Dirk Nowitzki,5.5526386537724095,-0.68917015729632,6.241808811068729,2005-2006-2007-2008-2009
Metta World Peace,2.60913399317907,-3.54293248849721,6.15206648167628,2005-2006-2007-2008-2009
Chris Paul,4.7453336063054605,-0.81582824288718,5.56116184919264,2005-2006-2007-2008-2009
Chauncey Billups,5.007417521154419,-0.41385902075029,5.42127654190471,2005-2006-2007-2008-2009
Paul Pierce,4.52013312451581,-0.82805402142683,5.34818714594264,2005-2006-2007-2008-2009
Rashard Lewis,4.56390854145406,-0.6656175666449801,5.22952610809904,2005-2006-2007-2008-2009
Lamar Odom,1.80758087736973,-3.2840844790715398,5.091665356441269,2005-2006-2007-2008-2009
Shane Battier,1.3723025250863001,-3.45299673115673,4.825299256243031,2005-2006-2007-2008-2009
LaMarcus Aldridge,3.14891090307884,-1.6512132678248501,4.80012417090369,2005-2006-2007-2008-2009
Baron Davis,4.05888493742928,-0.65407947597125,4.71296441340053,2005-2006-2007-2008-2009
Josh Howard,2.5114746993974197,-2.12613830874517,4.63761300814259,2005-2006-2007-2008-2009
Chris Bosh,3.93688313596297,-0.54088356511522,4.47776670107819,2005-2006-2007-2008-2009
Jason Kidd,3.62741326677641,-0.80580573713904,4.4332190039154495,2005-2006-2007-2008-2009
Andrei Kirilenko,1.8634343752591198,-2.52006829798424,4.38350267324336,2005-2006-2007-2008-2009
Anderson Varejao,0.7850519321709,-3.49844594322558,4.28349787539648,2005-2006-2007-2008-2009
Jeff Foster,1.78300717912259,-2.4208695842706898,4.20387676339328,2005-2006-2007-2008-2009
Ray Allen,5.23868798306427,1.10822245676588,4.13046552629839,2005-2006-2007-2008-2009
Brad Miller,2.71561624931144,-1.3960266193639599,4.1116428686754,2005-2006-2007-2008-2009
Pau Gasol,3.8996861283763904,-0.10510970445269999,4.004795832829091,2005-2006-2007-2008-2009
Elton Brand,2.82049180739516,-1.12282689808886,3.94331870548402,2005-2006-2007-2008-2009
Dikembe Mutombo,-0.5096779941081,-4.44424798800254,3.93456999389444,2005-2006-2007-2008-2009
Luol Deng,1.84979440352384,-2.02924919464908,3.8790435981729203,2005-2006-2007-2008-2009
Yao Ming,1.53222391448106,-2.33831418415794,3.8705380986390003,2005-2006-2007-2008-2009
Eddie Jones,0.9789045853605399,-2.81492621605645,3.79383080141699,2005-2006-2007-2008-2009
Tyson Chandler,1.72352508045687,-2.01123154502411,3.73475662548098,2005-2006-2007-2008-2009
Shaquille O'Neal,2.90105625102231,-0.80840762761951,3.70946387864182,2005-2006-2007-2008-2009
Peja Stojakovic,4.50649553538353,0.8673311379997001,3.6391643973838295,2005-2006-2007-2008-2009
Chuck Hayes,-1.07780235167627,-4.65603472050089,3.57823236882462,2005-2006-2007-2008-2009
Jamario Moon,2.64335876747646,-0.92743088323306,3.57078965070952,2005-2006-2007-2008-2009
Paul Millsap,1.7696413540809801,-1.75137702624165,3.5210183803226296,2005-2006-2007-2008-2009
Rasheed Wallace,1.36237079764992,-2.0918681473793903,3.45423894502931,2005-2006-2007-2008-2009
Hedo Turkoglu,2.74195266540922,-0.7045223223107999,3.44647498772002,2005-2006-2007-2008-2009
Antawn Jamison,4.35531935422485,0.9225955492714599,3.43272380495339,2005-2006-2007-2008-2009
Brendan Haywood,-0.24323192086213,-3.6465040235896398,3.4032721027275095,2005-2006-2007-2008-2009
Vince Carter,3.17730023839351,-0.2171261695345,3.3944264079280098,2005-2006-2007-2008-2009
Nene,0.501083466783,-2.8758966095500003,3.376980076333,2005-2006-2007-2008-2009
Brandon Roy,3.63695403430515,0.26308506476994,3.3738689695352106,2005-2006-2007-2008-2009
Jason Terry,3.9464682690586903,0.6111678537068,3.33530041535189,2005-2006-2007-2008-2009
Dwight Howard,2.44194577280998,-0.8756920292718099,3.3176378020817903,2005-2006-2007-2008-2009
Shawn Marion,1.8216758236719002,-1.48881853591185,3.31049435958375,2005-2006-2007-2008-2009
