Name,Off,Def,Rapm,Season
LeBron James,0.27477081227449,-0.2094016970721,0.48417250934658995,2012-2013-2014-2015-2016
JR Smith,0.16456308404093,-0.21615346824297002,0.3807165522839,2012-2013-2014-2015-2016
Russell Westbrook,0.23176333003855,-0.12014543973419001,0.35190876977274,2012-2013-2014-2015-2016
Kyrie Irving,0.20765941576974,-0.045178718733360004,0.2528381345031,2012-2013-2014-2015-2016
Tim Duncan,0.15076841655285,-0.1009442643988,0.25171268095165,2012-2013-2014-2015-2016
Trevor Ariza,0.07067974113962999,-0.15928209534359,0.22996183648322,2012-2013-2014-2015-2016
George Hill,0.17432746556083,-0.042157647243220006,0.21648511280404997,2012-2013-2014-2015-2016
Mike Conley,0.02149279369301,-0.19135185523127,0.21284464892427998,2012-2013-2014-2015-2016
Marc Gasol,0.04687983138541,-0.15900912266936998,0.20588895405478,2012-2013-2014-2015-2016
Serge Ibaka,0.11950654819352,-0.08014574484891,0.19965229304242998,2012-2013-2014-2015-2016
Tony Allen,0.07611267356924,-0.12154230250350001,0.19765497607274002,2012-2013-2014-2015-2016
Otto Porter Jr.,0.062289676959160004,-0.13534003778526,0.19762971474442,2012-2013-2014-2015-2016
Ray Allen,0.18034193654806,-0.012543480022300001,0.19288541657035999,2012-2013-2014-2015-2016
Tristan Thompson,0.08790293098369,-0.09751341974811001,0.1854163507318,2012-2013-2014-2015-2016
Marcin Gortat,0.09382776904844,-0.08771957612047,0.18154734516891,2012-2013-2014-2015-2016
Dion Waiters,0.11557276734848002,-0.06148142128081,0.17705418862929,2012-2013-2014-2015-2016
Danny Green,0.056864563632769996,-0.11129753388725,0.16816209752001998,2012-2013-2014-2015-2016
Bradley Beal,0.09989686353650999,-0.06724791689923999,0.16714478043574998,2012-2013-2014-2015-2016
Enes Freedom,0.07084631714602,-0.09531652776673,0.16616284491275,2012-2013-2014-2015-2016
Kevin Love,0.19105103949712002,0.0325946568647,0.15845638263242,2012-2013-2014-2015-2016
Norris Cole,0.07625246870138999,-0.08076756642595001,0.15702003512734,2012-2013-2014-2015-2016
Drew Gooden,0.06892023667773,-0.08712047755145,0.15604071422918,2012-2013-2014-2015-2016
Kevin Garnett,0.0176316210778,-0.13372840057401,0.15136002165181,2012-2013-2014-2015-2016
Luol Deng,-0.007021432614193814,-0.15080193523170998,0.14378050261751618,2012-2013-2014-2015-2016
Solomon Hill,0.03362463728668,-0.10201173389972,0.1356363711864,2012-2013-2014-2015-2016
Steven Adams,0.12252719437514999,-0.01104672814849,0.13357392252364,2012-2013-2014-2015-2016
Roy Hibbert,0.10545170483668999,-0.02662217904437,0.13207388388105998,2012-2013-2014-2015-2016
Iman Shumpert,0.03858102832609,-0.09309034638507,0.13167137471116,2012-2013-2014-2015-2016
Ramon Sessions,0.052300793714329996,-0.07874227282198,0.13104306653630998,2012-2013-2014-2015-2016
Al-Farouq Aminu,-0.008259328795666786,-0.13846713944732,0.13020781065165324,2012-2013-2014-2015-2016
Terrence Jones,0.11719199289342999,-0.01057611761135,0.12776811050478,2012-2013-2014-2015-2016
Boris Diaw,0.14429096688391999,0.0165957285692,0.12769523831472,2012-2013-2014-2015-2016
Paul George,0.09421086778973001,-0.03033471836108,0.12454558615081,2012-2013-2014-2015-2016
Kevin Durant,0.02543079604207,-0.09910838661509999,0.12453918265717,2012-2013-2014-2015-2016
Danny Granger,0.0360036575612,-0.08107710523291,0.11708076279411,2012-2013-2014-2015-2016
Chris Andersen,0.08060525985502999,-0.03558588640452,0.11619114625954999,2012-2013-2014-2015-2016
CJ McCollum,0.07168880042132,-0.04344726798155,0.11513606840287001,2012-2013-2014-2015-2016
Rajon Rondo,0.07663162621931,-0.03768837699171,0.11432000321102,2012-2013-2014-2015-2016
James Harden,0.11999204785395001,0.0064399884146180185,0.11355205943933198,2012-2013-2014-2015-2016
Wesley Johnson,0.08065778987398,-0.03233635954849,0.11299414942246999,2012-2013-2014-2015-2016
Jason Terry,0.11401815770832,0.0033237495243808933,0.11069440818393911,2012-2013-2014-2015-2016
Josh Smith,0.17134940708087,0.0663620329443,0.10498737413657,2012-2013-2014-2015-2016
Tony Parker,0.06855032462086,-0.035196132623619994,0.10374645724448,2012-2013-2014-2015-2016
Tayshaun Prince,0.01926773624224,-0.08407510087167,0.10334283711391,2012-2013-2014-2015-2016
Pablo Prigioni,0.02798494781642,-0.07282301613993,0.10080796395635001,2012-2013-2014-2015-2016
Avery Bradley,0.01740667830575,-0.08181360886535,0.0992202871711,2012-2013-2014-2015-2016
John Wall,0.01819233428058,-0.08068710267927,0.09887943695985,2012-2013-2014-2015-2016
Channing Frye,0.06293872597083999,-0.03560082557227,0.09853955154310999,2012-2013-2014-2015-2016
Jarrett Jack,-0.009409759627402392,-0.10722754095222,0.09781778132481761,2012-2013-2014-2015-2016
Ty Lawson,0.05798522348098,-0.0340830838734,0.09206830735438,2012-2013-2014-2015-2016
Reggie Evans,0.054093254323449996,-0.03796247800957,0.09205573233302,2012-2013-2014-2015-2016
Anthony Davis,0.0633974227799,-0.025942516021330003,0.08933993880123,2012-2013-2014-2015-2016
Shane Battier,0.01953090896299,-0.0695913077765,0.08912221673949,2012-2013-2014-2015-2016
JaVale McGee,0.0632369907968,-0.02423892106516,0.08747591186195999,2012-2013-2014-2015-2016
Damien Wilkins,0.0318676240476,-0.05396182731996001,0.08582945136756,2012-2013-2014-2015-2016
Alan Anderson,-0.052462775940250006,-0.1380624059749,0.08559963003465,2012-2013-2014-2015-2016
