Name,Off,Def,Rapm,Season
Kevin Garnett,4.06564750226657,-5.76572189185346,9.83136939412003,2006-2007-2008
Steve Nash,9.19603177385525,0.41440082512796,8.78163094872729,2006-2007-2008
LeBron James,4.96842740738468,-3.19643774906184,8.16486515644652,2006-2007-2008
Manu Ginobili,4.50707450993776,-2.92875418090757,7.435828690845329,2006-2007-2008
Kobe Bryant,6.55851523281164,-0.50054057397015,7.059055806781791,2006-2007-2008
Dirk Nowitzki,5.96056255546157,-0.73811194802622,6.698674503487791,2006-2007-2008
Tim Duncan,4.01498863398288,-2.59014165398641,6.605130287969291,2006-2007-2008
Tyson Chandler,3.70802577019183,-2.44534857232769,6.15337434251952,2006-2007-2008
Dwyane Wade,5.98715835314304,-0.15705193874559,6.14421029188863,2006-2007-2008
Metta World Peace,2.93053381456863,-2.81015827408315,5.74069208865178,2006-2007-2008
Baron Davis,5.01580884084376,-0.69490238722357,5.71071122806733,2006-2007-2008
Peja Stojakovic,5.22091762825621,-0.2918475648071,5.51276519306331,2006-2007-2008
Paul Pierce,4.58561663513229,-0.6376283893937099,5.223245024526,2006-2007-2008
Chauncey Billups,4.19756787356639,-0.8077699751642899,5.00533784873068,2006-2007-2008
Luol Deng,2.95712054190201,-2.01920828331509,4.9763288252171,2006-2007-2008
Vince Carter,3.1271687850990597,-1.72368144289989,4.85085022799895,2006-2007-2008
Jason Kidd,3.49123575302005,-1.17609170279366,4.66732745581371,2006-2007-2008
LaMarcus Aldridge,2.585868308119,-1.97604660673634,4.561914914855341,2006-2007-2008
Pau Gasol,4.46250845083137,-0.03400647679738,4.496514927628749,2006-2007-2008
Anderson Varejao,-0.5084462527130901,-4.80309631231345,4.29465005960036,2006-2007-2008
Elton Brand,4.09841253013904,-0.19169088106949,4.290103411208531,2006-2007-2008
Tayshaun Prince,1.5851309669257,-2.70057997560359,4.28571094252929,2006-2007-2008
Chris Paul,4.36475161948143,0.13375241241932,4.23099920706211,2006-2007-2008
Chuck Hayes,-1.15745216874231,-5.37673168198237,4.21927951324006,2006-2007-2008
Chris Bosh,3.70146609547412,-0.50474230665826,4.20620840213238,2006-2007-2008
Paul Millsap,2.12666389140278,-2.0516052778722,4.17826916927498,2006-2007-2008
Amir Johnson,1.7972000752519999,-2.2855946520482497,4.08279472730025,2006-2007-2008
Brad Miller,3.33372392139376,-0.69699219054565,4.03071611193941,2006-2007-2008
Ime Udoka,1.35560006716771,-2.61101679014451,3.9666168573122196,2006-2007-2008
Devin Harris,2.81906327789425,-1.14516898159247,3.9642322594867205,2006-2007-2008
Lamar Odom,0.47018074782106,-3.4683491018298,3.93852984965086,2006-2007-2008
Antawn Jamison,4.86824729247536,0.94978994257851,3.91845734989685,2006-2007-2008
Rasheed Wallace,2.10936974866538,-1.7534055446560701,3.86277529332145,2006-2007-2008
Shane Battier,0.8004275967314299,-2.87912993429935,3.67955753103078,2006-2007-2008
Corey Maggette,2.31496331059976,-1.2984818700416199,3.6134451806413797,2006-2007-2008
Hedo Turkoglu,3.8497139734181998,0.24939026447721,3.60032370894099,2006-2007-2008
Anthony Parker,2.60230326334593,-0.98480419246728,3.58710745581321,2006-2007-2008
Dwight Howard,2.93647355024611,-0.63863853216957,3.5751120824156803,2006-2007-2008
Josh Howard,1.76517480530924,-1.7984151832268098,3.56358998853605,2006-2007-2008
Shaquille O'Neal,1.91070451476919,-1.6515755484907,3.56228006325989,2006-2007-2008
Andrei Kirilenko,1.9490082021441197,-1.5912221387004402,3.54023034084456,2006-2007-2008
Jason Richardson,2.52296604342657,-1.011164720109,3.53413076353557,2006-2007-2008
Jamario Moon,3.03232954049482,-0.34866029354678,3.3809898340416,2006-2007-2008
Mike Dunleavy,2.45132646248733,-0.92555591062417,3.3768823731114996,2006-2007-2008
Tony Parker,1.45283097481871,-1.8520710045103799,3.30490197932909,2006-2007-2008
Shawn Marion,0.92528212880219,-2.28811222336831,3.2133943521704995,2006-2007-2008
Andris Biedrins,2.12058526344429,-1.05725765034922,3.1778429137935102,2006-2007-2008
Stephen Jackson,1.76639844984485,-1.34646726998009,3.11286571982494,2006-2007-2008
Jason Terry,3.6112075517532602,0.54994507466859,3.06126247708467,2006-2007-2008
Antoine Walker,0.73772530233515,-2.27374799388247,3.01147329621762,2006-2007-2008
Derek Fisher,0.22912135678787998,-2.7291079909254004,2.95822934771328,2006-2007-2008
Allen Iverson,3.5840734017299702,0.63898526785972,2.94508813387025,2006-2007-2008
Thaddeus Young,2.94352261363683,0.0193756836851,2.9241469299517298,2006-2007-2008
Rashard Lewis,4.01992120857535,1.16601563786351,2.8539055707118397,2006-2007-2008
Tracy McGrady,2.95208162438753,0.12668640726366,2.82539521712387,2006-2007-2008
Gerald Wallace,1.6755993593477798,-1.13858953633559,2.81418889568337,2006-2007-2008
Deron Williams,2.90670244020443,0.09954776132290999,2.80715467888152,2006-2007-2008
Mikki Moore,2.15022173211864,-0.65668317732619,2.8069049094448304,2006-2007-2008
David West,2.17333911546793,-0.6009842346399,2.77432335010783,2006-2007-2008
Eduardo Najera,1.19510744021396,-1.46461386712715,2.6597213073411097,2006-2007-2008
Jarron Collins,-0.6833974939497,-3.32610439975433,2.64270690580463,2006-2007-2008
Corliss Williamson,-0.1881578523076,-2.82548994105319,2.6373320887455898,2006-2007-2008
Alonzo Mourning,-0.07724511307281,-2.67798607166167,2.60074095858886,2006-2007-2008
