Name,Off,Def,Rapm,Season
Manu Ginobili,1.5989248227336599,-1.28663904047718,2.8855638632108396,2004-2005-2006
Jermaine O'Neal,1.3921109220149699,-1.25555913923642,2.64767006125139,2004-2005-2006
Dwyane Wade,0.92098898462212,-1.3419068704615,2.2628958550836202,2004-2005-2006
Robert Horry,1.79177095604491,-0.20633010703456,1.9981010630794702,2004-2005-2006
Derek Fisher,1.1113929201368,-0.83075438954662,1.94214730968342,2004-2005-2006
Anthony Johnson,0.16826472998254,-1.69269868972101,1.8609634197035498,2004-2005-2006
Mike Dunleavy,0.9862221933533101,-0.83509130982015,1.82131350317346,2004-2005-2006
Josh Howard,0.13639011265818,-1.64202436237802,1.7784144750362,2004-2005-2006
Luke Ridnour,1.11413595329155,-0.6591627760929599,1.77329872938451,2004-2005-2006
Malik Allen,0.56898974972627,-1.15046671994867,1.71945646967494,2004-2005-2006
Jon Barry,0.9759332538246,-0.66329448956409,1.6392277433886902,2004-2005-2006
Ben Gordon,0.8301941060189799,-0.72990159172417,1.56009569774315,2004-2005-2006
Jamaal Magloire,0.79233189806605,-0.69672531876979,1.48905721683584,2004-2005-2006
Mike James,0.56311541613614,-0.86814981108245,1.4312652272185902,2004-2005-2006
Ray Allen,0.72340535265241,-0.6068264896917199,1.33023184234413,2004-2005-2006
Antonio McDyess,-0.11431415861277,-1.410738920153,1.29642476154023,2004-2005-2006
Al Harrington,-0.1681896064481,-1.43836652317957,1.2701769167314698,2004-2005-2006
Antawn Jamison,0.6627606751171901,-0.57719702718652,1.23995770230371,2004-2005-2006
Corey Maggette,0.33000635967347003,-0.87722030876689,1.2072266684403599,2004-2005-2006
Steve Nash,0.72374377131319,-0.46742052336900003,1.19116429468219,2004-2005-2006
Antoine Walker,-0.20672904985264998,-1.35830856716515,1.1515795173124999,2004-2005-2006
Dwayne Jones,0.34002130598893,-0.8049948024086401,1.14501610839757,2004-2005-2006
Eric Snow,0.12580155694997,-0.97945873712035,1.10526029407032,2004-2005-2006
Wally Szczerbiak,0.60550381108897,-0.46036676200015003,1.06587057308912,2004-2005-2006
Andres Nocioni,0.7994244270853,-0.25711618860404,1.05654061568934,2004-2005-2006
Al Jefferson,0.34868602627169,-0.69417215000083,1.04285817627252,2004-2005-2006
Baron Davis,0.43865391633871,-0.60029217161569,1.0389460879544,2004-2005-2006
Kevin Martin,1.18012346999019,0.14606843054058,1.03405503944961,2004-2005-2006
Ike Diogu,0.18891608002409999,-0.8416211768193099,1.03053725684341,2004-2005-2006
Allen Iverson,0.62650593524163,-0.3909187252402,1.01742466048183,2004-2005-2006
Richard Hamilton,0.29510985052522,-0.6994168419736401,0.99452669249886,2004-2005-2006
Ricky Davis,0.52290724054241,-0.46858272991414995,0.99148997045656,2004-2005-2006
Jason Collins,0.52937653245952,-0.44994459520041996,0.97932112765994,2004-2005-2006
Chris Kaman,-0.63992929919518,-1.60244782223768,0.9625185230425,2004-2005-2006
Andris Biedrins,1.2393015932348201,0.27806186698637,0.9612397262484501,2004-2005-2006
Brian Scalabrine,0.50014855939621,-0.46108548946828004,0.9612340488644899,2004-2005-2006
T.J. Ford,1.09259844610814,0.16254476837964,0.9300536777285,2004-2005-2006
Jerome James,0.64059902101599,-0.27258741674893,0.91318643776492,2004-2005-2006
Jason Richardson,0.44758758074762,-0.45216167893107,0.89974925967869,2004-2005-2006
Kevin Garnett,0.32299865346065,-0.56979933236511,0.89279798582576,2004-2005-2006
Scott Padgett,1.23815547090359,0.35830255085334,0.8798529200502501,2004-2005-2006
Monta Ellis,0.34095915290064,-0.51656253080801,0.8575216837086499,2004-2005-2006
Antonio Daniels,0.5705345097129,-0.24438264028036,0.8149171499932599,2004-2005-2006
Jalen Rose,0.27356541781572996,-0.5368220978781699,0.8103875156939,2004-2005-2006
Fred Jones,-0.69270490203629,-1.5011790440853399,0.80847414204905,2004-2005-2006
Robert Traylor,0.66893437880075,-0.12796505684138,0.7968994356421301,2004-2005-2006
Chris Duhon,0.26368242456351,-0.5269336455853,0.7906160701488099,2004-2005-2006
Tyson Chandler,1.45683985355924,0.6811500954863899,0.77568975807285,2004-2005-2006
Ryan Bowen,0.47180781066414,-0.30091935739762,0.77272716806176,2004-2005-2006
Brendan Haywood,-0.18154816155173,-0.9450869280307,0.76353876647897,2004-2005-2006
Chris Bosh,0.31326412581304003,-0.44485289339237,0.75811701920541,2004-2005-2006
Shaquille O'Neal,-0.19465212066356,-0.9524660457057801,0.75781392504222,2004-2005-2006
Peja Stojakovic,0.07844052802055,-0.6734920647551,0.75193259277565,2004-2005-2006
Elton Brand,0.63459391091368,-0.11200407033125,0.7465979812449299,2004-2005-2006
Shawn Marion,0.61783922040028,-0.12620789959647,0.7440471199967501,2004-2005-2006
Darius Miles,0.5918532299163101,-0.13791682362285998,0.72977005353917,2004-2005-2006
Walter McCarty,0.95060717826542,0.22733709453377,0.72327008373165,2004-2005-2006
Kirk Hinrich,0.77310904122928,0.06760855931071999,0.70550048191856,2004-2005-2006
Alonzo Mourning,0.51721723590819,-0.18808097470696,0.70529821061515,2004-2005-2006
Erick Dampier,0.8919976565478,0.19030758978192,0.7016900667658801,2004-2005-2006
Lamar Odom,-0.3309059158471,-1.03155079857829,0.70064488273119,2004-2005-2006
Smush Parker,-0.03579967723578,-0.7357587627975201,0.69995908556174,2004-2005-2006
Quinton Ross,1.0181793775702002,0.32265838289693,0.69552099467327,2004-2005-2006
Troy Murphy,0.6917829315046901,-0.0020600104854864455,0.6938429419901765,2004-2005-2006
Metta World Peace,0.46033722835786006,-0.22516891631646002,0.68550614467432,2004-2005-2006
Travis Outlaw,0.33091821676813005,-0.35002078580246,0.68093900257059,2004-2005-2006
Michael Finley,0.81328985124406,0.13360674502755002,0.67968310621651,2004-2005-2006
Orien Greene,-0.06921256209137,-0.7463041946097,0.67709163251833,2004-2005-2006
Marvin Williams,0.35765168612006,-0.31885026055889,0.67650194667895,2004-2005-2006
Keith Bogans,0.1252531801183,-0.5189179001559501,0.6441710802742501,2004-2005-2006
Nick Van Exel,0.47206258595542006,-0.16984587814931,0.64190846410473,2004-2005-2006
Hedo Turkoglu,-0.13772130503119,-0.7707337943397,0.6330124893085101,2004-2005-2006
Ben Wallace,-0.40713555838790005,-1.01885620796754,0.61172064957964,2004-2005-2006
Joe Johnson,0.54531927457103,-0.06242183210471,0.60774110667574,2004-2005-2006
Gerald Wallace,0.24356331985597,-0.35823763304305,0.60180095289902,2004-2005-2006
Damon Jones,0.07575480673611,-0.51842344277621,0.5941782495123201,2004-2005-2006
Alan Anderson,0.32474124454527004,-0.25331831029019003,0.5780595548354601,2004-2005-2006
Rodney Rogers,0.18221851839265,-0.38916715025618,0.57138566864883,2004-2005-2006
Kyle Korver,0.68536388989054,0.11982042386490001,0.56554346602564,2004-2005-2006
Rashard Lewis,-0.06932327680407,-0.63468498171224,0.5653617049081701,2004-2005-2006
Donta Smith,0.36584877723493003,-0.18839411885913,0.55424289609406,2004-2005-2006
Jerome Williams,0.73350783077988,0.18073258877047,0.5527752420094101,2004-2005-2006
Raymond Felton,0.47170195703886003,-0.0728802676022,0.5445822246410601,2004-2005-2006
Jason Terry,0.84301133534887,0.30141694578245,0.54159438956642,2004-2005-2006
Jonathan Bender,-0.1883435095437,-0.72056608159467,0.53222257205097,2004-2005-2006
Andrew Bogut,1.1269550497731902,0.59930489404438,0.52765015572881,2004-2005-2006
Tayshaun Prince,-0.63896002027466,-1.1542372760912099,0.5152772558165499,2004-2005-2006
George Lynch,0.02728022479668,-0.48273598673048995,0.5100162115271699,2004-2005-2006
