Name,Off,Def,Rapm,Season
LeBron James,4.89006238099068,-2.26773434976168,7.157796730752359,2006-2007
Dwyane Wade,6.01540523876812,-1.05860001101079,7.07400524977891,2006-2007
Manu Ginobili,4.59235563433068,-2.03738061670507,6.629736251035751,2006-2007
Tim Duncan,4.03701708260106,-2.33689861151315,6.37391569411421,2006-2007
Steve Nash,6.9248181687610195,0.63083360974128,6.29398455901974,2006-2007
Kevin Garnett,3.18071255965154,-2.85732673202529,6.03803929167683,2006-2007
Metta World Peace,3.2399630931781402,-2.67202689312795,5.91198998630609,2006-2007
Dirk Nowitzki,5.62025699435962,0.12758174780025,5.4926752465593704,2006-2007
Kobe Bryant,5.28351621024324,0.14213555978405,5.14138065045919,2006-2007
Baron Davis,3.6310645262972403,-1.36044036662869,4.9915048929259305,2006-2007
Chauncey Billups,3.8733515705598096,-0.59796983976037,4.471321410320179,2006-2007
Anderson Varejao,0.5016422803824601,-3.8873677917054104,4.389010072087871,2006-2007
Chuck Hayes,-0.19335519836905002,-4.53369571328245,4.340340514913399,2006-2007
Anthony Parker,2.69728193693433,-1.47268847669963,4.16997041363396,2006-2007
Luol Deng,1.36400497872404,-2.7951502643365203,4.159155243060559,2006-2007
Tayshaun Prince,1.77366482094659,-2.26966175025029,4.0433265711968795,2006-2007
Shane Battier,-0.22307361145054,-4.1741690990111495,3.9510954875606097,2006-2007
Michael Redd,4.6533807482873595,0.7961406196715801,3.85724012861578,2006-2007
Gilbert Arenas,4.54575858228812,0.79613796814545,3.7496206141426702,2006-2007
Josh Howard,2.6716785871323,-1.00549916356762,3.67717775069992,2006-2007
Vince Carter,2.40265258972817,-1.2155748884723,3.6182274782004695,2006-2007
Jason Terry,3.9337477307460804,0.38308907961419,3.5506586511318905,2006-2007
Corey Maggette,2.3867341704267497,-1.08330958589677,3.4700437563235194,2006-2007
Paul Pierce,4.28753189670113,0.86774319143102,3.4197887052701104,2006-2007
Rajon Rondo,1.02304507209314,-2.39374130343502,3.4167863755281602,2006-2007
Yao Ming,1.4400833429561,-1.9592202233340599,3.39930356629016,2006-2007
Chris Bosh,3.48664891893831,0.09935428838808,3.3872946305502296,2006-2007
Allen Iverson,3.0911048934981498,-0.26351141186397004,3.35461630536212,2006-2007
Tracy McGrady,3.26842321430662,0.08057422974140001,3.18784898456522,2006-2007
Rasheed Wallace,2.46529703063766,-0.61314329473191,3.07844032536957,2006-2007
Elton Brand,2.84499572599674,-0.23214789049233,3.07714361648907,2006-2007
Jason Richardson,2.6778663855305003,-0.36325479041062,3.0411211759411203,2006-2007
Brad Miller,2.29267811289692,-0.73564331578121,3.02832142867813,2006-2007
Shawn Marion,1.6323059610422401,-1.37469049769492,3.0069964587371603,2006-2007
Kurt Thomas,0.016749971428369998,-2.96171361947065,2.97846359089902,2006-2007
Tyson Chandler,2.52168146159498,-0.37779273747314,2.89947419906812,2006-2007
Eddie Jones,0.6514687910575699,-2.23223056652599,2.88369935758356,2006-2007
Andrei Kirilenko,0.91316725157022,-1.97009319087379,2.88326044244401,2006-2007
David Lee,2.84750946366892,-0.0212370282194,2.86874649188832,2006-2007
Erick Dampier,1.17300148001385,-1.6830392096817,2.85604068969555,2006-2007
Jason Kidd,3.07888185510909,0.22693940431906,2.85194245079003,2006-2007
Bruce Bowen,-0.03905355990302,-2.86338623501249,2.8243326751094697,2006-2007
Shaquille O'Neal,2.8460278107441903,0.07849300859616999,2.7675348021480204,2006-2007
Bobby Jackson,0.8023582701491301,-1.9563538239253602,2.75871209407449,2006-2007
Kyle Lowry,1.1147810802156302,-1.6183818883600698,2.7331629685756997,2006-2007
Andre Miller,3.0612790529756397,0.35311527473050996,2.70816377824513,2006-2007
LaMarcus Aldridge,1.72623629960412,-0.96866285180718,2.6948991514113,2006-2007
Charlie Villanueva,3.54645069057396,0.8982613342614,2.6481893563125602,2006-2007
Devin Harris,0.5827930559839,-2.06470965943607,2.64750271541997,2006-2007
Ray Allen,5.03709706916712,2.42851811997267,2.60857894919445,2006-2007
Corliss Williamson,0.23357167840971,-2.36982658802995,2.60339826643966,2006-2007
Antawn Jamison,4.570748417221631,2.0287915499751,2.54195686724653,2006-2007
Jermaine O'Neal,1.47662779731516,-1.06507504727035,2.54170284458551,2006-2007
Lamar Odom,0.29890520363245,-2.21791343363351,2.51681863726596,2006-2007
Andris Biedrins,1.3913898940096698,-1.10343885745019,2.4948287514598597,2006-2007
Paul Millsap,1.62158869806588,-0.7299003687229,2.3514890667887802,2006-2007
Renaldo Balkman,-0.73331079787593,-3.06036685939037,2.32705606151444,2006-2007
Bracey Wright,0.95305004858553,-1.31783995072214,2.2708899993076703,2006-2007
Derek Fisher,0.28062521105161004,-1.9590995712980699,2.23972478234968,2006-2007
Ben Gordon,2.25396058343427,0.05197561853217,2.2019849649021,2006-2007
Stephen Jackson,0.8718019604828999,-1.31953218679639,2.19133414727929,2006-2007
Robert Horry,-0.9547099569945801,-3.1396155335633003,2.18490557656872,2006-2007
Rafer Alston,1.21735710301492,-0.9574246515509701,2.17478175456589,2006-2007
Tony Parker,1.3740096195048501,-0.78912176753362,2.16313138703847,2006-2007
Andre Iguodala,0.8558927843528699,-1.29032202169379,2.1462148060466597,2006-2007
Ime Udoka,1.0864496770394,-1.01392596800551,2.10037564504491,2006-2007
Dan Dickau,2.08512796988448,-0.007992190256041812,2.0931201601405216,2006-2007
Alonzo Mourning,0.48346002299887,-1.5815817243124202,2.06504174731129,2006-2007
Dwight Howard,1.8452526969471799,-0.20850290722006998,2.05375560416725,2006-2007
Earl Watson,0.75178049175134,-1.28432488121318,2.03610537296452,2006-2007
Nene,0.16062805085157,-1.8617895875604098,2.0224176384119796,2006-2007
Antonio McDyess,1.08731529336672,-0.9113028420606101,1.99861813542733,2006-2007
Hedo Turkoglu,1.7065168350120798,-0.28639410174622004,1.9929109367583,2006-2007
Rudy Gay,1.56114332665874,-0.4258402160847,1.9869835427434404,2006-2007
Bobby Jones,0.68024490130626,-1.28606119915085,1.9663061004571099,2006-2007
Jeff Foster,1.42559605622385,-0.53308083591873,1.9586768921425801,2006-2007
Peja Stojakovic,2.5705898751973,0.61966980252306,1.95092007267424,2006-2007
Shavlik Randolph,-0.13419559048706,-2.07707455443737,1.94287896395031,2006-2007
Danny Fortson,1.61050883834774,-0.28803092930139,1.8985397676491298,2006-2007
Ben Wallace,-0.31510305869696,-2.21170003400532,1.8965969753083598,2006-2007
Marcus Camby,-0.17671505744448,-2.0264170140025897,1.8497019565581099,2006-2007
Matt Barnes,1.75195544948002,-0.09765680714765,1.84961225662767,2006-2007
Daniel Gibson,0.15223296378454,-1.66591377499743,1.8181467387819699,2006-2007
Jackie Butler,1.6405850253065402,-0.17653552499257,1.8171205502991103,2006-2007
Raymond Felton,2.06541034888837,0.2927222672448,1.7726880816435702,2006-2007
Trevor Ariza,-0.48252524284277,-2.25501198202132,1.7724867391785497,2006-2007
Sam Cassell,1.24525503276628,-0.5037977820304099,1.7490528147966902,2006-2007
