Name,Off,Def,Rapm,Season
Bruce Brown,0.23425925482541998,-0.31454775421775,0.5488070090431699,2021-2022-2023
Jimmy Butler,0.19114486330849,-0.32987440028221,0.5210192635906999,2021-2022-2023
Max Strus,0.07914086736095,-0.40918612137861005,0.48832698873956004,2021-2022-2023
Russell Westbrook,0.38859188429977004,-0.09773424970615,0.48632613400592,2021-2022-2023
Gabe Vincent,0.04738991260185,-0.39961872717959995,0.44700863978145,2021-2022-2023
Damian Lillard,0.32472975411412996,-0.0982876068535,0.42301736096763004,2021-2022-2023
Andrew Wiggins,0.06858928866077,-0.34861151383741,0.41720080249818003,2021-2022-2023
P.J. Tucker,0.09802257602943001,-0.29499606340877,0.3930186394382,2021-2022-2023
Norman Powell,0.21987732951573,-0.15784069103681,0.37771802055254,2021-2022-2023
CJ McCollum,0.30582017368583997,-0.06354054987844,0.36936072356427996,2021-2022-2023
Bam Adebayo,0.16988655424436,-0.19936694692276,0.36925350116711997,2021-2022-2023
Joe Harris,0.18772157669147999,-0.17503242739674,0.36275400408822,2021-2022-2023
Jusuf Nurkic,0.14813800881421,-0.21167737450932,0.35981538332353,2021-2022-2023
Jamal Murray,0.11862282147441999,-0.23733262214207002,0.35595544361649,2021-2022-2023
Daniel Gafford,0.22410960222788,-0.12080172409602999,0.34491132632391,2021-2022-2023
Dāvis Bertāns,0.14476703832149,-0.18845206454999,0.33321910287148,2021-2022-2023
Blake Griffin,0.22892455339047,-0.09791645099304999,0.32684100438352,2021-2022-2023
Raul Neto,0.22085591869347002,-0.09735139072349,0.31820730941696,2021-2022-2023
Robert Covington,0.1832007336799,-0.134089027072,0.3172897607519,2021-2022-2023
Rudy Gobert,0.20348174974587,-0.08958107140789999,0.29306282115376997,2021-2022-2023
Duncan Robinson,0.27780019311751997,-0.00688113304612332,0.28468132616364333,2021-2022-2023
Bradley Beal,0.32136588828261,0.03718127778596,0.28418461049665,2021-2022-2023
Kyle Lowry,0.18289582612000002,-0.08878714468627,0.27168297080627,2021-2022-2023
Ben Simmons,0.18779797739954,-0.07824627187262,0.26604424927215997,2021-2022-2023
Terance Mann,0.26483870057557996,0.00445158159769918,0.2603871189778808,2021-2022-2023
Ish Smith,0.1291759399049,-0.11611904063874,0.24529498054364002,2021-2022-2023
Reggie Jackson,0.19728025820355002,-0.0479311321925,0.24521139039605003,2021-2022-2023
Kevon Looney,-0.08287626590812,-0.32537202226125,0.24249575635312998,2021-2022-2023
Paul George,0.21816593200539,-0.021835212128569998,0.24000114413395998,2021-2022-2023
Nicolas Batum,0.29696317757106,0.05858161132757,0.23838156624349,2021-2022-2023
Draymond Green,0.13851532259850002,-0.09605664831702,0.23457197091552004,2021-2022-2023
Dorian Finney-Smith,0.28082280779794,0.04669683016195,0.23412597763599,2021-2022-2023
Jeff Green,0.0596669193223,-0.17142678398595002,0.23109370330825002,2021-2022-2023
Paul Millsap,0.08087090108187,-0.14519053413315,0.22606143521501998,2021-2022-2023
Buddy Hield,0.1394303376689,-0.08237509503972,0.22180543270862,2021-2022-2023
Caleb Martin,0.10505521546857999,-0.11338397703581,0.21843919250438998,2021-2022-2023
Danny Green,0.17117795910355,-0.04352929022952,0.21470724933307,2021-2022-2023
