Name,Off,Def,Rapm,Season
Kevin Garnett,2.73091432518112,-5.823440380569609,8.55435470575073,2008-2009
LeBron James,5.90615558380577,-2.00083467907714,7.90699026288291,2008-2009
Chris Paul,5.59930721674436,-0.99362399392313,6.59293121066749,2008-2009
Lamar Odom,2.68012450042337,-3.7901118778541,6.470236378277471,2008-2009
Steve Nash,7.03138452934471,0.8210433559370499,6.21034117340766,2008-2009
Chauncey Billups,4.82209435840907,-0.84636098348624,5.66845534189531,2008-2009
Dwyane Wade,4.95602927026241,-0.34476093872966,5.30079020899207,2008-2009
Dirk Nowitzki,4.41600073060681,-0.7224573786334499,5.13845810924026,2008-2009
Pau Gasol,3.5569144857710198,-1.36072536401204,4.91763984978306,2008-2009
Chris Bosh,3.5318679143327705,-1.3411651713896,4.87303308572237,2008-2009
Rashard Lewis,2.6199723489983997,-2.1687407768086397,4.78871312580704,2008-2009
Metta World Peace,1.38936192986304,-3.3955825027365902,4.78494443259963,2008-2009
Kobe Bryant,4.78771892464242,0.10404987852215,4.68366904612027,2008-2009
Thaddeus Young,2.57112563059974,-1.99163150798577,4.562757138585511,2008-2009
Ray Allen,3.3418540719385796,-1.0074308608629199,4.3492849328015,2008-2009
Josh Howard,2.1098634339042,-2.22166200319429,4.33152543709849,2008-2009
Manu Ginobili,2.51859728738582,-1.78421731075761,4.30281459814343,2008-2009
Jamario Moon,2.9138046946975,-1.3462067630160401,4.26001145771354,2008-2009
Yao Ming,1.7804761435674301,-2.25372473442648,4.03420087799391,2008-2009
Joe Johnson,2.8633620840447698,-1.1653898376207599,4.028751921665529,2008-2009
Tony Parker,3.0619713600907,-0.9463426938060101,4.008314053896711,2008-2009
Brandon Roy,3.75665163605524,-0.21990636264861002,3.97655799870385,2008-2009
Tim Duncan,2.20493246816212,-1.6623365248843998,3.8672689930465203,2008-2009
Hedo Turkoglu,3.1170207909779797,-0.7433931856241299,3.8604139766021097,2008-2009
Paul Pierce,2.53889034416879,-1.30902173142273,3.8479120755915197,2008-2009
Shane Battier,1.6188835701513997,-2.16216181849031,3.78104538864171,2008-2009
Brad Miller,2.83055728921332,-0.93067142251859,3.76122871173191,2008-2009
Jason Kidd,2.14307205365896,-1.59225498504184,3.7353270387008,2008-2009
Andrei Kirilenko,1.95261494616998,-1.7374588041969299,3.6900737503669094,2008-2009
Devin Harris,4.296106610538461,0.70649235731267,3.58961425322579,2008-2009
Joakim Noah,1.5200786728398898,-2.05860384464064,3.5786825174805297,2008-2009
Rasheed Wallace,1.2104218282327,-2.35279207212803,3.56321390036073,2008-2009
Amir Johnson,0.24259801717551,-3.23045264957993,3.4730506667554395,2008-2009
Dwight Howard,2.45698636561227,-0.99998729152156,3.45697365713383,2008-2009
Andre Iguodala,0.8545204935981101,-2.46688231117265,3.32140280477076,2008-2009
JR Smith,2.74586896555389,-0.51854093738324,3.26440990293713,2008-2009
Al Harrington,2.18942014627354,-0.87236952387973,3.06178967015327,2008-2009
Brendan Haywood,1.67218995286827,-1.28438170201374,2.95657165488201,2008-2009
Ime Udoka,0.11442447175515999,-2.81948936517782,2.93391383693298,2008-2009
Paul Millsap,1.35151808656343,-1.56196151905504,2.91347960561847,2008-2009
Grant Hill,1.05056350429885,-1.8588704985475097,2.9094340028463597,2008-2009
Gerald Wallace,0.29227507732034,-2.58552668667281,2.87780176399315,2008-2009
Nene,0.76137845006428,-2.0305718559159103,2.79195030598019,2008-2009
Zydrunas Ilgauskas,1.08960990323061,-1.6975702541212698,2.7871801573518797,2008-2009
David West,1.3410655531049098,-1.38970256504549,2.7307681181504,2008-2009
LaMarcus Aldridge,2.18662487066501,-0.51959802439812,2.70622289506313,2008-2009
Carmelo Anthony,4.16934542907672,1.5001138154737401,2.66923161360298,2008-2009
Andrew Bynum,1.15676235795195,-1.46798711091227,2.62474946886422,2008-2009
Tyson Chandler,1.7382160367466801,-0.87708531454227,2.61530135128895,2008-2009
Delonte West,0.028875875981300002,-2.5779701389303797,2.60684601491168,2008-2009
Steve Blake,2.75776823348034,0.17526407297316,2.5825041605071797,2008-2009
Matt Bonner,1.00595518297658,-1.5626236273854102,2.56857881036199,2008-2009
Rudy Fernandez,1.79294864196628,-0.773676693148,2.56662533511428,2008-2009
Josh Smith,0.21585109259264,-2.3461087458649903,2.5619598384576303,2008-2009
Kirk Hinrich,0.94537289588263,-1.56173046705897,2.5071033629415997,2008-2009
Jeff Foster,0.49366542829516996,-2.00602669955832,2.49969212785349,2008-2009
Anderson Varejao,0.6950007267578,-1.6794842283720202,2.37448495512982,2008-2009
Peja Stojakovic,3.4440794954102802,1.16002037036589,2.28405912504439,2008-2009
Greg Oden,2.44729731688144,0.17588251773314,2.2714147991482996,2008-2009
Deron Williams,3.6270232355983296,1.35864046700088,2.2683827685974496,2008-2009
Nicolas Batum,2.77844006860786,0.56281155595412,2.21562851265374,2008-2009
Brian Cardinal,1.57952661069606,-0.5736163114974501,2.15314292219351,2008-2009
Mehmet Okur,2.49330352584546,0.42613160396217004,2.0671719218832902,2008-2009
Eduardo Najera,0.7971080248846,-1.17882804740769,1.9759360722922898,2008-2009
Danilo Gallinari,1.42913255866794,-0.53949218073024,1.96862473939818,2008-2009
Richard Hamilton,1.06555042715227,-0.8954628923650599,1.96101331951733,2008-2009
Chuck Hayes,-1.66516816955668,-3.6127607064431904,1.9475925368865104,2008-2009
Antawn Jamison,2.44557916668375,0.50202135009992,1.94355781658383,2008-2009
Vince Carter,2.31423889736028,0.3798732178112,1.9343656795490798,2008-2009
Hamed Haddadi,0.48992333612155,-1.43551972185694,1.92544305797849,2008-2009
Shaquille O'Neal,1.51268407101353,-0.40242871910282996,1.9151127901163598,2008-2009
Luc Mbah a Moute,-0.49792999123728,-2.39490931453824,1.8969793233009604,2008-2009
Marcus Camby,-0.17083298517442,-2.01815720160512,1.8473242164307,2008-2009
Caron Butler,3.5931985017058903,1.7489719721851802,1.84422652952071,2008-2009
Russell Westbrook,0.57020815806311,-1.26986378789946,1.84007194596257,2008-2009
Danny Granger,2.92618384328916,1.1111664604253,1.81501738286386,2008-2009
Zaza Pachulia,0.49577485213726,-1.24858597961576,1.74436083175302,2008-2009
Flip Murray,1.26759192914002,-0.40412068244003996,1.67171261158006,2008-2009
Ramon Sessions,2.18017375752848,0.51799173516565,1.6621820223628299,2008-2009
Mo Williams,2.50342174649644,0.85291931643907,1.65050243005737,2008-2009
Baron Davis,1.85505120509693,0.24830488540292997,1.606746319694,2008-2009
Darius Songaila,-0.15314659696118998,-1.7270616038946,1.5739150069334102,2008-2009
Shawn Marion,0.33388696660563,-1.2177208929444,1.55160785955003,2008-2009
Casey Jacobsen,0.5293018722725801,-1.01457013484418,1.54387200711676,2008-2009
Chris Douglas-Roberts,0.9989650290649,-0.52664624588671,1.52561127495161,2008-2009
Kenyon Martin,0.20910808309187,-1.31211996059534,1.52122804368721,2008-2009
Marquis Daniels,-0.042237535556250004,-1.5550506717754,1.51281313621915,2008-2009
Dikembe Mutombo,-0.15016156999317,-1.6420355126648598,1.4918739426716898,2008-2009
