Name,Off,Def,Rapm,Season
Kevin Garnett,4.54010302213173,-4.71032388238077,9.2504269045125,2004-2005-2006-2007-2008
Tim Duncan,4.42164135229395,-3.83254245445427,8.25418380674822,2004-2005-2006-2007-2008
Steve Nash,9.42845019193394,1.5934650838439102,7.83498510809003,2004-2005-2006-2007-2008
Kobe Bryant,7.79037688618534,0.28757802273161,7.50279886345373,2004-2005-2006-2007-2008
Dirk Nowitzki,6.533611542704219,-0.76985467988781,7.3034662225920295,2004-2005-2006-2007-2008
Paul Pierce,5.29658136162818,-1.90673647302801,7.20331783465619,2004-2005-2006-2007-2008
Manu Ginobili,4.81769686566371,-2.18456172101546,7.00225858667917,2004-2005-2006-2007-2008
LeBron James,5.26784421514469,-1.59520228047004,6.86304649561473,2004-2005-2006-2007-2008
Jason Kidd,4.39964505719823,-1.7087933919001999,6.10843844909843,2004-2005-2006-2007-2008
Baron Davis,5.32085229760679,-0.34657477331283004,5.66742707091962,2004-2005-2006-2007-2008
Metta World Peace,2.24645111554606,-3.34381180618799,5.59026292173405,2004-2005-2006-2007-2008
Shaquille O'Neal,3.58054136063799,-1.9202534510145202,5.50079481165251,2004-2005-2006-2007-2008
Rasheed Wallace,3.18937949292852,-2.19098464254536,5.38036413547388,2004-2005-2006-2007-2008
Luol Deng,3.48057311114929,-1.7360452962111101,5.2166184073604,2004-2005-2006-2007-2008
Chuck Hayes,-0.3653808644023,-5.41759363013117,5.05221276572887,2004-2005-2006-2007-2008
Chauncey Billups,3.95888837255787,-1.08454009015065,5.04342846270852,2004-2005-2006-2007-2008
Shane Battier,1.38467301910073,-3.65450195907656,5.03917497817729,2004-2005-2006-2007-2008
Reggie Miller,3.4656788345712,-1.50278977983597,4.96846861440717,2004-2005-2006-2007-2008
Andrei Kirilenko,3.4622732420110296,-1.49134793478946,4.95362117680049,2004-2005-2006-2007-2008
Brad Miller,2.99178697205942,-1.86928207988949,4.861069051948911,2004-2005-2006-2007-2008
Jeff Foster,2.3236439145881,-2.48680883302483,4.8104527476129295,2004-2005-2006-2007-2008
Peja Stojakovic,5.52766830927444,0.77018189054352,4.75748641873092,2004-2005-2006-2007-2008
Dwyane Wade,5.292486236864169,0.54299763096608,4.749488605898089,2004-2005-2006-2007-2008
Anthony Parker,4.11244936583079,-0.49406824754107,4.60651761337186,2004-2005-2006-2007-2008
LaMarcus Aldridge,2.58744804273838,-1.8858490094719502,4.47329705221033,2004-2005-2006-2007-2008
Nene,0.07127262362636,-4.35987480978384,4.4311474334102,2004-2005-2006-2007-2008
Amir Johnson,2.05835169103044,-2.35120854163762,4.40956023266806,2004-2005-2006-2007-2008
Rashard Lewis,4.4941521693796,0.19617715421827,4.297975015161329,2004-2005-2006-2007-2008
Chris Bosh,3.86397488366772,-0.25766733908922,4.1216422227569405,2004-2005-2006-2007-2008
Hedo Turkoglu,3.0779081590460398,-0.9979850477866,4.07589320683264,2004-2005-2006-2007-2008
Paul Millsap,2.3059799385879898,-1.71369894282925,4.01967888141724,2004-2005-2006-2007-2008
Devin Harris,3.1451404973756896,-0.7506511141728299,3.89579161154852,2004-2005-2006-2007-2008
Tracy McGrady,4.36287830168278,0.47610606500923003,3.8867722366735498,2004-2005-2006-2007-2008
Antawn Jamison,4.50253928539031,0.6583079360505001,3.8442313493398097,2004-2005-2006-2007-2008
Yao Ming,0.99724295529012,-2.80678661478963,3.80402957007975,2004-2005-2006-2007-2008
Chris Paul,4.54886135678814,0.7474595302951099,3.80140182649303,2004-2005-2006-2007-2008
Tyson Chandler,1.28570924400731,-2.4308793924623098,3.71658863646962,2004-2005-2006-2007-2008
Brian Cardinal,1.93134038464695,-1.73468156716782,3.66602195181477,2004-2005-2006-2007-2008
Ime Udoka,1.4601103269657099,-2.1425715927629803,3.6026819197286897,2004-2005-2006-2007-2008
Jamario Moon,3.5861255307640403,-0.01416279570922,3.6002883264732604,2004-2005-2006-2007-2008
Pau Gasol,4.31802838516308,0.73038328678065,3.5876450983824304,2004-2005-2006-2007-2008
Thaddeus Young,3.08128985275437,-0.50313778477003,3.5844276375244,2004-2005-2006-2007-2008
Shawn Marion,1.32521074137305,-2.2479024668605097,3.5731132082335595,2004-2005-2006-2007-2008
Jason Terry,4.242198370136499,0.7099993625868001,3.5321990075496994,2004-2005-2006-2007-2008
Ray Allen,5.49384862125266,1.98597931131561,3.5078693099370506,2004-2005-2006-2007-2008
Allen Iverson,3.8907111428108503,0.45773740006467,3.43297374274618,2004-2005-2006-2007-2008
Tayshaun Prince,1.49191160184817,-1.83185657468477,3.32376817653294,2004-2005-2006-2007-2008
Elton Brand,3.96882014405726,0.73542950250923,3.23339064154803,2004-2005-2006-2007-2008
Dikembe Mutombo,-0.97855783763504,-4.20649580089321,3.22793796325817,2004-2005-2006-2007-2008
Josh Howard,2.5181853504971303,-0.60369937937462,3.1218847298717503,2004-2005-2006-2007-2008
Kenyon Martin,0.40804372574142,-2.70577700330291,3.11382072904433,2004-2005-2006-2007-2008
Vince Carter,1.8038463332720598,-1.3056801002340799,3.10952643350614,2004-2005-2006-2007-2008
Darius Songaila,1.88382741503256,-1.17170007774706,3.0555274927796203,2004-2005-2006-2007-2008
Andris Biedrins,1.8769040590030501,-1.1743543648016501,3.0512584238047,2004-2005-2006-2007-2008
Andre Iguodala,1.29054673976223,-1.7245508626818,3.01509760244403,2004-2005-2006-2007-2008
Corliss Williamson,-0.05398703514741,-3.0514474023679,2.99746036722049,2004-2005-2006-2007-2008
Jason Maxiell,2.38161837134074,-0.59270722605039,2.9743255973911302,2004-2005-2006-2007-2008
Tony Parker,2.52240595683134,-0.41877480808274997,2.94118076491409,2004-2005-2006-2007-2008
Sam Cassell,2.10204762010273,-0.76534426509637,2.8673918851991,2004-2005-2006-2007-2008
Tony Allen,0.07772602789079999,-2.76401610946363,2.8417421373544296,2004-2005-2006-2007-2008
Brendan Haywood,0.005444431408185838,-2.8110949361633697,2.8165393675715555,2004-2005-2006-2007-2008
Kurt Thomas,0.84151153588305,-1.93446764351509,2.77597917939814,2004-2005-2006-2007-2008
Richard Hamilton,2.33367818389174,-0.42086249869521003,2.75454068258695,2004-2005-2006-2007-2008
Andre Miller,3.7722420605886904,1.02322977326872,2.74901228731997,2004-2005-2006-2007-2008
Anderson Varejao,0.30970298888659,-2.42003556763762,2.72973855652421,2004-2005-2006-2007-2008
Alonzo Mourning,-0.4861068091475,-3.2091888594799904,2.7230820503324904,2004-2005-2006-2007-2008
Eddie Jones,0.61500936954187,-1.96949259578079,2.58450196532266,2004-2005-2006-2007-2008
Eduardo Najera,1.0371683294420402,-1.51356204172091,2.55073037116295,2004-2005-2006-2007-2008
Carl Landry,2.09319300242422,-0.42757711831105,2.52077012073527,2004-2005-2006-2007-2008
James Jones,2.6944950986708402,0.18777300602743,2.50672209264341,2004-2005-2006-2007-2008
Brent Barry,1.7556662291270901,-0.69142091347622,2.44708714260331,2004-2005-2006-2007-2008
Gilbert Arenas,3.7194941908743,1.27771220766971,2.44178198320459,2004-2005-2006-2007-2008
Gerald Wallace,1.52198629964255,-0.8959978349501,2.41798413459265,2004-2005-2006-2007-2008
Fred Hoiberg,2.45880292413551,0.08541807676134,2.37338484737417,2004-2005-2006-2007-2008
P.J. Brown,0.25853625708329,-2.0736162467603703,2.33215250384366,2004-2005-2006-2007-2008
Vladimir Stepania,0.6135771199796201,-1.6298831142129901,2.2434602341926104,2004-2005-2006-2007-2008
Mark Madsen,-1.0115407083983599,-3.2492365148593096,2.23769580646095,2004-2005-2006-2007-2008
Rajon Rondo,-0.30816453946803,-2.53833428392293,2.2301697444549,2004-2005-2006-2007-2008
Monta Ellis,2.15657545960685,-0.0718129376795,2.22838839728635,2004-2005-2006-2007-2008
Mike Miller,2.94252659217387,0.75150189538545,2.19102469678842,2004-2005-2006-2007-2008
Darrick Martin,0.49991817252109,-1.68115960153393,2.1810777740550202,2004-2005-2006-2007-2008
Mike Dunleavy,1.6752885420963302,-0.50359341639732,2.1788819584936503,2004-2005-2006-2007-2008
Lamar Odom,0.20575101898143,-1.92622228138084,2.13197330036227,2004-2005-2006-2007-2008
Joe Johnson,2.5366935353147,0.41369124222596,2.1230022930887404,2004-2005-2006-2007-2008
Roger Mason Jr.,1.1432401463875599,-0.97646431500248,2.11970446139004,2004-2005-2006-2007-2008
Andrew Bogut,1.04075710905813,-1.06101512518699,2.10177223424512,2004-2005-2006-2007-2008
Dwight Howard,2.81306436900607,0.71433314762148,2.09873122138459,2004-2005-2006-2007-2008
Brandon Roy,3.22497016874091,1.1272793236172,2.0976908451237097,2004-2005-2006-2007-2008
Michael Redd,4.55470294999929,2.45783950876167,2.0968634412376197,2004-2005-2006-2007-2008
Kerry Kittles,0.31599610749199,-1.77557723250224,2.09157333999423,2004-2005-2006-2007-2008
Bo Outlaw,-1.26012116940898,-3.3512378599047,2.09111669049572,2004-2005-2006-2007-2008
Bobby Jackson,-0.36545275928155,-2.42377226107163,2.05831950179008,2004-2005-2006-2007-2008
Deron Williams,2.78495836314792,0.7305733267514101,2.05438503639651,2004-2005-2006-2007-2008
