Name,Off,Def,Rapm,Season
Kawhi Leonard,4.71183255190377,-2.1214406489973503,6.83327320090112,2020-2021-2022
Stephen Curry,4.44994230083419,-2.01633738809095,6.46627968892514,2020-2021-2022
Jayson Tatum,3.5509172011044803,-2.55250041050881,6.10341761161329,2020-2021-2022
LeBron James,3.6804090586547002,-2.0111022302087203,5.6915112888634205,2020-2021-2022
Giannis Antetokounmpo,2.1863825588763297,-3.3766464982472097,5.56302905712354,2020-2021-2022
Joel Embiid,2.61469266288369,-2.81501778382072,5.4297104467044095,2020-2021-2022
Rudy Gobert,1.93851552246676,-3.35502414049001,5.2935396629567695,2020-2021-2022
Kevin Durant,3.5511624622715803,-1.60309182655091,5.15425428882249,2020-2021-2022
Paul George,2.18046334078497,-2.7744333176044402,4.95489665838941,2020-2021-2022
Alex Caruso,0.1313719186482,-4.69948444290321,4.83085636155141,2020-2021-2022
Nikola Jokic,4.55760032467335,-0.21322757372908,4.77082789840243,2020-2021-2022
Chris Paul,2.00741047881676,-2.62251253089667,4.62992300971343,2020-2021-2022
Pascal Siakam,3.2241501065620395,-1.23735787859468,4.461507985156719,2020-2021-2022
Jrue Holiday,3.2587225466170504,-0.99707110134528,4.255793647962331,2020-2021-2022
Jimmy Butler,2.8153097270655603,-1.34223138629409,4.15754111335965,2020-2021-2022
Mikal Bridges,2.48113438476314,-1.66564006776352,4.146774452526659,2020-2021-2022
Robert Covington,2.3244863884862,-1.775938443086,4.1004248315722,2020-2021-2022
James Harden,3.73890572610755,-0.09956020805940999,3.8384659341669596,2020-2021-2022
Cameron Payne,1.66995792791612,-2.1076201656960802,3.7775780936122003,2020-2021-2022
Dorian Finney-Smith,3.42361720555011,-0.25191548693526,3.67553269248537,2020-2021-2022
Bam Adebayo,1.41970614696249,-2.24423151056645,3.66393765752894,2020-2021-2022
Patrick Beverley,1.03918731974271,-2.49574413118151,3.5349314509242196,2020-2021-2022
Immanuel Quickley,1.77363769969162,-1.7319026396552601,3.50554033934688,2020-2021-2022
George Hill,0.20447775565600002,-3.2939110850124798,3.4983888406684795,2020-2021-2022
Clint Capela,1.61545942291236,-1.8409443205506502,3.45640374346301,2020-2021-2022
Jamal Murray,2.87792964208973,-0.57673889083221,3.4546685329219393,2020-2021-2022
De'Anthony Melton,0.69098309343308,-2.74600087406523,3.4369839674983105,2020-2021-2022
Kyrie Irving,4.4151328560603496,1.16509015566397,3.25004270039638,2020-2021-2022
Jakob Poeltl,3.00116523358763,-0.22539521114716998,3.2265604447347993,2020-2021-2022
Joe Ingles,0.9252808995248101,-2.24806477695231,3.17334567647712,2020-2021-2022
Devin Booker,3.8870656643614,0.73970825514152,3.14735740921988,2020-2021-2022
Joe Harris,1.9640783641534099,-1.15982437485168,3.1239027390050897,2020-2021-2022
Danny Green,1.8313643672956699,-1.2553388868434399,3.0867032541391097,2020-2021-2022
Damian Lillard,3.93903722793727,0.92177343260674,3.0172637953305297,2020-2021-2022
Derrick White,0.28236223645033,-2.62572308321374,2.90808531966407,2020-2021-2022
Draymond Green,0.44734397876396004,-2.45620294312604,2.9035469218900003,2020-2021-2022
Max Strus,2.50932606967717,-0.3646151560251,2.8739412257022696,2020-2021-2022
Al Horford,0.57469345638651,-2.20922575110003,2.78391920748654,2020-2021-2022
Khris Middleton,1.8798859026384203,-0.8939200992623001,2.77380600190072,2020-2021-2022
Wesley Matthews,-0.39444069329722,-3.1652808991201904,2.7708402058229704,2020-2021-2022
Reggie Jackson,2.04290230318791,-0.7000587295150099,2.74296103270292,2020-2021-2022
Hassan Whiteside,1.70027199711917,-0.95782436459392,2.65809636171309,2020-2021-2022
Steven Adams,3.15592041531469,0.51570423239847,2.6402161829162196,2020-2021-2022
Aaron Gordon,2.10893487682399,-0.51954519152632,2.62848006835031,2020-2021-2022
Karl-Anthony Towns,3.9147349957465596,1.30986326145462,2.60487173429194,2020-2021-2022
P.J. Tucker,0.8852224724736599,-1.65774760246883,2.54297007494249,2020-2021-2022
Fred VanVleet,1.03729696329469,-1.50024317023318,2.53754013352787,2020-2021-2022
Mike Conley,0.76488952208948,-1.75346625187009,2.51835577395957,2020-2021-2022
Dillon Brooks,1.2280187275265702,-1.27721994834379,2.5052386758703604,2020-2021-2022
Enes Freedom,3.0974143029341,0.62193925377852,2.4754750491555804,2020-2021-2022
Desmond Bane,1.7118821515792497,-0.74911497872513,2.46099713030438,2020-2021-2022
Bogdan Bogdanovic,1.20390749343951,-1.23545758283258,2.43936507627209,2020-2021-2022
Chris Boucher,1.5921813782475198,-0.81290677231758,2.4050881505651,2020-2021-2022
Jaylen Brown,1.07219426003116,-1.28545093489992,2.3576451949310804,2020-2021-2022
Michael Porter Jr.,2.60163251228996,0.28730126426689,2.31433124802307,2020-2021-2022
Anthony Davis,0.28976593262804,-1.9596060290852,2.24937196171324,2020-2021-2022
Jalen Brunson,1.58432786094285,-0.65899562865785,2.2433234896007,2020-2021-2022
Seth Curry,2.71931198616304,0.49919177870138,2.22012020746166,2020-2021-2022
Trae Young,4.65858378938184,2.43935630315923,2.2192274862226102,2020-2021-2022
Dāvis Bertāns,2.33023430757255,0.17468243321135,2.1555518743612,2020-2021-2022
Richaun Holmes,1.1307044448105,-0.97801785437192,2.1087222991824204,2020-2021-2022
Otto Porter Jr.,0.6362335122465199,-1.45542409877749,2.09165761102401,2020-2021-2022
Patty Mills,1.03724570899426,-1.0427355106292602,2.0799812196235203,2020-2021-2022
Terance Mann,0.5566670453150899,-1.5222557396907401,2.07892278500583,2020-2021-2022
Isaiah Hartenstein,0.96578802913942,-1.0997555083603399,2.0655435374997597,2020-2021-2022
Brandon Ingram,1.52612519259877,-0.5255839698646401,2.05170916246341,2020-2021-2022
Gary Payton II,0.32694672254376,-1.69511604694789,2.02206276949165,2020-2021-2022
Reggie Bullock Jr.,0.3166750190423,-1.6847529896181501,2.00142800866045,2020-2021-2022
Marc Gasol,-0.71099135416602,-2.69414404590026,1.98315269173424,2020-2021-2022
Ziaire Williams,1.4479362880709299,-0.53267610564463,1.9806123937155597,2020-2021-2022
Andrew Wiggins,0.64078967664054,-1.32037394310776,1.9611636197483,2020-2021-2022
Delon Wright,0.80658384289094,-1.14561788515905,1.95220172804999,2020-2021-2022
Jonas Valanciunas,1.54604423353941,-0.39328892509833,1.9393331586377398,2020-2021-2022
Terence Davis,0.78773107705945,-1.10854611307278,1.8962771901322297,2020-2021-2022
Isaac Bonga,-0.90845417242313,-2.7968355622237597,1.88838138980063,2020-2021-2022
Royce O'Neale,1.92030357614125,0.0477365104535,1.87256706568775,2020-2021-2022
Luka Doncic,2.59429986002731,0.75799373665594,1.83630612337137,2020-2021-2022
Brook Lopez,0.3499073725518,-1.40852838844112,1.75843576099292,2020-2021-2022
Marcus Smart,0.68265616796713,-1.06876764787523,1.7514238158423603,2020-2021-2022
Jose Alvarado,0.55946704320073,-1.1664550369169,1.72592208011763,2020-2021-2022
Duncan Robinson,1.25393277260838,-0.43254303726359006,1.6864758098719699,2020-2021-2022
Kyle Lowry,0.08428854795987,-1.5981903469174399,1.68247889487731,2020-2021-2022
Evan Mobley,-0.49113540170229003,-2.1667611233286,1.6756257216263102,2020-2021-2022
Robert Williams III,0.7855492663430601,-0.8640321616636001,1.6495814280066599,2020-2021-2022
Darius Garland,1.1461705542310199,-0.48673844550552,1.63290899973654,2020-2021-2022
Kevon Looney,1.3172071616577101,-0.27100945931771,1.58821662097542,2020-2021-2022
Thaddeus Young,0.35626604929549,-1.18255488975828,1.53882093905377,2020-2021-2022
Furkan Korkmaz,0.23769826272898,-1.29313115050451,1.53082941323349,2020-2021-2022
Jordan Clarkson,2.05216143104023,0.53452801198386,1.51763341905637,2020-2021-2022
Dejounte Murray,0.9981707252229299,-0.51904062230013,1.51721134752306,2020-2021-2022
Donte DiVincenzo,0.90180712825427,-0.59866768019094,1.50047480844521,2020-2021-2022
Herbert Jones,0.68982980011799,-0.7981105648331601,1.48794036495115,2020-2021-2022
