Name,Off,Def,Rapm,Season
Kevin Garnett,5.2777323731849295,-3.7624764253897798,9.040208798574708,2001-2002-2003-2004
Tim Duncan,3.4715346434973005,-4.97214653205634,8.44368117555364,2001-2002-2003-2004
Dirk Nowitzki,6.4943821379263795,-1.5912239441619298,8.08560608208831,2001-2002-2003-2004
Shaquille O'Neal,6.907695835037419,-0.99719194105756,7.904887776094979,2001-2002-2003-2004
Rasheed Wallace,2.59130608919018,-3.8437667826896305,6.43507287187981,2001-2002-2003-2004
John Stockton,4.63831402333164,-1.2011866419172001,5.839500665248839,2001-2002-2003-2004
Vince Carter,4.36133074540766,-1.28514293681202,5.64647368221968,2001-2002-2003-2004
Ray Allen,5.61418110574859,0.00770581422374175,5.606475291524848,2001-2002-2003-2004
Andrei Kirilenko,3.83356314524944,-1.73766960922203,5.5712327544714695,2001-2002-2003-2004
Jason Kidd,2.18550538745574,-3.1472758480523497,5.33278123550809,2001-2002-2003-2004
Ben Wallace,0.76612481548747,-4.32999508794717,5.09611990343464,2001-2002-2003-2004
David Robinson,1.77354139406793,-3.30133383009052,5.07487522415845,2001-2002-2003-2004
Baron Davis,2.8979154281848998,-2.10593222219988,5.003847650384779,2001-2002-2003-2004
Tracy McGrady,5.6444092649062,0.70010846209521,4.94430080281099,2001-2002-2003-2004
Paul Pierce,4.1114474687404,-0.79591967188578,4.90736714062618,2001-2002-2003-2004
Steve Francis,3.26933978259739,-1.54307458926261,4.81241437186,2001-2002-2003-2004
Kobe Bryant,3.96741086192781,-0.12941424656374,4.09682510849155,2001-2002-2003-2004
Doug Christie,2.56120853378477,-1.39781189649263,3.9590204302774006,2001-2002-2003-2004
Arvydas Sabonis,0.82035784274258,-3.02603688746884,3.84639473021142,2001-2002-2003-2004
Manu Ginobili,1.52013410857255,-2.3009056855923498,3.8210397941649004,2001-2002-2003-2004
Eddie Jones,1.6652066548222302,-2.12902084321622,3.7942274980384503,2001-2002-2003-2004
Jermaine O'Neal,1.7332178491197998,-1.97096011749313,3.70417796661293,2001-2002-2003-2004
Bo Outlaw,0.28982651921411,-3.3462584135851903,3.6360849327993003,2001-2002-2003-2004
Ryan Bowen,0.04424520459842,-3.49436563989806,3.53861084449648,2001-2002-2003-2004
Terry Porter,1.8246934649437,-1.68748105016547,3.5121745151091703,2001-2002-2003-2004
Eric Williams,0.5982915147625301,-2.89602594993625,3.4943174646987805,2001-2002-2003-2004
Shawn Marion,1.74043950833639,-1.75206773422864,3.492507242565029,2001-2002-2003-2004
Toni Kukoc,3.12273014263997,-0.30693932004556,3.42966946268553,2001-2002-2003-2004
Rashard Lewis,4.098502919501009,0.70565708749824,3.39284583200277,2001-2002-2003-2004
Theo Ratliff,-0.25453138911601997,-3.51208104155986,3.25754965244384,2001-2002-2003-2004
