Name,Off,Def,Rapm,Season
LeBron James,3.95354068042085,-2.39052756272585,6.3440682431467,2018-2019-2020
Stephen Curry,4.98383015310179,-0.67929448512014,5.663124638221929,2018-2019-2020
Giannis Antetokounmpo,1.461555375125,-4.07260485441477,5.534160229539769,2018-2019-2020
Paul George,2.57557387941478,-2.90915044548,5.4847243248947795,2018-2019-2020
Joel Embiid,1.49598416963085,-3.5657168466634603,5.06170101629431,2018-2019-2020
Jimmy Butler,3.6044596866227803,-1.44733533128155,5.05179501790433,2018-2019-2020
Damian Lillard,4.01607856350756,-0.7906223554045401,4.8067009189121,2018-2019-2020
Jrue Holiday,2.8188756086171898,-1.90916505749801,4.7280406661151995,2018-2019-2020
Pascal Siakam,2.34388985781286,-2.3356881714225,4.67957802923536,2018-2019-2020
Jayson Tatum,2.11891851479487,-2.5564158527965697,4.675334367591439,2018-2019-2020
Danny Green,2.8383155967934797,-1.80778164663246,4.64609724342594,2018-2019-2020
Chris Paul,3.03552546605395,-1.45076820367699,4.48629366973094,2018-2019-2020
Kyle Lowry,2.5511575829548003,-1.60742501941963,4.15858260237443,2018-2019-2020
Otto Porter Jr.,2.56079293377459,-1.59435040170685,4.15514333548144,2018-2019-2020
Kevin Durant,4.04469019639474,0.05606918139874,3.988621014996,2018-2019-2020
Patrick Beverley,1.87225978280722,-2.0676609357946503,3.9399207186018708,2018-2019-2020
James Harden,3.93027610695073,0.016972840423270002,3.9133032665274605,2018-2019-2020
Alex Caruso,0.36599976997177,-3.40402556811227,3.77002533808404,2018-2019-2020
Nikola Jokic,3.44334887827914,-0.30139109194353,3.74473997022267,2018-2019-2020
Duncan Robinson,3.3566234340561696,-0.38364298904645,3.74026642310262,2018-2019-2020
Kemba Walker,4.016204510921391,0.33117017891537,3.68503433200602,2018-2019-2020
Rudy Gobert,0.93327937637781,-2.7134629920903,3.6467423684681104,2018-2019-2020
Anthony Davis,1.7462025577260902,-1.88126369003693,3.62746624776302,2018-2019-2020
Paul Millsap,1.61840194877215,-1.9916467437724399,3.61004869254459,2018-2019-2020
Steven Adams,1.9539165311178601,-1.6249481608503602,3.57886469196822,2018-2019-2020
Ivica Zubac,1.2084116047918698,-2.28290555192345,3.49131715671532,2018-2019-2020
Kristaps Porzingis,2.3406370590257497,-1.14452635643433,3.4851634154600797,2018-2019-2020
Victor Oladipo,0.80432597826402,-2.64794121466281,3.45226719292683,2018-2019-2020
Kawhi Leonard,2.6913005075711,-0.70650321351641,3.39780372108751,2018-2019-2020
Joe Ingles,1.17440169864477,-2.16340960700599,3.3378113056507606,2018-2019-2020
Al Horford,1.56509683192126,-1.54861549152097,3.1137123234422295,2018-2019-2020
Donte DiVincenzo,0.82711414765522,-2.23690841625799,3.06402256391321,2018-2019-2020
Eric Gordon,2.3044897666243203,-0.71402986130847,3.01851962793279,2018-2019-2020
Robert Covington,0.09338209620332,-2.87358456272135,2.96696665892467,2018-2019-2020
