Name,Off,Def,Rapm,Season
Jayson Tatum,3.7806144137288404,-1.83568119348934,5.616295607218181,2021-2022
Nikola Jokic,4.725012771973891,-0.53773400021371,5.2627467721876,2021-2022
Stephen Curry,3.4621278980500603,-1.7742433642503002,5.23637126230036,2021-2022
Joel Embiid,3.31540631725159,-1.90011975443302,5.215526071684611,2021-2022
Paul George,1.83503651249026,-3.2061470589421903,5.04118357143245,2021-2022
Rudy Gobert,1.7695921464440398,-3.19072717055515,4.96031931699919,2021-2022
Kevin Durant,3.13854854989946,-1.6818273322748,4.82037588217426,2021-2022
Jrue Holiday,4.0490950624837,-0.69267278048489,4.74176784296859,2021-2022
Giannis Antetokounmpo,3.11110314544801,-1.6131721099071499,4.72427525535516,2021-2022
Kawhi Leonard,4.64995922442335,0.06827212553275999,4.5816870988905904,2021-2022
Kyrie Irving,4.56814361228325,0.7121159533922801,3.8560276588909703,2021-2022
Mikal Bridges,2.93075119256657,-0.89387162229899,3.82462281486556,2021-2022
Alex Caruso,0.13256707899653,-3.64247636869078,3.7750434476873105,2021-2022
George Hill,0.84674181078468,-2.87697695791495,3.72371876869963,2021-2022
Miles Bridges,2.5419033743898,-1.10384932200993,3.64575269639973,2021-2022
Bam Adebayo,1.03273144348627,-2.51003665682278,3.54276810030905,2021-2022
Jimmy Butler,1.94561184235181,-1.5441271753530499,3.48973901770486,2021-2022
Mike Conley,1.1380049588901602,-2.3135357850718097,3.45154074396197,2021-2022
Dillon Brooks,2.23928375180612,-1.1446668141248,3.3839505659309195,2021-2022
Immanuel Quickley,1.74643042941392,-1.56087239348664,3.3073028229005597,2021-2022
Kenrich Williams,0.35175163933605,-2.90893304809039,3.2606846874264397,2021-2022
De'Anthony Melton,1.15627251853854,-2.07147914088906,3.2277516594276,2021-2022
Pascal Siakam,2.82521873889174,-0.39929176706593,3.22451050595767,2021-2022
Karl-Anthony Towns,3.4008095714266897,0.21525381510322,3.1855557563234695,2021-2022
Derrick White,0.99609694872834,-2.11115116098474,3.10724810971308,2021-2022
LeBron James,2.86403749130731,-0.20153705388555,3.06557454519286,2021-2022
Devin Booker,3.04873311799312,-0.012263321690650001,3.06099643968377,2021-2022
Jordan Clarkson,2.28048005368641,-0.66813118202978,2.9486112357161898,2021-2022
Clint Capela,1.65090520155874,-1.29053830631155,2.9414435078702903,2021-2022
Montrezl Harrell,1.07694676269858,-1.79782319023942,2.874769952938,2021-2022
Patrick Beverley,0.98743837178752,-1.86525679430715,2.85269516609467,2021-2022
Gary Payton II,0.9289701551211701,-1.91945563299586,2.84842578811703,2021-2022
Jamal Murray,3.0820774545237803,0.23810775296086,2.84396970156292,2021-2022
Chris Paul,1.00790825754747,-1.82210461909121,2.8300128766386803,2021-2022
Isaiah Hartenstein,1.6965160309664302,-1.1072283518404,2.8037443828068302,2021-2022
Reggie Bullock Jr.,0.7338347183694199,-2.06497624626442,2.79881096463384,2021-2022
Jaren Jackson Jr.,1.27421058945502,-1.50853729017575,2.78274787963077,2021-2022
Robert Covington,2.10200297983689,-0.6227316053364,2.72473458517329,2021-2022
Aaron Gordon,2.04436725941729,-0.6635560735079801,2.70792333292527,2021-2022
Thaddeus Young,2.01241147026936,-0.69235796922932,2.70476943949868,2021-2022
Fred VanVleet,0.92068599247378,-1.73136605606217,2.6520520485359502,2021-2022
Chris Boucher,1.37808852919978,-1.24926075033933,2.6273492795391102,2021-2022
Jaylen Brown,0.9414005780456101,-1.63830494275836,2.5797055208039703,2021-2022
Jakob Poeltl,2.34456484149332,-0.22365510235136002,2.5682199438446798,2021-2022
Dejounte Murray,1.52157073267852,-0.97594978639541,2.49752051907393,2021-2022
Joe Harris,1.3658387327884098,-1.1277030923037101,2.49354182509212,2021-2022
Darius Garland,1.96319571460876,-0.50447086813024,2.4676665827389996,2021-2022
Bobby Portis,1.76533258619309,-0.6722625609403999,2.43759514713349,2021-2022
Jose Alvarado,0.79418807352878,-1.59893370110912,2.3931217746379,2021-2022
Brandon Ingram,2.1854227118039997,-0.14296697633799,2.3283896881419897,2021-2022
Dorian Finney-Smith,2.64464070540346,0.36031924585478,2.2843214595486803,2021-2022
Dario Saric,1.29895260447757,-0.9805507810165099,2.27950338549408,2021-2022
Michael Porter Jr.,1.8367503687528701,-0.39250291031273,2.2292532790656003,2021-2022
Steven Adams,3.2503223702601196,1.03613583816637,2.2141865320937497,2021-2022
Alec Burks,1.19095249912859,-0.98627125094751,2.1772237500761,2021-2022
Jae Crowder,0.26377444043016,-1.9067920340371702,2.1705664744673303,2021-2022
Enes Freedom,2.00145649906848,-0.1685811788627,2.17003767793118,2021-2022
Cameron Payne,0.49272410598101,-1.64619653782145,2.13892064380246,2021-2022
Jordan Poole,1.31809039216393,-0.80629699341125,2.12438738557518,2021-2022
Tony Bradley,1.38388511777372,-0.6937239827752401,2.0776091005489596,2021-2022
Joe Ingles,1.03750116283579,-0.99037702777105,2.02787819060684,2021-2022
Matisse Thybulle,-0.20946285599855002,-2.22705442310789,2.01759156710934,2021-2022
Al Horford,0.010815185022789999,-1.98896906799347,1.99978425301626,2021-2022
Desmond Bane,1.23821484203288,-0.7258509336574199,1.9640657756903002,2021-2022
Zach LaVine,2.87770705807391,0.9434635928302101,1.9342434652437,2021-2022
Anthony Davis,-0.22632432174377,-2.15999040063368,1.9336660788899098,2021-2022
Robert Williams III,0.73204653506716,-1.1955249641496901,1.92757149921685,2021-2022
Seth Curry,1.6960826937173799,-0.22552307099367003,1.9216057647110498,2021-2022
Myles Turner,0.06348803193622,-1.84357041032789,1.9070584422641101,2021-2022
Rudy Gay,-0.2148719611362,-2.10777498054615,1.89290301940995,2021-2022
Mike Muscala,0.0217211814158,-1.83466731340241,1.85638849481821,2021-2022
Jalen Brunson,1.47581789493779,-0.36994111539291,1.8457590103306998,2021-2022
Marcus Smart,1.10221137877516,-0.73675572321827,1.83896710199343,2021-2022
Bogdan Bogdanovic,1.68982161286319,-0.14504016553544,1.83486177839863,2021-2022
Luka Doncic,2.44093381028893,0.61174215295209,1.8291916573368399,2021-2022
Danilo Gallinari,2.2537062433886,0.48283130270451,1.77087494068409,2021-2022
Royce O'Neale,1.39970181968161,-0.3699672284986,1.76966904818021,2021-2022
Willie Cauley-Stein,0.34611598705742,-1.41879638605318,1.7649123731106002,2021-2022
Austin Reaves,0.58554291353241,-1.1610160167563701,1.74655893028878,2021-2022
Miles McBride,0.94139666656483,-0.8033366306613501,1.7447332972261802,2021-2022
James Harden,3.1226329774949697,1.40295399330156,1.71967898419341,2021-2022
P.J. Washington,1.4746232655890301,-0.22705125631393,1.70167452190296,2021-2022
Ben Simmons,0.46876542353495,-1.20145522883859,1.67022065237354,2021-2022
Draymond Green,0.28368435864886,-1.37544116026125,1.65912551891011,2021-2022
Terance Mann,0.061632750156990004,-1.59711350784865,1.65874625800564,2021-2022
Maxi Kleber,-0.3729273033145,-2.0045160850963,1.6315887817818002,2021-2022
Reggie Jackson,1.12671347415944,-0.49305826585029,1.61977174000973,2021-2022
Hassan Whiteside,1.67638712862383,0.0655584411343,1.6108286874895301,2021-2022
Trae Young,3.65202201631897,2.04545215315381,1.6065698631651595,2021-2022
Devonte' Graham,0.35613382449579,-1.23346920948916,1.58960303398495,2021-2022
Evan Mobley,-0.54129469370528,-2.11948836155392,1.5781936678486401,2021-2022
Kevon Looney,1.8010491273970202,0.24267785400629,1.55837127339073,2021-2022
Jarrett Allen,0.27399896633156,-1.2828307191227,1.55682968545426,2021-2022
Donovan Mitchell,2.92883892535161,1.40312074728667,1.5257181780649398,2021-2022
Malik Monk,2.33484831422263,0.80933381657861,1.52551449764402,2021-2022
Monte Morris,1.09857735569393,-0.34593043156931,1.44450778726324,2021-2022
Day'Ron Sharpe,0.8643733888521999,-0.55023898035722,1.41461236920942,2021-2022
Patty Mills,0.39302684010912997,-1.00417250704763,1.3971993471567599,2021-2022
Malcolm Brogdon,0.6918337829222899,-0.70382110336347,1.39565488628576,2021-2022
John Collins,1.03770839878073,-0.31524693200687,1.3529553307876,2021-2022
Cameron Johnson,0.30633892575276,-1.0091901465689102,1.31552907232167,2021-2022
Wesley Matthews,0.35390314962554,-0.94516876720738,1.29907191683292,2021-2022
JaKarr Sampson,0.94006322720526,-0.34691034403798005,1.28697357124324,2021-2022
Franz Wagner,0.7985344365565901,-0.48346863155749,1.28200306811408,2021-2022
Brook Lopez,1.00951333918837,-0.25752800992476,1.26704134911313,2021-2022
Herbert Jones,0.47254465819152003,-0.78760739968148,1.2601520578729999,2021-2022
Jusuf Nurkic,-0.9452405899155,-2.18798549631938,1.24274490640388,2021-2022
Zion Williamson,2.91465485383033,1.68226005330935,1.23239480052098,2021-2022
OG Anunoby,0.7014791150877,-0.53049584367686,1.23197495876456,2021-2022
Kevin Love,0.55529883015677,-0.66495475554104,1.22025358569781,2021-2022
Nicolo Melli,-0.8872055537419601,-2.0955234335391997,1.2083178797972398,2021-2022
Marc Gasol,-0.14084964864732,-1.34150582514006,1.20065617649274,2021-2022
Damian Lillard,2.62824714563028,1.44148312200917,1.1867640236211099,2021-2022
Bradley Beal,1.65302917216286,0.46869830429071,1.18433086787215,2021-2022
Otto Porter Jr.,-0.28523897673589,-1.46617447098798,1.18093549425209,2021-2022
Jericho Sims,0.22675742994645998,-0.9453626852503101,1.1721201151967702,2021-2022
Usman Garuba,1.13004516508762,-0.01630634455296,1.14635150964058,2021-2022
Dāvis Bertāns,1.33152964846796,0.20431534007405,1.12721430839391,2021-2022
Terence Davis,0.50187026072538,-0.6217728132692599,1.12364307399464,2021-2022
Corey Kispert,2.2207183409991798,1.1099771670578,1.11074117394138,2021-2022
Jonas Valanciunas,1.19950341983096,0.11386706731332001,1.08563635251764,2021-2022
Richaun Holmes,0.96236018682399,-0.09239402863314,1.05475421545713,2021-2022
Delon Wright,0.5294265004278199,-0.50124056584414,1.03066706627196,2021-2022
Tobias Harris,0.80809461291969,-0.20384868348935,1.01194329640904,2021-2022
Taj Gibson,0.07049182777961001,-0.94009905489486,1.01059088267447,2021-2022
Donte DiVincenzo,0.9398200100098401,-0.06762933465017,1.0074493446600101,2021-2022
Lauri Markkanen,1.4146975581099,0.40939025736050005,1.0053073007494,2021-2022
Javonte Green,0.9267456756815199,-0.049088552537909995,0.9758342282194299,2021-2022
Deandre Ayton,1.7048047938444701,0.7488113793459,0.95599341449857,2021-2022
