Name,Off,Def,Rapm,Season
Paul George,4.21308838199226,-3.5239122061545003,7.737000588146762,2019-2020-2021
LeBron James,3.9835032216098,-3.5693252650546596,7.552828486664459,2019-2020-2021
Kevin Durant,5.65745017249003,-1.71098000245852,7.36843017494855,2019-2020-2021
Giannis Antetokounmpo,2.34308616774587,-4.67609738169992,7.01918354944579,2019-2020-2021
Rudy Gobert,2.02671311485446,-4.64975824490602,6.67647135976048,2019-2020-2021
Joel Embiid,2.8176152217853403,-3.5438587261245296,6.36147394790987,2019-2020-2021
Stephen Curry,5.384419630572411,-0.81103798358975,6.1954576141621605,2019-2020-2021
Kawhi Leonard,4.50864600185985,-1.22064990551356,5.72929590737341,2019-2020-2021
Chris Paul,2.82054103504549,-2.90800570232549,5.728546737370981,2019-2020-2021
Jayson Tatum,3.1037985444781198,-2.4318725681299598,5.53567111260808,2019-2020-2021
James Harden,5.64183577479519,0.13165138335644,5.51018439143875,2019-2020-2021
Damian Lillard,5.87723921962965,0.5973450630110401,5.27989415661861,2019-2020-2021
Alex Caruso,0.67224580241332,-4.5511985268458695,5.22344432925919,2019-2020-2021
Jrue Holiday,3.78105305158594,-1.3584738983765399,5.13952694996248,2019-2020-2021
Pascal Siakam,2.53138308222293,-2.3764897236021603,4.9078728058250904,2019-2020-2021
Danny Green,4.03742524603158,-0.79211474080354,4.82953998683512,2019-2020-2021
Jimmy Butler,3.0992419451958098,-1.7173659027699,4.81660784796571,2019-2020-2021
Jusuf Nurkic,2.10655431712777,-2.0633628698338202,4.16991718696159,2019-2020-2021
Draymond Green,1.5916472521921898,-2.56750495749493,4.15915220968712,2019-2020-2021
Jamal Murray,3.12087773191383,-1.0103948743283,4.131272606242129,2019-2020-2021
George Hill,1.41936142129814,-2.66346002810254,4.082821449400679,2019-2020-2021
Gordon Hayward,2.67537045896725,-1.3810680238458999,4.05643848281315,2019-2020-2021
Paul Millsap,2.57160940096208,-1.42916813197051,4.00077753293259,2019-2020-2021
Nikola Jokic,4.2481389359752795,0.25347330059771,3.99466563537757,2019-2020-2021
Derrick White,1.80468034689902,-2.06743165130572,3.87211199820474,2019-2020-2021
Karl-Anthony Towns,4.7858806244275405,0.92985878826547,3.85602183616207,2019-2020-2021
Patrick Beverley,1.5835483944483302,-2.14845693680426,3.73200533125259,2019-2020-2021
Clint Capela,0.67847329869819,-3.04345706061281,3.721930359311,2019-2020-2021
Kemba Walker,4.08624668950976,0.3819846856847,3.70426200382506,2019-2020-2021
Joe Ingles,1.10283211398126,-2.4584219935974,3.5612541075786597,2019-2020-2021
Mike Conley,2.20198137429309,-1.2858889409663101,3.4878703152594004,2019-2020-2021
Devin Booker,5.13362642329417,1.66374906076046,3.4698773625337105,2019-2020-2021
John Collins,2.61336586314534,-0.69456718818664,3.3079330513319802,2019-2020-2021
Dāvis Bertāns,3.70565934418206,0.43290569294216996,3.2727536512398903,2019-2020-2021
Khris Middleton,2.73687374158973,-0.49544769946622996,3.2323214410559604,2019-2020-2021
Dorian Finney-Smith,2.00193791812344,-1.2246081499577601,3.2265460680812,2019-2020-2021
Jakob Poeltl,2.0248437058385598,-1.19672618366393,3.22156988950249,2019-2020-2021
Anthony Davis,1.62578631021414,-1.55641065879475,3.1821969690088903,2019-2020-2021
Duncan Robinson,2.50483801276126,-0.65087617496854,3.1557141877298003,2019-2020-2021
Kyle Lowry,2.1660238117765602,-0.91013036040094,3.0761541721775,2019-2020-2021
Willie Cauley-Stein,-0.4854452841674,-3.49800748821835,3.01256220405095,2019-2020-2021
Kyrie Irving,3.09623198597603,0.11108054827601,2.98515143770002,2019-2020-2021
Brook Lopez,1.48709937470254,-1.44835668364018,2.9354560583427203,2019-2020-2021
Malcolm Brogdon,2.116229898968,-0.81318760623241,2.9294175052004103,2019-2020-2021
Bam Adebayo,1.40574373179923,-1.48281560723959,2.88855933903882,2019-2020-2021
Reggie Jackson,3.1256372588493204,0.25165757204079997,2.87397968680852,2019-2020-2021
Steven Adams,2.20284234229625,-0.61497496357157,2.81781730586782,2019-2020-2021
Goran Dragic,1.94665607821041,-0.8178890595923299,2.7645451378027404,2019-2020-2021
Eric Bledsoe,2.16539029322321,-0.57935354111763,2.74474383434084,2019-2020-2021
Justise Winslow,-0.70331749071549,-3.41586904370186,2.71255155298637,2019-2020-2021
Patty Mills,1.87746388598127,-0.8128210646229799,2.69028495060425,2019-2020-2021
Jonas Valanciunas,1.50631556500082,-1.17530723113523,2.68162279613605,2019-2020-2021
Joe Harris,2.9137026947091202,0.27585338893366,2.6378493057754597,2019-2020-2021
Dillon Brooks,2.43346851057526,-0.19639583233205002,2.62986434290731,2019-2020-2021
Marc Gasol,-0.35034019752564,-2.94791304511169,2.5975728475860502,2019-2020-2021
Immanuel Quickley,1.6340956849294201,-0.9611933071939299,2.5952889921233497,2019-2020-2021
Dwight Powell,2.47010916904703,-0.12377057175605,2.59387974080308,2019-2020-2021
PJ Dozier,0.34920204366561,-2.23207886259567,2.58128090626128,2019-2020-2021
Otto Porter Jr.,2.09780112550308,-0.47036356245258004,2.56816468795566,2019-2020-2021
CJ McCollum,3.7137385507779,1.15705312109193,2.5566854296859702,2019-2020-2021
Robert Covington,0.7471397478279901,-1.8085786045561099,2.5557183523841,2019-2020-2021
De'Anthony Melton,1.1559795422599999,-1.39353260642397,2.54951214868397,2019-2020-2021
Al Horford,0.6892736042784,-1.81204616965942,2.5013197739378197,2019-2020-2021
Christian Wood,1.9094820759333098,-0.57999770844171,2.48947978437502,2019-2020-2021
Nicolas Batum,1.8962476378914999,-0.58990083487227,2.48614847276377,2019-2020-2021
Ante Zizic,1.25499774979564,-1.2117314888845199,2.46672923868016,2019-2020-2021
Luol Deng,1.54166116390959,-0.90332158350472,2.44498274741431,2019-2020-2021
Royce O'Neale,1.44422295103015,-0.9908823016823101,2.43510525271246,2019-2020-2021
Ja Morant,2.67780831539863,0.26167411724305,2.41613419815558,2019-2020-2021
Mikal Bridges,1.32256082673969,-1.06024897161424,2.3828097983539296,2019-2020-2021
Isaac Bonga,-1.78623961114355,-4.14687024170584,2.36063063056229,2019-2020-2021
Blake Griffin,1.25299172889934,-1.09852470002344,2.35151642892278,2019-2020-2021
Danilo Gallinari,3.1357379827181098,0.78882686474205,2.34691111797606,2019-2020-2021
Fred VanVleet,1.0711614531651001,-1.24840422421753,2.31956567738263,2019-2020-2021
Seth Curry,2.14333755748163,-0.17546489259645,2.31880245007808,2019-2020-2021
Cameron Payne,1.9245079368272002,-0.33591704901078,2.26042498583798,2019-2020-2021
Cody Martin,0.89636407328532,-1.34212302626491,2.23848709955023,2019-2020-2021
Nikola Vucevic,0.9786845424442799,-1.25771109877242,2.2363956412167,2019-2020-2021
Nene,0.64954547992156,-1.5691240652805398,2.2186695452021,2019-2020-2021
Michael Porter Jr.,4.26449797122595,2.07666869416231,2.1878292770636403,2019-2020-2021
David Nwaba,0.47817584727291,-1.70853026661614,2.18670611388905,2019-2020-2021
Aaron Gordon,1.24099704804938,-0.9402154651792101,2.1812125132285898,2019-2020-2021
Luka Doncic,3.69934243276263,1.52343370472435,2.1759087280382796,2019-2020-2021
Kevon Looney,1.69875430067782,-0.43095874308328,2.1297130437611003,2019-2020-2021
