Name,Off,Def,Rapm,Season
Gabe Vincent,0.5848946146387101,-1.12640393861699,1.7112985532557,2022-2023-2024
Aaron Gordon,0.74391258699143,-0.55974449649732,1.30365708348875,2022-2023-2024
Jamal Murray,0.67125071319854,-0.46978804717161,1.14103876037015,2022-2023-2024
Kevon Looney,0.07027872579838,-0.94016903524505,1.0104477610434301,2022-2023-2024
Max Strus,0.36311260472394996,-0.58878515463492,0.95189775935887,2022-2023-2024
Jimmy Butler,0.39227773504086005,-0.52142287593326,0.91370061097412,2022-2023-2024
Delon Wright,0.40723400638317997,-0.43219047563985996,0.83942448202304,2022-2023-2024
Bam Adebayo,0.3377304483747,-0.34548492314021,0.6832153715149101,2022-2023-2024
Bruce Brown,0.20297536453575998,-0.47939328370241996,0.68236864823818,2022-2023-2024
Payton Pritchard,0.62702062608275,-0.054599925749950005,0.6816205518327,2022-2023-2024
Dennis Schroder,0.15218686508657,-0.50223696343324,0.65442382851981,2022-2023-2024
Kyle Lowry,0.5309041930128701,-0.11852516222336,0.64942935523623,2022-2023-2024
Jevon Carter,0.40760192293326,-0.2129403485993,0.6205422715325599,2022-2023-2024
Jaime Jaquez Jr.,0.41737950786639,-0.17643381317186,0.59381332103825,2022-2023-2024
Michael Porter Jr.,0.48683763239961,-0.10354333001081999,0.59038096241043,2022-2023-2024
Otto Porter Jr.,0.50948122966156,-0.07683476677151,0.58631599643307,2022-2023-2024
LeBron James,0.19280462326501,-0.39010096619279,0.5829055894578,2022-2023-2024
Andrew Wiggins,0.03180114146728,-0.53062187670588,0.56242301817316,2022-2023-2024
Trey Murphy III,0.56918064159114,0.02440397544846,0.5447766661426799,2022-2023-2024
Austin Reaves,0.28283976908898,-0.25115821061176,0.53399797970074,2022-2023-2024
Caleb Martin,0.23101304626101,-0.29552466285742,0.52653770911843,2022-2023-2024
Klay Thompson,0.11524583654314001,-0.41121292393279,0.52645876047593,2022-2023-2024
Sam Hauser,0.50553624600721,-0.01012280451895,0.51565905052616,2022-2023-2024
Stephen Curry,0.12605784087829,-0.357475378365,0.48353321924328996,2022-2023-2024
Malik Monk,0.15065198874011002,-0.32630070412039996,0.47695269286051006,2022-2023-2024
P.J. Tucker,0.14307499061067,-0.33141620315944004,0.47449119377011,2022-2023-2024
Jaden McDaniels,0.37517067833822,-0.09831108308533999,0.47348176142355997,2022-2023-2024
Luke Kornet,0.34815580940707,-0.12368190173655,0.47183771114362,2022-2023-2024
Jayson Tatum,0.23564138418165997,-0.23601102103169,0.47165240521335006,2022-2023-2024
Nickeil Alexander-Walker,0.03950287269728,-0.42097658658847,0.46047945928574996,2022-2023-2024
Duncan Robinson,0.5188695500559201,0.07266616206276,0.44620338799316006,2022-2023-2024
Davion Mitchell,-0.07157511328171,-0.51222103562916,0.44064592234745,2022-2023-2024
Johnny Juzang,0.40390737055024,-0.02023480264668,0.42414217319692,2022-2023-2024
Cam Whitmore,0.15900741191408,-0.24849593825310998,0.40750335016718997,2022-2023-2024
Terance Mann,0.27478555905198,-0.12970836320062,0.4044939222526,2022-2023-2024
Naji Marshall,0.18179130701075,-0.22154140282695,0.4033327098377001,2022-2023-2024
Kelly Oubre Jr.,0.21835593323839003,-0.18449330342308,0.40284923666147004,2022-2023-2024
Jaylin Williams,0.22187743898495998,-0.17506439968882,0.39694183867378,2022-2023-2024
Larry Nance Jr.,0.20027692455049,-0.18279649810396,0.38307342265445,2022-2023-2024
Paul George,0.12814811098551,-0.24419667485483,0.37234478584034,2022-2023-2024
Leaky Black,0.23530205630005,-0.13498489763184002,0.37028695393189,2022-2023-2024
D'Angelo Russell,0.43831832093831996,0.06851623675948,0.36980208417884,2022-2023-2024
De'Anthony Melton,-0.20900024680306,-0.57257535511888,0.36357510831582,2022-2023-2024
Desmond Bane,-0.013265753768100002,-0.36697948385547,0.35371373008737,2022-2023-2024
De'Aaron Fox,-0.009216777849812105,-0.3510594295742,0.3418426517243879,2022-2023-2024
Trey Lyles,-0.05071582616928,-0.39254395539173004,0.34182812922245004,2022-2023-2024
Amen Thompson,0.26517154895792,-0.07585366732819,0.34102521628611,2022-2023-2024
