Name,Off,Def,Rapm,Season
LeBron James,5.9778137149374,-3.8227223551902405,9.800536070127642,2007-2008-2009-2010-2011
Kevin Garnett,3.0932347295224103,-5.959509022315039,9.05274375183745,2007-2008-2009-2010-2011
Steve Nash,8.729329511245961,0.28413043984224,8.44519907140372,2007-2008-2009-2010-2011
Dirk Nowitzki,5.62805070211931,-2.01820634022843,7.64625704234774,2007-2008-2009-2010-2011
Manu Ginobili,4.19840051047847,-2.10642433641611,6.30482484689458,2007-2008-2009-2010-2011
Chris Paul,5.54343137759217,-0.47963332573782,6.02306470332999,2007-2008-2009-2010-2011
Tim Duncan,2.67638852222848,-3.31404740845337,5.99043593068185,2007-2008-2009-2010-2011
Dwight Howard,3.01109160531575,-2.6394397196495003,5.65053132496525,2007-2008-2009-2010-2011
Dwyane Wade,5.66658802413968,0.08045207877632,5.5861359453633606,2007-2008-2009-2010-2011
Kobe Bryant,5.56708171368002,0.38363376165788,5.18344795202214,2007-2008-2009-2010-2011
LaMarcus Aldridge,2.9416973499626597,-2.09559067240503,5.03728802236769,2007-2008-2009-2010-2011
Luol Deng,1.73484181457545,-3.2951049566978705,5.029946771273321,2007-2008-2009-2010-2011
Chauncey Billups,4.66665959306418,-0.20806919533250998,4.87472878839669,2007-2008-2009-2010-2011
Lamar Odom,1.7235229896079702,-3.01789185360215,4.74141484321012,2007-2008-2009-2010-2011
Amir Johnson,1.24833471234266,-3.49208414385068,4.74041885619334,2007-2008-2009-2010-2011
Baron Davis,3.9217686205375197,-0.61816621434243,4.53993483487995,2007-2008-2009-2010-2011
Rashard Lewis,2.85451604149017,-1.60511101169078,4.45962705318095,2007-2008-2009-2010-2011
Chris Bosh,2.91458368455135,-1.48421690406204,4.39880058861339,2007-2008-2009-2010-2011
Anderson Varejao,1.3547206013508,-2.8287437773643,4.1834643787151,2007-2008-2009-2010-2011
James Harden,3.2371506462411097,-0.93583666422616,4.17298731046727,2007-2008-2009-2010-2011
Chuck Hayes,0.15943645564744,-3.9143285758932596,4.0737650315407,2007-2008-2009-2010-2011
Vince Carter,3.0089298929034802,-1.01046684818759,4.01939674109107,2007-2008-2009-2010-2011
Russell Westbrook,3.37542904093465,-0.5389294455287199,3.91435848646337,2007-2008-2009-2010-2011
Paul Pierce,2.75982405646816,-1.1243064204289799,3.88413047689714,2007-2008-2009-2010-2011
Shane Battier,1.9543844281431602,-1.8424840198510402,3.7968684479942008,2007-2008-2009-2010-2011
Metta World Peace,0.65763423421319,-3.06003071740523,3.7176649516184197,2007-2008-2009-2010-2011
Nene,1.1862950621378499,-2.50210107001048,3.6883961321483296,2007-2008-2009-2010-2011
Yao Ming,1.3522274413047102,-2.3255463359165103,3.67777377722122,2007-2008-2009-2010-2011
Andrew Bogut,0.24975557228711998,-3.3878039552347703,3.63755952752189,2007-2008-2009-2010-2011
Pau Gasol,3.75280311655918,0.13085038323808001,3.6219527333211,2007-2008-2009-2010-2011
Paul Millsap,2.07709708318152,-1.4722914874989,3.5493885706804202,2007-2008-2009-2010-2011
Ray Allen,3.8603377929725,0.33598494825126,3.52435284472124,2007-2008-2009-2010-2011
Thaddeus Young,1.67890009728,-1.75809451405777,3.4369946113377696,2007-2008-2009-2010-2011
Josh Howard,2.39635596660262,-0.9970544295161801,3.3934103961188,2007-2008-2009-2010-2011
Tyson Chandler,1.00316224298781,-2.36392381418732,3.3670860571751304,2007-2008-2009-2010-2011
Deron Williams,4.44694658635942,1.15528038431071,3.2916662020487104,2007-2008-2009-2010-2011
Josh Smith,0.77088483912329,-2.45921258019558,3.2300974193188696,2007-2008-2009-2010-2011
Jeff Foster,1.57388410567207,-1.57027199527577,3.1441561009478396,2007-2008-2009-2010-2011
Joe Johnson,3.3920341690161804,0.29125464940970996,3.1007795196064705,2007-2008-2009-2010-2011
Chris Andersen,0.68119682852579,-2.41179977639251,3.0929966049182998,2007-2008-2009-2010-2011
Ömer Aşik,0.28121454134574997,-2.77123714237248,3.05245168371823,2007-2008-2009-2010-2011
Ryan Anderson,1.6879550548868498,-1.30807327964119,2.99602833452804,2007-2008-2009-2010-2011
Greg Oden,2.64271298118971,-0.33311777885743,2.97583076004714,2007-2008-2009-2010-2011
Peja Stojakovic,3.0191019690282,0.05163127394697999,2.96747069508122,2007-2008-2009-2010-2011
Devin Harris,3.20723910336807,0.36368734095893,2.8435517624091404,2007-2008-2009-2010-2011
Mike Conley,2.8885535148324997,0.05384796576372,2.83470554906878,2007-2008-2009-2010-2011
Ekpe Udoh,1.20720488853759,-1.55530149527463,2.7625063838122204,2007-2008-2009-2010-2011
Gerald Wallace,0.8899417617542901,-1.80174380794627,2.69168556970056,2007-2008-2009-2010-2011
Anthony Parker,1.3266342398903,-1.32514588353801,2.65178012342831,2007-2008-2009-2010-2011
Hedo Turkoglu,3.1773505721262705,0.55118806071254,2.6261625114137304,2007-2008-2009-2010-2011
Brandon Roy,3.42466725709328,0.81632754657426,2.6083397105190196,2007-2008-2009-2010-2011
JR Smith,3.1776224833595497,0.64618157734299,2.53144090601656,2007-2008-2009-2010-2011
Tony Parker,1.9717996981455,-0.5307045608853,2.5025042590308,2007-2008-2009-2010-2011
Kyrylo Fesenko,0.2674917990778,-2.22559677787132,2.49308857694912,2007-2008-2009-2010-2011
Jared Dudley,2.3814307877933203,-0.11014669581730001,2.4915774836106204,2007-2008-2009-2010-2011
Kyle Lowry,0.94535601089526,-1.53808357842849,2.48343958932375,2007-2008-2009-2010-2011
Blake Griffin,1.71413605090524,-0.7561405655351701,2.47027661644041,2007-2008-2009-2010-2011
