Name,Off,Def,Rapm,Season
Kevin Garnett,4.040325923059751,-5.82742289757753,9.86774882063728,2007-2008-2009
LeBron James,5.97949604410883,-3.12104412615452,9.100540170263349,2007-2008-2009
Steve Nash,8.334436813315051,0.9152340059243501,7.419202807390701,2007-2008-2009
Chauncey Billups,5.35405404509841,-0.92794344245013,6.281997487548541,2007-2008-2009
Tim Duncan,3.6266387223275998,-2.35640777210218,5.98304649442978,2007-2008-2009
Dirk Nowitzki,5.3590419033665,-0.44004709394207003,5.79908899730857,2007-2008-2009
Kobe Bryant,5.45964884826523,-0.09290561716708,5.55255446543231,2007-2008-2009
Lamar Odom,2.26277771281273,-3.1410221710031503,5.403799883815879,2007-2008-2009
Rashard Lewis,3.5186379634605602,-1.78805111316602,5.30668907662658,2007-2008-2009
Manu Ginobili,3.11642272112341,-2.14674559033423,5.26316831145764,2007-2008-2009
Chris Paul,5.3577667160129305,0.28473723571772,5.07302948029521,2007-2008-2009
Devin Harris,3.71717148595363,-1.24419680128611,4.96136828723974,2007-2008-2009
Metta World Peace,1.7270355024698099,-3.0803354043212003,4.80737090679101,2007-2008-2009
Dwyane Wade,4.70530000330704,-0.04343409719182,4.74873410049886,2007-2008-2009
Thaddeus Young,2.06937899696749,-2.17840324629195,4.24778224325944,2007-2008-2009
Josh Howard,2.25011991720001,-1.97913961728366,4.2292595344836705,2007-2008-2009
Pau Gasol,4.35046924382598,0.18466450855162,4.16580473527436,2007-2008-2009
Chris Bosh,3.23136251558913,-0.8636295218880499,4.09499203747718,2007-2008-2009
Baron Davis,3.1097725820425097,-0.8960081739484199,4.00578075599093,2007-2008-2009
Jason Kidd,2.67172123900335,-1.32389144923333,3.99561268823668,2007-2008-2009
LaMarcus Aldridge,2.7396225163879,-1.20474906343739,3.94437157982529,2007-2008-2009
Anderson Varejao,0.73657418742562,-3.17069813563595,3.90727232306157,2007-2008-2009
Jamario Moon,2.76211168592949,-1.0939801195643999,3.85609180549389,2007-2008-2009
Yao Ming,1.5632877829082001,-2.24727684654865,3.81056462945685,2007-2008-2009
Hedo Turkoglu,3.12672503528464,-0.6401746155932501,3.7668996508778902,2007-2008-2009
Brad Miller,2.26870681637586,-1.39743098618849,3.66613780256435,2007-2008-2009
Tony Parker,2.7127214948320497,-0.94400613336614,3.65672762819819,2007-2008-2009
Shane Battier,1.29188333859473,-2.2489489346066898,3.5408322732014197,2007-2008-2009
Chuck Hayes,-1.3017422160644398,-4.83275183862707,3.53100962256263,2007-2008-2009
Paul Pierce,2.87829495463057,-0.59369220261956,3.47198715725013,2007-2008-2009
Ray Allen,3.7445860938767903,0.3807531951436,3.36383289873319,2007-2008-2009
Peja Stojakovic,3.3489730710179395,0.018384068275890002,3.3305890027420495,2007-2008-2009
Amir Johnson,0.25194329210099004,-3.04537878463682,3.29732207673781,2007-2008-2009
Joe Johnson,2.5608643127428903,-0.6499818411858,3.21084615392869,2007-2008-2009
Paul Millsap,1.42345148472803,-1.7047398513064902,3.12819133603452,2007-2008-2009
Kirk Hinrich,1.44834340598729,-1.59826949195818,3.04661289794547,2007-2008-2009
Tyson Chandler,1.8397631683657398,-1.16528432799878,3.00504749636452,2007-2008-2009
Anthony Parker,1.8620214592745599,-1.11144784314488,2.97346930241944,2007-2008-2009
Dwight Howard,2.05752966999279,-0.87094000570524,2.92846967569803,2007-2008-2009
Corliss Williamson,0.21008922617033002,-2.69067423067894,2.90076345684927,2007-2008-2009
Rajon Rondo,0.95582124943735,-1.90376422340889,2.85958547284624,2007-2008-2009
Brendan Haywood,0.76588900638193,-2.02467913028233,2.79056813666426,2007-2008-2009
Deron Williams,3.79472196718328,1.0131394352662901,2.7815825319169902,2007-2008-2009
Zydrunas Ilgauskas,1.00606259018277,-1.7632393419541599,2.76930193213693,2007-2008-2009
David West,2.3185502193603402,-0.43489718429892005,2.75344740365926,2007-2008-2009
