Name,Off,Def,Rapm,Season
Chris Paul,6.06425320752004,-3.36636714898073,9.43062035650077,2014-2015-2016-2017-2018
Stephen Curry,8.55983778702826,-0.52112462910727,9.08096241613553,2014-2015-2016-2017-2018
LeBron James,7.377651664219349,-0.54331751842613,7.92096918264548,2014-2015-2016-2017-2018
Kawhi Leonard,3.9695832389475703,-3.2375247745537004,7.20710801350127,2014-2015-2016-2017-2018
James Harden,6.9092283608185205,-0.16736149815599,7.07658985897451,2014-2015-2016-2017-2018
Nikola Jokic,5.20836899152851,-1.7968391977997902,7.0052081893283,2014-2015-2016-2017-2018
Draymond Green,2.0231290081874,-4.89135422050247,6.91448322868987,2014-2015-2016-2017-2018
Kyle Lowry,4.440454680327051,-2.0343943940961897,6.474849074423241,2014-2015-2016-2017-2018
Jimmy Butler,2.9260722421337904,-3.1508875511891,6.0769597933228905,2014-2015-2016-2017-2018
Russell Westbrook,6.04383762932686,0.15347119105189,5.89036643827497,2014-2015-2016-2017-2018
Ricky Rubio,2.80721013363008,-2.41838883525739,5.2255989688874696,2014-2015-2016-2017-2018
Kevin Durant,4.83879180211901,-0.31312330793301,5.151915110052021,2014-2015-2016-2017-2018
Mike Conley,3.7198661236259998,-1.33444620886925,5.0543123324952495,2014-2015-2016-2017-2018
Manu Ginobili,2.87937559910263,-2.10792194422126,4.987297543323891,2014-2015-2016-2017-2018
Damian Lillard,4.9665460339201095,0.10653589177573,4.86001014214438,2014-2015-2016-2017-2018
Rudy Gobert,0.04915924731613,-4.80330485781874,4.85246410513487,2014-2015-2016-2017-2018
Joel Embiid,1.84162908432023,-2.8561140207919897,4.69774310511222,2014-2015-2016-2017-2018
Robert Covington,1.36370917732656,-3.32039868019855,4.68410785752511,2014-2015-2016-2017-2018
Jayson Tatum,2.2108642840941597,-2.41739759578939,4.628261879883549,2014-2015-2016-2017-2018
Tim Duncan,0.7954642409092201,-3.2393510208432397,4.03481526175246,2014-2015-2016-2017-2018
Jrue Holiday,2.07495807948435,-1.9147501615073,3.9897082409916504,2014-2015-2016-2017-2018
Kemba Walker,2.89936954636969,-1.08129018985878,3.9806597362284704,2014-2015-2016-2017-2018
Paul Millsap,1.51699944890572,-2.45201056290226,3.9690100118079803,2014-2015-2016-2017-2018
Paul George,1.2847963430898999,-2.67541878078855,3.96021512387845,2014-2015-2016-2017-2018
Tony Allen,0.74442497663295,-3.15471037077003,3.89913534740298,2014-2015-2016-2017-2018
Kevin Love,2.72636638383892,-1.09147735821845,3.8178437420573696,2014-2015-2016-2017-2018
Nikola Mirotic,3.08560950131025,-0.72639204983448,3.8120015511447303,2014-2015-2016-2017-2018
Anthony Davis,1.7383803245734,-2.05745250422731,3.7958328288007106,2014-2015-2016-2017-2018
Danny Green,1.4198798732506002,-2.31283964208853,3.73271951533913,2014-2015-2016-2017-2018
George Hill,2.67597028810804,-1.02641172764408,3.7023820157521206,2014-2015-2016-2017-2018
Fred VanVleet,1.91097874935551,-1.77257382523722,3.68355257459273,2014-2015-2016-2017-2018
Al Horford,1.63168658301259,-2.04619250670878,3.67787908972137,2014-2015-2016-2017-2018
Kristaps Porzingis,1.39986190300687,-2.25990618109352,3.65976808410039,2014-2015-2016-2017-2018
Khris Middleton,2.81279203997568,-0.8292847558885499,3.64207679586423,2014-2015-2016-2017-2018
JJ Redick,3.33533301429824,-0.27687144915913,3.61220446345737,2014-2015-2016-2017-2018
Karl-Anthony Towns,5.1455558701392,1.5552554052947,3.5903004648444994,2014-2015-2016-2017-2018
Dirk Nowitzki,3.6924399481741,0.11177121238557002,3.5806687357885294,2014-2015-2016-2017-2018
Goran Dragic,3.20250783602367,-0.36595169825304,3.56845953427671,2014-2015-2016-2017-2018
John Wall,3.17618631757006,-0.26153366239492,3.4377199799649802,2014-2015-2016-2017-2018
Kentavious Caldwell-Pope,1.7621069853875002,-1.6746281949918802,3.43673518037938,2014-2015-2016-2017-2018
Iman Shumpert,1.02557985975352,-2.40401630019135,3.42959615994487,2014-2015-2016-2017-2018
Eric Bledsoe,2.2134546481054898,-1.21212398304911,3.4255786311546,2014-2015-2016-2017-2018
Patrick Patterson,2.32755673981397,-1.09616084923742,3.4237175890513902,2014-2015-2016-2017-2018
Patty Mills,2.52955316521035,-0.87281950813313,3.4023726733434803,2014-2015-2016-2017-2018
Cody Zeller,1.12699710730466,-2.27296283209034,3.3999599393950004,2014-2015-2016-2017-2018
Serge Ibaka,2.12232877014686,-1.26729013516682,3.38961890531368,2014-2015-2016-2017-2018
Giannis Antetokounmpo,2.17273008400233,-1.1552351722893701,3.3279652562916997,2014-2015-2016-2017-2018
DeMarcus Cousins,1.8026057582919999,-1.51413697615208,3.3167427344440794,2014-2015-2016-2017-2018
Andre Iguodala,0.8121997533209101,-2.42333691907661,3.2355366723975196,2014-2015-2016-2017-2018
Victor Oladipo,0.53213726513188,-2.61244101004739,3.14457827517927,2014-2015-2016-2017-2018
CJ McCollum,2.3412205638431502,-0.77626713540523,3.11748769924838,2014-2015-2016-2017-2018
Klay Thompson,3.01106398566306,-0.10173029822162999,3.11279428388469,2014-2015-2016-2017-2018
LaMarcus Aldridge,1.7787467183321901,-1.33103396066485,3.10978067899704,2014-2015-2016-2017-2018
Patrick Beverley,2.20271546056205,-0.9062227291108499,3.1089381896729,2014-2015-2016-2017-2018
Raul Neto,0.29538682123591,-2.8069755114161503,3.1023623326520604,2014-2015-2016-2017-2018
Michael Kidd-Gilchrist,0.48395787588858,-2.59101712155958,3.0749749974481597,2014-2015-2016-2017-2018
Nick Calathes,-0.5900571409154499,-3.64774249905388,3.05768535813843,2014-2015-2016-2017-2018
Blake Griffin,2.06852842419869,-0.9174585312591599,2.9859869554578498,2014-2015-2016-2017-2018
Tiago Splitter,-0.2830105002449,-3.18522279893495,2.9022122986900505,2014-2015-2016-2017-2018
Jared Dudley,0.21646488394079,-2.68017196718593,2.8966368511267198,2014-2015-2016-2017-2018
DeAndre Jordan,2.6276873270414702,-0.2518040983563,2.87949142539777,2014-2015-2016-2017-2018
Danilo Gallinari,1.665753490965,-1.20597287471062,2.87172636567562,2014-2015-2016-2017-2018
Jae Crowder,1.80252370311707,-0.98865510348102,2.79117880659809,2014-2015-2016-2017-2018
Andre Roberson,-0.8601294347188201,-3.5594712391698597,2.6993418044510396,2014-2015-2016-2017-2018
Nene,-0.92226567634202,-3.6186224950765995,2.69635681873458,2014-2015-2016-2017-2018
Kyle Korver,1.71239998943192,-0.93106883609378,2.6434688255257,2014-2015-2016-2017-2018
Marcin Gortat,0.55291000009822,-2.0544919965755097,2.6074019966737296,2014-2015-2016-2017-2018
Gordon Hayward,1.90713995710969,-0.69965107357991,2.6067910306896,2014-2015-2016-2017-2018
Luol Deng,1.16268602247862,-1.43132603077463,2.59401205325325,2014-2015-2016-2017-2018
Otto Porter Jr.,2.34220382564463,-0.23750209029911998,2.5797059159437503,2014-2015-2016-2017-2018
Kyrie Irving,3.8839085633140398,1.33766105792697,2.5462475053870697,2014-2015-2016-2017-2018
Matthew Dellavedova,0.69055148860509,-1.78565731856393,2.4762088071690203,2014-2015-2016-2017-2018
Darren Collison,2.67749872537271,0.25148973766951,2.4260089877031996,2014-2015-2016-2017-2018
Deron Williams,1.52477567599331,-0.89251360233069,2.417289278324,2014-2015-2016-2017-2018
Delon Wright,0.83416210244465,-1.57252249481298,2.4066845972576303,2014-2015-2016-2017-2018
Pero Antic,0.16114850283936,-2.22334757747165,2.38449608031101,2014-2015-2016-2017-2018
DeMarre Carroll,1.42833235526386,-0.87083192577307,2.29916428103693,2014-2015-2016-2017-2018
Nikola Pekovic,1.11540885684892,-1.11790665405554,2.2333155109044602,2014-2015-2016-2017-2018
Kelly Olynyk,1.87135570228015,-0.32679353466676,2.19814923694691,2014-2015-2016-2017-2018
Thaddeus Young,2.15253714021754,-0.03947478693352,2.19201192715106,2014-2015-2016-2017-2018
Salah Mejri,0.28644155844046004,-1.89731348650405,2.18375504494451,2014-2015-2016-2017-2018
Vince Carter,1.19690371796978,-0.96375362562801,2.16065734359779,2014-2015-2016-2017-2018
Thabo Sefolosha,-0.93183146168177,-3.0855950642727,2.15376360259093,2014-2015-2016-2017-2018
OG Anunoby,1.8585619262853699,-0.26462141647219,2.1231833427575597,2014-2015-2016-2017-2018
Cory Jefferson,0.18353784605723,-1.9351125757758598,2.11865042183309,2014-2015-2016-2017-2018
James Johnson,0.86921702981825,-1.21241747817093,2.0816345079891803,2014-2015-2016-2017-2018
Marcus Smart,0.32344284673441004,-1.72769433760163,2.0511371843360404,2014-2015-2016-2017-2018
Shaquille Harrison,1.21424943374818,-0.83506286769842,2.0493123014466,2014-2015-2016-2017-2018
Danuel House Jr.,1.09034344595752,-0.95742527747683,2.0477687234343502,2014-2015-2016-2017-2018
Jusuf Nurkic,-0.00869031248136963,-2.05073134882585,2.04204103634448,2014-2015-2016-2017-2018
Tyus Jones,1.9075155908657,-0.12939985868536,2.03691544955106,2014-2015-2016-2017-2018
P.J. Tucker,0.7047472252616,-1.2941833743207298,1.9989305995823297,2014-2015-2016-2017-2018
Malcolm Brogdon,2.07163097051273,0.09045282169648,1.98117814881625,2014-2015-2016-2017-2018
Isaiah Thomas,4.05254674889669,2.08032341074409,1.9722233381525998,2014-2015-2016-2017-2018
Jamal Murray,3.13249801277081,1.17335172252982,1.95914629024099,2014-2015-2016-2017-2018
Chris Bosh,0.61808922292983,-1.32406101217473,1.9421502351045599,2014-2015-2016-2017-2018
Devin Harris,1.3327956388825601,-0.6052953949348701,1.9380910338174302,2014-2015-2016-2017-2018
Aaron Gordon,1.9262198692701502,-0.010589204833639999,1.9368090741037902,2014-2015-2016-2017-2018
Al-Farouq Aminu,0.50955395108494,-1.42604340468104,1.9355973557659798,2014-2015-2016-2017-2018
Jared Sullinger,0.30529533304178,-1.6232529890977498,1.92854832213953,2014-2015-2016-2017-2018
Kenyon Martin,0.29919535461253,-1.6289716602687898,1.92816701488132,2014-2015-2016-2017-2018
Mike Dunleavy,0.15005293151468,-1.76909327849349,1.9191462100081702,2014-2015-2016-2017-2018
Xavier Henry,0.6526541286775099,-1.26329150109267,1.9159456297701798,2014-2015-2016-2017-2018
Tomas Satoransky,0.77124865932982,-1.12917218966108,1.9004208489909,2014-2015-2016-2017-2018
Gigi Datome,0.35450960017668,-1.54387111821984,1.89838071839652,2014-2015-2016-2017-2018
Ben Simmons,1.99653278362112,0.09946670797019001,1.89706607565093,2014-2015-2016-2017-2018
Anthony Tolliver,1.83084367712226,-0.06548374133086,1.8963274184531203,2014-2015-2016-2017-2018
Isaiah Whitehead,0.78048419254782,-1.0877420438377001,1.86822623638552,2014-2015-2016-2017-2018
David West,-0.58916654320239,-2.44763019908176,1.8584636558793701,2014-2015-2016-2017-2018
Markieff Morris,0.48772616836915,-1.36708863299876,1.85481480136791,2014-2015-2016-2017-2018
Monta Ellis,1.94701717812647,0.11776369937746001,1.82925347874901,2014-2015-2016-2017-2018
Dejounte Murray,-0.22818450580339,-2.05247198499641,1.8242874791930201,2014-2015-2016-2017-2018
Josh Huestis,0.9238682176523201,-0.8970680291853199,1.82093624683764,2014-2015-2016-2017-2018
Yogi Ferrell,0.60459756896442,-1.20440888232842,1.8090064512928397,2014-2015-2016-2017-2018
Josh McRoberts,1.7854850356879701,-0.020727692618229997,1.8062127283062002,2014-2015-2016-2017-2018
Nick Collison,-0.57747604306467,-2.38163568667375,1.8041596436090803,2014-2015-2016-2017-2018
Darrell Arthur,-1.2259330703611,-3.0173230011967203,1.7913899308356198,2014-2015-2016-2017-2018
Elijah Millsap,-0.45668444922573,-2.2236898681259403,1.7670054189002102,2014-2015-2016-2017-2018
Jordan Bell,1.1161286775244301,-0.59274498603265,1.70887366355708,2014-2015-2016-2017-2018
Carmelo Anthony,3.60402272229467,1.9081573572206099,1.6958653650740598,2014-2015-2016-2017-2018
Boban Marjanovic,1.56681836888541,-0.12384035195790999,1.6906587208433201,2014-2015-2016-2017-2018
Derrick Favors,1.0533003493415598,-0.60690833025947,1.6602086796010298,2014-2015-2016-2017-2018
Reggie Jackson,0.94167845803685,-0.69011406583635,1.6317925238732,2014-2015-2016-2017-2018
Chandler Parsons,1.70775253699825,0.10204704313941,1.60570549385884,2014-2015-2016-2017-2018
Rudy Gay,1.2099388328305098,-0.3859957988744,1.59593463170491,2014-2015-2016-2017-2018
Aron Baynes,-0.50516367321211,-2.0832148250233202,1.57805115181121,2014-2015-2016-2017-2018
Luke Kennard,1.15014724209434,-0.40030963740105996,1.5504568794954,2014-2015-2016-2017-2018
Lucas Nogueira,0.8159868188355001,-0.73323724111415,1.5492240599496503,2014-2015-2016-2017-2018
Larry Nance Jr.,-0.8572127450335301,-2.40383548614292,1.54662274110939,2014-2015-2016-2017-2018
Okaro White,1.24793448011035,-0.26571618498158,1.51365066509193,2014-2015-2016-2017-2018
Eric Gordon,2.34327497137375,0.8374905229031899,1.50578444847056,2014-2015-2016-2017-2018
Bradley Beal,2.51462703356191,1.00933638913191,1.50529064443,2014-2015-2016-2017-2018
Rashard Lewis,1.04741124760793,-0.45515028448211,1.5025615320900398,2014-2015-2016-2017-2018
Montrezl Harrell,1.94515784483669,0.46112586642423004,1.48403197841246,2014-2015-2016-2017-2018
Anthony Morrow,1.3082692663878701,-0.17092635113944002,1.47919561752731,2014-2015-2016-2017-2018
Channing Frye,2.418162827117,0.9494655260550899,1.46869730106191,2014-2015-2016-2017-2018
Robin Lopez,0.12208519694508001,-1.33597149940839,1.45805669635347,2014-2015-2016-2017-2018
Jeremy Lamb,0.8666124800302201,-0.58697629040971,1.45358877043993,2014-2015-2016-2017-2018
Frank Ntilikina,-0.33712659940665,-1.78553596686668,1.44840936746003,2014-2015-2016-2017-2018
Jeremy Lin,-0.08707548876014,-1.5251974687852599,1.43812198002512,2014-2015-2016-2017-2018
Mike James,0.6287364141634781,-0.79911995468858,1.4278563688520582,2014-2015-2016-2017-2018
Donovan Mitchell,0.8591236287151,-0.5648732564073,1.4239968851224,2014-2015-2016-2017-2018
Amir Johnson,-0.09344081103281,-1.51185930429747,1.41841849326466,2014-2015-2016-2017-2018
Ish Smith,0.79057072100738,-0.61949898758682,1.4100697085941998,2014-2015-2016-2017-2018
Nemanja Bjelica,-0.16669689728165002,-1.5647455844973401,1.39804868721569,2014-2015-2016-2017-2018
Avery Bradley,1.47938575118408,0.11387971327029,1.36550603791379,2014-2015-2016-2017-2018
Joel Freeland,-0.016965856816229998,-1.3744852147554,1.35751935793917,2014-2015-2016-2017-2018
CJ Miles,1.3127013086836699,-0.04313939776695,1.35584070645062,2014-2015-2016-2017-2018
Andre Miller,1.73212266158246,0.40506366151120005,1.3270590000712603,2014-2015-2016-2017-2018
Derrick Jones Jr.,0.41489064323992,-0.8958734293342201,1.31076407257414,2014-2015-2016-2017-2018
Zaza Pachulia,0.02782617079741,-1.2783236327457899,1.3061498035432,2014-2015-2016-2017-2018
Shane Battier,1.00158974686563,-0.29509952147293,1.29668926833856,2014-2015-2016-2017-2018
Andrew Bogut,-2.46309005006497,-3.75306984890487,1.2899797988399,2014-2015-2016-2017-2018
Taj Gibson,0.5754728447572,-0.7010230494895601,1.2764958942467601,2014-2015-2016-2017-2018
Justise Winslow,-1.18195232111378,-2.4478830062232,1.26593068510942,2014-2015-2016-2017-2018
Boris Diaw,0.33310087252055004,-0.9307116093504301,1.26381248187098,2014-2015-2016-2017-2018
Malik Beasley,0.41462741341609005,-0.8479103595033399,1.2625377729194298,2014-2015-2016-2017-2018
Chuck Hayes,0.19252103802716,-1.0546230885627002,1.2471441265898602,2014-2015-2016-2017-2018
