Name,Off,Def,Rapm,Season
Joel Embiid,4.82080469115615,-3.2817337922255505,8.1025384833817,2021-2022-2023
Jrue Holiday,5.00178635495715,-2.14055096990656,7.14233732486371,2021-2022-2023
Nikola Jokic,5.94464999035204,-0.86331807520227,6.807968065554309,2021-2022-2023
Kawhi Leonard,5.69058201559271,-0.8966491376077799,6.58723115320049,2021-2022-2023
Jayson Tatum,5.18949731991741,-1.12211125235733,6.311608572274739,2021-2022-2023
Paul George,3.1591412383558803,-3.1459001839826297,6.30504142233851,2021-2022-2023
Giannis Antetokounmpo,3.21572971776384,-2.95554271077111,6.17127242853495,2021-2022-2023
Kevin Durant,3.94601401465863,-2.0166229857966798,5.96263700045531,2021-2022-2023
Stephen Curry,4.62682790413015,-1.00377749316913,5.63060539729928,2021-2022-2023
LeBron James,3.9804686882869795,-1.00419106303008,4.98465975131706,2021-2022-2023
Aaron Gordon,3.0062865068836797,-1.9299995361143,4.936286042997979,2021-2022-2023
Derrick White,1.9384993083156599,-2.9975381718834697,4.93603748019913,2021-2022-2023
Kyrie Irving,5.78387150154232,0.8859881551625299,4.89788334637979,2021-2022-2023
Alex Caruso,-0.1028190318805,-4.88954263001194,4.78672359813144,2021-2022-2023
Franz Wagner,2.09417030024432,-2.60385362601945,4.69802392626377,2021-2022-2023
Immanuel Quickley,1.08698237200234,-3.60204140235299,4.689023774355331,2021-2022-2023
Devin Booker,4.999931970543639,0.34800443917045,4.65192753137319,2021-2022-2023
Draymond Green,2.27731067515076,-2.35129574844398,4.62860642359474,2021-2022-2023
Damian Lillard,6.3489590708338595,1.72302699469182,4.625932076142039,2021-2022-2023
Rudy Gobert,-0.15998597852642998,-4.65527001708799,4.49528403856156,2021-2022-2023
Bam Adebayo,1.5233272938731,-2.84205188737454,4.36537918124764,2021-2022-2023
Austin Reaves,2.23231313528466,-2.06795506035641,4.30026819564107,2021-2022-2023
Chris Paul,1.91951864888958,-2.2958345819656003,4.215353230855181,2021-2022-2023
Jimmy Butler,2.63013927737624,-1.56546698796216,4.1956062653384,2021-2022-2023
Pascal Siakam,3.8619994834873004,-0.30810106095792,4.17010054444522,2021-2022-2023
Mike Muscala,1.63010370425948,-2.4911815015939203,4.1212852058534,2021-2022-2023
Darius Garland,2.96808404685435,-1.04354296353016,4.01162701038451,2021-2022-2023
Mike Conley,2.76641385189754,-1.1860347771351,3.9524486290326397,2021-2022-2023
Michael Porter Jr.,3.6690937412513502,-0.22854863948589002,3.8976423807372402,2021-2022-2023
Mikal Bridges,2.77038112415818,-1.05177221520797,3.82215333936615,2021-2022-2023
Dillon Brooks,1.09246426234657,-2.67929276917233,3.7717570315189,2021-2022-2023
Myles Turner,1.42119629906707,-2.29726762820686,3.7184639272739295,2021-2022-2023
Miles Bridges,2.00315874790041,-1.6787678565331698,3.6819266044335803,2021-2022-2023
Rudy Gay,0.23951397590029003,-3.3616540054359505,3.6011679813362405,2021-2022-2023
Kenrich Williams,1.0694530800083601,-2.42603803070706,3.49549111071542,2021-2022-2023
Dorian Finney-Smith,2.5255253988973303,-0.9173814784188701,3.4429068773162,2021-2022-2023
Karl-Anthony Towns,2.65206412081141,-0.78804516312846,3.44010928393987,2021-2022-2023
Desmond Bane,2.2102405843015998,-1.22888611171102,3.43912669601262,2021-2022-2023
Steven Adams,3.8426158989997896,0.42677506117813996,3.41584083782165,2021-2022-2023
Clint Capela,1.7752430875572898,-1.62255301885025,3.3977961064075397,2021-2022-2023
Anthony Davis,0.32480031506726,-3.05754420697604,3.3823445220433,2021-2022-2023
Robert Williams III,0.71965851491849,-2.63065328689497,3.3503118018134606,2021-2022-2023
