Name,Off,Def,Rapm,Season
Rudy Gobert,2.01304634584096,-2.65019818884088,4.66324453468184,2021
Kawhi Leonard,3.4049128583143697,-0.32479548239434,3.7297083407087097,2021
Mike Conley,1.26733038075932,-2.41712444782546,3.68445482858478,2021
Paul George,2.1806929524468996,-1.40623813380985,3.5869310862567496,2021
Giannis Antetokounmpo,1.90638959387393,-1.3827175990396101,3.2891071929135403,2021
LeBron James,1.95644630952223,-1.28832587877787,3.2447721883000997,2021
Joel Embiid,1.95610285495081,-1.0776527111587,3.0337555661095097,2021
De'Anthony Melton,1.21312191386622,-1.7060336404087901,2.9191555542750103,2021
Joe Harris,2.27673239144797,-0.6408052836957,2.91753767514367,2021
Thaddeus Young,2.97712269908966,0.23806224546976998,2.73906045361989,2021
Jamal Murray,2.28226687804077,-0.3399110079943,2.62217788603507,2021
Jimmy Butler,0.82946326198224,-1.6907786318695501,2.52024189385179,2021
Donte DiVincenzo,2.15739127943554,-0.34231350302508,2.4997047824606202,2021
Kyrie Irving,2.7576474535686497,0.28437638825978,2.47327106530887,2021
Dario Saric,1.12407891184789,-1.3324001931006901,2.45647910494858,2021
Kevin Durant,1.9493159368742699,-0.45856311080578005,2.4078790476800496,2021
Clint Capela,0.54113568728776,-1.8202291347083202,2.36136482199608,2021
Jrue Holiday,1.72615693578329,-0.6246400116231401,2.3507969474064296,2021
Alex Caruso,0.23240122672273997,-2.09904179375898,2.33144302048172,2021
Pascal Siakam,1.7392039643158101,-0.5675668396547,2.30677080397051,2021
Devin Booker,2.3960592339590003,0.09009921448114,2.3059600194778604,2021
Robert Covington,2.59359872687954,0.3328342050145,2.26076452186504,2021
Nikola Jokic,3.25572726374597,1.02106762277018,2.23465964097579,2021
Devonte' Graham,0.27156921242242,-1.9393719074126101,2.21094111983503,2021
Jayson Tatum,1.80130657136734,-0.39417987051218,2.19548644187952,2021
Luka Doncic,2.3108267195088303,0.14433822606589,2.16648849344294,2021
Nicolas Batum,1.22147264590489,-0.93706655198017,2.15853919788506,2021
Joe Ingles,1.7697700650263202,-0.34148299302699,2.11125305805331,2021
Royce O'Neale,1.6603354354891902,-0.45046863883933996,2.1108040743285303,2021
Mikal Bridges,1.6416592672245298,-0.45305606243731006,2.09471532966184,2021
Kent Bazemore,0.34572419626218004,-1.73171268504516,2.07743688130734,2021
Dejounte Murray,1.1369323022366902,-0.89664276959306,2.03357507182975,2021
Jakob Poeltl,0.8456839557448901,-1.0999670528813,1.94565100862619,2021
Fred VanVleet,0.80817362093647,-1.0884764923324601,1.89665011326893,2021
Anthony Davis,1.06858579666511,-0.82064918441862,1.88923498108373,2021
Bobby Portis,1.2846120076649399,-0.5622450858472,1.84685709351214,2021
Draymond Green,1.554692222548,-0.28970274346217,1.84439496601017,2021
Aaron Gordon,1.13117307023661,-0.70366631716297,1.83483938739958,2021
Garrett Temple,1.12003792289936,-0.70946607620293,1.8295039991022901,2021
Nic Claxton,0.24643286388069002,-1.5731370494977401,1.8195699133784302,2021
Chris Paul,0.7687391997451599,-1.03989407661745,1.80863327636261,2021
Enes Freedom,2.19138208817391,0.39649760697811004,1.7948844811958,2021
Dillon Brooks,1.40152415660687,-0.32944874446488,1.7309729010717498,2021
Stephen Curry,1.6498430698059001,-0.07968363136349,1.7295267011693902,2021
Karl-Anthony Towns,1.93001153756223,0.20630170053474,1.72370983702749,2021
Georges Niang,0.37012549991244004,-1.25686189156008,1.62698739147252,2021
Dwight Powell,0.044894379392020005,-1.57362189218643,1.61851627157845,2021
Miles Bridges,0.9954595897755599,-0.61536264617079,1.61082223594635,2021
Seth Curry,1.15113435319532,-0.41674708430124996,1.56788143749657,2021
Patty Mills,-0.20164941906465,-1.7676484156586798,1.56599899659403,2021
Michael Porter Jr.,2.35433670733475,0.83350088601689,1.52083582131786,2021
Will Barton,1.58284790006758,0.07238847833252,1.5104594217350598,2021
PJ Dozier,-0.49667516521926003,-2.00250662031484,1.5058314550955798,2021
Maxi Kleber,0.41861238420863,-1.08267351798971,1.50128590219834,2021
Pat Connaughton,0.69443458534999,-0.8019265426425899,1.49636112799258,2021
Ben Simmons,0.53823990879085,-0.95805907182654,1.49629898061739,2021
Patrick Beverley,0.49676664936111,-0.9810332275703999,1.4777998769315097,2021
Reggie Jackson,2.26249520324934,0.8095380984266201,1.45295710482272,2021
Jalen Brunson,0.4748093332626,-0.97451208358915,1.4493214168517499,2021
Danny Green,1.1249903312975,-0.31413301812273,1.43912334942023,2021
Kenrich Williams,0.66054188569835,-0.7543505087371201,1.4148923944354699,2021
Chris Boucher,1.87302782804316,0.46463862666439004,1.40838920137877,2021
Malcolm Brogdon,0.5273920736265,-0.8512448183230201,1.37863689194952,2021
Rudy Gay,-0.44121967871355,-1.8059925744532201,1.36477289573967,2021
Bam Adebayo,0.59669199015844,-0.7615625482421,1.35825453840054,2021
Matisse Thybulle,0.23750928604243,-1.11301238139837,1.3505216674408,2021
Alec Burks,0.50367575658999,-0.84364420771263,1.34731996430262,2021
Brook Lopez,1.28527047423639,-0.05093629944492,1.33620677368131,2021
John Collins,1.6034216999732902,0.28310936049525,1.3203123394780403,2021
Willie Cauley-Stein,0.51231440902111,-0.7876273965499,1.29994180557101,2021
Richaun Holmes,1.8235036863138698,0.53596227889661,1.28754140741726,2021
Dorian Finney-Smith,1.57606601899947,0.2969356483989,1.2791303706005699,2021
Jonas Valanciunas,0.9028425421939801,-0.35244760378831,1.25529014598229,2021
