Name,Off,Def,Rapm,Season
Kevin Garnett,4.3459577301263,-5.10675794271023,9.45271567283653,2004-2005-2006-2007-2008
Steve Nash,9.39839445201136,1.27166805324076,8.1267263987706,2004-2005-2006-2007-2008
Tim Duncan,4.21977375001324,-3.7443368967546102,7.96411064676785,2004-2005-2006-2007-2008
Manu Ginobili,5.11954501526826,-2.7485946237369,7.86813963900516,2004-2005-2006-2007-2008
LeBron James,5.02368227091035,-2.66359259562727,7.687274866537621,2004-2005-2006-2007-2008
Kobe Bryant,7.28089694328697,-0.23437614032702,7.515273083613989,2004-2005-2006-2007-2008
Dirk Nowitzki,5.87250456992545,-0.8802355417492,6.75274011167465,2004-2005-2006-2007-2008
Baron Davis,5.60566139126096,-0.88125353375223,6.48691492501319,2004-2005-2006-2007-2008
Paul Pierce,4.97033999178945,-1.45485480241413,6.42519479420358,2004-2005-2006-2007-2008
Metta World Peace,2.55356960551671,-3.46252667459689,6.0160962801136,2004-2005-2006-2007-2008
Jason Kidd,4.41211509610939,-1.55635991634187,5.968475012451259,2004-2005-2006-2007-2008
Shaquille O'Neal,3.16908795076054,-2.5571942893474,5.72628224010794,2004-2005-2006-2007-2008
Peja Stojakovic,5.55781380106428,0.16053067208828,5.397283128976,2004-2005-2006-2007-2008
Dwyane Wade,5.39369613047258,0.013944629244239998,5.37975150122834,2004-2005-2006-2007-2008
Luol Deng,3.88124063168348,-1.4857059952312501,5.36694662691473,2004-2005-2006-2007-2008
Andrei Kirilenko,3.59758870909225,-1.6480293622628501,5.2456180713551,2004-2005-2006-2007-2008
Rasheed Wallace,2.8939758372211,-2.2913191023885298,5.18529493960963,2004-2005-2006-2007-2008
Brad Miller,3.13245541066706,-1.9084802080970302,5.040935618764091,2004-2005-2006-2007-2008
Tyson Chandler,2.06271603445668,-2.7800050355484998,4.84272107000518,2004-2005-2006-2007-2008
Chauncey Billups,3.70761406153599,-1.04258769904039,4.75020176057638,2004-2005-2006-2007-2008
Rashard Lewis,4.94648855846063,0.26223595211861,4.68425260634202,2004-2005-2006-2007-2008
LaMarcus Aldridge,2.7779503174297,-1.9017159745204502,4.67966629195015,2004-2005-2006-2007-2008
Chuck Hayes,-0.76437126738226,-5.4181925673024605,4.6538212999202,2004-2005-2006-2007-2008
Reggie Miller,2.96250110830923,-1.6810488721222798,4.6435499804315095,2004-2005-2006-2007-2008
Chris Paul,5.16078155081519,0.59962452119572,4.56115702961947,2004-2005-2006-2007-2008
Hedo Turkoglu,3.29061794275193,-1.1372562705507598,4.427874213302689,2004-2005-2006-2007-2008
Shane Battier,1.26929022235847,-3.06966538093297,4.33895560329144,2004-2005-2006-2007-2008
Amir Johnson,2.0428942943522,-2.2359047040566,4.278798998408799,2004-2005-2006-2007-2008
Anthony Parker,3.8060265253386003,-0.43529509321328,4.241321618551881,2004-2005-2006-2007-2008
Shawn Marion,1.6988922925272099,-2.42492531709983,4.123817609627039,2004-2005-2006-2007-2008
Paul Millsap,2.13114742402341,-1.98902825544338,4.12017567946679,2004-2005-2006-2007-2008
Jeff Foster,1.8087363112150499,-2.28035312980486,4.08908944101991,2004-2005-2006-2007-2008
Pau Gasol,4.5697153305108404,0.56574598927615,4.00396934123469,2004-2005-2006-2007-2008
Nene,-0.0579137557808,-4.010729517585769,3.9528157618049695,2004-2005-2006-2007-2008
Elton Brand,4.37934146502538,0.46492331665015996,3.9144181483752196,2004-2005-2006-2007-2008
Vince Carter,2.30317625872223,-1.51791961967884,3.82109587840107,2004-2005-2006-2007-2008
Chris Bosh,3.5214504804580797,-0.24684739424793,3.76829787470601,2004-2005-2006-2007-2008
Tayshaun Prince,1.21996375653098,-2.54800652152628,3.7679702780572604,2004-2005-2006-2007-2008
Antawn Jamison,4.5976801593859005,0.85979330663898,3.7378868527469202,2004-2005-2006-2007-2008
Ray Allen,5.19941371786532,1.4684058971082599,3.7310078207570596,2004-2005-2006-2007-2008
Ime Udoka,1.38676243881217,-2.31098825051859,3.69775068933076,2004-2005-2006-2007-2008
Jamario Moon,3.44323071537124,-0.09335252799226,3.5365832433635003,2004-2005-2006-2007-2008
Yao Ming,1.21614304078993,-2.2753264192277,3.49146946001763,2004-2005-2006-2007-2008
Allen Iverson,3.9649722835924397,0.52731336058168,3.4376589230107597,2004-2005-2006-2007-2008
Sam Cassell,2.29415794039483,-1.11413951093555,3.40829745133038,2004-2005-2006-2007-2008
Tracy McGrady,4.40004221906143,1.00847639823204,3.3915658208293897,2004-2005-2006-2007-2008
Anderson Varejao,0.059420956524750004,-3.2989666238208897,3.3583875803456396,2004-2005-2006-2007-2008
Devin Harris,2.80751299816896,-0.5375315466732,3.34504454484216,2004-2005-2006-2007-2008
Josh Howard,2.12077851054943,-1.19316493379477,3.3139434443442,2004-2005-2006-2007-2008
Dikembe Mutombo,-0.8460740206055299,-4.126564076050291,3.2804900554447602,2004-2005-2006-2007-2008
Andris Biedrins,2.16267764920187,-1.10828979908663,3.2709674482885003,2004-2005-2006-2007-2008
Thaddeus Young,3.06298547132619,-0.15741114134908,3.22039661267527,2004-2005-2006-2007-2008
Brian Cardinal,1.84029892673754,-1.368741974901,3.20904090163854,2004-2005-2006-2007-2008
Jason Terry,4.2449418980744005,1.06233425137224,3.1826076467021602,2004-2005-2006-2007-2008
Kenyon Martin,0.22217529743515999,-2.92569481423841,3.14787011167357,2004-2005-2006-2007-2008
Tony Allen,0.45240235436579,-2.68896053308097,3.14136288744676,2004-2005-2006-2007-2008
Jason Richardson,3.02071538941328,-0.01597082069083,3.03668621010411,2004-2005-2006-2007-2008
Alonzo Mourning,-0.2685433638813,-3.1852488663697103,2.9167055024884103,2004-2005-2006-2007-2008
Richard Hamilton,2.05750668076153,-0.83555825345475,2.89306493421628,2004-2005-2006-2007-2008
Jason Maxiell,2.32920169185378,-0.5479634204296799,2.87716511228346,2004-2005-2006-2007-2008
Darius Songaila,1.86853584529437,-1.00342809005522,2.87196393534959,2004-2005-2006-2007-2008
Brendan Haywood,-0.14520415866885,-3.0036319670489897,2.8584278083801395,2004-2005-2006-2007-2008
Corliss Williamson,-0.31582125615658,-3.04656954598605,2.73074828982947,2004-2005-2006-2007-2008
Mike Dunleavy,2.21641291052308,-0.51314902144369,2.7295619319667703,2004-2005-2006-2007-2008
Andre Iguodala,1.30299505865025,-1.37577683781051,2.6787718964607596,2004-2005-2006-2007-2008
Vladimir Radmanovic,3.0447780867172503,0.38439747311739003,2.6603806135998602,2004-2005-2006-2007-2008
Tony Parker,2.34507620785865,-0.2780035404969,2.6230797483555497,2004-2005-2006-2007-2008
Derek Fisher,0.2757813662847,-2.3439728301536,2.6197541964383,2004-2005-2006-2007-2008
Lamar Odom,-0.22430762037832,-2.79905703106513,2.57474941068681,2004-2005-2006-2007-2008
Dwight Howard,2.9186017078113298,0.38330666353245,2.5352950442788798,2004-2005-2006-2007-2008
Gilbert Arenas,3.73088016577317,1.2215857534472199,2.50929441232595,2004-2005-2006-2007-2008
Eduardo Najera,0.9903196962024199,-1.50763167878074,2.49795137498316,2004-2005-2006-2007-2008
Andre Miller,3.52415994905674,1.03580076312274,2.4883591859339997,2004-2005-2006-2007-2008
Monta Ellis,2.0571966284579397,-0.41888875679095006,2.47608538524889,2004-2005-2006-2007-2008
Gerald Wallace,1.52421227648039,-0.9313580213859699,2.45557029786636,2004-2005-2006-2007-2008
Fred Hoiberg,2.20837314314686,-0.2455534899277,2.45392663307456,2004-2005-2006-2007-2008
Kurt Thomas,0.25430129848929,-2.17366748688621,2.4279687853755,2004-2005-2006-2007-2008
Robert Horry,-0.99345509299006,-3.40865170837678,2.41519661538672,2004-2005-2006-2007-2008
Eddie Jones,0.40394314151166005,-1.91546381540502,2.31940695691668,2004-2005-2006-2007-2008
Carl Landry,1.7921022432926499,-0.47027543250238,2.2623776757950296,2004-2005-2006-2007-2008
Deron Williams,2.94244744948495,0.69304490551376,2.2494025439711898,2004-2005-2006-2007-2008
James Jones,2.24719537303749,-0.0007761277825736818,2.2479715008200634,2004-2005-2006-2007-2008
Darrick Martin,0.48490813401786,-1.74841141222322,2.2333195462410798,2004-2005-2006-2007-2008
Amar'e Stoudemire,4.10246382082435,1.90164164328545,2.2008221775389,2004-2005-2006-2007-2008
Jermaine O'Neal,-0.007029784896682607,-2.20381928134279,2.1967894964461077,2004-2005-2006-2007-2008
Earl Watson,0.7200953099396801,-1.45008227452572,2.1701775844654,2004-2005-2006-2007-2008
Bobby Jackson,-0.4101264145759,-2.52646909361498,2.11634267903908,2004-2005-2006-2007-2008
Brandon Roy,3.2954459857154497,1.18796070761916,2.1074852780962896,2004-2005-2006-2007-2008
Bo Outlaw,-1.25830357241197,-3.36510229758418,2.10679872517221,2004-2005-2006-2007-2008
Brent Barry,1.8120654474062698,-0.24718927209928,2.05925471950555,2004-2005-2006-2007-2008
Kerry Kittles,0.21191745451788,-1.83472360141882,2.0466410559367,2004-2005-2006-2007-2008
Mark Madsen,-1.2769831034272099,-3.3217544340561496,2.0447713306289397,2004-2005-2006-2007-2008
Stephen Jackson,1.62061847535586,-0.40758605444214996,2.0282045297980096,2004-2005-2006-2007-2008
Andrew Bogut,1.44039771479074,-0.5424708541981,1.9828685689888401,2004-2005-2006-2007-2008
Adrian Griffin,0.024616974034410002,-1.95339614730525,1.97801312133966,2004-2005-2006-2007-2008
Joe Johnson,2.58411925253024,0.63308857950846,1.9510306730217801,2004-2005-2006-2007-2008
P.J. Brown,-0.06758112305708999,-2.00926270996619,1.9416815869090998,2004-2005-2006-2007-2008
Mike Bibby,2.82101795123647,0.90938213215058,1.9116358190858902,2004-2005-2006-2007-2008
Corey Maggette,1.86512994950593,-0.02768045601106,1.8928104055169896,2004-2005-2006-2007-2008
Jason Collins,-2.10039895023537,-3.98607034829874,1.8856713980633697,2004-2005-2006-2007-2008
Renaldo Balkman,-0.08231225983163,-1.9476659275636399,1.8653536677320102,2004-2005-2006-2007-2008
Gordan Giricek,0.07520152387123,-1.78807351579006,1.8632750396612903,2004-2005-2006-2007-2008
Ben Gordon,2.0558122984809,0.20861531942923,1.8471969790516698,2004-2005-2006-2007-2008
Vlade Divac,1.78585337546782,-0.0575307698081,1.84338414527592,2004-2005-2006-2007-2008
Michael Redd,4.8569684902429,3.0213668835243497,1.8356016067185503,2004-2005-2006-2007-2008
Shawn Bradley,0.03762044782509,-1.79499427605395,1.8326147238790398,2004-2005-2006-2007-2008
Roger Mason Jr.,1.27044192678705,-0.56031925817262,1.83076118495967,2004-2005-2006-2007-2008
James Posey,0.05686317096337,-1.74144963259422,1.7983128035575897,2004-2005-2006-2007-2008
Mike Wilks,-0.34687448990635,-2.14429795675139,1.7974234668450402,2004-2005-2006-2007-2008
Ronnie Brewer,1.73344905898938,-0.05521675429106,1.7886658132804403,2004-2005-2006-2007-2008
Jim Jackson,-1.14885054685719,-2.90697968348157,1.75812913662438,2004-2005-2006-2007-2008
Damon Jones,2.95982969706854,1.24029595265827,1.71953374441027,2004-2005-2006-2007-2008
Tyrus Thomas,0.35635404817852,-1.3570598379181902,1.71341388609671,2004-2005-2006-2007-2008
Trevor Ariza,-0.48874962300098,-2.19437535380323,1.7056257308022498,2004-2005-2006-2007-2008
Jake Tsakalidis,0.59077363128489,-1.11316072226319,1.70393435354808,2004-2005-2006-2007-2008
Nick Collison,1.42618968826031,-0.27259941838053,1.6987891066408398,2004-2005-2006-2007-2008
Joakim Noah,0.74875292902359,-0.93813198115079,1.68688491017438,2004-2005-2006-2007-2008
Frank Williams,-0.02289152407957,-1.70764923723115,1.68475771315158,2004-2005-2006-2007-2008
Nate Robinson,2.15017486542485,0.48445918588263,1.6657156795422199,2004-2005-2006-2007-2008
Rashad McCants,1.61774186665548,-0.04382778593425,1.66156965258973,2004-2005-2006-2007-2008
Theo Ratliff,-1.43241933368906,-3.0920981853973397,1.6596788517082801,2004-2005-2006-2007-2008
Erick Dampier,0.07550140387256,-1.5706677313084099,1.64616913518097,2004-2005-2006-2007-2008
Linas Kleiza,1.47863574876329,-0.16726881816953,1.6459045669328198,2004-2005-2006-2007-2008
Chris Duhon,0.10103924605718001,-1.53251785547584,1.6335571015330204,2004-2005-2006-2007-2008
Beno Udrih,1.8948032520572402,0.26174205162234,1.6330612004349,2004-2005-2006-2007-2008
Speedy Claxton,0.29752824494235,-1.33458901352634,1.63211725846869,2004-2005-2006-2007-2008
Lucious Harris,-0.73261215062454,-2.36396009543587,1.63134794481133,2004-2005-2006-2007-2008
Danny Fortson,1.6673392153437798,0.044988628817479996,1.6223505865263,2004-2005-2006-2007-2008
Nick Fazekas,0.40822122838154,-1.20357775512048,1.6117989835020199,2004-2005-2006-2007-2008
Rafer Alston,0.65543231757226,-0.94859549756593,1.6040278151381897,2004-2005-2006-2007-2008
Bob Sura,1.83419271923476,0.25857180492054,1.57562091431422,2004-2005-2006-2007-2008
Samuel Dalembert,1.03818207843955,-0.5292612489730799,1.56744332741263,2004-2005-2006-2007-2008
Aaron McKie,-0.88877267036479,-2.4432909297113703,1.55451825934658,2004-2005-2006-2007-2008
Jackie Butler,1.58751044394837,0.05200631491127,1.5355041290370999,2004-2005-2006-2007-2008
Corie Blount,0.13153038772397999,-1.38284986397842,1.5143802517023999,2004-2005-2006-2007-2008
Zydrunas Ilgauskas,0.42982435222603005,-1.0804304468981,1.5102547991241302,2004-2005-2006-2007-2008
Jared Dudley,1.5837858197030998,0.07675470678894,1.50703111291416,2004-2005-2006-2007-2008
DeSagana Diop,-0.95325274049874,-2.45707430509471,1.50382156459597,2004-2005-2006-2007-2008
Mike Miller,2.7164724092902803,1.2149564454214499,1.5015159638688302,2004-2005-2006-2007-2008
Cuttino Mobley,1.30917912444022,-0.19093517229836,1.50011429673858,2004-2005-2006-2007-2008
Marcus Camby,-0.061563055063119994,-1.56021595267175,1.4986528976086302,2004-2005-2006-2007-2008
Kyle Lowry,-0.30857943149872,-1.7996951059821302,1.49111567448341,2004-2005-2006-2007-2008
Antonio Daniels,2.09465645577062,0.6074368561162,1.4872195996544202,2004-2005-2006-2007-2008
Mikki Moore,1.89131844003512,0.41683266012618,1.47448577990894,2004-2005-2006-2007-2008
Shandon Anderson,1.20394203586398,-0.22850343699017,1.43244547285415,2004-2005-2006-2007-2008
Jarron Collins,-0.80003278432284,-2.22718086230741,1.42714807798457,2004-2005-2006-2007-2008
Karl Malone,-0.39328339863615,-1.8042576614496701,1.4109742628135202,2004-2005-2006-2007-2008
Bobby Simmons,0.54717385662356,-0.8526757235442901,1.39984958016785,2004-2005-2006-2007-2008
Andrew DeClercq,0.36429488214388,-1.0156193998013798,1.37991428194526,2004-2005-2006-2007-2008
Raymond Felton,1.6399222663315,0.2608056097982,1.3791166565333002,2004-2005-2006-2007-2008
Sasha Pavlovic,-1.17189947995204,-2.53536475203655,1.3634652720845102,2004-2005-2006-2007-2008
Tim Thomas,1.4170363015851501,0.05717206519645,1.3598642363887001,2004-2005-2006-2007-2008
Matt Carroll,1.40631645473412,0.04950895901825,1.35680749571587,2004-2005-2006-2007-2008
