Name,Off,Def,Rapm,Season
LeBron James,5.49156083376923,-1.24019524651825,6.7317560802874805,2013-2014-2015
Chris Paul,3.9629202430566597,-2.0942333804455,6.05715362350216,2013-2014-2015
Stephen Curry,5.07061739746176,-0.5344149171345001,5.605032314596261,2013-2014-2015
Andre Iguodala,2.3159361385958697,-2.85404055635347,5.169976694949339,2013-2014-2015
Kevin Durant,3.7691641486509804,-1.24476780771681,5.013931956367791,2013-2014-2015
Kawhi Leonard,1.53354216633433,-3.08243863588502,4.61598080221935,2013-2014-2015
Klay Thompson,3.2193879971206605,-1.12652357467787,4.34591157179853,2013-2014-2015
Manu Ginobili,2.17695866003783,-1.97685440189881,4.15381306193664,2013-2014-2015
Draymond Green,1.09958024617834,-2.92733025697513,4.02691050315347,2013-2014-2015
James Harden,4.29932194743453,0.39217118851594,3.90715075891859,2013-2014-2015
Kyle Korver,2.63691069794023,-1.26233469186913,3.8992453898093595,2013-2014-2015
Patty Mills,1.1688585502012598,-2.7015801771903902,3.87043872739165,2013-2014-2015
Tony Allen,0.7208634759573,-3.11682279555992,3.8376862715172195,2013-2014-2015
DeAndre Jordan,4.37989629841504,0.61160088952532,3.76829540888972,2013-2014-2015
Nick Collison,1.9098639287215902,-1.84837015422265,3.75823408294424,2013-2014-2015
George Hill,2.32202715396659,-1.36518249986287,3.6872096538294596,2013-2014-2015
Danny Green,1.52138902731421,-2.1191306801393,3.6405197074535103,2013-2014-2015
John Wall,2.3194128408923103,-1.24141845411108,3.56083129500339,2013-2014-2015
Dwight Howard,1.45129120238682,-2.10436176972245,3.5556529721092702,2013-2014-2015
LaMarcus Aldridge,2.43992587177928,-1.03234528463692,3.4722711564161997,2013-2014-2015
Kyle Lowry,2.4114253314003498,-0.99271963054559,3.4041449619459403,2013-2014-2015
Ricky Rubio,2.0342073137727503,-1.35230294887445,3.3865102626472,2013-2014-2015
Amir Johnson,1.9774551794243902,-1.34672147788611,3.3241766573105,2013-2014-2015
Dirk Nowitzki,3.2033333272461,-0.06649121443971999,3.26982454168582,2013-2014-2015
Matt Barnes,2.1649713724797603,-1.10159801825817,3.26656939073793,2013-2014-2015
Carmelo Anthony,3.8639981466328597,0.60072444280725,3.2632737038256097,2013-2014-2015
Zach Randolph,1.95636601150317,-1.29526963583099,3.25163564733416,2013-2014-2015
Eric Bledsoe,0.42927752367266,-2.7608221697083604,3.19009969338102,2013-2014-2015
Thabo Sefolosha,0.4379149305202,-2.72585238674599,3.1637673172661898,2013-2014-2015
Khris Middleton,1.9972118434098,-1.10662671507885,3.10383855848865,2013-2014-2015
Mike Dunleavy,1.00704709032887,-2.07776396058365,3.0848110509125197,2013-2014-2015
Jae Crowder,1.4846365344711299,-1.5835830663118298,3.06821960078296,2013-2014-2015
Russell Westbrook,3.8769567953059996,0.8267453381870399,3.05021145711896,2013-2014-2015
Tiago Splitter,0.6619445263493801,-2.3761016697517903,3.03804619610117,2013-2014-2015
Kevin Love,1.8669746873423199,-1.13396105921947,3.00093574656179,2013-2014-2015
Iman Shumpert,0.96060302684305,-1.9027264828488402,2.86332950969189,2013-2014-2015
Monta Ellis,2.33683291205073,-0.45934197986072,2.7961748919114497,2013-2014-2015
Chris Bosh,1.87001032805745,-0.9237152671457,2.79372559520315,2013-2014-2015
Patrick Beverley,1.83554084722516,-0.94708690591191,2.7826277531370702,2013-2014-2015
Jrue Holiday,1.09997072309365,-1.65999400785103,2.75996473094468,2013-2014-2015
Paul George,-0.17343821533674,-2.92610426045063,2.75266604511389,2013-2014-2015
Deron Williams,2.76640681505914,0.01729242230038,2.74911439275876,2013-2014-2015
Anthony Davis,2.28944460662822,-0.45777863945334,2.74722324608156,2013-2014-2015
DeMarre Carroll,1.2334986372886299,-1.47671454323056,2.7102131805191902,2013-2014-2015
Mike Conley,1.8017458464268,-0.8366862003696801,2.6384320467964804,2013-2014-2015
Vince Carter,1.27375237961141,-1.32374369746023,2.5974960770716398,2013-2014-2015
Serge Ibaka,1.12063879541824,-1.4227906278509201,2.54342942326916,2013-2014-2015
Tim Duncan,1.48153283605492,-1.02358950267105,2.50512233872597,2013-2014-2015
Gordon Hayward,2.1864077232434402,-0.28451071444765996,2.4709184376911,2013-2014-2015
Paul Pierce,0.8820227236607701,-1.58564660462493,2.4676693282857003,2013-2014-2015
Kenyon Martin,0.8258178536479,-1.6061282488062,2.4319461024541003,2013-2014-2015
Paul Millsap,2.25925417349392,-0.16393064332648,2.4231848168203998,2013-2014-2015
JJ Redick,2.40809685668945,0.01044193571488,2.39765492097457,2013-2014-2015
Anthony Tolliver,1.40499880006712,-0.96739703746456,2.37239583753168,2013-2014-2015
Damian Lillard,3.36507306130531,1.00705645610909,2.35801660519622,2013-2014-2015
Timofey Mozgov,1.4287241278044398,-0.92893927175188,2.35766339955632,2013-2014-2015
Ömer Aşik,0.07623388668883,-2.2691428457209,2.3453767324097297,2013-2014-2015
Shane Battier,1.831621341006,-0.47191667660449,2.3035380176104905,2013-2014-2015
Andre Roberson,0.60952983631523,-1.6812799903207598,2.2908098266359898,2013-2014-2015
Ty Lawson,2.93269899645221,0.71762834117451,2.2150706552776995,2013-2014-2015
Kentavious Caldwell-Pope,1.42638920962416,-0.7472869514903,2.17367616111446,2013-2014-2015
Andrew Bogut,0.25906516850577,-1.8599461722570199,2.11901134076279,2013-2014-2015
Devin Harris,1.51839866530196,-0.59054822608473,2.10894689138669,2013-2014-2015
Joakim Noah,-0.02951904042596,-2.1223760672938004,2.0928570268678404,2013-2014-2015
Avery Bradley,0.97629258368588,-1.09215514745252,2.0684477311384,2013-2014-2015
Markieff Morris,0.84062649137148,-1.1668763890411,2.0075028804125803,2013-2014-2015
Zaza Pachulia,0.7799786159692701,-1.22046369515228,2.00044231112155,2013-2014-2015
Corey Brewer,1.76252367501193,-0.21362001730401,1.97614369231594,2013-2014-2015
David West,0.67820217178278,-1.2801561272879,1.95835829907068,2013-2014-2015
Carlos Delfino,1.41325132366872,-0.53170796663524,1.9449592903039599,2013-2014-2015
Patrick Patterson,2.29156565602656,0.34749152678136996,1.94407412924519,2013-2014-2015
