Name,Off,Def,Rapm,Season
Kevin Garnett,3.58730465075773,-5.6084931842777,9.19579783503543,2007-2008-2009
LeBron James,5.63163134279153,-3.02365892248748,8.65529026527901,2007-2008-2009
Steve Nash,7.849251123211929,0.27683823782735,7.57241288538458,2007-2008-2009
Lamar Odom,2.79206040156332,-3.3057660877120303,6.09782648927535,2007-2008-2009
Tim Duncan,3.22206590119105,-2.31544555991859,5.53751146110964,2007-2008-2009
Chauncey Billups,4.439352108845,-0.8532992889903499,5.292651397835351,2007-2008-2009
Rashard Lewis,3.0530362894085497,-2.20521631850057,5.258252607909119,2007-2008-2009
Kobe Bryant,4.581121178265881,-0.42033467866253,5.001455856928411,2007-2008-2009
Chris Paul,4.81454782983657,-0.07355987379082,4.88810770362739,2007-2008-2009
Dirk Nowitzki,4.61191262946714,-0.27357650091853,4.88548913038567,2007-2008-2009
Dwyane Wade,4.51009057406037,-0.30642055395692,4.81651112801729,2007-2008-2009
Manu Ginobili,2.38353359389712,-2.22178961223815,4.60532320613527,2007-2008-2009
Metta World Peace,1.42448902275248,-2.98147386060625,4.40596288335873,2007-2008-2009
Devin Harris,3.75585660986497,-0.60287662114395,4.35873323100892,2007-2008-2009
Jason Kidd,2.41962021480826,-1.82676970634762,4.246389921155879,2007-2008-2009
Pau Gasol,4.180817869119751,-0.014386440650789999,4.19520430977054,2007-2008-2009
Hedo Turkoglu,2.79620058722852,-1.26188073331506,4.05808132054358,2007-2008-2009
Yao Ming,1.3713142312239,-2.55634047795568,3.9276547091795804,2007-2008-2009
Paul Millsap,1.49044562956466,-2.42159670766512,3.9120423372297797,2007-2008-2009
Josh Howard,2.3540281754666,-1.53188975285613,3.88591792832273,2007-2008-2009
Rasheed Wallace,1.4930218316058401,-2.17859254827167,3.6716143798775103,2007-2008-2009
LaMarcus Aldridge,2.69602483876713,-0.96720586224618,3.66323070101331,2007-2008-2009
Jamario Moon,2.98319909534835,-0.65481396974261,3.63801306509096,2007-2008-2009
Anderson Varejao,0.73946111976745,-2.87522948625155,3.614690606019,2007-2008-2009
Thaddeus Young,1.42192602652959,-2.12023495648796,3.5421609830175504,2007-2008-2009
Nicolas Batum,3.2553939682231303,-0.28463535987046995,3.5400293280936004,2007-2008-2009
Tony Parker,2.4252668872463303,-1.11312933034448,3.53839621759081,2007-2008-2009
Chris Bosh,2.69349338480961,-0.82855554694484,3.52204893175445,2007-2008-2009
Ray Allen,3.68512660295769,0.18201858490111,3.50310801805658,2007-2008-2009
Paul Pierce,1.94074164579075,-1.5041548387735901,3.44489648456434,2007-2008-2009
Peja Stojakovic,3.90915218058647,0.52708420085463,3.38206797973184,2007-2008-2009
Shane Battier,1.2222586110321798,-2.15926990839174,3.38152851942392,2007-2008-2009
Amir Johnson,0.76161095906499,-2.57070671108229,3.33231767014728,2007-2008-2009
Brad Miller,2.1299537298876197,-1.15368710465605,3.28364083454367,2007-2008-2009
JR Smith,2.20121289396669,-0.9756993006722,3.1769121946388896,2007-2008-2009
Chuck Hayes,-1.16406441860218,-4.291275651666529,3.1272112330643496,2007-2008-2009
Zydrunas Ilgauskas,1.02467135004658,-1.9679359922733402,2.9926073423199204,2007-2008-2009
Brendan Haywood,1.3391637647485501,-1.6240628396675598,2.9632266044161097,2007-2008-2009
Deron Williams,3.67691741342168,0.71893286569574,2.95798454772594,2007-2008-2009
Anthony Parker,1.68620714263863,-1.26564440038669,2.95185154302532,2007-2008-2009
Joakim Noah,1.75404830952124,-1.17712840272474,2.93117671224598,2007-2008-2009
Brandon Roy,3.7116749755837897,0.8315345766314101,2.8801403989523795,2007-2008-2009
Joe Johnson,2.4305277451853904,-0.40115514473678004,2.8316828899221704,2007-2008-2009
Kirk Hinrich,1.2592112928260502,-1.54974177924968,2.80895307207573,2007-2008-2009
Baron Davis,2.77620680297416,0.023907922069390002,2.7522988809047697,2007-2008-2009
Raja Bell,0.93271583503789,-1.8102299492371898,2.7429457842750797,2007-2008-2009
Jeff Foster,1.0918112763497,-1.6067081231124098,2.6985193994621097,2007-2008-2009
Rudy Fernandez,1.74358874126262,-0.8947428046600101,2.63833154592263,2007-2008-2009
Tyson Chandler,1.69816319240322,-0.93063855209812,2.62880174450134,2007-2008-2009
David West,2.02782412491179,-0.59995996017704,2.6277840850888303,2007-2008-2009
Kurt Thomas,-0.05483339407137,-2.6809586690812197,2.62612527500985,2007-2008-2009
Andrei Kirilenko,1.11836173945303,-1.4190238163394602,2.5373855557924903,2007-2008-2009
Ime Udoka,0.16795371582068,-2.25800021294135,2.4259539287620298,2007-2008-2009
Luol Deng,0.36880998512213,-2.0493033915005303,2.41811337662266,2007-2008-2009
Andre Iguodala,0.40718277100338,-2.0068911628891803,2.41407393389256,2007-2008-2009
Rajon Rondo,0.72395887230469,-1.63051480601383,2.35447367831852,2007-2008-2009
Tracy McGrady,1.59165696473536,-0.76253311349133,2.35419007822669,2007-2008-2009
Nene,-0.031509464598549995,-2.30630431502985,2.2747948504313,2007-2008-2009
Andris Biedrins,1.17286672738639,-1.09009464548929,2.26296137287568,2007-2008-2009
Eddie House,1.02340935829654,-1.2290919195788401,2.25250127787538,2007-2008-2009
Tim Thomas,0.27003164722963,-1.97433738856642,2.24436903579605,2007-2008-2009
Al Harrington,1.7937428241494,-0.42093015693678,2.2146729810861796,2007-2008-2009
Derek Fisher,0.79481805813238,-1.37678386815327,2.17160192628565,2007-2008-2009
Steve Blake,2.37051376123698,0.20342017541587,2.16709358582111,2007-2008-2009
Jason Terry,2.18395349392263,0.02403332560558,2.15992016831705,2007-2008-2009
Dwight Howard,1.85237796489574,-0.29548479565968,2.14786276055542,2007-2008-2009
Matt Bonner,0.83393436461427,-1.2715727214547101,2.1055070860689797,2007-2008-2009
Courtney Lee,1.09142701526264,-0.97830433408078,2.06973134934342,2007-2008-2009
Trevor Ariza,-0.27296946541747996,-2.25108172807627,1.9781122626587901,2007-2008-2009
Rafer Alston,0.24422788766025003,-1.7306748489211599,1.97490273658141,2007-2008-2009
Vince Carter,2.5555821616830303,0.58130564597324,1.97427651570979,2007-2008-2009
Richard Hamilton,0.82678794490754,-1.12120763926787,1.94799558417541,2007-2008-2009
Marcus Camby,0.62094241277252,-1.32505736351007,1.94599977628259,2007-2008-2009
Shawn Marion,0.68566953163218,-1.25590682719982,1.9415763588319999,2007-2008-2009
Darius Songaila,0.38062564962227,-1.55555799327589,1.93618364289816,2007-2008-2009
Gerald Wallace,0.21627210120468,-1.71846941657002,1.9347415177747,2007-2008-2009
Carmelo Anthony,3.75638825721185,1.88758870064331,1.8687995565685396,2007-2008-2009
Mo Williams,2.59619569829523,0.74634634309274,1.8498493552024904,2007-2008-2009
Luc Mbah a Moute,-0.54434713030709,-2.37534378686256,1.83099665655547,2007-2008-2009
Antawn Jamison,2.51918086689248,0.69526090260745,1.82391996428503,2007-2008-2009
Gilbert Arenas,1.5790180046153,-0.23803076291107,1.8170487675263698,2007-2008-2009
Tony Allen,-0.44383985584462005,-2.2535185224823,1.8096786666376798,2007-2008-2009
Stephen Jackson,1.9861328130142801,0.19859747507938003,1.7875353379349,2007-2008-2009
Marquis Daniels,0.12201763182578,-1.64940353297963,1.7714211648054097,2007-2008-2009
Michael Redd,3.91091554882916,2.14858484842253,1.76233070040663,2007-2008-2009
Kyle Weaver,0.8995968169008199,-0.8021960098595,1.7017928267603197,2007-2008-2009
Samuel Dalembert,1.3059635729751,-0.38883985663811,1.69480342961321,2007-2008-2009
Josh Smith,0.57304993471721,-1.12166946996022,1.6947194046774299,2007-2008-2009
Antonio McDyess,1.4483798379844501,-0.24208544154605,1.6904652795305002,2007-2008-2009
Keith Bogans,1.13471337196267,-0.54240314828379,1.6771165202464602,2007-2008-2009
P.J. Brown,-0.16076067788757,-1.82583769909704,1.6650770212094699,2007-2008-2009
Ronny Turiaf,2.18633021759277,0.54035392119462,1.6459762963981501,2007-2008-2009
Russell Westbrook,0.9189962375562801,-0.6876444456793099,1.6066406832355902,2007-2008-2009
Dikembe Mutombo,-0.43275530469716,-2.03106461436013,1.5983093096629701,2007-2008-2009
Renaldo Balkman,-0.32978306778575,-1.9066619438017,1.57687887601595,2007-2008-2009
Danny Granger,2.68529536734112,1.11708194618298,1.5682134211581398,2007-2008-2009
Beno Udrih,1.51972516267558,-0.014361307476090001,1.5340864701516699,2007-2008-2009
Shaquille O'Neal,1.76709056403141,0.23304992163819,1.53404064239322,2007-2008-2009
Brent Barry,1.32055944346784,-0.19127207889113,1.51183152235897,2007-2008-2009
Chris Douglas-Roberts,0.9926318511752199,-0.51243749290767,1.50506934408289,2007-2008-2009
Eddie Jones,-0.3060977255161,-1.71078327330045,1.40468554778435,2007-2008-2009
Daniel Ewing,0.36987956531271,-1.0303667663821001,1.4002463316948102,2007-2008-2009
Bruce Bowen,-2.33654263062415,-3.73254523871568,1.3960026080915302,2007-2008-2009
Mikki Moore,1.0361139975620701,-0.34810268816441997,1.3842166857264901,2007-2008-2009
Monta Ellis,1.2992094421409002,-0.0333468308836,1.3325562730245,2007-2008-2009
Flip Murray,0.44123713361481,-0.88707095108626,1.32830808470107,2007-2008-2009
