Name,Off,Def,Rapm,Season
Draymond Green,2.87985093086149,-4.01399480415405,6.89384573501554,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
LeBron James,4.663457132776419,-1.85333039185594,6.51678752463236,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Joel Embiid,3.15599864056917,-2.94363722554714,6.0996358661163095,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Kawhi Leonard,3.54838443944365,-2.11729919404808,5.66568363349173,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Chris Paul,3.29712662485286,-2.21105395394804,5.5081805788009,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Kevin Durant,4.5283525961146704,-0.41178374763313996,4.94013634374781,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Stephen Curry,3.97091924980046,-0.7961864124520099,4.767105662252471,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Kyle Lowry,2.64153801278956,-1.80834226917299,4.44988028196255,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Mike Conley,1.82260530851565,-2.62147184491638,4.44407715343203,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Manu Ginobili,2.5018756072170403,-1.76649080435886,4.2683664115759,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Dorian Finney-Smith,4.1187228888546406,-0.10334093654565,4.22206382540029,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Jamal Murray,2.62341138196342,-1.1729859460207799,3.7963973279842,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Paul Millsap,1.35762205723106,-2.36590200559972,3.72352406283078,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Giannis Antetokounmpo,0.21235893542515,-3.49733107289459,3.7096900083197397,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
P.J. Tucker,1.72323365868414,-1.8582310600541398,3.5814647187382795,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Russell Westbrook,2.7988058409182703,-0.78256893689772,3.5813747778159906,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Jrue Holiday,2.59848782076737,-0.9644536752944801,3.5629414960618497,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Jayson Tatum,2.70861475912582,-0.7539691391386301,3.46258389826445,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Bogdan Bogdanovic,2.7705696015116703,-0.523973248619,3.29454285013067,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Otto Porter Jr.,2.21218926845556,-1.0225113193048398,3.2347005877604,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Al Horford,0.42365177295243,-2.7870306482831197,3.21068242123555,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Paul George,0.94945989158113,-2.2182503017502597,3.1677101933313896,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Michael Porter Jr.,3.40067674783714,0.25795751950213003,3.14271922833501,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Derrick Rose,2.36376435029669,-0.70793167813949,3.07169602843618,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Serge Ibaka,1.39130411698367,-1.67986278009201,3.07116689707568,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Iman Shumpert,0.8232494749492,-2.13419999542717,2.95744947037637,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Blake Griffin,2.6897399020464,-0.21644003313604,2.90617993518244,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Georges Niang,1.83980370580706,-1.05879571166265,2.89859941746971,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Jimmy Butler,1.2524420517816,-1.6263379531080198,2.8787800048896197,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Marcin Gortat,1.4855005294568,-1.39244125541055,2.87794178486735,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Joe Ingles,1.0338640791056701,-1.8409471183342199,2.87481119743989,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Eric Bledsoe,0.65913479939987,-2.2074950776631503,2.86662987706302,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
JR Smith,1.85331624192722,-0.98776939857659,2.8410856405038096,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Terance Mann,3.0112692025571897,0.27558066728763,2.73568853526956,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Kevon Looney,1.24461741303685,-1.43652675916654,2.68114417220339,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Robert Williams III,1.89994552724546,-0.7347269011116,2.63467242835706,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
George Hill,0.66058526314187,-1.9521945405522898,2.61277980369416,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Javonte Green,1.30859025215887,-1.2914060339842701,2.59999628614314,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
Ben Simmons,1.28518345134223,-1.26134341465994,2.5465268660021705,2013-2014-2015-2016-2017-2018-2019-2020-2021-2022-2023
