Name,Off,Def,Rapm,Season
Kevin Garnett,5.73533961484108,-4.16753810722729,9.902877722068371,2002-2003-2004
Tim Duncan,3.6003771315002404,-4.759382437103,8.35975956860324,2002-2003-2004
Shaquille O'Neal,6.33973015036597,-1.64327762754507,7.98300777791104,2002-2003-2004
Dirk Nowitzki,6.987046988686759,-0.82355980947004,7.810606798156799,2002-2003-2004
Rasheed Wallace,2.80411545425704,-3.6159777347985105,6.42009318905555,2002-2003-2004
Andrei Kirilenko,4.41985754508424,-1.8589655214425502,6.2788230665267895,2002-2003-2004
Jason Kidd,3.7619625347606505,-2.0323902227669,5.79435275752755,2002-2003-2004
Paul Pierce,3.9651024371401595,-1.08535452877098,5.05045696591114,2002-2003-2004
Baron Davis,3.15355732056294,-1.8337174947395,4.98727481530244,2002-2003-2004
Vince Carter,3.18378764482301,-1.55946614933454,4.7432537941575506,2002-2003-2004
Ryan Bowen,0.42099712006444,-4.29473023408243,4.71572735414687,2002-2003-2004
Tracy McGrady,5.81621280022782,1.11721000448853,4.69900279573929,2002-2003-2004
Ray Allen,4.61362309600102,-0.04203889347009,4.65566198947111,2002-2003-2004
Ben Wallace,0.47266524703763,-4.14514270993624,4.61780795697387,2002-2003-2004
Steve Francis,2.2962484601462,-2.1794614402669,4.4757099004131,2002-2003-2004
Metta World Peace,1.57207860080687,-2.90078063097039,4.47285923177726,2002-2003-2004
David Robinson,1.8933602675652201,-2.4659979365211,4.35935820408632,2002-2003-2004
Doug Christie,2.87516606386267,-1.41899433267955,4.294160396542219,2002-2003-2004
Terry Porter,2.18933978825735,-2.00032198269452,4.1896617709518695,2002-2003-2004
Brian Cardinal,3.1171770473333,-1.01032566102934,4.12750270836264,2002-2003-2004
Eduardo Najera,2.48632162228315,-1.5863967150922802,4.072718337375431,2002-2003-2004
Manu Ginobili,1.4822418618164201,-2.3630745175543098,3.84531637937073,2002-2003-2004
Eddie Jones,1.69840670984842,-2.13418399831524,3.83259070816366,2002-2003-2004
Bo Outlaw,-0.45118894556227,-4.23065341456516,3.7794644690028902,2002-2003-2004
Greg Ostertag,0.66911671729112,-3.03973210800401,3.70884882529513,2002-2003-2004
Kobe Bryant,4.01840071721171,0.53217897045417,3.48622174675754,2002-2003-2004
Nene,0.54256787966276,-2.84076683410633,3.38333471376909,2002-2003-2004
Arvydas Sabonis,1.56655038408044,-1.7981710764031302,3.3647214604835702,2002-2003-2004
Vlade Divac,1.5246796391744,-1.79598462476079,3.32066426393519,2002-2003-2004
Jermaine O'Neal,2.06172342901733,-1.25459968765517,3.3163231166725,2002-2003-2004
Yao Ming,1.4869043825711499,-1.7328829748747498,3.2197873574458997,2002-2003-2004
Eric Williams,0.49628286475073,-2.7212303355283,3.2175132002790305,2002-2003-2004
Kenyon Martin,0.95985368248068,-2.16185229563541,3.1217059781160903,2002-2003-2004
Sam Cassell,3.52082322641043,0.40771629420768996,3.11310693220274,2002-2003-2004
Derek Anderson,2.02037053837099,-1.08520616781343,3.10557670618442,2002-2003-2004
John Stockton,3.0786271969151,-0.01347699947899,3.09210419639409,2002-2003-2004
Hedo Turkoglu,0.8998917713326201,-2.0801387411689802,2.9800305125016004,2002-2003-2004
Desmond Mason,2.93628770692571,-0.041390744893499996,2.9776784518192096,2002-2003-2004
Devean George,1.1031804267893601,-1.8700186895856001,2.9731991163749605,2002-2003-2004
Raef LaFrentz,2.31366083678467,-0.63712896971539,2.95078980650006,2002-2003-2004
Robert Horry,0.59028401989809,-2.3572581490679303,2.94754216896602,2002-2003-2004
Jason Collins,-0.0993685963172,-3.02597686934383,2.9266082730266296,2002-2003-2004
Michael Jordan,3.2831955325888,0.41156604553726,2.87162948705154,2002-2003-2004
Theo Ratliff,-0.27634895274045,-3.08908100701891,2.81273205427846,2002-2003-2004
Earl Watson,-0.20349644554202,-3.0098284491792,2.8063320036371797,2002-2003-2004
Mike Miller,2.72720172394088,-0.0027829187467954177,2.7299846426876755,2002-2003-2004
Shane Battier,0.52135151791729,-2.12510325816603,2.64645477608332,2002-2003-2004
Michael Finley,2.043319797154,-0.5576665024554001,2.6009862996094,2002-2003-2004
Scott Padgett,0.5492066681598801,-2.04786717785552,2.5970738460154,2002-2003-2004
Brad Miller,2.10618998534787,-0.45819650550704,2.56438649085491,2002-2003-2004
Jerome James,0.38534789103311,-2.16999687046926,2.55534476150237,2002-2003-2004
Toni Kukoc,2.39682297862006,-0.14145150229547002,2.5382744809155295,2002-2003-2004
Peja Stojakovic,2.91314010848994,0.40373886424256,2.50940124424738,2002-2003-2004
Pau Gasol,3.4356545523930997,0.92904046276731,2.50661408962579,2002-2003-2004
Mike Bibby,2.87056692434388,0.37096734147969,2.4995995828641897,2002-2003-2004
Mickael Pietrus,0.45190262593303,-2.0457290557600603,2.49763168169309,2002-2003-2004
Rashard Lewis,3.28869626573849,0.80020350087608,2.48849276486241,2002-2003-2004
Andrew DeClercq,0.38169368515925,-2.08278240530142,2.46447609046067,2002-2003-2004
Allen Iverson,1.5745247784170702,-0.88199429278129,2.45651907119836,2002-2003-2004
Richie Frahm,1.84526061874812,-0.60225156497614,2.44751218372426,2002-2003-2004
Matt Harpring,2.46463953729521,0.05459945677839,2.41004008051682,2002-2003-2004
Aaron McKie,0.06271256518258,-2.34610871500306,2.40882128018564,2002-2003-2004
Andre Miller,3.11636908184466,0.7587711676226799,2.35759791422198,2002-2003-2004
Brent Barry,3.31266259156953,0.97451175173704,2.3381508398324895,2002-2003-2004
Shawn Marion,2.06948061620872,-0.24009732564768999,2.30957794185641,2002-2003-2004
Alonzo Mourning,0.8292720836963601,-1.47499534314469,2.30426742684105,2002-2003-2004
Corliss Williamson,1.13419621058539,-1.1675400476826,2.3017362582679897,2002-2003-2004
Richard Hamilton,1.86362151632951,-0.41519858734715004,2.27882010367666,2002-2003-2004
Jon Barry,1.88021311592962,-0.3628629092335,2.24307602516312,2002-2003-2004
Joe Smith,1.26997034507743,-0.94289965093559,2.21286999601302,2002-2003-2004
Bobby Jackson,1.982595460442,-0.21593262970572,2.19852809014772,2002-2003-2004
Derrick Coleman,1.16794928834249,-1.02127803668815,2.18922732503064,2002-2003-2004
Earl Boykins,3.2388251836162403,1.1205876479196801,2.11823753569656,2002-2003-2004
Elton Brand,3.4722672367542797,1.51610798625939,1.9561592504948897,2002-2003-2004
