Name,Off,Def,Rapm,Season
LeBron James,3.54933181090104,-3.81242944206934,7.361761252970381,2019-2020-2021
Paul George,3.4168245027885096,-3.40741697562382,6.824241478412329,2019-2020-2021
Stephen Curry,4.67426258278994,-1.37887503249203,6.05313761528197,2019-2020-2021
Kevin Durant,4.60113444409573,-1.4074357901902,6.00857023428593,2019-2020-2021
Giannis Antetokounmpo,1.84255614135674,-4.09265008043356,5.9352062217903,2019-2020-2021
Rudy Gobert,1.85639170624218,-3.9704010844451596,5.826792790687339,2019-2020-2021
Kawhi Leonard,4.25587457017907,-1.20084018787189,5.45671475805096,2019-2020-2021
Damian Lillard,5.7137428327761395,0.31568717323080997,5.39805565954533,2019-2020-2021
Joel Embiid,2.28062585617839,-3.09273109574363,5.373356951922021,2019-2020-2021
Alex Caruso,1.12446374734876,-4.21567446862537,5.34013821597413,2019-2020-2021
Jayson Tatum,2.6917348812710897,-2.56409397639442,5.25582885766551,2019-2020-2021
Danny Green,3.3890883564401597,-1.6261457756923299,5.01523413213249,2019-2020-2021
Pascal Siakam,2.57997858037844,-2.3047747090399198,4.88475328941836,2019-2020-2021
Jimmy Butler,3.3425439860994604,-1.3549762749927399,4.6975202610922,2019-2020-2021
Chris Paul,2.35812423402088,-2.27108514145184,4.629209375472721,2019-2020-2021
James Harden,4.555991335261591,-0.032689984054469996,4.58868131931606,2019-2020-2021
Patrick Beverley,1.9061245098378699,-2.58343298064652,4.4895574904843905,2019-2020-2021
Jrue Holiday,3.14732527217002,-0.99133377863437,4.13865905080439,2019-2020-2021
Jamal Murray,2.9211462440259,-1.03044596772213,3.95159221174803,2019-2020-2021
Clint Capela,1.0142550455347101,-2.90871197725082,3.92296702278553,2019-2020-2021
Joe Ingles,1.36827282048705,-2.4825327568434,3.8508055773304504,2019-2020-2021
Nikola Jokic,4.2276273208665,0.73759757456453,3.4900297463019694,2019-2020-2021
Donte DiVincenzo,2.2069339376623,-1.17875038045376,3.3856843181160596,2019-2020-2021
Brook Lopez,1.6689921421205602,-1.69582512394163,3.36481726606219,2019-2020-2021
Aaron Gordon,2.0222109992705,-1.30427308255142,3.3264840818219197,2019-2020-2021
Jakob Poeltl,2.6015523156663,-0.67160844906839,3.27316076473469,2019-2020-2021
Gordon Hayward,1.97345087322458,-1.2755552241146302,3.2490060973392105,2019-2020-2021
Patty Mills,1.9177961680812001,-1.27526143544554,3.19305760352674,2019-2020-2021
Bam Adebayo,1.44072512656144,-1.7204141466707,3.16113927323214,2019-2020-2021
Duncan Robinson,2.49306345150287,-0.58383023197349,3.07689368347636,2019-2020-2021
Anthony Davis,1.84015602467058,-1.22988234796623,3.0700383726368097,2019-2020-2021
Draymond Green,1.18778994013754,-1.86402252350211,3.0518124636396498,2019-2020-2021
Willie Cauley-Stein,-0.36516585431421,-3.28846548134702,2.92329962703281,2019-2020-2021
Joe Harris,2.77368993274939,-0.1454203446119,2.91911027736129,2019-2020-2021
George Hill,0.7625625643298299,-2.1252904852650802,2.88785304959491,2019-2020-2021
Robert Covington,1.37414372790558,-1.5045907432632,2.8787344711687797,2019-2020-2021
Kemba Walker,3.12018320503924,0.24486144968806,2.87532175535118,2019-2020-2021
Goran Dragic,1.84196089479591,-1.02879701399835,2.87075790879426,2019-2020-2021
Devin Booker,4.50905108983533,1.6383421950265102,2.87070889480882,2019-2020-2021
Malcolm Brogdon,1.54685110172034,-1.30312286779419,2.84997396951453,2019-2020-2021
Tomas Satoransky,0.83514904409291,-1.99630955198398,2.8314585960768897,2019-2020-2021
Karl-Anthony Towns,3.8366884494571605,1.0967808733603,2.73990757609686,2019-2020-2021
Jusuf Nurkic,1.6567464406246402,-1.06242426977133,2.71917071039597,2019-2020-2021
Reggie Jackson,3.06421153145525,0.34898339519798,2.71522813625727,2019-2020-2021
Jonas Valanciunas,1.5837977976534099,-1.12759335070374,2.71139114835715,2019-2020-2021
Fred VanVleet,1.45567049484747,-1.22517851879239,2.6808490136398597,2019-2020-2021
Derrick White,1.5326265962311398,-1.13521787016232,2.6678444663934595,2019-2020-2021
De'Anthony Melton,0.9739811140276101,-1.61989251943466,2.59387363346227,2019-2020-2021
Dāvis Bertāns,3.3334381414510403,0.76045773387835,2.57298040757269,2019-2020-2021
Seth Curry,2.04595183645487,-0.5021093472441001,2.54806118369897,2019-2020-2021
Marc Gasol,-0.09923098314864999,-2.6220398549264,2.52280887177775,2019-2020-2021
Royce O'Neale,1.6500617100778499,-0.8612871398634101,2.51134884994126,2019-2020-2021
Eric Bledsoe,2.13309971375731,-0.37284435160331003,2.50594406536062,2019-2020-2021
Khris Middleton,1.81534725264175,-0.65394340888707,2.46929066152882,2019-2020-2021
Nicolas Batum,1.40511245257083,-1.05857262626644,2.4636850788372704,2019-2020-2021
Jonathan Isaac,-0.06206217516291,-2.49672265234047,2.4346604771775597,2019-2020-2021
Paul Millsap,1.50239265823849,-0.8899653962490299,2.39235805448752,2019-2020-2021
Dorian Finney-Smith,1.4558832821046201,-0.89130488688065,2.3471881689852703,2019-2020-2021
Mike Conley,1.37171353845033,-0.9627798735945701,2.3344934120449,2019-2020-2021
