Name,Off,Def,Rapm,Season
LeBron James,5.95499165846939,-1.75630639877506,7.71129805724445,2014-2015-2016
Chris Paul,4.6874418708732,-2.82879900173418,7.51624087260738,2014-2015-2016
Stephen Curry,6.34142355351166,-0.9215126967035,7.26293625021516,2014-2015-2016
Draymond Green,2.78539670436972,-3.9792814323724097,6.7646781367421305,2014-2015-2016
Kawhi Leonard,2.07063976710945,-4.51601781683493,6.586657583944381,2014-2015-2016
Kevin Durant,4.98387926894483,-1.37449882968034,6.3583780986251695,2014-2015-2016
James Harden,4.98198839951621,-0.54355358943741,5.52554198895362,2014-2015-2016
Ricky Rubio,3.50768016880031,-2.01502225292057,5.522702421720879,2014-2015-2016
Patty Mills,2.0491572368088002,-3.29673265294581,5.34588988975461,2014-2015-2016
Khris Middleton,2.95774890809669,-2.31932703391991,5.2770759420166,2014-2015-2016
Klay Thompson,4.24428286506945,-0.9720080442690401,5.216290909338491,2014-2015-2016
Manu Ginobili,2.33162718145558,-2.7449030134342,5.07653019488978,2014-2015-2016
Kyle Korver,3.3766333015513896,-1.6887232450037999,5.06535654655519,2014-2015-2016
Andre Iguodala,2.35835505548486,-2.49840236165395,4.85675741713881,2014-2015-2016
Kyle Lowry,3.6309559759451,-1.1185950168193701,4.74955099276447,2014-2015-2016
Patrick Patterson,3.40479309116238,-1.13440312400224,4.539196215164621,2014-2015-2016
Paul George,1.14696006233203,-3.35237648638099,4.49933654871302,2014-2015-2016
Russell Westbrook,4.6693759732620705,0.34513171608536003,4.3242442571767095,2014-2015-2016
DeAndre Jordan,4.58970441697509,0.33116213587361,4.25854228110148,2014-2015-2016
Iman Shumpert,1.7288441575553801,-2.42101141394356,4.14985557149894,2014-2015-2016
Kevin Love,2.8977527163162398,-1.21697291943639,4.11472563575263,2014-2015-2016
Kentavious Caldwell-Pope,1.82652895814903,-2.26930226752732,4.095831225676349,2014-2015-2016
Danny Green,1.2129408095574101,-2.75516987894123,3.9681106884986397,2014-2015-2016
Jae Crowder,2.0391756877833003,-1.8814789618752599,3.92065464965856,2014-2015-2016
Dirk Nowitzki,3.4795010212537196,-0.39787560968818003,3.8773766309419,2014-2015-2016
Damian Lillard,4.43707144109075,0.64657305926611,3.7904983818246403,2014-2015-2016
John Wall,2.5762121668764,-1.1565160563088799,3.7327282231852803,2014-2015-2016
JJ Redick,2.3124876259759097,-1.40831441245598,3.7208020384318896,2014-2015-2016
DeMarcus Cousins,0.72783855204924,-2.89043747467761,3.61827602672685,2014-2015-2016
Goran Dragic,2.70537160786091,-0.74485565589841,3.45022726375932,2014-2015-2016
Carmelo Anthony,4.02285907536533,0.6023144151191601,3.4205446602461698,2014-2015-2016
Tony Allen,1.0245767984485101,-2.38449396985793,3.40907076830644,2014-2015-2016
Michael Kidd-Gilchrist,-0.16474569496070002,-3.56940162033262,3.4046559253719195,2014-2015-2016
Jrue Holiday,2.31262782782415,-1.07599027406027,3.3886181018844197,2014-2015-2016
LaMarcus Aldridge,1.7205977671143802,-1.56795137430549,3.2885491414198706,2014-2015-2016
Chandler Parsons,2.67310349536045,-0.41656168439465,3.0896651797551002,2014-2015-2016
Serge Ibaka,2.24383268568972,-0.8283599779791999,3.0721926636689196,2014-2015-2016
Patrick Beverley,2.36910318163342,-0.7011054891747099,3.07020867080813,2014-2015-2016
Monta Ellis,2.4055127347227803,-0.64958069239581,3.05509342711859,2014-2015-2016
Matthew Dellavedova,0.62366683018943,-2.37340665261125,2.99707348280068,2014-2015-2016
Tiago Splitter,0.8815711649000401,-2.08126835625786,2.9628395211578997,2014-2015-2016
Mike Conley,2.42304166675469,-0.5338537042263001,2.95689537098099,2014-2015-2016
Joe Johnson,3.07494795359605,0.17408353331249002,2.9008644202835603,2014-2015-2016
George Hill,1.70244685863183,-1.17515733031559,2.8776041889474198,2014-2015-2016
Marcin Gortat,1.00493392354508,-1.82255403356179,2.8274879571068703,2014-2015-2016
Al Horford,0.76335099023439,-2.06195260168075,2.82530359191514,2014-2015-2016
Markieff Morris,1.0278567469358,-1.7940673939234602,2.82192414085926,2014-2015-2016
Eric Bledsoe,0.32053370169543,-2.43131654126813,2.7518502429635596,2014-2015-2016
David West,0.86899875093617,-1.86760454578732,2.7366032967234903,2014-2015-2016
CJ McCollum,1.34078252173468,-1.38420784708547,2.72499036882015,2014-2015-2016
Tim Duncan,1.3239261934553,-1.35618097321671,2.68010716667201,2014-2015-2016
Zach Randolph,2.58500669884976,-0.08716193428107999,2.6721686331308403,2014-2015-2016
Mike Dunleavy,1.58848380790787,-1.07209836676931,2.66058217467718,2014-2015-2016
Isaiah Thomas,3.3222395621212,0.67527971668676,2.64695984543444,2014-2015-2016
Andre Roberson,0.39935660263548994,-2.22050674571613,2.61986334835162,2014-2015-2016
Gordon Hayward,1.61618960610155,-0.99940672943843,2.6155963355399803,2014-2015-2016
Nikola Jokic,1.19012018857924,-1.40015508812955,2.59027527670879,2014-2015-2016
Paul Millsap,2.25155037287107,-0.3310679916959,2.5826183645669696,2014-2015-2016
Cory Joseph,0.01865830543669,-2.5438082812875797,2.5624665867242697,2014-2015-2016
Reggie Jackson,1.37538731820118,-1.18371094590073,2.5590982641019098,2014-2015-2016
Jimmy Butler,0.7742099797725199,-1.75495956493617,2.52916954470869,2014-2015-2016
Robert Covington,1.3864288044194701,-1.13522244784665,2.5216512522661203,2014-2015-2016
Jeremy Lamb,-0.41283432486618,-2.91641859190652,2.50358426704034,2014-2015-2016
