Name,Off,Def,Rapm,Season
Nikola Jokic,6.88048994072669,-2.93667690718937,9.817166847916061,2022-2023-2024
Paul George,3.91979966400392,-2.70557483740445,6.625374501408371,2022-2023-2024
Joel Embiid,3.00830950935803,-3.09541294325032,6.103722452608349,2022-2023-2024
Jrue Holiday,4.110461059342789,-1.76953467257383,5.879995731916619,2022-2023-2024
Kevin Durant,3.7695216248801198,-2.0563195911336,5.825841216013719,2022-2023-2024
Kawhi Leonard,3.31168766251077,-2.41834040341286,5.73002806592363,2022-2023-2024
Devin Booker,5.26872515643896,-0.18241089798064,5.4511360544196,2022-2023-2024
Derrick White,2.4610385016155303,-2.95497607294688,5.41601457456241,2022-2023-2024
Jayson Tatum,3.93840916560946,-1.3254855250509199,5.26389469066038,2022-2023-2024
Giannis Antetokounmpo,3.9959372794935297,-1.20592873134843,5.20186601084196,2022-2023-2024
Kyrie Irving,4.60047917285724,-0.58977143702541,5.19025060988265,2022-2023-2024
Draymond Green,0.93778729114988,-4.2173155003842595,5.15510279153414,2022-2023-2024
LeBron James,4.27475710003661,-0.84847340334931,5.12323050338592,2022-2023-2024
Steven Adams,3.44379972845608,-1.5787418462662701,5.02254157472235,2022-2023-2024
Stephen Curry,4.20897170546411,-0.7849151945881699,4.99388690005228,2022-2023-2024
Damian Lillard,4.6686264090703204,-0.02804628879834,4.69667269786866,2022-2023-2024
Jalen Brunson,4.555823689844829,-0.0966360562737,4.65245974611853,2022-2023-2024
Jonathan Isaac,1.0298875685298101,-3.60522090434125,4.63510847287106,2022-2023-2024
Fred VanVleet,2.4637924060083902,-2.13346281160582,4.59725521761421,2022-2023-2024
Jose Alvarado,1.3534889021903,-3.22977010328864,4.58325900547894,2022-2023-2024
Donovan Mitchell,3.59876104919685,-0.8395075618954501,4.438268611092299,2022-2023-2024
Darius Garland,3.34555378673776,-0.92628402333686,4.27183781007462,2022-2023-2024
Herbert Jones,1.6450559648241598,-2.55531573080556,4.20037169562972,2022-2023-2024
Dante Exum,3.52178726329409,-0.6151670490401799,4.13695431233427,2022-2023-2024
Shai Gilgeous-Alexander,2.98925377027114,-1.110104968323,4.09935873859414,2022-2023-2024
Isaiah Hartenstein,2.44869315061391,-1.63482110618162,4.08351425679553,2022-2023-2024
Jordan McLaughlin,0.43969028773960994,-3.5250047706744803,3.9646950584140903,2022-2023-2024
Franz Wagner,0.6321763589831899,-3.2858837537913703,3.91806011277456,2022-2023-2024
George Hill,-0.33710609854942003,-4.19543648414175,3.8583303855923297,2022-2023-2024
Myles Turner,2.3414558076227903,-1.46307410412731,3.8045299117501,2022-2023-2024
Chet Holmgren,2.7556444597788903,-1.04162777171558,3.7972722314944702,2022-2023-2024
Bogdan Bogdanovic,3.1290868368201505,-0.64737680871492,3.7764636455350704,2022-2023-2024
Anthony Edwards,2.62349627472987,-1.14802914484085,3.7715254195707195,2022-2023-2024
OG Anunoby,0.81277931770142,-2.8790902952357,3.6918696129371193,2022-2023-2024
Chris Paul,0.7099180151021299,-2.9604672088958996,3.6703852239980295,2022-2023-2024
Obi Toppin,4.04793039604203,0.43260892384389,3.61532147219814,2022-2023-2024
Lauri Markkanen,3.1607948572045,-0.38535441824334,3.54614927544784,2022-2023-2024
Jimmy Butler,2.93352503511978,-0.56895675783929,3.5024817929590704,2022-2023-2024
Brandin Podziemski,2.67382382355324,-0.8104388808055699,3.48426270435881,2022-2023-2024
Mikal Bridges,2.03117932142397,-1.42066752643412,3.45184684785809,2022-2023-2024
Gary Payton II,1.60884693359271,-1.8345551722618099,3.4434021058545197,2022-2023-2024
Anthony Davis,0.18929701232002,-3.24697207430959,3.43626908662961,2022-2023-2024
Luka Doncic,3.25541675643974,-0.16040810648981,3.41582486292955,2022-2023-2024
Karl-Anthony Towns,2.3992236782975103,-0.9664098617087801,3.3656335400062902,2022-2023-2024
Aaron Gordon,2.0697823177297603,-1.2759172465275799,3.34569956425734,2022-2023-2024
Josh Hart,2.11272680164308,-1.21025815602325,3.3229849576663297,2022-2023-2024
Hassan Whiteside,2.22652793937989,-1.0915304218729,3.31805836125279,2022-2023-2024
Dean Wade,-1.14323716742769,-4.34822541621696,3.2049882487892702,2022-2023-2024
Kenrich Williams,0.35110250259861997,-2.84980688367901,3.2009093862776297,2022-2023-2024
Alex Caruso,-0.69995125178021,-3.9000936558715,3.20014240409129,2022-2023-2024
Brandon Ingram,1.88549751120394,-1.31081696568214,3.19631447688608,2022-2023-2024
