Name,Off,Def,Rapm,Season
Kevin Garnett,5.47965444169249,-3.26733716012543,8.74699160181792,2003-2004-2005-2006
Tim Duncan,3.39814173399561,-4.27067090826986,7.66881264226547,2003-2004-2005-2006
Dirk Nowitzki,5.79944856511612,-1.47105604152138,7.2705046066375,2003-2004-2005-2006
Manu Ginobili,4.33308740258004,-2.3107366803019,6.64382408288194,2003-2004-2005-2006
Shaquille O'Neal,5.35247804375535,-0.96827131553571,6.32074935929106,2003-2004-2005-2006
Rasheed Wallace,3.1778215418667197,-2.71129397239094,5.88911551425766,2003-2004-2005-2006
Metta World Peace,2.06054116175242,-3.72614823183841,5.78668939359083,2003-2004-2005-2006
Andrei Kirilenko,4.23294444114804,-1.2981826042973699,5.53112704544541,2003-2004-2005-2006
Baron Davis,3.96630044543205,-1.45908062790241,5.42538107333446,2003-2004-2005-2006
Jason Kidd,4.1477496485876095,-1.18141339973201,5.32916304831962,2003-2004-2005-2006
Steve Nash,7.116827356156979,1.8670951358233798,5.2497322203336,2003-2004-2005-2006
Paul Pierce,4.5066303006915,-0.5683170312061699,5.074947331897669,2003-2004-2005-2006
Ray Allen,6.1719267660721,1.1040321097147299,5.06789465635737,2003-2004-2005-2006
LeBron James,4.06416456026903,-0.82741352291328,4.89157808318231,2003-2004-2005-2006
Dwyane Wade,4.06760185386673,-0.76130022764648,4.828902081513211,2003-2004-2005-2006
Kobe Bryant,5.68032300234033,0.86895982735147,4.81136317498886,2003-2004-2005-2006
Shawn Marion,3.1644819104068302,-1.54752101804422,4.71200292845105,2003-2004-2005-2006
Tracy McGrady,5.41352448751993,0.89142348799788,4.52210099952205,2003-2004-2005-2006
Ben Wallace,0.13000537695406,-4.38713285087388,4.517138227827941,2003-2004-2005-2006
Jeff Foster,1.2307572122799801,-2.7316698796255,3.96242709190548,2003-2004-2005-2006
Earl Watson,1.11045875202937,-2.85028306649935,3.96074181852872,2003-2004-2005-2006
Shane Battier,0.69493453274868,-3.19023129801062,3.8851658307592998,2003-2004-2005-2006
Eddie Jones,1.62225846005845,-2.2095898863545598,3.8318483464130098,2003-2004-2005-2006
Josh Howard,3.1675480558654803,-0.57492408175965,3.74247213762513,2003-2004-2005-2006
Luol Deng,2.0990965979453597,-1.6052302049402298,3.7043268028855896,2003-2004-2005-2006
Yao Ming,1.49244401997907,-2.04431326140284,3.5367572813819104,2003-2004-2005-2006
Sam Cassell,3.29370242376205,-0.0629073089269,3.3566097326889506,2003-2004-2005-2006
Vlade Divac,1.82043666761426,-1.47516496976496,3.2956016373792196,2003-2004-2005-2006
Brian Cardinal,2.24016681748836,-1.01618589748548,3.25635271497384,2003-2004-2005-2006
Robert Horry,0.82123532737394,-2.41739584194874,3.2386311693226797,2003-2004-2005-2006
Vince Carter,1.4251062726972301,-1.79819288949068,3.22329916218791,2003-2004-2005-2006
Ben Gordon,1.8257388546900601,-1.3512228427827,3.1769616974727604,2003-2004-2005-2006
Jon Barry,2.32230284572135,-0.84842326746954,3.17072611319089,2003-2004-2005-2006
Andrew DeClercq,1.32312114380077,-1.84497004251216,3.1680911863129295,2003-2004-2005-2006
Nene,0.49508075589691997,-2.62766594409871,3.1227466999956297,2003-2004-2005-2006
Peja Stojakovic,3.94416599117713,0.86386965876984,3.0802963324072903,2003-2004-2005-2006
Doug Christie,0.29318163659823,-2.76843204323035,3.06161367982858,2003-2004-2005-2006
Jason Collins,-0.86483369297866,-3.90969727139464,3.0448635784159803,2003-2004-2005-2006
