Name,Off,Def,Rapm,Season
LeBron James,5.20117394496878,-3.02579357972624,8.22696752469502,2010-2011
Dirk Nowitzki,5.24618942307673,-2.38834772139265,7.63453714446938,2010-2011
Kevin Durant,4.41424437879987,-2.07345720732195,6.487701586121819,2010-2011
Manu Ginobili,4.79111948035078,-1.44200161568095,6.23312109603173,2010-2011
Dwight Howard,2.8396296821261,-3.33394016965596,6.17356985178206,2010-2011
Nick Collison,2.52465730347267,-3.57423981295123,6.0988971164239,2010-2011
Dwyane Wade,5.824327277569321,0.20260729325009003,5.62171998431923,2010-2011
Kevin Garnett,0.97323710282866,-4.315960767993221,5.28919787082188,2010-2011
Luol Deng,2.0830604758805102,-3.1036731552344596,5.18673363111497,2010-2011
Steve Nash,4.94697801459464,-0.14047799304086,5.0874560076355,2010-2011
Chris Paul,3.25131917195871,-1.54107221155199,4.7923913835107,2010-2011
Nene,2.7037575497329,-1.87724025681593,4.5809978065488295,2010-2011
Anderson Varejao,2.5316937136305397,-1.91877132644936,4.4504650400799,2010-2011
Kyle Lowry,2.3730494516348397,-1.8666695127275101,4.239718964362351,2010-2011
Tim Duncan,1.06758239922231,-3.1671570918814202,4.2347394911037295,2010-2011
Chris Andersen,1.14725789564358,-3.03285531336908,4.18011320901266,2010-2011
Andre Miller,3.2321417118347697,-0.83310556288252,4.06524727471729,2010-2011
Paul Millsap,2.55473588857081,-1.50457860147573,4.05931449004654,2010-2011
LaMarcus Aldridge,2.18780303323516,-1.83843387113387,4.02623690436903,2010-2011
Ray Allen,3.3079863583094498,-0.71519489554026,4.02318125384971,2010-2011
Andrew Bogut,0.51838940714417,-3.47834726399332,3.99673667113749,2010-2011
Mike Conley,3.6097483977408396,-0.29731026333099,3.90705866107183,2010-2011
Chris Bosh,1.99250573915671,-1.86079880026476,3.8533045394214707,2010-2011
Amir Johnson,1.57049257806571,-2.17246875670852,3.74296133477423,2010-2011
Paul Pierce,1.83721549449059,-1.88934300854098,3.72655850303157,2010-2011
Gerald Wallace,1.48956008910306,-1.9886858510213898,3.4782459401244497,2010-2011
Vince Carter,1.1895144586567499,-2.24646925781428,3.43598371647103,2010-2011
Kobe Bryant,3.4805441377851,0.05203521450748,3.42850892327762,2010-2011
Deron Williams,4.110421674230301,0.72779649058832,3.3826251836419803,2010-2011
Josh Smith,0.40623502002979,-2.96762959017305,3.3738646102028405,2010-2011
Al Horford,2.47679849695623,-0.88377626784762,3.3605747648038498,2010-2011
Chuck Hayes,1.66756464520098,-1.5789807985967401,3.24654544379772,2010-2011
Ryan Anderson,1.8316696178581,-1.3684054677133,3.2000750855714,2010-2011
Ömer Aşik,0.42921385273571,-2.7624032697978502,3.1916171225335606,2010-2011
Ekpe Udoh,0.88886688837357,-2.21570729405987,3.1045741824334403,2010-2011
Pau Gasol,2.7720868630234303,-0.32799637758764,3.10008324061107,2010-2011
Lamar Odom,1.02086810524693,-1.9901157434159398,3.0109838486628697,2010-2011
Tyson Chandler,0.30826659743911,-2.6912176137332398,2.99948421117235,2010-2011
Jared Dudley,2.40045128801425,-0.59196834248393,2.99241963049818,2010-2011
Jeff Foster,1.66887339885837,-1.3131362223051901,2.98200962116356,2010-2011
Jermaine O'Neal,0.63141373365287,-2.3337911629849,2.96520489663777,2010-2011
Kyrylo Fesenko,0.045565551391800005,-2.76229704577452,2.80786259716632,2010-2011
Matt Bonner,2.76474922451427,-0.01141034572096,2.77615957023523,2010-2011
JR Smith,3.09104684527201,0.36346147957892,2.72758536569309,2010-2011
Shane Battier,1.70238587796317,-0.9715546614019299,2.6739405393650997,2010-2011
Keyon Dooling,-0.06754933898756,-2.73298548819577,2.66543614920821,2010-2011
Stephen Curry,3.13130005894372,0.48093615379999,2.65036390514373,2010-2011
Metta World Peace,0.25588652061301,-2.3681154053099998,2.62400192592301,2010-2011
Henry Walker,1.96373920267379,-0.63735243551567,2.60109163818946,2010-2011
Jason Richardson,2.51163725589959,-0.0808832099624,2.59252046586199,2010-2011
Kyle Korver,1.57889989832918,-1.00059216574422,2.5794920640734,2010-2011
Mike Dunleavy,1.1934717651247402,-1.36621650145897,2.55968826658371,2010-2011
Anthony Tolliver,1.83119662206634,-0.6925485540758001,2.52374517614214,2010-2011
Blake Griffin,1.9707387703324202,-0.54494916899517,2.51568793932759,2010-2011
Ersan Ilyasova,1.33293247030954,-1.16906738707274,2.50199985738228,2010-2011
Elton Brand,1.54943548544024,-0.9176393246739699,2.46707481011421,2010-2011
Jason Terry,2.69659828217555,0.26277280129114,2.4338254808844098,2010-2011
Chase Budinger,1.88782968682435,-0.53337805494582,2.42120774177017,2010-2011
Rodney Stuckey,2.14633495632472,-0.246748115181,2.39308307150572,2010-2011
Carmelo Anthony,2.75062214400597,0.38892348151038997,2.3616986624955802,2010-2011
Dorell Wright,0.88862726475224,-1.46183764370501,2.3504649084572495,2010-2011
Jared Jeffries,1.2158398233996601,-1.06728692871431,2.2831267521139704,2010-2011
Derrick Rose,2.07087769758645,-0.20588114464270002,2.27675884222915,2010-2011
Shaquille O'Neal,1.4405849356165699,-0.8030612373597401,2.24364617297631,2010-2011
Cartier Martin,1.44768196262543,-0.79133246120091,2.2390144238263403,2010-2011
Marc Gasol,0.57559816503129,-1.6584650262585199,2.23406319128981,2010-2011
Jameer Nelson,1.46074431839254,-0.76052883878256,2.2212731571751,2010-2011
Danny Granger,1.81403088098876,-0.39807646421896,2.21210734520772,2010-2011
Zach Randolph,2.37128155297332,0.17839850479685,2.19288304817647,2010-2011
Baron Davis,2.5768147828356898,0.46057579154962996,2.11623899128606,2010-2011
Channing Frye,2.84777156294738,0.73617199794502,2.11159956500236,2010-2011
Jason Williams,2.90801176904557,0.83507844700079,2.0729333220447796,2010-2011
Wilson Chandler,-0.23452942020661,-2.2881572064801197,2.05362778627351,2010-2011
Derek Fisher,2.10138475428541,0.05397356455194,2.04741118973347,2010-2011
Jodie Meeks,1.40928016805111,-0.59232149503346,2.00160166308457,2010-2011
Anthony Parker,0.45256818245820996,-1.5418942333599899,1.9944624158182,2010-2011
Joe Johnson,3.0283632256796,1.0652784948384901,1.96308473084111,2010-2011
Andrew Bynum,0.09290999341336,-1.84689029012708,1.93980028354044,2010-2011
Jason Kidd,0.77303905731225,-1.16580333949474,1.93884239680699,2010-2011
Matt Barnes,2.24812961500873,0.33622953929011,1.91190007571862,2010-2011
Brandon Roy,2.43523223995867,0.54263378816011,1.89259845179856,2010-2011
Jrue Holiday,2.30579344209925,0.43382061399754,1.87197282810171,2010-2011
Anthony Morrow,1.68472965918003,-0.13316296694587001,1.8178926261259003,2010-2011
Julian Wright,0.43314907099504996,-1.33789414868643,1.7710432196814798,2010-2011
AJ Price,0.93077702309709,-0.80606597411136,1.73684299720845,2010-2011
Earl Watson,1.7743474518089501,0.04352395256991,1.73082349923904,2010-2011
Jon Brockman,1.8415125298036101,0.12275371101244999,1.71875881879116,2010-2011
Thaddeus Young,0.8129785016701699,-0.8627858990951399,1.6757644007653099,2010-2011
CJ Miles,0.68378894344775,-0.98938840768496,1.6731773511327102,2010-2011
Shaun Livingston,-0.34181243285742,-2.00718540927869,1.66537297642127,2010-2011
Ty Lawson,2.87928216419964,1.21510022546526,1.6641819387343797,2010-2011
Oleksiy Pecherov,0.23855076956118001,-1.42192067802584,1.6604714475870201,2010-2011
Raymond Felton,0.7878324220455901,-0.8489913617631499,1.6368237838087398,2010-2011
Antonio McDyess,0.08218890225961001,-1.53430052451641,1.6164894267760201,2010-2011
Othyus Jeffers,1.52492369575004,-0.07443933682011,1.5993630325701498,2010-2011
Joey Dorsey,0.21719460847671998,-1.34732695695848,1.5645215654352,2010-2011
Rashard Lewis,0.6253100916162599,-0.9370544668051,1.56236455842136,2010-2011
Carlos Boozer,2.7825946429785,1.2379362064697899,1.5446584365087102,2010-2011
James Harden,1.8962902342308001,0.35266616053667,1.5436240736941302,2010-2011
Antoine Wright,1.04007920061574,-0.48755633261119996,1.52763553322694,2010-2011
Roy Hibbert,-0.07770016021821,-1.5782327298585201,1.50053256964031,2010-2011
Marcus Camby,0.034215535959780004,-1.45086936344556,1.48508489940534,2010-2011
Rajon Rondo,0.69028024900218,-0.7908427801863901,1.4811230291885702,2010-2011
Jamal Crawford,3.45382717740901,2.00804000640581,1.4457871710032,2010-2011
Greg Oden,1.08514182986863,-0.33139115540418,1.41653298527281,2010-2011
Peja Stojakovic,1.31872134831704,-0.08728566224146,1.4060070105585,2010-2011
Taj Gibson,-0.40501398147607004,-1.7680091383727101,1.3629951568966399,2010-2011
Brendan Haywood,0.11076256323096999,-1.2120181157867,1.32278067901767,2010-2011
C.J. Watson,-0.75828141838123,-2.0446575289226403,1.2863761105414102,2010-2011
Emeka Okafor,-0.055163157712219996,-1.31383289064605,1.25866973293383,2010-2011
Omri Casspi,1.25356172907067,0.0009503418993088501,1.2526113871713613,2010-2011
Jason Collins,-2.0130599786394,-3.2568961848082,1.2438362061688,2010-2011
Willie Warren,0.50527326522721,-0.73357674323324,1.2388500084604501,2010-2011
Eric Gordon,2.82589526064017,1.59713814354796,1.22875711709221,2010-2011
Caron Butler,0.0224967102426,-1.19889204195027,1.22138875219287,2010-2011
