Name,Off,Def,Rapm,Season
JR Smith,0.50876469176255,-0.46189346415546,0.9706581559180101,2014-2015-2016
LeBron James,0.47387481301563994,-0.39558124016085006,0.86945605317649,2014-2015-2016
Russell Westbrook,0.53357543759398,-0.28684884633393,0.82042428392791,2014-2015-2016
Trevor Ariza,0.11562179329359,-0.55842240640617,0.6740441996997599,2014-2015-2016
Serge Ibaka,0.28231855017795,-0.37972140412342,0.66203995430137,2014-2015-2016
Otto Porter Jr.,0.17403924496743,-0.42337971787824,0.59741896284567,2014-2015-2016
Tristan Thompson,0.21761465732034,-0.37721219898761,0.5948268563079501,2014-2015-2016
Kyrie Irving,0.48068379858828003,-0.08120972558829,0.56189352417657,2014-2015-2016
Dion Waiters,0.32535451356327,-0.23181677460658,0.5571712881698501,2014-2015-2016
Enes Freedom,0.23981218194041998,-0.28203031784043997,0.52184249978086,2014-2015-2016
Marcin Gortat,0.1809311439942,-0.30265593949004,0.48358708348424,2014-2015-2016
Ramon Sessions,0.16132036432177,-0.31976784454949,0.48108820887125997,2014-2015-2016
Solomon Hill,0.1093931438349,-0.35371741895883996,0.46311056279373997,2014-2015-2016
Chris Paul,0.07825176310897,-0.37102444890535,0.44927621201432,2014-2015-2016
Drew Gooden,0.11559551272092,-0.32807520817296,0.44367072089388,2014-2015-2016
Bradley Beal,0.24820011257736999,-0.19024324371207998,0.43844335628945,2014-2015-2016
Kevin Durant,0.05499823157246,-0.36893811572128,0.42393634729373997,2014-2015-2016
Al-Farouq Aminu,0.06411709248462,-0.35681821460235,0.42093530708696997,2014-2015-2016
Luol Deng,0.02659821687154,-0.39315250916951,0.41975072604105,2014-2015-2016
Kevin Love,0.52179843476902,0.10370121941004,0.41809721535898,2014-2015-2016
Danny Green,0.16250554328078,-0.24910543844083,0.41161098172161004,2014-2015-2016
Richard Jefferson,0.41465071506356,0.02653388127384,0.38811683378972,2014-2015-2016
Wesley Johnson,0.25547471430239,-0.13189790266826,0.38737261697064995,2014-2015-2016
Tim Duncan,0.30531927215665,-0.07118026607993,0.37649953823658,2014-2015-2016
CJ McCollum,0.21294142849947,-0.15932684427076002,0.37226827277023,2014-2015-2016
DeMarre Carroll,0.12137999778709,-0.24986670042028,0.37124669820737,2014-2015-2016
Norris Cole,0.29843994055511996,-0.049963143631599996,0.34840308418672,2014-2015-2016
Jimmy Butler,0.15881430205608998,-0.18070850128067,0.33952280333676,2014-2015-2016
Paul Millsap,-0.0469003290649,-0.38221462797301,0.33531429890811,2014-2015-2016
Dwight Howard,0.31053622549999,-0.02281314979136,0.33334937529135,2014-2015-2016
Andre Miller,0.20524450607217,-0.12574947478568,0.33099398085785003,2014-2015-2016
George Hill,0.21121587385623,-0.09799206889220999,0.30920794274844,2014-2015-2016
Josh Smith,0.32719930906297,0.018299213364920002,0.30890009569805,2014-2015-2016
James Harden,0.33914179900963,0.031906819580710004,0.30723497942892,2014-2015-2016
Jared Dudley,0.06439784885611,-0.24251343804432998,0.30691128690044,2014-2015-2016
Channing Frye,0.16103778330176,-0.1287693975241,0.28980718082586,2014-2015-2016
Derrick Rose,0.06873891983218,-0.21298323626874,0.28172215610092,2014-2015-2016
