Name,Off,Def,Rapm,Season
Chris Paul,4.550222512053479,-2.46763042964883,7.01785294170231,2013-2014
LeBron James,5.757051921903409,-0.78746109803495,6.54451301993836,2013-2014
Manu Ginobili,3.4068523760233,-2.40059450287341,5.80744687889671,2013-2014
Kevin Durant,5.02890333360074,-0.63285797289121,5.661761306491949,2013-2014
Andre Iguodala,1.7422493848095502,-3.68906028897718,5.43130967378673,2013-2014
Nick Collison,2.63920274379278,-2.41929404664186,5.058496790434639,2013-2014
Patrick Beverley,2.8463495382132002,-1.91260531736967,4.75895485558287,2013-2014
Mike Conley,3.17168129087396,-1.58305780567024,4.7547390965442,2013-2014
Russell Westbrook,3.82647863043671,-0.88901510236065,4.71549373279736,2013-2014
Stephen Curry,5.3059669895020605,0.73988114601195,4.56608584349011,2013-2014
Channing Frye,4.4361833517514,-0.0395010672073,4.4756844189587,2013-2014
Vince Carter,1.89530254817761,-2.54425104954068,4.43955359771829,2013-2014
Amir Johnson,2.62900874175378,-1.75219133075727,4.38120007251105,2013-2014
Kawhi Leonard,1.51950949507578,-2.81256388833692,4.3320733834127,2013-2014
Chris Andersen,1.76215461794151,-2.43252076641771,4.19467538435922,2013-2014
Patty Mills,2.40659401642921,-1.63498321435247,4.04157723078168,2013-2014
DeMarre Carroll,1.55893937142333,-2.45607503241592,4.01501440383925,2013-2014
Ricky Rubio,2.54373620465063,-1.4574273344953501,4.001163539145979,2013-2014
LaMarcus Aldridge,2.30617306224313,-1.6418351101072,3.9480081723503297,2013-2014
Matthew Dellavedova,1.6411362940164602,-2.0297517563201297,3.6708880503365906,2013-2014
Metta World Peace,1.76076357180598,-1.80031934072174,3.5610829125277204,2013-2014
Paul Pierce,0.8501796759883299,-2.6766634282633697,3.5268431042517,2013-2014
Tim Duncan,1.7592986395449002,-1.7486601862394198,3.50795882578432,2013-2014
Goran Dragic,4.06029021288376,0.57136857535909,3.4889216375246694,2013-2014
Dwight Howard,1.28064642823394,-2.16462055701656,3.4452669852505,2013-2014
Mario Chalmers,2.83428357587161,-0.609633275557,3.44391685142861,2013-2014
Deron Williams,3.83331314445172,0.39931425500573,3.4339988894459896,2013-2014
Dirk Nowitzki,3.09152337752591,-0.294542224311,3.38606560183691,2013-2014
George Hill,1.39845780354971,-1.95187588875275,3.35033369230246,2013-2014
Jrue Holiday,1.04301908300718,-2.30526841605139,3.34828749905857,2013-2014
Kyle Lowry,2.77816865937504,-0.55682356608329,3.3349922254583304,2013-2014
Klay Thompson,1.9838691736585,-1.32435886896911,3.3082280426276105,2013-2014
James Harden,4.17007201984258,0.87631054004303,3.29376147979955,2013-2014
David West,1.48551705526305,-1.78822664944255,3.2737437047055997,2013-2014
Taj Gibson,1.3112706186939,-1.90323673198247,3.2145073506763695,2013-2014
Tyson Chandler,2.2634183282722797,-0.94569329795428,3.20911162622656,2013-2014
Ömer Aşik,0.81462939534263,-2.38746739429411,3.20209678963674,2013-2014
Nikola Pekovic,1.8138669680812898,-1.34086122857782,3.1547281966591094,2013-2014
Damian Lillard,4.14782482313988,1.0100014071144299,3.1378234160254497,2013-2014
Serge Ibaka,1.4427631493090298,-1.69065693378313,3.1334200830921604,2013-2014
Devin Harris,2.0261704542021,-1.09301230739694,3.1191827615990397,2013-2014
Kyle Korver,2.28141347395619,-0.81136428072124,3.09277775467743,2013-2014
Isaiah Thomas,2.024916679553,-1.0647233111374,3.0896399906904,2013-2014
John Wall,2.5421189110463702,-0.47511611404671,3.01723502509308,2013-2014
Tiago Splitter,-0.67561814254567,-3.6896206672843497,3.0140025247386797,2013-2014
Blake Griffin,2.55302585646624,-0.44542710837322996,2.99845296483947,2013-2014
Draymond Green,-0.25726163495591003,-3.22503139281295,2.96776975785704,2013-2014
Pablo Prigioni,1.90395190869917,-0.9342048073316299,2.8381567160308,2013-2014
Paul George,-0.10535438378211,-2.8483336264010397,2.74297924261893,2013-2014
DeAndre Jordan,3.3328391802998,0.60874128493201,2.72409789536779,2013-2014
Chuck Hayes,0.74610537606665,-1.9624733125788802,2.70857868864553,2013-2014
Chris Bosh,1.50954599603558,-1.19607878532721,2.70562478136279,2013-2014
Kirk Hinrich,0.74457950207559,-1.89068172349856,2.6352612255741503,2013-2014
Danilo Gallinari,1.90607300636693,-0.72854502947965,2.63461803584658,2013-2014
Anderson Varejao,0.91626160245704,-1.7170463120396402,2.63330791449668,2013-2014
Mike Dunleavy,0.76495987718769,-1.8380435834201,2.60300346060779,2013-2014
Matt Barnes,2.2462099367246,-0.35118236002319997,2.5973922967478003,2013-2014
Jae Crowder,0.35875430661925,-2.21123640082993,2.5699907074491803,2013-2014
Pero Antic,0.9018245154091,-1.5994682375406002,2.5012927529496998,2013-2014
Kevin Love,1.36606269648064,-1.1337668195537,2.4998295160343402,2013-2014
Evan Fournier,0.29530052136650997,-2.18041943625359,2.4757199576201,2013-2014
Marc Gasol,-0.9543944663573599,-3.4230562430183795,2.46866177666102,2013-2014
Avery Bradley,1.0479508990561701,-1.41295812674584,2.46090902580201,2013-2014
Kemba Walker,0.97414747838463,-1.44832490372418,2.42247238210881,2013-2014
Tony Allen,0.18397151230819,-2.22677637890244,2.4107478912106304,2013-2014
David Lee,1.03964721041423,-1.34885125693148,2.38849846734571,2013-2014
Lance Stephenson,2.36703969612704,-0.0101863791003,2.37722607522734,2013-2014
Marcin Gortat,0.31712036699784996,-2.04294304775814,2.3600634147559902,2013-2014
Joe Johnson,2.9302256963605102,0.60428630656918,2.3259393897913303,2013-2014
Jared Sullinger,1.12005941888935,-1.19465114697154,2.31471056586089,2013-2014
Tony Parker,2.17460037262811,-0.13624453143485,2.31084490406296,2013-2014
Danny Green,0.44791441544923,-1.84313798874154,2.2910524041907703,2013-2014
Carlos Delfino,1.49410997886539,-0.77799782137491,2.2721078002403,2013-2014
Shawne Williams,0.35867138143489,-1.89240455153418,2.25107593296907,2013-2014
Nate Robinson,1.92599884044732,-0.31612760987133,2.2421264503186498,2013-2014
Iman Shumpert,0.46720003168179,-1.76716355559282,2.2343635872746104,2013-2014
Joakim Noah,-0.42242226060241006,-2.6491838720045497,2.2267616114021402,2013-2014
Patrick Patterson,2.12123463290417,-0.09310668548788001,2.21434131839205,2013-2014
Jimmy Butler,1.1939335723973699,-0.9944238298500601,2.18835740224743,2013-2014
Eric Bledsoe,-1.0488333018193499,-3.23592215632195,2.1870888545026004,2013-2014
Carmelo Anthony,2.57334392325787,0.4018538949188,2.1714900283390697,2013-2014
Kyle O'Quinn,1.52364350527792,-0.6200915000254,2.14373500530332,2013-2014
Kenyon Martin,0.04850943680013,-2.03572418062675,2.08423361742688,2013-2014
Monta Ellis,2.60336717003831,0.55822346880442,2.04514370123389,2013-2014
Kobe Bryant,2.70023858698048,0.6845279362687701,2.0157106507117097,2013-2014
Trevor Ariza,-0.044275041614800004,-2.02497242579209,1.98069738417729,2013-2014
Anthony Tolliver,-0.37231332039998,-2.35008897486498,1.9777756544649998,2013-2014
Greivis Vasquez,1.16394387547441,-0.7819015671853,1.94584544265971,2013-2014
Lamar Odom,-0.25602893916547,-2.18495682878708,1.9289278896216102,2013-2014
Derek Fisher,0.55495006899712,-1.36019931015756,1.9151493791546799,2013-2014
JJ Redick,2.98610244638354,1.1011445755376799,1.8849578708458603,2013-2014
Gigi Datome,0.46531425835588996,-1.4108013276143998,1.87611558597029,2013-2014
JR Smith,1.4257259688315,-0.43263989233763,1.85836586116913,2013-2014
Brook Lopez,0.9707504320770799,-0.85874599877932,1.8294964308563997,2013-2014
Larry Sanders,-2.08935056352373,-3.8975020632541804,1.8081514997304502,2013-2014
Sebastian Telfair,-0.83326478153483,-2.62936439566152,1.79609961412669,2013-2014
Gordon Hayward,1.9814145812147101,0.21195766556201998,1.7694569156526903,2013-2014
CJ Miles,1.0123090635188599,-0.74504353956429,1.7573526030831499,2013-2014
Luke Babbitt,2.02866264826784,0.30806459877098,1.72059804949686,2013-2014
Ryan Kelly,2.59186745747013,0.89130225677256,1.70056520069757,2013-2014
Josh McRoberts,0.7808155180181799,-0.91553824710303,1.69635376512121,2013-2014
Darius Miller,-0.20976676973872999,-1.8856896367969203,1.6759228670581903,2013-2014
Corey Brewer,2.2169091124542804,0.56363629999312,1.6532728124611602,2013-2014
Zach Randolph,1.1732832837162401,-0.47173401731195,1.6450173010281899,2013-2014
Brandan Wright,2.80787521897372,1.20214297257679,1.60573224639693,2013-2014
Steve Novak,1.99322181782672,0.39246989096815,1.60075192685857,2013-2014
Shane Battier,1.01838440213077,-0.57915481540814,1.59753921753891,2013-2014
Greg Monroe,0.8775141584112199,-0.69489073636486,1.5724048947760798,2013-2014
Robin Lopez,0.52714233901021,-1.03552687380567,1.5626692128158801,2013-2014
Ty Lawson,3.0992358289988102,1.5408902369459399,1.5583455920528702,2013-2014
Kevin Jones,0.90660388264251,-0.6422164414012199,1.5488203240437302,2013-2014
Rudy Gay,0.52556508485033,-1.02067234497516,1.5462374298254902,2013-2014
Al Horford,1.0333256987473,-0.44176752985716,1.47509322860446,2013-2014
Brandon Davies,0.5275394637354299,-0.93136165000127,1.4589011137366998,2013-2014
Nate Wolters,-0.71095807524599,-2.11748543736788,1.40652736212189,2013-2014
Roy Hibbert,-0.20392782515793,-1.6045637953025198,1.4006359701445898,2013-2014
Chandler Parsons,1.32342874203117,-0.07422112999229,1.39764987202346,2013-2014
Michael Kidd-Gilchrist,0.28045932713823,-1.1163858593806,1.3968451865188298,2013-2014
Jeff Withey,0.6610838394945301,-0.73048928984898,1.39157312934351,2013-2014
Reggie Jackson,0.14147619293424,-1.23635385485412,1.37783004778836,2013-2014
Shavlik Randolph,1.2522779598562401,-0.12174672013830999,1.37402467999455,2013-2014
Matt Bonner,1.36841093677626,-0.001398243468503115,1.3698091802447632,2013-2014
Luol Deng,0.39550571904997994,-0.95919548823641,1.35470120728639,2013-2014
Raymond Felton,2.59271275369104,1.24619553376118,1.3465172199298598,2013-2014
Danny Granger,-0.76761602242167,-2.10122012370454,1.3336041012828699,2013-2014
Nene,-0.32291988554843,-1.6523021781043898,1.3293822925559597,2013-2014
Paul Millsap,0.9073334985026,-0.3770136382796,1.2843471367822001,2013-2014
Jameer Nelson,2.20798834581457,0.95343694872771,1.25455139708686,2013-2014
Chris Copeland,2.4726322478374,1.23226525375187,1.24036699408553,2013-2014
Chris Johnson,2.1250999564596205,0.88877282961452,1.2363271268451004,2013-2014
Alec Burks,1.22422122295623,0.028311248632279996,1.19590997432395,2013-2014
Jeff Ayres,1.15583418260702,-0.016052273789010002,1.1718864563960298,2013-2014
Dwyane Wade,0.95959307639571,-0.19275623605411002,1.1523493124498199,2013-2014
Boris Diaw,1.8402044979724201,0.71378286935966,1.1264216286127602,2013-2014
Jason Thompson,1.83762457923277,0.7147353787296999,1.12288920050307,2013-2014
Chase Budinger,1.7158320524666302,0.60103446575154,1.11479758671509,2013-2014
Kentavious Caldwell-Pope,-0.29161336665251,-1.40433759844335,1.11272423179084,2013-2014
Antawn Jamison,0.71523220378949,-0.38740667511131,1.1026388789008,2013-2014
Andrew Bogut,-0.44471528006375,-1.5397707996097199,1.09505551954597,2013-2014
Malcolm Thomas,0.83078156091066,-0.22842274893283,1.05920430984349,2013-2014
Jason Kidd,-0.16619287170639,-1.2157235402205802,1.04953066851419,2013-2014
Kosta Koufos,-0.27494953568398,-1.29656339970609,1.02161386402211,2013-2014
Lorenzo Brown,-0.24756404801523998,-1.22130039417999,0.97373634616475,2013-2014
Bradley Beal,0.25164119073861,-0.67763596029064,0.9292771510292501,2013-2014
Andre Drummond,2.1951586137269703,1.26827264532235,0.9268859684046201,2013-2014
Jamal Crawford,1.28956406838103,0.36557389982,0.9239901685610299,2013-2014
Nick Calathes,-0.45619903199441997,-1.3679415564476298,0.9117425244532099,2013-2014
Wesley Matthews,2.14050633590599,1.2292819899126899,0.9112243459932998,2013-2014
Andre Miller,0.04900281720483,-0.85456084050743,0.9035636577122599,2013-2014
Kenneth Faried,2.63767459276815,1.74611351673787,0.8915610760302801,2013-2014
Robbie Hummel,0.92969335378639,0.0490731061096,0.88062024767679,2013-2014
Tayshaun Prince,-0.005789618996210838,-0.88601253980179,0.8802229208055792,2013-2014
Kevin Garnett,-2.7007782446941597,-3.57921740740228,0.8784391627081198,2013-2014
Jason Richardson,1.0117755367788301,0.13879315684096,0.87298237993787,2013-2014
Toure' Murry,0.10646084374708,-0.75704958046759,0.86351042421467,2013-2014
Othyus Jeffers,0.5882224870082801,-0.25747588376416003,0.8456983707724401,2013-2014
Josh Smith,0.12299638903599001,-0.72206197280576,0.8450583618417499,2013-2014
James Jones,0.17545682994124,-0.64267044887696,0.8181272788182,2013-2014
Wilson Chandler,0.5251733247264,-0.29282745782859,0.8180007825549899,2013-2014
Omri Casspi,-0.76383229244054,-1.57202969744949,0.8081974050089501,2013-2014
C.J. Watson,-0.38184361396724,-1.1801183048794799,0.7982746909122399,2013-2014
