Name,Off,Def,Rapm,Season
Nikola Jokic,6.931721854734491,-2.39767692888718,9.32939878362167,2020-2021-2022-2023-2024
Kawhi Leonard,5.03107673524521,-2.63860062487399,7.669677360119201,2020-2021-2022-2023-2024
LeBron James,5.14493051157746,-1.85829659010253,7.0032271016799905,2020-2021-2022-2023-2024
Paul George,3.9550572192707802,-2.668943415771,6.62400063504178,2020-2021-2022-2023-2024
Jayson Tatum,4.5218547148435695,-1.9919954977537,6.513850212597269,2020-2021-2022-2023-2024
Giannis Antetokounmpo,4.09117806348631,-2.22941672688787,6.32059479037418,2020-2021-2022-2023-2024
Joel Embiid,2.98154625838957,-3.3008199893805696,6.282366247770139,2020-2021-2022-2023-2024
Devin Booker,5.75513533257166,-0.06562186549395,5.82075719806561,2020-2021-2022-2023-2024
Kevin Durant,3.8301258276234,-1.98647123427064,5.81659706189404,2020-2021-2022-2023-2024
Stephen Curry,4.874746507250681,-0.85153017812135,5.726276685372031,2020-2021-2022-2023-2024
Jrue Holiday,3.97406523108573,-1.56901880764182,5.5430840387275495,2020-2021-2022-2023-2024
Jonathan Isaac,1.02892090015876,-4.24588180763548,5.274802707794239,2020-2021-2022-2023-2024
Kyrie Irving,5.17352356448567,0.004524081030221903,5.1689994834554485,2020-2021-2022-2023-2024
Draymond Green,0.73029906558567,-4.19413127725881,4.92443034284448,2020-2021-2022-2023-2024
Alex Caruso,0.08658684457528,-4.826249000671741,4.91283584524702,2020-2021-2022-2023-2024
Derrick White,2.4155450582748,-2.40115264276528,4.816697701040081,2020-2021-2022-2023-2024
Jose Alvarado,1.7253957968387201,-3.03115196361009,4.75654776044881,2020-2021-2022-2023-2024
Jalen Brunson,4.74469961650396,-0.002689605032730402,4.74738922153669,2020-2021-2022-2023-2024
Damian Lillard,5.2882399011672,0.5909944850261301,4.69724541614107,2020-2021-2022-2023-2024
Jimmy Butler,3.75125083953615,-0.88199801023441,4.633248849770561,2020-2021-2022-2023-2024
Fred VanVleet,2.2595406922573202,-2.37227528524708,4.6318159775044,2020-2021-2022-2023-2024
Herbert Jones,1.91912508349142,-2.71098930649307,4.63011438998449,2020-2021-2022-2023-2024
Rudy Gobert,0.36539205975849004,-4.08747291767383,4.452864977432321,2020-2021-2022-2023-2024
Franz Wagner,1.26520405605443,-2.9276945403011,4.19289859635553,2020-2021-2022-2023-2024
Donovan Mitchell,3.65198517989769,-0.49197726019598,4.143962440093669,2020-2021-2022-2023-2024
Chris Paul,1.24495827808014,-2.8518072781392902,4.09676555621943,2020-2021-2022-2023-2024
George Hill,0.21212557510114,-3.8444604865034697,4.05658606160461,2020-2021-2022-2023-2024
Chet Holmgren,2.75972878068804,-1.23837328458387,3.99810206527191,2020-2021-2022-2023-2024
Anthony Davis,0.97582165300432,-3.0162683010715603,3.99208995407588,2020-2021-2022-2023-2024
Luka Doncic,4.070883665774,0.1508363283234,3.9200473374506,2020-2021-2022-2023-2024
Isaiah Hartenstein,2.39172921208511,-1.52234133514539,3.9140705472304997,2020-2021-2022-2023-2024
Joe Ingles,2.25261496017439,-1.61817646278654,3.87079142296093,2020-2021-2022-2023-2024
Steven Adams,3.4000458985713395,-0.39301461257425,3.79306051114559,2020-2021-2022-2023-2024
Karl-Anthony Towns,3.55564300611254,-0.12432098613248,3.6799639922450202,2020-2021-2022-2023-2024
De'Anthony Melton,2.48988376057921,-1.15825284393797,3.64813660451718,2020-2021-2022-2023-2024
Bogdan Bogdanovic,2.88872567461625,-0.75101029492716,3.6397359695434104,2020-2021-2022-2023-2024
Obi Toppin,4.08128514206369,0.51277242549484,3.5685127165688493,2020-2021-2022-2023-2024
Brandin Podziemski,2.82616673931268,-0.7345251149138701,3.5606918542265498,2020-2021-2022-2023-2024
Mikal Bridges,2.14175125715556,-1.4135994497325899,3.5553507068881505,2020-2021-2022-2023-2024
Pascal Siakam,3.09241109127718,-0.4200074603444,3.5124185516215802,2020-2021-2022-2023-2024
James Harden,4.31521782435831,0.8369480508409599,3.47826977351735,2020-2021-2022-2023-2024
OG Anunoby,0.57676474884849,-2.88838448688746,3.46514923573595,2020-2021-2022-2023-2024
Myles Turner,1.68241263050969,-1.7738256013366898,3.45623823184638,2020-2021-2022-2023-2024
Dean Wade,-0.8414424391870999,-4.29086604695051,3.4494236077634106,2020-2021-2022-2023-2024
Lauri Markkanen,2.84965442563221,-0.54105169474935,3.39070612038156,2020-2021-2022-2023-2024
Aaron Gordon,1.98049398692567,-1.36491640851873,3.3454103954443997,2020-2021-2022-2023-2024
Shai Gilgeous-Alexander,2.98182006423895,-0.27919129108168,3.2610113553206297,2020-2021-2022-2023-2024
Kenrich Williams,0.37718639571621,-2.83083553131913,3.20802192703534,2020-2021-2022-2023-2024
Clint Capela,1.33560019898192,-1.86822362355623,3.2038238225381503,2020-2021-2022-2023-2024
Sam Hauser,1.5871249115285602,-1.5802123386707698,3.16733725019933,2020-2021-2022-2023-2024
Chris Boucher,1.77652050406755,-1.3601922818990702,3.13671278596662,2020-2021-2022-2023-2024
Brook Lopez,0.03680778995782,-3.0479824917659397,3.0847902817237602,2020-2021-2022-2023-2024
Immanuel Quickley,0.16682109296594,-2.8756622340264,3.04248332699234,2020-2021-2022-2023-2024
Dante Exum,2.11482770241002,-0.90647626699097,3.02130396940099,2020-2021-2022-2023-2024
Desmond Bane,1.93760050329338,-1.0489567431706899,2.98655724646407,2020-2021-2022-2023-2024
Delon Wright,0.80009347253354,-2.1078959086571403,2.90798938119068,2020-2021-2022-2023-2024
Tari Eason,0.7298603411496599,-2.14438122223285,2.8742415633825096,2020-2021-2022-2023-2024
Jarrett Allen,1.5466028800795701,-1.30647090440435,2.85307378448392,2020-2021-2022-2023-2024
Enes Freedom,2.6871474432821603,-0.15825851846877,2.84540596175093,2020-2021-2022-2023-2024
Khris Middleton,2.06225909256389,-0.7824337895276701,2.84469288209156,2020-2021-2022-2023-2024
Robert Covington,0.63242649699526,-2.20622636586971,2.83865286286497,2020-2021-2022-2023-2024
Jusuf Nurkic,1.21510489457292,-1.56279217831287,2.7778970728857897,2020-2021-2022-2023-2024
Anthony Edwards,2.54675856054503,-0.19033518002478,2.7370937405698097,2020-2021-2022-2023-2024
Gary Payton II,1.31476897026405,-1.40525007050127,2.72001904076532,2020-2021-2022-2023-2024
Bam Adebayo,0.28516681816641,-2.41733904367953,2.70250586184594,2020-2021-2022-2023-2024
Dereck Lively II,3.03109238708364,0.3338603222909,2.69723206479274,2020-2021-2022-2023-2024
Josh Hart,2.2865355184847598,-0.36485664390202,2.65139216238678,2020-2021-2022-2023-2024
Brandon Ingram,2.0895783929174,-0.46937914149267995,2.55895753441008,2020-2021-2022-2023-2024
Dillon Brooks,0.8504056941343701,-1.70669303791267,2.55709873204704,2020-2021-2022-2023-2024
Jamal Murray,2.45667682142328,-0.09107962786146999,2.54775644928475,2020-2021-2022-2023-2024
Jordan McLaughlin,-0.27111631237106,-2.7859572138892603,2.5148409015182,2020-2021-2022-2023-2024
Domantas Sabonis,1.72846590675619,-0.7288679815683899,2.4573338883245803,2020-2021-2022-2023-2024
Mitchell Robinson,1.6257820033481098,-0.8233709086995399,2.4491529120476496,2020-2021-2022-2023-2024
Monte Morris,2.1027424148588,-0.32617061367359,2.42891302853239,2020-2021-2022-2023-2024
Tre Jones,2.04588608560949,-0.36178425078558,2.4076703363950696,2020-2021-2022-2023-2024
Mike Muscala,0.31995390363071996,-2.0612149851403,2.38116888877102,2020-2021-2022-2023-2024
Hassan Whiteside,1.16117151745557,-1.2099713391876,2.37114285664317,2020-2021-2022-2023-2024
Kristaps Porzingis,1.8406497164616498,-0.5051508281631001,2.34580054462475,2020-2021-2022-2023-2024
Jalen Williams,1.23177731376523,-1.10663097160334,2.33840828536857,2020-2021-2022-2023-2024
Nicolas Batum,1.66207111396951,-0.66439294110364,2.3264640550731497,2020-2021-2022-2023-2024
Robert Williams III,0.28977431726388,-2.03188897674405,2.32166329400793,2020-2021-2022-2023-2024
Mike Conley,1.67348769119232,-0.64310518923713,2.31659288042945,2020-2021-2022-2023-2024
Jakob Poeltl,2.0030863827568397,-0.28973220279877004,2.29281858555561,2020-2021-2022-2023-2024
Darius Garland,2.0249969487322597,-0.2531509027996,2.27814785153186,2020-2021-2022-2023-2024
Al Horford,1.25325276173369,-1.01678169633145,2.27003445806514,2020-2021-2022-2023-2024
Ja Morant,1.6920926908401301,-0.57441961230576,2.2665123031458903,2020-2021-2022-2023-2024
Javonte Green,1.15384656001155,-1.10543894366157,2.25928550367312,2020-2021-2022-2023-2024
Jock Landale,1.01301475448097,-1.2429785401527,2.25599329463367,2020-2021-2022-2023-2024
Victor Wembanyama,-0.64972758729015,-2.84013512891615,2.190407541626,2020-2021-2022-2023-2024
Montrezl Harrell,0.059266086618379996,-2.10533766806408,2.16460375468246,2020-2021-2022-2023-2024
Isaiah Joe,1.87797964237159,-0.28186919463161,2.1598488370032,2020-2021-2022-2023-2024
Marcus Smart,0.5341649461629899,-1.6039506307198401,2.13811557688283,2020-2021-2022-2023-2024
Kevin Huerter,2.46178006447812,0.43609877503157,2.02568128944655,2020-2021-2022-2023-2024
Rudy Gay,-0.48993974785817,-2.50634379466277,2.0164040468046,2020-2021-2022-2023-2024
Dwight Powell,1.28425393903854,-0.71756165204355,2.00181559108209,2020-2021-2022-2023-2024
Zion Williamson,2.45253500842834,0.46069166214394996,1.99184334628439,2020-2021-2022-2023-2024
Julius Randle,1.7508393361316401,-0.23914089357545998,1.9899802297071,2020-2021-2022-2023-2024
Tyrese Haliburton,3.1595665457671798,1.17642865635546,1.98313788941172,2020-2021-2022-2023-2024
Keegan Murray,2.65894563952798,0.67595645974109,1.9829891797868897,2020-2021-2022-2023-2024
Royce O'Neale,0.8649858149157,-1.11614386974424,1.98112968465994,2020-2021-2022-2023-2024
Michael Porter Jr.,2.78782887993393,0.83069053816069,1.9571383417732402,2020-2021-2022-2023-2024
Kevon Looney,2.11947730175885,0.17714129638881,1.9423360053700398,2020-2021-2022-2023-2024
Wesley Matthews,-0.48351495715789,-2.41397820446348,1.9304632473055903,2020-2021-2022-2023-2024
DeMar DeRozan,2.4993297592415,0.5874655351431,1.9118642240984003,2020-2021-2022-2023-2024
John Konchar,0.50424366617871,-1.40316917902124,1.90741284519995,2020-2021-2022-2023-2024
Isaac Bonga,-0.9976307121074199,-2.8890975007096897,1.89146678860227,2020-2021-2022-2023-2024
Walker Kessler,1.00450280946103,-0.84689452613814,1.8513973355991697,2020-2021-2022-2023-2024
T.J. Warren,0.17685476968146,-1.67364299368938,1.8504977633708402,2020-2021-2022-2023-2024
Danny Green,0.67028435164844,-1.17469385259656,1.844978204245,2020-2021-2022-2023-2024
Goga Bitadze,0.9865557329425,-0.83132534573438,1.81788107867688,2020-2021-2022-2023-2024
Donte DiVincenzo,1.5147280788583601,-0.30248589607838,1.8172139749367398,2020-2021-2022-2023-2024
Kentavious Caldwell-Pope,1.33576843082256,-0.47933111010605,1.8150995409286101,2020-2021-2022-2023-2024
Payton Pritchard,2.12476273095451,0.35871535155895,1.7660473793955598,2020-2021-2022-2023-2024
Andre Drummond,0.9492465977057799,-0.79589634100525,1.74514293871103,2020-2021-2022-2023-2024
Trae Young,3.59197652448716,1.8882600046721698,1.7037165198149902,2020-2021-2022-2023-2024
Tobias Harris,1.65462601176137,-0.043864536623119996,1.6984905483844899,2020-2021-2022-2023-2024
Keon Ellis,-0.23937186084827,-1.9290667717202201,1.6896949108719501,2020-2021-2022-2023-2024
Daniel Theis,0.5675618002460999,-1.11827199792281,1.68583379816891,2020-2021-2022-2023-2024
Gordon Hayward,0.62772974787506,-1.0488145587868198,1.67654430666188,2020-2021-2022-2023-2024
Duncan Robinson,1.1043042115861599,-0.54049565347726,1.6447998650634197,2020-2021-2022-2023-2024
Boban Marjanovic,0.8688867123899,-0.74659276495069,1.6154794773405903,2020-2021-2022-2023-2024
De'Aaron Fox,3.1548040769998895,1.54894363852475,1.6058604384751398,2020-2021-2022-2023-2024
Patrick Patterson,0.24546585268056,-1.35808315203533,1.60354900471589,2020-2021-2022-2023-2024
Spencer Dinwiddie,1.8451233617495602,0.25534739578719,1.58977596596237,2020-2021-2022-2023-2024
Christian Koloko,0.39926542552728,-1.17384654416094,1.5731119696882199,2020-2021-2022-2023-2024
Deni Avdija,0.39042303445366,-1.16945242945621,1.55987546390987,2020-2021-2022-2023-2024
Goran Dragic,1.1627216814500498,-0.39448689709677004,1.55720857854682,2020-2021-2022-2023-2024
James Ennis III,1.13701084226027,-0.41695670622837,1.55396754848864,2020-2021-2022-2023-2024
Evan Mobley,-0.8300086041677099,-2.3731632094720503,1.5431546053043401,2020-2021-2022-2023-2024
Matisse Thybulle,-1.0123666244945,-2.55549136082215,1.54312473632765,2020-2021-2022-2023-2024
Luguentz Dort,1.00733150898694,-0.52411789286305,1.53144940184999,2020-2021-2022-2023-2024
Patrick Beverley,-0.31816225201491,-1.84329756211698,1.5251353101020702,2020-2021-2022-2023-2024
Dorian Finney-Smith,0.75410567117036,-0.72429999403323,1.47840566520359,2020-2021-2022-2023-2024
Marc Gasol,-1.17776686999566,-2.65419622151213,1.4764293515164701,2020-2021-2022-2023-2024
Miles McBride,0.48705873889435,-0.96187326991378,1.44893200880813,2020-2021-2022-2023-2024
Alec Burks,0.46077114318854,-0.9833303713025101,1.44410151449105,2020-2021-2022-2023-2024
Olivier Sarr,-0.02621986691332,-1.42338875413356,1.39716888722024,2020-2021-2022-2023-2024
Ousmane Dieng,0.58223217676267,-0.81060237730496,1.3928345540676301,2020-2021-2022-2023-2024
Kris Dunn,1.06350026298985,-0.32874149217151,1.3922417551613602,2020-2021-2022-2023-2024
Mike Scott,0.39787224255946,-0.99058616643288,1.38845840899234,2020-2021-2022-2023-2024
JaKarr Sampson,0.58534312102714,-0.80278310862149,1.38812622964863,2020-2021-2022-2023-2024
Miye Oni,0.33935138785414,-1.0331651220472,1.37251650990134,2020-2021-2022-2023-2024
