Name,Off,Def,Rapm,Season
Tim Duncan,4.09319892709855,-3.20429888599158,7.29749781309013,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Manu Ginobili,2.5159043032796102,-3.6494418400481896,6.165346143327801,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
David Robinson,1.86354677898986,-3.9648209390240505,5.828367718013911,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Shaquille O'Neal,4.06282465908285,-1.10447356459484,5.167298223677689,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Baron Davis,2.99083526440766,-1.9631801785267597,4.95401544293442,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Josh Howard,2.05711028305707,-2.84064083424248,4.89775111729955,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Ray Allen,3.8053689461403297,-0.9476612167413501,4.7530301628816805,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
John Stockton,2.62637028373336,-1.91320074557738,4.539571029310741,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Kevin Garnett,1.82195139580007,-2.44840363907185,4.27035503487192,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Anderson Varejao,1.19871157129007,-2.98647335667189,4.18518492796196,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jermaine O'Neal,1.61480459629177,-2.4119744777303502,4.02677907402212,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Robert Horry,2.93860471650816,-1.05950652415735,3.99811124066551,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Raja Bell,2.75259018229064,-1.21469589579083,3.9672860780814703,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Lamar Odom,1.00735071605411,-2.93274764419591,3.9400983602500204,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Ben Wallace,-0.55547478444746,-4.46919582708452,3.91372104263706,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Kenyon Martin,1.0634879363826,-2.5206774957326,3.5841654321152,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Derek Fisher,1.1889520643034799,-2.3884677894123003,3.5774198537157798,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
LeBron James,2.1767604946753902,-1.3556000648286401,3.5323605595040304,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Reggie Miller,2.63451339112864,-0.8759911198836101,3.5105045110122504,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Tyson Chandler,3.2240138071373297,-0.27802344551328,3.50203725265061,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jamal Mashburn,1.0495395766425502,-2.42344770045817,3.47298727710072,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Rasheed Wallace,1.67342935882042,-1.76078724014888,3.4342165989693,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Chauncey Billups,3.45669092499308,0.0677062727751,3.38898465221798,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Peja Stojakovic,2.36047667286176,-0.90339500391257,3.26387167677433,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jason Kidd,1.59985237861262,-1.60727010920209,3.20712248781471,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jaren Jackson,1.1673788284065,-1.99856019856655,3.16593902697305,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Tayshaun Prince,0.55444658714869,-2.45347371700263,3.00792030415132,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Paul Pierce,2.32726841867966,-0.62485385188082,2.95212227056048,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jason Collins,0.38452701401341,-2.53879627766051,2.92332329167392,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Kobe Bryant,2.9314577781924,0.028724093737780003,2.9027336844546197,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Dwyane Wade,2.03146119594005,-0.84034964011044,2.87181083605049,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Marcin Gortat,1.6340943926913198,-1.17192208927856,2.80601648196988,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Arvydas Sabonis,1.2300984016626402,-1.5642183168922301,2.79431671855487,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Ben Gordon,1.83716948221237,-0.82274488471615,2.65991436692852,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Shawn Marion,1.31963019620878,-1.30612400325659,2.62575419946537,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Damon Jones,1.47826399672413,-1.1139940676598898,2.5922580643840196,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jason Richardson,2.92880564344973,0.39179238423765006,2.53701325921208,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Mike James,0.59625265418027,-1.84000775749855,2.43626041167882,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Vlade Divac,-0.45995543962568003,-2.87027057898231,2.41031513935663,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Dirk Nowitzki,2.49898091900892,0.11602150217959,2.3829594168293298,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Steve Nash,3.52520719985047,1.14456092258394,2.38064627726653,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Steven Smith,0.18197986433012,-2.1905969082102903,2.3725767725404103,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Metta World Peace,1.20875851702182,-1.15236971970728,2.3611282367291,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Sam Perkins,0.75246869633113,-1.57050338861433,2.32297208494546,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Dikembe Mutombo,0.68600857649426,-1.60972794327102,2.29573651976528,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Mickael Pietrus,1.6174073394836699,-0.65789812234486,2.27530546182853,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Shawn Kemp,1.04120545293291,-1.21891833219585,2.26012378512876,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Delonte West,0.9017004172061501,-1.33300373772061,2.23470415492676,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Alonzo Mourning,0.75216124019001,-1.40890657737578,2.16106781756579,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jon Barry,1.5401441948987,-0.61343689687748,2.15358109177618,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Fabricio Oberto,0.86323714554098,-1.26880075249012,2.1320378980311,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Antoine Walker,0.57483293397027,-1.5563811421925,2.13121407616277,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Chris Andersen,1.7614518244906798,-0.35836185595578995,2.11981368044647,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Rashard Lewis,3.75130440253521,1.6883352472340099,2.0629691553011997,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Shawn Bradley,0.61392836370305,-1.44727189094739,2.06120025465044,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jalen Rose,2.39351269560702,0.34567214245996003,2.04784055314706,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Jerome Williams,1.94771790798458,-0.08898801805259,2.03670592603717,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Gilbert Arenas,2.62592537321264,0.62720682436856,1.99871854884408,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Pau Gasol,3.1291771727407403,1.13715663751095,1.9920205352297902,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Doug Christie,-0.5202250074684,-2.50202021497316,1.98179520750476,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Mookie Blaylock,0.51598596985515,-1.36288916433981,1.8788751341949599,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Kenny Anderson,0.57721519488457,-1.3016115682946499,1.87882676317922,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Aaron McKie,0.39210297437901004,-1.4465115261744699,1.8386145005534802,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Ronnie Brewer,1.21006709489824,-0.62192469394906,1.8319917888473,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Latrell Sprewell,0.8396180820266099,-0.98545965254146,1.8250777345680698,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Amar'e Stoudemire,2.26210559878443,0.46564101125200996,1.7964645875324199,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Chris Mullin,0.8278812594679901,-0.9685491594850499,1.7964304189530398,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Eddie Jones,0.44534694902874994,-1.35048236212503,1.79582931115378,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Ervin Johnson,0.22613413137129,-1.53592100158309,1.76205513295438,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Allen Iverson,2.0001149560354903,0.25638129210629,1.7437336639291998,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Zaza Pachulia,1.421466125375,-0.25643109998895,1.6778972253639501,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Kevin Martin,2.08506157441814,0.41320431628623,1.6718572581319098,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Matt Geiger,0.5463693333898201,-1.12131138396244,1.66768071735226,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Courtney Lee,1.04528976932648,-0.6130241256437,1.6583138949701801,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Chris Duhon,0.28399642023905003,-1.35273127766799,1.6367276979070402,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
Sam Cassell,1.8362192461513298,0.22918684232443,1.6070324038269,1999-2000-2001-2002-2003-2004-2005-2006-2007-2008-2009
