Name,Off,Def,Rapm,Season
Nikola Jokic,6.46529448285377,-2.3562043071093,8.82149878996307,2022-2023-2024
Joel Embiid,3.6295339929042103,-3.58432255338187,7.213856546286079,2022-2023-2024
Giannis Antetokounmpo,4.19170931791125,-2.16089506063852,6.35260437854977,2022-2023-2024
Paul George,3.91327403844082,-2.3877858862734103,6.301059924714231,2022-2023-2024
Jrue Holiday,4.329843763111961,-1.545217203524,5.87506096663596,2022-2023-2024
Jayson Tatum,4.35408965852014,-1.34643773371429,5.700527392234429,2022-2023-2024
Kawhi Leonard,3.38744941494354,-2.2015427497621998,5.58899216470574,2022-2023-2024
Kyrie Irving,5.384405267782251,-0.13445802061113002,5.51886328839338,2022-2023-2024
Derrick White,2.18094429548786,-3.0410192447277,5.22196354021556,2022-2023-2024
Draymond Green,1.00788546923126,-4.21370817304651,5.22159364227777,2022-2023-2024
Kevin Durant,3.7555153643984602,-1.46116046633054,5.216675830729001,2022-2023-2024
Damian Lillard,5.5305996584634,0.32791235996293,5.20268729850047,2022-2023-2024
Shai Gilgeous-Alexander,4.12890756096925,-1.0526978543063,5.18160541527555,2022-2023-2024
Stephen Curry,4.474394786478831,-0.6816070595172,5.15600184599603,2022-2023-2024
Aaron Gordon,3.1659029779561196,-1.947834822682,5.11373780063812,2022-2023-2024
LeBron James,4.25511209625692,-0.81801363199538,5.0731257282523,2022-2023-2024
Devin Booker,5.29671918868417,0.30724810571352,4.98947108297065,2022-2023-2024
Darius Garland,3.7802005722320398,-1.04762006797691,4.82782064020895,2022-2023-2024
Steven Adams,4.01777419195058,-0.62556190907314,4.64333610102372,2022-2023-2024
Fred VanVleet,2.57595901229939,-1.9293823606799698,4.50534137297936,2022-2023-2024
Bogdan Bogdanovic,3.73837370007632,-0.74122369111826,4.47959739119458,2022-2023-2024
Chet Holmgren,3.1438650092606997,-1.31255464306567,4.456419652326369,2022-2023-2024
Franz Wagner,1.5137435085325401,-2.90695162634724,4.4206951348797805,2022-2023-2024
Donovan Mitchell,3.57827305018408,-0.83946806728227,4.41774111746635,2022-2023-2024
Anthony Edwards,2.85908538054178,-1.5273257643169,4.3864111448586804,2022-2023-2024
Myles Turner,2.64161888602085,-1.73080246099978,4.37242134702063,2022-2023-2024
Jalen Brunson,4.65727309349512,0.32507968125395,4.332193412241169,2022-2023-2024
Jose Alvarado,1.29407061457349,-2.95353295982077,4.24760357439426,2022-2023-2024
Jimmy Butler,3.43526156814603,-0.7755211726109,4.21078274075693,2022-2023-2024
Immanuel Quickley,0.41624113030320997,-3.74120970923612,4.1574508395393295,2022-2023-2024
Herbert Jones,1.68342982816745,-2.43714972326859,4.12057955143604,2022-2023-2024
George Hill,-0.46729908331923997,-4.499179505427771,4.0318804221085305,2022-2023-2024
Anthony Davis,0.70311469701551,-3.3258564616833497,4.02897115869886,2022-2023-2024
Desmond Bane,2.325523316076,-1.53301234489022,3.85853566096622,2022-2023-2024
Isaiah Hartenstein,2.97907758470546,-0.87761631866142,3.85669390336688,2022-2023-2024
Delon Wright,1.34196801120696,-2.43747111683612,3.77943912804308,2022-2023-2024
Kenrich Williams,0.41937045390169997,-3.2978161105468904,3.71718656444859,2022-2023-2024
Kevon Looney,2.7620389607312097,-0.94671862219662,3.70875758292783,2022-2023-2024
Jock Landale,1.9168713782889701,-1.67052610581199,3.58739748410096,2022-2023-2024
OG Anunoby,0.91769283450348,-2.65476922252031,3.57246205702379,2022-2023-2024
Luka Doncic,3.3887405795647205,-0.18331184783648,3.5720524274012004,2022-2023-2024
Dante Exum,2.57234087393154,-0.9930312366720601,3.5653721106036,2022-2023-2024
Robert Williams III,0.19841912768401002,-3.3035659583039,3.5019850859879105,2022-2023-2024
Mikal Bridges,2.31493725757938,-1.17273385786005,3.48767111543943,2022-2023-2024
Hassan Whiteside,2.4300108700646,-1.0358968563506998,3.4659077264153,2022-2023-2024
Dillon Brooks,0.61069205432092,-2.8398970740417298,3.45058912836265,2022-2023-2024
Alex Caruso,-0.58414901240643,-4.0224409891509705,3.4382919767445403,2022-2023-2024
Gary Payton II,1.91740768378545,-1.5198732872937,3.43728097107915,2022-2023-2024
Chris Paul,1.32824470582695,-2.09115731305189,3.41940201887884,2022-2023-2024
Jordan McLaughlin,0.77280800127409,-2.55725004663699,3.33005804791108,2022-2023-2024
Lauri Markkanen,3.30894757041235,-0.011570236525640001,3.32051780693799,2022-2023-2024
Jonathan Isaac,0.07849452336383,-3.23733991918051,3.3158344425443396,2022-2023-2024
Kevin Huerter,3.12563655139491,-0.08777317431486001,3.2134097257097696,2022-2023-2024
Jusuf Nurkic,1.35952794292133,-1.83255667000125,3.1920846129225797,2022-2023-2024
Josh Hart,1.99770816608946,-1.16372523088043,3.16143339696989,2022-2023-2024
Karl-Anthony Towns,2.36947948356806,-0.76410939260263,3.13358887617069,2022-2023-2024
Brandin Podziemski,2.62948769962426,-0.41565024543347,3.0451379450577303,2022-2023-2024
Sam Hauser,1.70994817880668,-1.32904682527811,3.03899500408479,2022-2023-2024
Javonte Green,2.0086772559446997,-0.95785781749428,2.9665350734389797,2022-2023-2024
Pascal Siakam,3.1713873267499797,0.22114365672038003,2.9502436700295993,2022-2023-2024
Rudy Gobert,-0.01714442403666,-2.9542369971577,2.9370925731210398,2022-2023-2024
Obi Toppin,3.11622363771873,0.21407773503865002,2.90214590268008,2022-2023-2024
Michael Porter Jr.,2.55343263552406,-0.31261605866232,2.86604869418638,2022-2023-2024
Chris Boucher,0.9455472778438501,-1.8943744065095,2.8399216843533504,2022-2023-2024
Montrezl Harrell,0.84782818543488,-1.93046080135862,2.7782889867935,2022-2023-2024
Ja Morant,2.22572108913717,-0.54967299537104,2.77539408450821,2022-2023-2024
Dean Wade,-1.21472973586798,-3.9397957203362997,2.7250659844683196,2022-2023-2024
Bam Adebayo,-0.21014839096180998,-2.91934300203592,2.70919461107411,2022-2023-2024
DeMar DeRozan,2.78316110256117,0.08928080415883,2.69388029840234,2022-2023-2024
Rudy Gay,0.5680913709491501,-2.11186552437249,2.67995689532164,2022-2023-2024
Clint Capela,1.96280288721517,-0.7052376543033,2.66804054151847,2022-2023-2024
Anthony Gill,2.29326232127175,-0.35709422430853,2.65035654558028,2022-2023-2024
Tari Eason,0.7664173957141,-1.830606220006,2.5970236157201003,2022-2023-2024
Al Horford,1.4849866815958899,-1.0981222492229,2.5831089308187902,2022-2023-2024
James Harden,3.81068036745381,1.2541953853069099,2.5564849821469,2022-2023-2024
Luke Kennard,1.7110352012239898,-0.84532348159298,2.55635868281697,2022-2023-2024
Austin Reaves,1.8392490429944799,-0.7064833185546601,2.5457323615491396,2022-2023-2024
Isaiah Joe,2.25864755068141,-0.23433166266792999,2.49297921334934,2022-2023-2024
Monte Morris,3.1108506993409,0.6230482947904501,2.48780240455045,2022-2023-2024
Victor Wembanyama,-0.24641577259294,-2.72276005255227,2.4763442799593296,2022-2023-2024
Jarrett Allen,1.22972768238896,-1.2200455138483999,2.44977319623736,2022-2023-2024
Christian Koloko,0.23582985847671,-2.21391526984466,2.44974512832137,2022-2023-2024
Joe Ingles,1.87628553671726,-0.54055158384482,2.41683712056208,2022-2023-2024
Domantas Sabonis,1.5693069014730499,-0.8077666562200501,2.3770735576931,2022-2023-2024
Zion Williamson,1.40610763404108,-0.9189034258465799,2.3250110598876597,2022-2023-2024
Ish Wainright,0.01734389628415,-2.30359288925552,2.32093678553967,2022-2023-2024
Tre Jones,2.15644855361466,-0.11538505447375,2.27183360808841,2022-2023-2024
De'Aaron Fox,2.74114684293747,0.47517784728902995,2.26596899564844,2022-2023-2024
Keon Ellis,0.29808752828064,-1.9187213746286,2.21680890290924,2022-2023-2024
Andre Drummond,1.13712272683605,-1.07621641826409,2.21333914510014,2022-2023-2024
Mitchell Robinson,2.04539947363847,-0.16679861639187998,2.2121980900303497,2022-2023-2024
Tony Bradley,0.90671007023295,-1.2980281125717599,2.20473818280471,2022-2023-2024
T.J. Warren,0.5023097373714,-1.6959442884646798,2.19825402583608,2022-2023-2024
Larry Nance Jr.,0.84388081236793,-1.32846477166178,2.17234558402971,2022-2023-2024
De'Anthony Melton,1.46772980570971,-0.68340020810933,2.15113001381904,2022-2023-2024
Kristaps Porzingis,1.33212724273472,-0.80074673930659,2.1328739820413096,2022-2023-2024
DeMarcus Cousins,2.40569851414709,0.28465857459002997,2.1210399395570603,2022-2023-2024
Ricky Rubio,-1.35787451494016,-3.41971262798502,2.06183811304486,2022-2023-2024
Otto Porter Jr.,0.27982823666581,-1.77429586412587,2.0541241007916797,2022-2023-2024
Marcus Smart,0.73032392201337,-1.31541723812984,2.04574116014321,2022-2023-2024
Tyrese Maxey,2.67024245962113,0.63571012472508,2.03453233489605,2022-2023-2024
Mike Conley,1.7405585872677,-0.28760860527063004,2.0281671925383304,2022-2023-2024
Alex Len,-0.60647685255137,-2.5893209665047,1.98284411395333,2022-2023-2024
Terence Davis,1.7538250314113097,-0.21853517275947998,1.9723602041707897,2022-2023-2024
Justise Winslow,-0.07639524819072001,-2.0414768434132,1.96508159522248,2022-2023-2024
Royce O'Neale,0.4612675001313,-1.50211764173722,1.9633851418685198,2022-2023-2024
Deni Avdija,0.94816792373943,-1.01088873515816,1.95905665889759,2022-2023-2024
Miles Bridges,1.77934942634933,-0.12582733226347,1.9051767586128001,2022-2023-2024
Goga Bitadze,1.4167009055625899,-0.47849057731783,1.89519148288042,2022-2023-2024
Frank Ntilikina,-0.35043202436239,-2.2300690357849198,1.8796370114225298,2022-2023-2024
Jakob Poeltl,1.82996680956795,-0.04877688994883,1.87874369951678,2022-2023-2024
Brandon Ingram,1.43010327097854,-0.40238733461288995,1.8324906055914298,2022-2023-2024
Julius Randle,2.51045708793452,0.67941925966792,1.8310378282666,2022-2023-2024
Naji Marshall,0.5497394522581001,-1.27960643081012,1.8293458830682203,2022-2023-2024
Brook Lopez,-0.37012787759812,-2.1776317785791597,1.8075039009810396,2022-2023-2024
Mike Muscala,0.85128437199156,-0.95240448410473,1.8036888560962903,2022-2023-2024
Robert Covington,-0.50582252467914,-2.30274364157389,1.79692111689475,2022-2023-2024
Aaron Holiday,-0.12501860406638,-1.88901720783652,1.76399860377014,2022-2023-2024
D'Angelo Russell,2.31953109437816,0.58906919384305,1.73046190053511,2022-2023-2024
Wendell Carter Jr.,-0.37943440383454,-2.09502717523186,1.7155927713973198,2022-2023-2024
Dejounte Murray,2.02533130467165,0.3274943102561,1.69783699441555,2022-2023-2024
Gabe Vincent,0.04460848121257,-1.64577053142015,1.69037901263272,2022-2023-2024
Dorian Finney-Smith,0.58881958475178,-1.09896383085625,1.68778341560803,2022-2023-2024
P.J. Tucker,1.12079629786067,-0.55139022498323,1.6721865228439,2022-2023-2024
Caleb Martin,0.8419540855771899,-0.82290171322321,1.6648557988004,2022-2023-2024
Tyrese Haliburton,3.32600158191788,1.67257691705497,1.6534246648629098,2022-2023-2024
Toumani Camara,-0.60406917965331,-2.2517658995695298,1.64769671991622,2022-2023-2024
Alec Burks,1.16651267366134,-0.47458961631676005,1.6411022899781,2022-2023-2024
Jaren Jackson Jr.,0.29754221707392,-1.3379866144133299,1.6355288314872498,2022-2023-2024
Dereck Lively II,2.4853930769443098,0.8735217017348199,1.61187137520949,2022-2023-2024
Jalen Williams,1.26268668014656,-0.3248975990143,1.5875842791608599,2022-2023-2024
Kyle Lowry,0.08801691153458,-1.4920607763818898,1.5800776879164697,2022-2023-2024
Jamal Murray,2.35331543342711,0.81495511779319,1.53836031563392,2022-2023-2024
Tyler Herro,2.21787911910773,0.68561964356921,1.5322594755385202,2022-2023-2024
Nikola Jovic,0.5592365185699101,-0.9585371153272,1.51777363389711,2022-2023-2024
Dwight Powell,1.5721413647397102,0.06364412401038,1.5084972407293302,2022-2023-2024
Brandon Clarke,-0.50010212838486,-2.00706203342912,1.5069599050442601,2022-2023-2024
Khris Middleton,1.59402404242983,0.10234712381703001,1.4916769186127998,2022-2023-2024
Tristan Vukcevic,0.02774172590881,-1.42843869054321,1.45618041645202,2022-2023-2024
Boban Marjanovic,0.02478214375344,-1.4214797174304499,1.44626186118389,2022-2023-2024
Andre Iguodala,-0.52161098981611,-1.9637530589906,1.4421420691744897,2022-2023-2024
Ben Sheppard,1.53323766896342,0.09524392173568,1.43799374722774,2022-2023-2024
Derrick Jones Jr.,-0.2912972569038,-1.6830193045539898,1.3917220476501897,2022-2023-2024
Kevin Love,0.43158544484970995,-0.95754727706732,1.38913272191703,2022-2023-2024
Day'Ron Sharpe,1.4698610145816,0.08599716025901,1.38386385432259,2022-2023-2024
