Name,Off,Def,Rapm,Season
Stephen Curry,6.55328463494111,-1.0604722526035,7.613756887544611,2018-2019
Jrue Holiday,3.5265188804899497,-3.28252109843168,6.80903997892163,2018-2019
Joel Embiid,3.52970784709688,-3.21371015493096,6.74341800202784,2018-2019
Damian Lillard,3.8152501992521,-2.36569862254638,6.18094882179848,2018-2019
Kyle Lowry,3.9960015474945503,-1.8483443956329102,5.84434594312746,2018-2019
Robert Covington,0.9923764626837399,-4.74986253304215,5.74223899572589,2018-2019
Otto Porter Jr.,3.8773663641178997,-1.82842479976335,5.7057911638812495,2018-2019
Giannis Antetokounmpo,2.05649597905396,-3.61640186493453,5.67289784398849,2018-2019
Eric Gordon,4.23809214687807,-1.3357732025126,5.573865349390669,2018-2019
Chris Paul,2.95451573749098,-2.18693270102658,5.14144843851756,2018-2019
Jimmy Butler,2.76844375743423,-2.21554814155237,4.9839918989865994,2018-2019
Raul Neto,2.56932655421714,-2.36325084556475,4.93257739978189,2018-2019
Nikola Jokic,3.6465976630842096,-1.21636793699088,4.86296560007509,2018-2019
Paul George,2.16968836697369,-2.64570447860296,4.815392845576651,2018-2019
LeBron James,4.7422857757482,0.06835796014535,4.67392781560285,2018-2019
Kemba Walker,4.82316509373329,0.16683096502186,4.65633412871143,2018-2019
Al Horford,2.77963247172662,-1.66196875996577,4.441601231692389,2018-2019
Danny Green,2.84690217409631,-1.58887687630762,4.43577905040393,2018-2019
Pascal Siakam,2.58874456381697,-1.80751042599618,4.39625498981315,2018-2019
Kevin Durant,5.0153353057484,0.6493688903370299,4.36596641541137,2018-2019
Steven Adams,2.31816916644914,-2.03528896448359,4.35345813093273,2018-2019
James Harden,5.223608054908159,0.8744810875064399,4.34912696740172,2018-2019
Anthony Davis,2.1082009918334097,-2.09705548003478,4.20525647186819,2018-2019
Jayson Tatum,1.6911312790814,-2.24812489050789,3.93925616958929,2018-2019
Rudy Gobert,0.73724945489556,-3.1835025684958196,3.92075202339138,2018-2019
Danuel House Jr.,2.9277945732861,-0.9872129916041,3.9150075648902,2018-2019
Paul Millsap,1.51312292483663,-2.33024270736775,3.84336563220438,2018-2019
Victor Oladipo,1.0612770750140899,-2.66650866849411,3.7277857435082002,2018-2019
Jusuf Nurkic,0.75031544485804,-2.9424697166485303,3.6927851615065705,2018-2019
Karl-Anthony Towns,4.07649276043472,0.40736448918302004,3.6691282712516995,2018-2019
Nene,0.75697922584894,-2.89467807142899,3.65165729727793,2018-2019
Russell Westbrook,3.7425008685909997,0.16232959986179,3.5801712687292095,2018-2019
Dāvis Bertāns,2.4245753018947,-1.01686416520203,3.4414394670967297,2018-2019
Kyle Korver,1.59233235223513,-1.8247730599583,3.4171054121934303,2018-2019
Nemanja Bjelica,2.55807575666667,-0.85774641534032,3.4158221720069895,2018-2019
Draymond Green,1.08998462326544,-2.24438802477011,3.33437264803555,2018-2019
Nikola Vucevic,1.7570334090769801,-1.52935541407575,3.2863888231527305,2018-2019
Joe Ingles,1.57201266223819,-1.67809696201747,3.25010962425566,2018-2019
