Name,Off,Def,Rapm,Season
Hedo Turkoglu,1.9044669210766503,-2.32246422261985,4.2269311436965005,2004
Brad Miller,2.6786669013942497,-1.5341180734702702,4.21278497486452,2004
Kevin Garnett,2.43203391764007,-1.5333378411078,3.9653717587478696,2004
Dirk Nowitzki,4.2852584808114695,0.5263287519220999,3.75892972888937,2004
Shaquille O'Neal,2.75750937180093,-0.85374295205441,3.61125232385534,2004
Sam Cassell,2.89657355606067,-0.71322301448354,3.6097965705442094,2004
Jason Kidd,1.45655272025425,-2.08804982439111,3.54460254464536,2004
Nene,1.36004451614264,-2.02871394353661,3.3887584596792504,2004
Tim Duncan,0.73107371872892,-2.61555305156999,3.3466267702989096,2004
Jeff Foster,0.98859238335432,-2.3470606350732,3.33565301842752,2004
Reggie Miller,1.27806805160637,-1.86937039817657,3.1474384497829395,2004
Rasheed Wallace,1.74394226368947,-1.4006210754882,3.14456333917767,2004
Andrei Kirilenko,2.22483348853582,-0.60872250727939,2.8335559958152103,2004
Metta World Peace,0.95629865013021,-1.5441314439273899,2.5004300940576,2004
Brian Cardinal,2.3250630287287297,-0.06589282027271,2.3909558490014398,2004
Manu Ginobili,1.42370643246719,-0.92278374026656,2.3464901727337497,2004
Jamaal Tinsley,0.9377098873877899,-1.40286254348916,2.34057243087695,2004
Desmond Mason,2.00441612903781,-0.18565258864998,2.1900687176877898,2004
Jermaine O'Neal,1.3138843987901498,-0.86786781687883,2.18175221566898,2004
Gary Payton,1.8439375214798899,-0.31361787646361,2.1575553979435,2004
James Posey,1.28729809442131,-0.8530911523641301,2.14038924678544,2004
Carlos Boozer,1.8304406818510401,-0.30477554115188,2.1352162230029204,2004
Doug Christie,2.40907282187529,0.30102294995515,2.10804987192014,2004
Vince Carter,1.20177389645246,-0.9016880557203001,2.1034619521727604,2004
Bo Outlaw,-0.85453588488359,-2.95727628388666,2.10274039900307,2004
Baron Davis,1.43399997695134,-0.66282145875858,2.09682143570992,2004
Chauncey Billups,0.81488252497104,-1.2481705208326799,2.06305304580372,2004
Mickael Pietrus,0.5515926271228899,-1.5001095657139,2.05170219283679,2004
P.J. Brown,0.6324427199453599,-1.38792129747758,2.02036401742294,2004
