Name,Off,Def,Rapm,Season
Stephen Curry,4.58808404413457,-1.15014327231611,5.73822731645068,2017
LeBron James,4.6570667690824,-0.10624729899818,4.76331406808058,2017
Chris Paul,2.62161246322993,-2.01630166462512,4.63791412785505,2017
Draymond Green,1.6380439086132002,-2.65426656991158,4.29231047852478,2017
Rudy Gobert,1.51705803914875,-2.61428305286587,4.13134109201462,2017
Patrick Patterson,2.50996934349876,-1.46996206646332,3.97993140996208,2017
Kyle Lowry,2.98582121303121,-0.75703894528863,3.7428601583198398,2017
Nikola Jokic,3.7387638556982696,0.1252517916511,3.6135120640471694,2017
Jae Crowder,2.31882997507089,-1.29184786923042,3.6106778443013106,2017
Klay Thompson,2.41662657861486,-1.02262783022136,3.4392544088362205,2017
JaVale McGee,3.3653986976363597,-0.0028939863361758297,3.3682926839725353,2017
Kawhi Leonard,3.61080798179281,0.3987389387463,3.21206904304651,2017
Kevin Durant,2.73325403690774,-0.45929697521729995,3.1925510121250404,2017
Jimmy Butler,1.18190366809714,-1.8341841247040798,3.01608779280122,2017
Kemba Walker,2.6580466498015602,-0.27744307507221,2.9354897248737704,2017
Kevin Love,1.7556204462451,-1.160117770044,2.9157382162891,2017
DeAndre Jordan,1.95445010534066,-0.9410719704896,2.89552207583026,2017
Amir Johnson,1.44694208085049,-1.4050019883425902,2.85194406919308,2017
Bradley Beal,2.48804608493642,-0.30259506057382,2.79064114551024,2017
Patty Mills,1.55980657684666,-1.2168367823542299,2.77664335920089,2017
Andre Iguodala,1.44924096023733,-1.23321538365242,2.68245634388975,2017
Paul Millsap,0.68399854505242,-1.98742663098,2.67142517603242,2017
Cody Zeller,0.75613646319221,-1.90481451983167,2.66095098302388,2017
Rudy Gay,0.90834932299763,-1.65783575748568,2.5661850804833097,2017
Russell Westbrook,2.77176415918098,0.24485059570798998,2.52691356347299,2017
George Hill,0.7872931349927601,-1.7219947248236298,2.50928785981639,2017
Blake Griffin,2.48373189000811,0.06479487501787,2.4189370149902403,2017
Ryan Anderson,2.00201631326079,-0.33724923911169,2.3392655523724804,2017
David Lee,1.3395215319795,-0.9869967645259701,2.32651829650547,2017
Maurice Harkless,2.34114993296651,0.058971133892390004,2.2821787990741202,2017
Gordon Hayward,1.502010623953,-0.77697510144557,2.27898572539857,2017
James Harden,2.92973560277691,0.68759807766071,2.2421375251162,2017
Tim Hardaway Jr.,1.9517350502524,-0.18743992591764,2.13917497617004,2017
Danilo Gallinari,1.96743928233023,-0.12399470082162,2.09143398315185,2017
Mike Conley,2.1926901230888,0.1389869849065,2.0537031381823,2017
Paul George,1.7877943198815902,-0.25639170517571,2.0441860250573,2017
Nikola Mirotic,1.22857667155158,-0.8028823305784101,2.03145900212999,2017
Kyrie Irving,3.1921501463964197,1.20112042703593,1.9910297193604896,2017
Anthony Davis,-0.1741814899786,-2.1608340720074,1.9866525820288001,2017
JJ Redick,2.4082051390521797,0.42544973660266,1.9827554024495198,2017
Raul Neto,0.5617184779025399,-1.35888093344586,1.9205994113484,2017
Zaza Pachulia,0.90076491092132,-1.0152351690280699,1.9160000799493897,2017
Lou Williams,2.28660877053769,0.37441848549089,1.9121902850467998,2017
Patrick Beverley,1.5209648483362899,-0.35554006466054,1.8765049129968299,2017
Lucas Nogueira,0.58912931782915,-1.25328597705258,1.84241529488173,2017
Manu Ginobili,0.9767568498116,-0.78357744131449,1.7603342911260902,2017
Aron Baynes,-0.14807003542351,-1.90112291195862,1.7530528765351099,2017
Steven Adams,1.331716084862,-0.41233307914548,1.74404916400748,2017
Malcolm Brogdon,1.49161603723736,-0.24487736560304002,1.7364934028404,2017
Danny Green,0.26546519012959,-1.46826826974117,1.73373345987076,2017
Ish Smith,0.5437914855710699,-1.14490561854843,1.6886971041195,2017
Vince Carter,1.00048942655764,-0.6873854557479601,1.6878748823056,2017
Derrick Jones Jr.,0.8871760724381,-0.79911449880765,1.68629057124575,2017
Victor Oladipo,-0.48903276909038,-2.1611797092631,1.67214694017272,2017
Eric Gordon,0.7674642434476601,-0.87449948262294,1.6419637260706,2017
Isaiah Thomas,4.25564185414725,2.63597281959904,1.6196690345482097,2017
Luc Mbah a Moute,0.18834549671088,-1.43012453498821,1.6184700316990899,2017
Gorgui Dieng,0.24984889925560003,-1.30519033122238,1.55503923047798,2017
Al-Farouq Aminu,-0.08310784750087,-1.62734805548778,1.54424020798691,2017
Joel Embiid,0.09578539192838,-1.44561077383103,1.54139616575941,2017
Okaro White,1.25703998569428,-0.27663637115686,1.53367635685114,2017
John Wall,2.03610725645693,0.50739674646656,1.52871050999037,2017
Kyle Anderson,-0.03112326261766,-1.5358409375113,1.50471767489364,2017
Solomon Hill,0.3356924524123,-1.1038412625807899,1.4395337149930898,2017
Andre Roberson,0.53678506645099,-0.8952053558045501,1.43199042225554,2017
Myles Turner,0.79271051246637,-0.63158172846927,1.42429224093564,2017
Aaron Gordon,1.77543395686763,0.37730163339651,1.3981323234711203,2017
Jason Terry,0.30523645765310997,-1.05988719043041,1.3651236480835198,2017
CJ McCollum,1.61460434500536,0.25525768369779,1.35934666130757,2017
Dewayne Dedmon,-0.59057356162923,-1.91743028882261,1.32685672719338,2017
Greg Monroe,1.8985651981427698,0.5918700438822,1.3066951542605698,2017
Robert Covington,-1.10100491523149,-2.40244910615918,1.30144419092769,2017
Tarik Black,-0.13980295357498002,-1.41674933276838,1.2769463791934,2017
Damian Lillard,1.91580421287572,0.64810159699191,1.26770261588381,2017
Khris Middleton,0.7056490114860801,-0.55805133155675,1.26370034304283,2017
Mirza Teletovic,0.41292609474245,-0.83699266043205,1.2499187551745,2017
Jonathon Simmons,-0.9059447764210001,-2.1337502644647297,1.2278054880437297,2017
Ersan Ilyasova,0.33896240443939,-0.87554606450605,1.21450846894544,2017
Tony Allen,0.05125308748854,-1.1630630208856498,1.2143161083741898,2017
Pierre Jackson,0.41604226882134,-0.78862562986794,1.20466789868928,2017
Nene,-0.44871462694573,-1.649198269511,1.2004836425652698,2017
Clint Capela,1.12719323477914,-0.06822230637636,1.1954155411554999,2017
Jameer Nelson,0.77408299871872,-0.41597287409868,1.1900558728174,2017
Giannis Antetokounmpo,0.47912334933314,-0.71009451696266,1.1892178662958002,2017
Markieff Morris,0.60026929892811,-0.5867863299585601,1.18705562888667,2017
Malcolm Delaney,-0.26974271008749,-1.4271763468110301,1.1574336367235398,2017
Hassan Whiteside,0.99859866463918,-0.15719227167421002,1.15579093631339,2017
Devin Harris,0.05164614982958,-1.08237310279917,1.13401925262875,2017
James Johnson,-0.30058794233181,-1.4294168390867799,1.1288288967549698,2017
Timothe Luwawu-Cabarrot,-0.44142177624871004,-1.53933112186244,1.09790934561373,2017
Joe Ingles,1.23371309354576,0.15379909579057,1.07991399775519,2017
Trevor Ariza,1.31626278772798,0.24575989376307,1.07050289396491,2017
Jrue Holiday,-0.66271701711024,-1.7162997161413,1.05358269903106,2017
Chris McCullough,0.65476729105363,-0.39397022675894,1.04873751781257,2017
Andrew Wiggins,1.8285203331825601,0.78980708224598,1.0387132509365802,2017
Seth Curry,0.301571182825,-0.7299137178831799,1.0314849007081799,2017
Pau Gasol,0.78940448622167,-0.23934531235725998,1.02874979857893,2017
Corey Brewer,0.41187453021134,-0.5956104895352,1.0074850197465401,2017
Devin Booker,1.31865533422558,0.32908327544014,0.9895720587854401,2017
Ian Mahinmi,-0.09230572590548,-1.06985262223774,0.97754689633226,2017
Al Horford,0.8351064277357,-0.11155874135060999,0.94666516908631,2017
Terrence Ross,2.09748155142668,1.1530440903463,0.94443746108038,2017
Isaiah Whitehead,0.55959460890172,-0.37903635181663,0.9386309607183501,2017
Jamal Murray,0.7441220241274901,-0.19015506293924,0.9342770870667301,2017
Dion Waiters,0.51333804220543,-0.41083749415394,0.9241755363593701,2017
Robin Lopez,0.46797472402767004,-0.45111824067413003,0.9190929647018,2017
Marcus Smart,-0.22582302885242,-1.13697860298779,0.9111555741353701,2017
P.J. Tucker,0.03838515564317,-0.85022036109361,0.88860551673678,2017
Malik Beasley,0.03874186366045,-0.8417707566972301,0.8805126203576801,2017
Jerian Grant,0.42246682844016004,-0.43180214457918004,0.8542689730193401,2017
Richard Jefferson,0.18440680761699998,-0.6680630078125199,0.8524698154295198,2017
DeMarre Carroll,0.61416087838291,-0.23407668815316998,0.84823756653608,2017
Gary Harris,2.88678032721606,2.04530363438824,0.8414766928278201,2017
Reggie Bullock Jr.,-0.04746076669239,-0.88260234921652,0.83514158252413,2017
Otto Porter Jr.,0.55387540596504,-0.26629988048008,0.8201752864451199,2017
Nemanja Bjelica,-0.5002514029584,-1.29565748716182,0.79540608420342,2017
DeMar DeRozan,1.0593704942239,0.26699903606654,0.79237145815736,2017
Beno Udrih,-0.22729737291694,-1.01861225306043,0.7913148801434902,2017
Jonas Jerebko,0.9227275465569699,0.14247877261273,0.7802487739442399,2017
Elfrid Payton,1.01307927603492,0.25670782239827,0.75637145363665,2017
David Nwaba,-0.41204680821538,-1.1590733296248898,0.74702652140951,2017
Nicolas Batum,1.00415470998731,0.26487962890232997,0.7392750810849801,2017
Shabazz Napier,1.14493386950958,0.42061289872759,0.72432097078199,2017
Dragan Bender,0.40908712451785,-0.31325291787663,0.7223400423944801,2017
DeMarcus Cousins,1.5468860472635702,0.83560126868482,0.7112847785787502,2017
Jared Dudley,-0.66734103129466,-1.36899494467401,0.7016539133793499,2017
Ryan Kelly,0.03767208085261,-0.66187189107341,0.69954397192602,2017
Delon Wright,-0.33801959983127,-1.02796164046932,0.6899420406380499,2017
Caris LeVert,0.90481025219272,0.22115819533663003,0.68365205685609,2017
Shawn Long,0.86935722795012,0.1898806429462,0.6794765850039199,2017
Wayne Ellington,0.5476662759383301,-0.08916392932023,0.63683020525856,2017
Maurice Ndour,-0.1332174281006,-0.76539280047263,0.63217537237203,2017
Joe Johnson,0.66279637852436,0.04530849751957,0.61748788100479,2017
David West,-0.30623714014794,-0.9158624064754,0.6096252663274601,2017
Tomas Satoransky,-0.39165376290365,-0.9980495118859,0.6063957489822499,2017
CJ Miles,0.35144485793695,-0.25218383971408,0.60362869765103,2017
Taj Gibson,-0.27798595595488,-0.88149148848855,0.60350553253367,2017
Fred VanVleet,-0.7847825654399501,-1.37538751099202,0.5906049455520699,2017
