Name,Off,Def,Rapm,Season
Kevin Garnett,5.588612846694789,-3.75839015210812,9.34700299880291,2002-2003-2004-2005-2006
Tim Duncan,3.6715504050705103,-4.80598107709283,8.477531482163341,2002-2003-2004-2005-2006
Dirk Nowitzki,6.24710733988379,-1.23560548956718,7.48271282945097,2002-2003-2004-2005-2006
Shaquille O'Neal,5.69796184771811,-1.50508969938702,7.2030515471051295,2002-2003-2004-2005-2006
Andrei Kirilenko,4.74388366254714,-2.3954749983589303,7.13935866090607,2002-2003-2004-2005-2006
Manu Ginobili,4.32563488988869,-2.2780697671591,6.60370465704779,2002-2003-2004-2005-2006
Rasheed Wallace,3.34878524929568,-3.13234382993995,6.48112907923563,2002-2003-2004-2005-2006
Paul Pierce,5.2289279030011,-1.01889648619748,6.24782438919858,2002-2003-2004-2005-2006
Jason Kidd,4.65977827808409,-1.2676716287863,5.9274499068703905,2002-2003-2004-2005-2006
Baron Davis,4.498449065120949,-1.34291320499986,5.841362270120809,2002-2003-2004-2005-2006
Metta World Peace,1.8496248235977402,-3.75831643014782,5.60794125374556,2002-2003-2004-2005-2006
Tracy McGrady,5.9108417838243,0.43970292712891,5.47113885669539,2002-2003-2004-2005-2006
Ray Allen,6.00902782950812,0.82445929572497,5.18456853378315,2002-2003-2004-2005-2006
Shawn Marion,3.65794499967002,-1.50944424992596,5.16738924959598,2002-2003-2004-2005-2006
Steve Nash,6.8835708783223,1.7179294556360198,5.16564142268628,2002-2003-2004-2005-2006
LeBron James,4.138159200829359,-0.97088087509082,5.109040075920179,2002-2003-2004-2005-2006
Kobe Bryant,6.01120347486577,0.92093146348422,5.09027201138155,2002-2003-2004-2005-2006
Ben Wallace,0.43230837839628,-4.37887938091226,4.811187759308541,2002-2003-2004-2005-2006
Dwyane Wade,4.05690110942259,-0.6108723175057199,4.66777342692831,2002-2003-2004-2005-2006
Shane Battier,0.8304810997773501,-3.4954025487255596,4.325883648502909,2002-2003-2004-2005-2006
Eddie Jones,1.7129658207555802,-2.54619863989114,4.25916446064672,2002-2003-2004-2005-2006
Ryan Bowen,-0.24104755444776002,-4.2696860330360495,4.02863847858829,2002-2003-2004-2005-2006
Josh Howard,3.05877836395771,-0.83482389595119,3.8936022599089,2002-2003-2004-2005-2006
Vlade Divac,1.3795704820969499,-2.46653098781066,3.8461014699076106,2002-2003-2004-2005-2006
Brian Cardinal,2.50435751124558,-1.30736466935279,3.8117221805983705,2002-2003-2004-2005-2006
Luol Deng,2.15293120622716,-1.6305916983490603,3.7835229045762198,2002-2003-2004-2005-2006
Sam Cassell,3.14057412819369,-0.62433879303745,3.76491292123114,2002-2003-2004-2005-2006
Yao Ming,1.13756631040439,-2.60663623490669,3.7442025453110803,2002-2003-2004-2005-2006
Terry Porter,2.04039840621028,-1.68563774029845,3.7260361465087293,2002-2003-2004-2005-2006
Earl Watson,0.8224501368419899,-2.87557092764938,3.69802106449137,2002-2003-2004-2005-2006
Alonzo Mourning,1.3477662380959698,-2.30452255475272,3.6522887928486902,2002-2003-2004-2005-2006
Jeff Foster,0.86481963114663,-2.72152504193747,3.5863446730841,2002-2003-2004-2005-2006
Doug Christie,0.74336540445554,-2.83026241682455,3.57362782128009,2002-2003-2004-2005-2006
Vince Carter,1.87668613523886,-1.69150614073905,3.5681922759779097,2002-2003-2004-2005-2006
David Robinson,0.8013553554149601,-2.74113427387111,3.5424896292860706,2002-2003-2004-2005-2006
Elton Brand,3.77838582901743,0.46202540925489993,3.3163604197625296,2002-2003-2004-2005-2006
Ben Gordon,1.8477025886282101,-1.44240230384256,3.29010489247077,2002-2003-2004-2005-2006
Robert Horry,0.75701388042532,-2.5255877512849403,3.28260163171026,2002-2003-2004-2005-2006
Rashard Lewis,4.603633789203,1.3374257220774601,3.26620806712554,2002-2003-2004-2005-2006
