Name,Off,Def,Rapm,Season
Russell Westbrook,0.15911560720113,-0.09175117136784,0.25086677856897,2013-2014-2015
Trevor Ariza,0.10297950912055,-0.1383203317548,0.24129984087535003,2013-2014-2015
Harrison Barnes,0.12615413953318,-0.1146624109534,0.24081655048658002,2013-2014-2015
Stephen Curry,0.09834474532297,-0.11201948607093999,0.21036423139390997,2013-2014-2015
Norris Cole,0.13979220718829,-0.06766043035619,0.20745263754447998,2013-2014-2015
JR Smith,0.008760413784156328,-0.19557284910981,0.20433326289396636,2013-2014-2015
LeBron James,0.10757439486965,-0.08784323751836,0.19541763238801,2013-2014-2015
Chris Andersen,0.16258835800409,-0.03161518620935,0.19420354421344,2013-2014-2015
Marcin Gortat,0.08488358442388,-0.0999115841007,0.18479516852458,2013-2014-2015
Mike Conley,0.0024323271249830263,-0.18209052712887,0.18452285425385304,2013-2014-2015
Draymond Green,0.09883505171658,-0.0814489524815,0.18028400419808,2013-2014-2015
Ray Allen,0.1846026103526,0.0051461490369265435,0.17945646131567347,2013-2014-2015
Otto Porter Jr.,0.05388994987852,-0.11921492686273001,0.17310487674125,2013-2014-2015
Iman Shumpert,-0.02282615134651,-0.18999710716591,0.16717095581939997,2013-2014-2015
Drew Gooden,0.06053453565041,-0.10450865189515,0.16504318754556,2013-2014-2015
Bradley Beal,0.11002013840346,-0.04994404674222999,0.15996418514569,2013-2014-2015
Tony Allen,0.056597927610909995,-0.08877229548779,0.1453702230987,2013-2014-2015
Marc Gasol,0.015779363574320002,-0.1208888576152,0.13666822118952002,2013-2014-2015
Vince Carter,0.10308592513353002,-0.0256774467198,0.12876337185333,2013-2014-2015
Tayshaun Prince,0.0482601874006,-0.07731616049772,0.12557634789831998,2013-2014-2015
Pablo Prigioni,-0.01201146705043,-0.12938742544178,0.11737595839135,2013-2014-2015
Tim Duncan,0.05537661122674001,-0.05997217910608,0.11534879033281999,2013-2014-2015
Jarrett Jack,-0.01443967794802,-0.12957826538146,0.11513858743344,2013-2014-2015
Klay Thompson,0.06109149736863,-0.045878709231760004,0.10697020660039001,2013-2014-2015
Matthew Dellavedova,-0.04776914702647,-0.15393535917654,0.10616621215007001,2013-2014-2015
David West,0.09249972354864,-0.01177208752079,0.10427181106943001,2013-2014-2015
Jrue Holiday,0.03854841232635,-0.06375394954356,0.10230236186991,2013-2014-2015
Alan Anderson,-0.028209691470909997,-0.12968832419598,0.10147863272507,2013-2014-2015
Derrick Williams,0.03898997481675,-0.06030183834768,0.09929181316443,2013-2014-2015
J.J. Barea,0.03966521030332,-0.05815759312045,0.09782280342376999,2013-2014-2015
Quincy Pondexter,0.05075985698602,-0.04651022374259,0.09727008072861,2013-2014-2015
Anthony Davis,0.06799605568945,-0.02705130231703,0.09504735800648,2013-2014-2015
Zach Randolph,-0.0003872096368326313,-0.0944080207419,0.09402081110506737,2013-2014-2015
Patty Mills,0.11380299651409999,0.02020329540519,0.09359970110891,2013-2014-2015
O.J. Mayo,0.01545195400747,-0.07638999069124,0.09184194469871,2013-2014-2015
Ramon Sessions,0.014294016469660002,-0.07687260013857,0.09116661660823,2013-2014-2015
Wesley Johnson,0.060881956198140005,-0.02650355452081,0.08738551071895001,2013-2014-2015
Reggie Evans,0.04889949141169,-0.03679689568247,0.08569638709416,2013-2014-2015
Dante Cunningham,0.08401465585445,6.095603084998649e-05,0.08395369982360001,2013-2014-2015
Rashard Lewis,0.052928476094590005,-0.030029341930390002,0.08295781802497999,2013-2014-2015
James Harden,0.11742140461598,0.035782957230799994,0.08163844738518,2013-2014-2015
Nazr Mohammed,0.03557779674117,-0.04482678885094,0.08040458559211,2013-2014-2015
Amar'e Stoudemire,0.03204659548621,-0.04631236441195,0.07835895989816,2013-2014-2015
Michael Kidd-Gilchrist,0.049244285559270004,-0.02850083562585,0.07774512118512,2013-2014-2015
Damien Wilkins,0.03220657903987,-0.045352826979819995,0.07755940601969,2013-2014-2015
JJ Redick,-0.04709853360158,-0.12323616383948001,0.07613763023790002,2013-2014-2015
Andrew Bogut,0.02996924677011,-0.046071491314150004,0.07604073808426,2013-2014-2015
Ryan Anderson,0.07163992434164,-0.0013843918352376132,0.07302431617687762,2013-2014-2015
Timofey Mozgov,-0.08195851345271,-0.15410308575323,0.07214457230052,2013-2014-2015
James Jones,0.07446041848052,0.004485736954958509,0.06997468152556148,2013-2014-2015
Matt Barnes,0.06295982719163999,-0.006391132628877763,0.06935095982051775,2013-2014-2015
Serge Ibaka,0.03043390141744,-0.03828146050382,0.06871536192126,2013-2014-2015
George Hill,0.05466586823238,-0.01355153079475,0.06821739902712999,2013-2014-2015
Jodie Meeks,0.04739925299606,-0.01971185803996,0.06711111103602,2013-2014-2015
Shane Battier,0.05108572836176,-0.01596827058143,0.06705399894319,2013-2014-2015
Paul Millsap,-0.03342886175851,-0.09999383545598,0.06656497369747001,2013-2014-2015
Darius Miller,0.04401826301563,-0.02161804431033,0.06563630732596,2013-2014-2015
Brandon Bass,-0.01955447715965,-0.08473533089338,0.06518085373373,2013-2014-2015
Mike Miller,0.02375315159007,-0.03838217034751,0.06213532193758,2013-2014-2015
Dwight Howard,0.08238534263331,0.02077617479629,0.06160916783702001,2013-2014-2015
Erick Green,0.05998382461358,-0.0013721452088947751,0.06135596982247477,2013-2014-2015
Jae Crowder,0.01035308453468,-0.05073397890998,0.06108706344466,2013-2014-2015
Chris Copeland,0.05397201627242,-0.006669856950876353,0.06064187322329635,2013-2014-2015
