Name,Off,Def,Rapm,Season
Paul George,0.23878646029164,-2.9768628857640698,3.2156493460557103,2013-2014-2015
Gordon Hayward,2.5469776428178,-0.63807995246047,3.18505759527827,2013-2014-2015
Jimmy Butler,1.9682208980494003,-1.18545089255167,3.15367179060107,2013-2014-2015
Michael Kidd-Gilchrist,0.58112009455353,-2.5715272306420798,3.15264732519561,2013-2014-2015
Jae Crowder,1.53046975415664,-1.58888054804754,3.11935030220418,2013-2014-2015
Ömer Aşik,-0.16645996036426,-3.26940656534648,3.1029466049822196,2013-2014-2015
Monta Ellis,3.09440070301946,0.0135271718061,3.08087353121336,2013-2014-2015
Carmelo Anthony,4.01983092978453,0.9406032387526699,3.0792276910318597,2013-2014-2015
Paul Pierce,1.12580886702239,-1.9297669600398901,3.05557582706228,2013-2014-2015
Chris Andersen,0.57076184512904,-2.4716950591347198,3.04245690426376,2013-2014-2015
Pero Antic,0.75212285477728,-2.23980199693758,2.99192485171486,2013-2014-2015
Patrick Patterson,3.1109851179103702,0.13356698647658,2.97741813143379,2013-2014-2015
Tyson Chandler,1.54041685432796,-1.42381612356939,2.9642329778973497,2013-2014-2015
Kentavious Caldwell-Pope,1.6799089232975102,-1.2613151806244,2.94122410392191,2013-2014-2015
Zach Randolph,1.90684924592208,-1.03190687190444,2.9387561178265202,2013-2014-2015
Anthony Tolliver,1.2229591576192,-1.67065313605913,2.8936122936783297,2013-2014-2015
Thabo Sefolosha,0.30874456831685,-2.58402475372944,2.89276932204629,2013-2014-2015
Paul Millsap,2.5702336794342697,-0.29602574526265996,2.86625942469693,2013-2014-2015
Chuck Hayes,1.01913186672613,-1.8187332695134302,2.83786513623956,2013-2014-2015
David West,1.29007580050938,-1.50948630342477,2.79956210393415,2013-2014-2015
CJ Miles,1.22624934673317,-1.54891998466924,2.77516933140241,2013-2014-2015
Isaiah Thomas,2.81667086761333,0.12497265805596999,2.69169820955736,2013-2014-2015
Danilo Gallinari,1.6615328328519,-1.01904833503055,2.68058116788245,2013-2014-2015
Kevin Love,1.86570012093118,-0.75831360686891,2.62401372780009,2013-2014-2015
Cory Jefferson,0.50466561277874,-2.11130900189192,2.6159746146706597,2013-2014-2015
Channing Frye,2.9442270369256898,0.34098573830183,2.60324129862386,2013-2014-2015
Ty Lawson,3.90961150241698,1.3595206101124402,2.55009089230454,2013-2014-2015
JJ Redick,2.72493822579882,0.20315456862106998,2.52178365717775,2013-2014-2015
Avery Bradley,0.84851860722114,-1.65642351172125,2.5049421189423904,2013-2014-2015
Robert Covington,1.7149025810655498,-0.736582163627,2.45148474469255,2013-2014-2015
Derek Fisher,1.14192395777234,-1.3057108043488201,2.44763476212116,2013-2014-2015
Goran Dragic,3.5404562034661398,1.1088825873921702,2.43157361607397,2013-2014-2015
Greg Monroe,1.1294996260733299,-1.2622998361982,2.39179946227153,2013-2014-2015
Wesley Matthews,1.91850185127511,-0.47102160546680993,2.38952345674192,2013-2014-2015
Carlos Delfino,1.58403779179804,-0.76430067034286,2.3483384621409,2013-2014-2015
CJ McCollum,0.83479255030262,-1.4736124712747,2.30840502157732,2013-2014-2015
Matthew Dellavedova,0.45259473136653,-1.8533703856705501,2.30596511703708,2013-2014-2015
Blake Griffin,2.40263227380479,0.09855553366691001,2.3040767401378797,2013-2014-2015
Chris Bosh,1.51537632774455,-0.74903119134394,2.26440751908849,2013-2014-2015
Devin Harris,1.8275474024853502,-0.42740167695825004,2.2549490794436,2013-2014-2015
Marcin Gortat,0.53183393065914,-1.71813274838501,2.24996667904415,2013-2014-2015
Dante Exum,0.79918186527208,-1.39349680101626,2.19267866628834,2013-2014-2015
Elijah Millsap,-0.322049860315,-2.51449676738049,2.19244690706549,2013-2014-2015
Timofey Mozgov,0.62314956915043,-1.56600643040888,2.18915599955931,2013-2014-2015
Al Horford,1.23084603502018,-0.9542163097654901,2.18506234478567,2013-2014-2015
Nick Calathes,-0.88849692229232,-3.07144233637208,2.18294541407976,2013-2014-2015
Jared Sullinger,1.40303285393349,-0.77349050805188,2.1765233619853697,2013-2014-2015
Gigi Datome,0.49953900079718,-1.64981710773342,2.1493561085306,2013-2014-2015
Shane Battier,1.3564725395417299,-0.76395304279858,2.12042558234031,2013-2014-2015
Jared Dudley,-0.75797018270457,-2.87670616476622,2.1187359820616503,2013-2014-2015
Joakim Noah,-0.22313545431105003,-2.3133300121010203,2.09019455778997,2013-2014-2015
Marc Gasol,0.07558847579248,-2.0106381377042197,2.0862266134967,2013-2014-2015
Marcus Smart,1.2694473120509702,-0.80326864563267,2.07271595768364,2013-2014-2015
Joe Johnson,2.8920431660255397,0.84342304619485,2.04862011983069,2013-2014-2015
Nikola Mirotic,1.78349251690035,-0.26226935223752,2.0457618691378703,2013-2014-2015
Luol Deng,1.47518186631687,-0.5088124734481501,1.98399433976502,2013-2014-2015
Zaza Pachulia,0.43795066904141,-1.5328715218943,1.9708221909357102,2013-2014-2015
Taj Gibson,0.53753384009324,-1.40307846609477,1.9406123061880098,2013-2014-2015
JR Smith,1.62066152247838,-0.31899917848427,1.93966070096265,2013-2014-2015
Pablo Prigioni,1.0167396480948,-0.9031234784489899,1.9198631265437902,2013-2014-2015
Bradley Beal,1.25951666527273,-0.61904869833889,1.87856536361162,2013-2014-2015
Lamar Odom,-0.34641009342694,-2.15242761918562,1.8060175257586801,2013-2014-2015
Kenyon Martin,-0.11912308426756,-1.9145240191392001,1.79540093487164,2013-2014-2015
Trevor Ariza,-0.42583739828230005,-2.15545558180074,1.72961818351844,2013-2014-2015
Andrew Bogut,-0.5255145693297,-2.2170196645669398,1.6915050952372401,2013-2014-2015
Andre Roberson,-0.23517750906914997,-1.9202348936795701,1.6850573846104202,2013-2014-2015
Mario Chalmers,1.3701969894909,-0.3124502650778,1.6826472545687001,2013-2014-2015
Giannis Antetokounmpo,1.03536878127182,-0.63853197055346,1.6739007518252802,2013-2014-2015
Reggie Jackson,1.11454736629799,-0.55911604611123,1.6736634124092198,2013-2014-2015
Kelly Olynyk,1.92503971194069,0.26853799936577,1.65650171257492,2013-2014-2015
Kevin Garnett,-1.92209288631276,-3.54662847598037,1.6245355896676101,2013-2014-2015
Josh McRoberts,1.11361084534479,-0.49044080260027,1.60405164794506,2013-2014-2015
Chris Copeland,2.61220872200459,1.02536548292385,1.58684323908074,2013-2014-2015
DeMarcus Cousins,0.48377888137848,-1.01871543898717,1.50249432036565,2013-2014-2015
Anthony Morrow,1.47419928430813,0.001130861872200209,1.4730684224359298,2013-2014-2015
Corey Brewer,1.6026456866422099,0.13940776768277,1.4632379189594398,2013-2014-2015
Darius Miller,-0.27370029735913004,-1.69653323862878,1.4228329412696499,2013-2014-2015
Cody Zeller,-0.5622861011289,-1.9797578723458098,1.4174717712169098,2013-2014-2015
Glenn Robinson III,1.16294118521322,-0.21377048248851002,1.3767116677017301,2013-2014-2015
Wayne Ellington,0.4719969105223,-0.8977075863176001,1.3697044968399,2013-2014-2015
Darren Collison,1.5864911674827498,0.22351738889685,1.3629737785859,2013-2014-2015
Rodney Hood,0.11316893983916,-1.24565856587455,1.35882750571371,2013-2014-2015
Anderson Varejao,0.40996051521962,-0.9476686499059099,1.3576291651255301,2013-2014-2015
Kevin Jones,0.7333207641345499,-0.60301413802511,1.33633490215966,2013-2014-2015
Evan Fournier,0.21830805596736,-1.1145923480403699,1.33290040400773,2013-2014-2015
Rudy Gay,1.26805766215677,-0.043115139981759996,1.31117280213853,2013-2014-2015
Pau Gasol,1.19535926844343,-0.11359127439317,1.3089505428366,2013-2014-2015
Markieff Morris,0.86082673501915,-0.43228060396246,1.2931073389816101,2013-2014-2015
Kosta Koufos,-0.5055389469147,-1.79815926230893,1.2926203153942302,2013-2014-2015
Al-Farouq Aminu,0.06658640887138001,-1.20824669549879,1.27483310437017,2013-2014-2015
Robin Lopez,0.22681259078682997,-1.04330588022061,1.27011847100744,2013-2014-2015
Jusuf Nurkic,-0.5638504559601301,-1.8242725712161099,1.2604221152559798,2013-2014-2015
Jason Kidd,0.08368514390751,-1.15862318426091,1.24230832816842,2013-2014-2015
Lance Stephenson,0.61968066276,-0.60130013412606,1.22098079688606,2013-2014-2015
Roy Hibbert,-0.25004249317411,-1.47046806671686,1.2204255735427498,2013-2014-2015
Antawn Jamison,0.91613980263981,-0.29830298424007,1.21444278687988,2013-2014-2015
Kirk Hinrich,-0.19480072175969,-1.39528603697791,1.20048531521822,2013-2014-2015
Kenneth Faried,2.81434506218684,1.6140204190026601,1.20032464318418,2013-2014-2015
Jameer Nelson,2.29651378747142,1.10746709328774,1.18904669418368,2013-2014-2015
Nick Young,1.21684019322164,0.03409075532758,1.18274943789406,2013-2014-2015
Nene,-0.3595312202541,-1.53563238658286,1.17610116632876,2013-2014-2015
Kyle O'Quinn,0.45805442072297003,-0.70384506121641,1.16189948193938,2013-2014-2015
Dewayne Dedmon,-1.09517164205512,-2.25268378767161,1.15751214561649,2013-2014-2015
Nate Robinson,0.55294746999474,-0.60272684360257,1.1556743135973098,2013-2014-2015
C.J. Watson,0.04397365138585,-1.08845148099857,1.13242513238442,2013-2014-2015
Dante Cunningham,0.32428119942614997,-0.77550352131109,1.09978472073724,2013-2014-2015
DeMar DeRozan,0.62436949767218,-0.46637671772573003,1.09074621539791,2013-2014-2015
Tony Parker,1.99684480779291,0.90966250328613,1.08718230450678,2013-2014-2015
Kobe Bryant,2.85364135280003,1.7715232358461501,1.0821181169538798,2013-2014-2015
Brandan Wright,1.8764963507615602,0.88068138597295,0.9958149647886102,2013-2014-2015
Damjan Rudez,0.7910965678948899,-0.20057451442302,0.99167108231791,2013-2014-2015
Derrick Rose,0.9408519703446101,-0.04506981447209,0.9859217848167,2013-2014-2015
Chandler Parsons,1.33176480160396,0.34654008796953,0.98522471363443,2013-2014-2015
Andre Miller,1.10113493421131,0.11877433713272,0.98236059707859,2013-2014-2015
Chris Johnson,1.9747796625990701,0.9940652628032599,0.9807143997958102,2013-2014-2015
Ryan Kelly,1.9898228908626698,1.02827618921561,0.9615467016470598,2013-2014-2015
Toure' Murry,0.06362365489183999,-0.8868784868082199,0.95050214170006,2013-2014-2015
Greivis Vasquez,1.23334303309094,0.3028854661887,0.9304575669022399,2013-2014-2015
Boris Diaw,1.42817349603431,0.49896914237776996,0.92920435365654,2013-2014-2015
Kyrie Irving,2.2567099452814503,1.33518689280483,0.92152305247662,2013-2014-2015
Gerald Wallace,-0.07345217737428,-0.9922926135071799,0.9188404361328999,2013-2014-2015
Mike Harris,0.25279175135053,-0.6637337879815,0.9165255393320301,2013-2014-2015
Jason Terry,0.19566415569439002,-0.69207312262572,0.88773727832011,2013-2014-2015
Dwyane Wade,1.71630905869067,0.8509603406699101,0.8653487180207599,2013-2014-2015
Rudy Gobert,-2.17131535818364,-3.0298992058887997,0.8585838477051598,2013-2014-2015
Jonas Jerebko,0.17052487942011,-0.65430138894117,0.8248262683612799,2013-2014-2015
Tim Frazier,0.32014915412219996,-0.4991757409183,0.8193248950405,2013-2014-2015
Steve Novak,1.77958256735327,0.97510964261709,0.80447292473618,2013-2014-2015
Quincy Miller,0.8733147345547599,0.07147141948526,0.8018433150695,2013-2014-2015
Ryan Hollins,-0.6399264871843999,-1.44047649839884,0.80055001121444,2013-2014-2015
Kemba Walker,0.30731016206955997,-0.47520457551258005,0.78251473758214,2013-2014-2015
Larry Sanders,-2.4387855705900097,-3.21345010758741,0.7746645369974002,2013-2014-2015
Sean Kilpatrick,0.27469553318701,-0.49577391397917997,0.77046944716619,2013-2014-2015
Stephen Jackson,-0.23640391179846001,-0.9992282672118,0.76282435541334,2013-2014-2015
J.J. Barea,0.2451009421175,-0.50971938205615,0.75482032417365,2013-2014-2015
Raymond Felton,1.6566639204740201,0.9131513066215899,0.7435126138524302,2013-2014-2015
Otto Porter Jr.,0.69475304108984,-0.04801874576218,0.7427717868520199,2013-2014-2015
Othyus Jeffers,0.5254054093307801,-0.21537766013143,0.74078306946221,2013-2014-2015
P.J. Tucker,0.27233938196511004,-0.4649169372518,0.73725631921691,2013-2014-2015
Malcolm Lee,-0.18499242613966002,-0.9167818229971,0.73178939685744,2013-2014-2015
Brook Lopez,0.12929866423589,-0.58064767989598,0.70994634413187,2013-2014-2015
Ben McLemore,0.39282483149609,-0.3126924093836,0.7055172408796899,2013-2014-2015
Andre Drummond,2.0932524311123304,1.39240411499473,0.7008483161176002,2013-2014-2015
Thaddeus Young,1.02806223083195,0.35788229289414997,0.6701799379378,2013-2014-2015
Darrell Arthur,-1.9180119730232401,-2.58801158481635,0.6699996117931099,2013-2014-2015
Aron Baynes,-0.72633130774788,-1.37489917219624,0.64856786444836,2013-2014-2015
Russ Smith,-0.28444522771226,-0.9273433038859601,0.6428980761737001,2013-2014-2015
Mike James,0.7080278488202401,0.0856250422376,0.62240280658264,2013-2014-2015
Jeff Withey,0.46053685028116,-0.15533335443175,0.61587020471291,2013-2014-2015
Shavlik Randolph,0.45292126262302,-0.13696346622893998,0.58988472885196,2013-2014-2015
Jordan Adams,0.22028146837038998,-0.36053637156008,0.58081783993047,2013-2014-2015
David Stockton,0.27425172126412,-0.30267711924402,0.57692884050814,2013-2014-2015
Langston Galloway,0.34596684105845,-0.2235951940542,0.5695620351126499,2013-2014-2015
Nazr Mohammed,-1.51591416685645,-2.0731139041618203,0.5571997373053701,2013-2014-2015
Casper Ware,0.17487128502939,-0.37773938306478,0.55261066809417,2013-2014-2015
Lavoy Allen,-0.92500418354794,-1.47712054116515,0.55211635761721,2013-2014-2015
Toney Douglas,1.17796612456209,0.6319535144939701,0.5460126100681201,2013-2014-2015
Chris Quinn,-0.09935092063597,-0.6416309722245199,0.54228005158855,2013-2014-2015
Steve Blake,-0.38145555095758,-0.9148171627713799,0.5333616118137999,2013-2014-2015
Nicolas Batum,1.227042325767,0.69880723587207,0.5282350898949301,2013-2014-2015
Roger Mason Jr.,1.88041414305331,1.35882613889301,0.5215880041602998,2013-2014-2015
Mitch McGary,0.43951266800932,-0.08085718458959,0.52036985259891,2013-2014-2015
Elfrid Payton,1.12648197927726,0.60818888845328,0.51829309082398,2013-2014-2015
Tracy McGrady,0.07569070269997,-0.43799644985434,0.51368715255431,2013-2014-2015
Emeka Okafor,-1.26731190652605,-1.7752070276021399,0.5078951210760898,2013-2014-2015
Jared Jeffries,0.12665213141952,-0.37414134243602,0.5007934738555401,2013-2014-2015
Hasheem Thabeet,-1.40375046302885,-1.9044410091020199,0.50069054607317,2013-2014-2015
DJ White,0.27899420457167,-0.21794951677278,0.49694372134445003,2013-2014-2015
James Johnson,0.6185370042639501,0.13573032173311,0.48280668253084,2013-2014-2015
Jamaal Tinsley,-0.6567172590525,-1.10900315201598,0.4522858929634801,2013-2014-2015
Ronnie Price,-0.24611428088536,-0.68704335221166,0.44092907132630005,2013-2014-2015
James Michael McAdoo,0.70481295977174,0.2791772429752,0.42563571679654,2013-2014-2015
Rodrigue Beaubois,-0.41005662256006,-0.8203701491852899,0.41031352662522996,2013-2014-2015
Brandon Roy,0.33615063133689,-0.073646016154,0.40979664749089,2013-2014-2015
Travis Wear,-0.34907362758387,-0.74739787381088,0.39832424622701,2013-2014-2015
Andrei Kirilenko,0.17947196718351002,-0.21152850757094,0.39100047475445,2013-2014-2015
Devyn Marble,-0.1768959432075,-0.56666696662116,0.38977102341366,2013-2014-2015
Damion James,0.24502197524956998,-0.13556256293212,0.38058453818168997,2013-2014-2015
Hamed Haddadi,-1.1101274733606301,-1.48512421546604,0.37499674210540995,2013-2014-2015
Sergey Karasev,-0.38860757415608,-0.7610090879628699,0.37240151380679,2013-2014-2015
Jamaal Franklin,0.48073787808019,0.13518228097565,0.34555559710454,2013-2014-2015
Jared Cunningham,-0.11988104652856,-0.46097901063025,0.34109796410168997,2013-2014-2015
Michael Carter-Williams,-0.62471457858149,-0.96363887280848,0.33892429422699,2013-2014-2015
Kendall Marshall,1.25556876369401,0.9241573851404301,0.33141137855358,2013-2014-2015
Reggie Evans,0.6827774069093401,0.35221149897665,0.33056590793269003,2013-2014-2015
Derrick Favors,0.033103328413409995,-0.29646617697834,0.32956950539175,2013-2014-2015
Jarnell Stokes,-0.33356856139697,-0.65069043625701,0.31712187486004,2013-2014-2015
Lorenzo Brown,0.51545905113792,0.19844685231188,0.31701219882604,2013-2014-2015
Tony Mitchell,0.1692686564032,-0.14417309205825002,0.31344174846145,2013-2014-2015
Xavier Henry,-0.66989234215392,-0.98226382852388,0.3123714863699599,2013-2014-2015
Mo Williams,0.57860920159919,0.28958170463257,0.28902749696662,2013-2014-2015
Terrence Williams,0.012474254205330002,-0.2656017712751,0.27807602548043,2013-2014-2015
Shayne Whittington,0.43739559652555005,0.16202398562607,0.27537161089948,2013-2014-2015
Jason Thompson,1.19254383358406,0.91742291633315,0.27512091725091,2013-2014-2015
Quincy Acy,-0.71186089573199,-0.96441235446483,0.25255145873283996,2013-2014-2015
Andray Blatche,0.6857433413233299,0.45922549748140995,0.22651784384191997,2013-2014-2015
Jeff Adrien,1.17273712342027,0.95504713691452,0.21768998650574992,2013-2014-2015
Adonis Thomas,0.17519533178556002,-0.04242666132284,0.2176219931084,2013-2014-2015
Shelvin Mack,0.52996768913813,0.32417654936217,0.20579113977596,2013-2014-2015
Sebastian Telfair,-1.6543456648931198,-1.85180810589879,0.19746244100567018,2013-2014-2015
Rashard Lewis,0.06817683521934,-0.12919009173796,0.19736692695730002,2013-2014-2015
Carrick Felix,0.20930455296115,0.02335326259302,0.18595129036813,2013-2014-2015
Doron Lamb,0.3087405704758,0.12444640688466,0.18429416359114,2013-2014-2015
Ryan Gomes,-0.35979291129573,-0.54184190330736,0.18204899201163002,2013-2014-2015
Shawne Williams,0.4366601080026,0.25681887299787004,0.17984123500472998,2013-2014-2015
Alan Anderson,-0.66289149414501,-0.838609395764,0.17571790161898995,2013-2014-2015
Jason Richardson,0.20668169188417998,0.0317546921151,0.17492699976908,2013-2014-2015
Sasha Pavlovic,-0.21955494524046998,-0.38680157820714,0.16724663296667003,2013-2014-2015
James Southerland,0.01585019119986,-0.14523985235466,0.16109004355452,2013-2014-2015
Tyler Hansbrough,-1.06740003195693,-1.21040125051546,0.14300121855853,2013-2014-2015
Drew Gooden,0.3338052856286,0.19156251711376998,0.14224276851483003,2013-2014-2015
Jerrelle Benimon,0.01786101364284,-0.12302986067612999,0.14089087431897,2013-2014-2015
Wilson Chandler,0.28526556164305,0.15605993782646999,0.12920562381658,2013-2014-2015
James Ennis III,-0.24918554913123,-0.37730654941086,0.12812100027962997,2013-2014-2015
Dion Waiters,0.6609414520174101,0.54692201290111,0.11401943911630003,2013-2014-2015
DeSagana Diop,-0.13850196518993002,-0.24812565647432,0.10962369128438998,2013-2014-2015
Nate Wolters,-0.7405994519432799,-0.84316654922193,0.10256709727865,2013-2014-2015
Omri Casspi,-0.30818222227471,-0.40793651553026006,0.09975429325555005,2013-2014-2015
Bryce Cotton,0.19058784118086,0.09182505676643,0.09876278441443001,2013-2014-2015
Joel Freeland,-1.14741605915994,-1.24294436394871,0.09552830478877003,2013-2014-2015
Jerel McNeal,-0.22474825497324,-0.29794236551449,0.07319411054124997,2013-2014-2015
Eric Moreland,0.09223243153076,0.0262564992454,0.06597593228536,2013-2014-2015
Luke Walton,0.64106055496834,0.57595998920575,0.06510056576259005,2013-2014-2015
Courtney Lee,0.8321541765005399,0.77697361533142,0.05518056116911993,2013-2014-2015
Eddy Curry,-0.04696085055503,-0.10169188528634,0.05473103473131,2013-2014-2015
Mickael Pietrus,0.09587346409561,0.048154104108319995,0.04771935998729,2013-2014-2015
Alec Burks,0.8224334913260001,0.77537540756267,0.04705808376333004,2013-2014-2015
Kyle Singler,0.21561296380351003,0.17387367324454,0.041739290558970014,2013-2014-2015
Justin Holiday,-0.53523713198953,-0.57350058140564,0.038263449416109985,2013-2014-2015
DJ Stephens,-0.09686137488402,-0.12559530528093002,0.028733930396910006,2013-2014-2015
Victor Oladipo,-0.25705232853943,-0.27942016236252004,0.022367833823090003,2013-2014-2015
Francisco Garcia,-0.22939275182444,-0.25119638340691997,0.02180363158247999,2013-2014-2015
Charles Jenkins,-1.2762215902318301,-1.29445295839877,0.018231368166939967,2013-2014-2015
Rasheed Wallace,-0.69633119764623,-0.7117268454646201,0.01539564781839007,2013-2014-2015
Sim Bhullar,0.03009280342179,0.02214451384215,0.00794828957964,2013-2014-2015
Terrel Harris,-0.6970052807024101,-0.70155268303786,0.004547402335449997,2013-2014-2015
Ivan Johnson,-1.7232035552843201,-1.72656730124507,0.003363745960749745,2013-2014-2015
Miles Plumlee,-0.07667872853739,-0.07385381241836,-0.002824916119029998,2013-2014-2015
DaJuan Summers,-0.06600877056697001,-0.062607835698,-0.0034009348689700044,2013-2014-2015
Jerami Grant,-1.10303681953115,-1.09352616388499,-0.009510655646160007,2013-2014-2015
Lester Hudson,-0.27395409162354,-0.26371755946452996,-0.010236532159010013,2013-2014-2015
Ray Allen,2.25126277837134,2.2635816879951,-0.012318909623760047,2013-2014-2015
David Lee,0.035728675830810006,0.05071271133714,-0.014984035506329993,2013-2014-2015
Gustavo Ayon,-0.66722485357534,-0.64231672897851,-0.024908124596830037,2013-2014-2015
Tornike Shengelia,0.03383000741568,0.07108900314942,-0.03725899573374,2013-2014-2015
Henry Walker,-0.7575716188978401,-0.7198099486578999,-0.037761670239940065,2013-2014-2015
Dwight Powell,0.29261128259827,0.33844268940599004,-0.045831406807720014,2013-2014-2015
Gerald Green,0.69179028116337,0.73948281211806,-0.047692530954689984,2013-2014-2015
Darko Milicic,-0.08952620188199001,-0.039256211015030004,-0.05026999086696,2013-2014-2015
Dominique Jones,-0.17069023971604,-0.11293117703227,-0.05775906268377,2013-2014-2015
Josh Harrellson,-0.7627138483717201,-0.7035829897504,-0.05913085862132,2013-2014-2015
Jordan Farmar,0.2678358793422,0.3286128154913,-0.06077693614910001,2013-2014-2015
Chris Douglas-Roberts,-0.002536692360587768,0.059139160830770005,-0.061675853191357766,2013-2014-2015
Clint Capela,-0.5478995049641,-0.48549477361045,-0.06240473135364997,2013-2014-2015
Cory Higgins,0.06180683509696,0.12483364981240999,-0.06302681471544999,2013-2014-2015
Matt Carroll,-0.05510838570331,0.01339478510055,-0.06850317080386,2013-2014-2015
Tristan Thompson,1.5651770572547,1.6339829083237198,-0.06880585106902003,2013-2014-2015
Chris Duhon,0.85097277407138,0.91983695290456,-0.0688641788331801,2013-2014-2015
Phil Pressey,-0.54955932070422,-0.47972875186399,-0.06983056884023002,2013-2014-2015
Leandro Barbosa,-0.19856953047617,-0.12836612197484,-0.07020340850132999,2013-2014-2015
Scotty Hopson,-0.08422519393774999,-0.01400038688117,-0.07022480705658,2013-2014-2015
Cory Joseph,-0.33026383530865,-0.25711908690746,-0.07314474840118997,2013-2014-2015
Shaun Livingston,0.5118933568832801,0.58539454164468,-0.07350118476139997,2013-2014-2015
Justin Dentmon,-0.0170805242126,0.062227199986500004,-0.07930772419910001,2013-2014-2015
Kalin Lucas,-0.016728389920639998,0.06443821861968001,-0.08116660854032001,2013-2014-2015
Corey Maggette,-0.5882561100367399,-0.50604819187453,-0.08220791816221,2013-2014-2015
Seth Curry,-0.21197712612129999,-0.12150023378736,-0.09047689233393999,2013-2014-2015
Marquis Daniels,-2.08004745366014,-1.9860746194727101,-0.09397283418743005,2013-2014-2015
Matt Bonner,0.84894600102594,0.95549576356555,-0.10654976253960999,2013-2014-2015
Royce White,-0.00949757351652446,0.09864726218820001,-0.10814483570472447,2013-2014-2015
Juwan Howard,0.12925282016943998,0.24709114890374,-0.11783832873430002,2013-2014-2015
Quincy Pondexter,-0.516428414395,-0.39450291057347,-0.12192550382153006,2013-2014-2015
Josh Powell,-0.13320490626652998,-0.008458025046813871,-0.12474688121971611,2013-2014-2015
MarShon Brooks,-0.56584026743393,-0.43879896814079,-0.12704129929314006,2013-2014-2015
Jack Cooley,-0.29919238081193,-0.1665235339611,-0.13266884685082997,2013-2014-2015
Luke Babbitt,0.98982873361432,1.12752472410134,-0.13769599048702003,2013-2014-2015
Kris Joseph,0.008772866287006156,0.14717890637483,-0.13840604008782384,2013-2014-2015
