Name,Off,Def,Rapm,Season
Nikola Jokic,7.178400274778079,-2.9468304063674298,10.12523068114551,2022-2023-2024
Paul George,4.04794777498943,-2.94977151225928,6.99771928724871,2022-2023-2024
Joel Embiid,3.0044147505656,-3.1596005741437296,6.16401532470933,2022-2023-2024
Jrue Holiday,4.1082518077537005,-1.6876757991381102,5.79592760689181,2022-2023-2024
Kawhi Leonard,3.4076056766252703,-2.36940937659732,5.77701505322259,2022-2023-2024
Jayson Tatum,4.1740505497911204,-1.56149654608261,5.735547095873731,2022-2023-2024
LeBron James,4.467561723301619,-1.2385743695420999,5.706136092843719,2022-2023-2024
Kevin Durant,4.10615139690177,-1.4401569619641401,5.54630835886591,2022-2023-2024
Giannis Antetokounmpo,3.79944122543635,-1.73299166417894,5.53243288961529,2022-2023-2024
Stephen Curry,4.335029546342399,-1.14239057295317,5.47742011929557,2022-2023-2024
Draymond Green,1.10319035903546,-4.303540844630771,5.40673120366623,2022-2023-2024
Derrick White,2.19072012206664,-2.8250153912880003,5.01573551335464,2022-2023-2024
Steven Adams,3.49888442602022,-1.46461523158675,4.96349965760697,2022-2023-2024
Devin Booker,5.3022477424946794,0.38969694163964996,4.91255080085503,2022-2023-2024
Jose Alvarado,1.50338198590212,-3.38098782043807,4.88436980634019,2022-2023-2024
Kyrie Irving,4.48493516257375,-0.31673717483148,4.80167233740523,2022-2023-2024
Jalen Brunson,4.53208365876594,-0.14454119403689,4.67662485280283,2022-2023-2024
Aaron Gordon,2.81369490472119,-1.8356617430248998,4.64935664774609,2022-2023-2024
Damian Lillard,4.58916147109778,-0.010228812521259999,4.599390283619041,2022-2023-2024
Jonathan Isaac,0.84183937328736,-3.75461471619319,4.59645408948055,2022-2023-2024
Jimmy Butler,3.32580277016064,-1.09037963377255,4.41618240393319,2022-2023-2024
Shai Gilgeous-Alexander,3.31149725472437,-1.09892933261859,4.41042658734296,2022-2023-2024
Donovan Mitchell,3.11322119949659,-1.11772371744512,4.23094491694171,2022-2023-2024
Darius Garland,2.9251180351063,-1.19567719623937,4.12079523134567,2022-2023-2024
Fred VanVleet,2.34452002796642,-1.7014361213163303,4.045956149282751,2022-2023-2024
Dante Exum,3.4329028853795998,-0.55850733959373,3.99141022497333,2022-2023-2024
Chet Holmgren,2.86417935091984,-1.09702732598251,3.96120667690235,2022-2023-2024
Franz Wagner,0.5618221673484499,-3.36566204786952,3.92748421521797,2022-2023-2024
Myles Turner,2.63173375337049,-1.29397463961781,3.9257083929883003,2022-2023-2024
Delon Wright,0.8870730919644699,-2.9549523866879204,3.84202547865239,2022-2023-2024
Isaiah Hartenstein,2.37568695092725,-1.44583923842969,3.82152618935694,2022-2023-2024
Anthony Davis,0.58298100421942,-3.18726822153726,3.7702492257566798,2022-2023-2024
Bogdan Bogdanovic,3.47547859677165,-0.29093478473137,3.76641338150302,2022-2023-2024
Jordan McLaughlin,0.29319345802762997,-3.4631278353409805,3.75632129336861,2022-2023-2024
Chris Paul,1.1503845938055601,-2.56415675476226,3.71454134856782,2022-2023-2024
Gary Payton II,1.78510931324527,-1.85257294734964,3.63768226059491,2022-2023-2024
Anthony Edwards,2.5894868184722903,-0.9836109953251101,3.5730978137974003,2022-2023-2024
George Hill,-0.54597960370714,-4.11252786702858,3.5665482633214403,2022-2023-2024
Sam Hauser,1.9041980139906298,-1.65657474973653,3.5607727637271602,2022-2023-2024
Obi Toppin,3.82706319006257,0.27655323476586,3.55050995529671,2022-2023-2024
Lauri Markkanen,3.10245862056036,-0.42194376186372995,3.5244023824240895,2022-2023-2024
Herbert Jones,1.40496644884301,-1.96563104812734,3.37059749697035,2022-2023-2024
Kevon Looney,2.43962745747608,-0.9014266028643201,3.3410540603404004,2022-2023-2024
Mikal Bridges,2.06920172982126,-1.19846593556806,3.26766766538932,2022-2023-2024
Hassan Whiteside,2.17585482818131,-1.07578603999071,3.2516408681720197,2022-2023-2024
Kenrich Williams,0.40850343334186007,-2.81056333265946,3.2190667660013204,2022-2023-2024
Javonte Green,1.92000121195244,-1.27816527578499,3.1981664877374296,2022-2023-2024
Luka Doncic,3.08935481219993,-0.10743561821393,3.19679043041386,2022-2023-2024
OG Anunoby,0.7049498813370401,-2.48244106630117,3.18739094763821,2022-2023-2024
Chris Boucher,1.23852753656617,-1.94555805879787,3.1840855953640403,2022-2023-2024
Dean Wade,-1.2662310349805002,-4.3238245622238995,3.0575935272434,2022-2023-2024
Brandin Podziemski,2.51697451329381,-0.52436508458902,3.0413395978828297,2022-2023-2024
Alex Caruso,-1.0055294058297901,-3.9395234395877603,2.9339940337579704,2022-2023-2024
Desmond Bane,1.3952619133969602,-1.5287453012393,2.9240072146362603,2022-2023-2024
Robert Williams III,-0.14308727213037,-3.0469112660273403,2.90382399389697,2022-2023-2024
Immanuel Quickley,-0.62856256672987,-3.52312224084353,2.89455967411366,2022-2023-2024
Al Horford,1.6451692656830799,-1.1384783203015199,2.7836475859845997,2022-2023-2024
De'Anthony Melton,1.7026088226031602,-1.077524880696,2.78013370329916,2022-2023-2024
Jusuf Nurkic,1.50565244714271,-1.2714620200197801,2.77711446716249,2022-2023-2024
Ja Morant,1.91465595707462,-0.82496922142667,2.73962517850129,2022-2023-2024
Domantas Sabonis,1.6545249618703899,-1.07496337763368,2.72948833950407,2022-2023-2024
Tre Jones,2.13872009585425,-0.57540340214456,2.71412349799881,2022-2023-2024
Joe Ingles,1.94038920442972,-0.7278976079255101,2.66828681235523,2022-2023-2024
Dillon Brooks,0.64761770776393,-2.00165088317978,2.64926859094371,2022-2023-2024
Karl-Anthony Towns,2.1040869515676,-0.52931240258334,2.63339935415094,2022-2023-2024
James Harden,3.54590562871204,0.91614835580782,2.62975727290422,2022-2023-2024
Josh Hart,1.5901819109789,-1.01568597610908,2.60586788708798,2022-2023-2024
Rudy Gobert,-0.10117149449297999,-2.6892285444707498,2.5880570499777695,2022-2023-2024
Tyrese Haliburton,3.4764127629948,0.93597785173011,2.5404349112646902,2022-2023-2024
Payton Pritchard,2.36177876371584,-0.14950530272088,2.51128406643672,2022-2023-2024
Monte Morris,2.59247401285214,0.09612845615594,2.4963455566962,2022-2023-2024
De'Aaron Fox,2.58996541790552,0.14195776777238,2.44800765013314,2022-2023-2024
Isaiah Joe,1.90610580709889,-0.50623765139324,2.41234345849213,2022-2023-2024
Pascal Siakam,3.02550491923767,0.6368551526228,2.3886497666148703,2022-2023-2024
Michael Porter Jr.,2.55312405059905,0.16548070883782,2.38764334176123,2022-2023-2024
Brandon Ingram,1.77878065741419,-0.60561128410372,2.3843919415179102,2022-2023-2024
Jock Landale,0.99130439120209,-1.35329546219426,2.34459985339635,2022-2023-2024
DeMar DeRozan,2.26792495478605,-0.06657116235775,2.3344961171438,2022-2023-2024
Tyler Herro,2.14819939727347,-0.18213113087987,2.33033052815334,2022-2023-2024
Khris Middleton,1.6595066569505799,-0.6574667340748,2.31697339102538,2022-2023-2024
Mitchell Robinson,2.00571092810085,-0.3000169398275,2.30572786792835,2022-2023-2024
Kristaps Porzingis,1.4629240421935399,-0.83329881300365,2.29622285519719,2022-2023-2024
Tyrese Maxey,2.71689441459776,0.44106217061366,2.2758322439841,2022-2023-2024
Bam Adebayo,-0.33793524698882,-2.61347881461681,2.2755435676279903,2022-2023-2024
Gabe Vincent,0.35070411607012,-1.9097756755858502,2.2604797916559702,2022-2023-2024
Mike Muscala,0.8487224402226999,-1.40730966595151,2.2560321061742097,2022-2023-2024
Kevin Huerter,2.45236700548032,0.20212453830742,2.2502424671729004,2022-2023-2024
