Name,Off,Def,Rapm,Season
Kevin Garnett,5.95936704718686,-4.20781986080356,10.16718690799042,2004
Shaquille O'Neal,6.954369302419259,-1.5004758553714401,8.4548451577907,2004
Tim Duncan,3.2285408375412596,-4.9903558509901105,8.21889668853137,2004
Dirk Nowitzki,6.7329600863640495,-1.29855614479367,8.031516231157719,2004
Rasheed Wallace,2.97705549189659,-4.27559093952093,7.25264643141752,2004
Jason Kidd,3.2233123445813403,-2.91512589196629,6.13843823654763,2004
Vince Carter,4.21979697230461,-1.71651710817745,5.9363140804820596,2004
Andrei Kirilenko,4.42446282735959,-1.32510911421678,5.749571941576369,2004
Ben Wallace,0.67912523826826,-4.7973165506636395,5.4764417889319,2004
Ray Allen,5.72738093988102,0.34529987134551005,5.38208106853551,2004
Paul Pierce,3.8842156685736104,-1.2952076437292201,5.179423312302831,2004
Baron Davis,2.7775388677592097,-2.15746138837991,4.93500025613912,2004
John Stockton,4.19620441074087,-0.46656567438554,4.662770085126409,2004
David Robinson,1.8400281449336202,-2.70949330967878,4.5495214546124,2004
Steve Francis,2.86152330521536,-1.6831641271416402,4.544687432357001,2004
Brian Cardinal,3.5337683787151297,-0.9401676303894,4.47393600910453,2004
Manu Ginobili,2.0611593510467303,-2.34893885975653,4.41009821080326,2004
Nene,0.80335577048835,-3.5424468063123298,4.34580257680068,2004
Bo Outlaw,0.1161583006505,-4.17480674244548,4.29096504309598,2004
Tracy McGrady,5.457942457409231,1.21427128038624,4.24367117702299,2004
Eddie Jones,2.00215949356573,-2.16676523063583,4.16892472420156,2004
Arvydas Sabonis,1.54835615784462,-2.5396033734824597,4.087959531327081,2004
Terry Porter,1.8264834107308399,-1.9394147437605098,3.76589815449135,2004
Theo Ratliff,0.20897589486565,-3.4908491464654503,3.6998250413311,2004
Richie Frahm,2.74672232850423,-0.95087062738963,3.6975929558938603,2004
Doug Christie,2.6733472181187103,-0.9685653799622501,3.6419125980809604,2004
Hedo Turkoglu,1.14788764449397,-2.42542815821279,3.5733158027067597,2004
Mickael Pietrus,0.91171883687748,-2.64346152056224,3.5551803574397205,2004
Kobe Bryant,4.087054860945781,0.55974429194412,3.5273105690016604,2004
Jermaine O'Neal,2.02065051562586,-1.49950369241451,3.52015420804037,2004
Raef LaFrentz,2.69092200024448,-0.81336176760836,3.50428376785284,2004
Yao Ming,1.52463184893565,-1.97522371605771,3.4998555649933603,2004
Eric Williams,0.93769774506644,-2.54806147154911,3.4857592166155498,2004
Sam Cassell,4.179081319340891,0.71302901267912,3.46605230666177,2004
Metta World Peace,1.12191795767789,-2.32263928282341,3.4445572405013003,2004
Peja Stojakovic,3.15460064162591,-0.22234278414106,3.37694342576697,2004
