Name,Off,Def,Rapm,Season
Tim Duncan,2.65476075406904,-4.522542696465861,7.1773034505349,2001-2002
John Stockton,4.5787291010216,-2.5700270063270603,7.148756107348661,2001-2002
Shaquille O'Neal,6.10375520662143,-0.8728928727165901,6.97664807933802,2001-2002
Dirk Nowitzki,5.54879648217908,-1.27048683150107,6.81928331368015,2001-2002
Tracy McGrady,3.7579395727791196,-1.61194300828965,5.36988258106877,2001-2002
David Robinson,1.64120807893256,-3.71947285661529,5.36068093554785,2001-2002
Ray Allen,5.00071679887575,-0.27968937948616,5.28040617836191,2001-2002
Rasheed Wallace,1.9844575389395098,-3.1789227328648,5.163380271804311,2001-2002
Vince Carter,4.4654174971353005,-0.48170111405780003,4.9471186111931,2001-2002
Andrei Kirilenko,1.49078917965336,-3.3868509711632204,4.87764015081658,2001-2002
Derek Fisher,2.92912888394182,-1.93739831794246,4.86652720188428,2001-2002
Kobe Bryant,4.06717044585407,-0.7427412303767099,4.809911676230779,2001-2002
Kevin Garnett,3.01855652351602,-1.7451473792271601,4.76370390274318,2001-2002
Baron Davis,3.2675398426931404,-1.49314941427689,4.76068925697003,2001-2002
Rashard Lewis,4.49660385002172,-0.23130889254464002,4.72791274256636,2001-2002
Andre Miller,4.55611465992647,-0.0345193370135,4.59063399693997,2001-2002
Steve Francis,3.7835605870733904,-0.46676440454311,4.250324991616501,2001-2002
Allen Iverson,2.7270782818673003,-1.51176403086591,4.23884231273321,2001-2002
Shawn Marion,1.37295115067973,-2.82270771464363,4.19565886532336,2001-2002
Paul Pierce,3.8856388439994802,-0.26706121609784,4.15270006009732,2001-2002
Ryan Bowen,1.24935525421371,-2.70605620587053,3.9554114600842407,2001-2002
Terry Porter,1.99145933059089,-1.9558322551146399,3.9472915857055297,2001-2002
P.J. Brown,2.91727231195251,-1.0178523755472502,3.9351246874997603,2001-2002
Wally Szczerbiak,3.7749781096569603,0.13337590772535998,3.6416022019316,2001-2002
Toni Kukoc,3.22157335184253,-0.40731362108861996,3.6288869729311504,2001-2002
Dan Majerle,2.01523879415301,-1.49373000681804,3.5089688009710502,2001-2002
Dikembe Mutombo,-0.44866305109628,-3.9507697885307898,3.50210673743451,2001-2002
Chris Webber,1.55514945486058,-1.90626617888661,3.46141563374719,2001-2002
Jason Kidd,0.6582193753358899,-2.7461849081265597,3.40440428346245,2001-2002
Vlade Divac,0.8474959914086301,-2.4749182666488,3.3224142580574303,2001-2002
Tim Thomas,3.3472076690717905,0.06557844436643,3.2816292247053602,2001-2002
Eduardo Najera,2.60846443106975,-0.6640896348309601,3.2725540659007097,2001-2002
Eddie Jones,0.8394617259516001,-2.42031675480509,3.25977848075669,2001-2002
