Name,Off,Def,Rapm,Season
Matt Bonner,3.1793044213360897,-0.54229259467767,3.7215970160137597,2012
Ekpe Udoh,1.49378848970163,-2.12710054246338,3.6208890321650102,2012
James Harden,4.339174510697131,0.9211717140302099,3.4180027966669204,2012
Taj Gibson,0.32329303545284,-2.97992671296844,3.30321974842128,2012
Ryan Anderson,2.83454319302343,-0.45887367837819,3.29341687140162,2012
Kevin Garnett,1.18479014938079,-2.05646326646052,3.24125341584131,2012
Beno Udrih,1.77815848173666,-1.22296150547698,3.00111998721364,2012
Chris Paul,2.84886463744628,-0.04275185588284,2.8916164933291197,2012
Tony Parker,1.18750670042478,-1.6682762435430099,2.8557829439677898,2012
Vince Carter,1.0174581413622101,-1.8059270577645399,2.82338519912675,2012
Chris Bosh,1.9447608171934299,-0.87673472611349,2.82149554330692,2012
LeBron James,1.8388646092116299,-0.9784070601592001,2.8172716693708297,2012
Luol Deng,0.84407633312396,-1.96624198379372,2.81031831691768,2012
Thaddeus Young,1.83838528539519,-0.7045401609313,2.54292544632649,2012
Stephen Curry,1.54595924220169,-0.96284179032415,2.50880103252584,2012
Blake Griffin,2.43591749051366,-0.04868256989997,2.48460006041363,2012
Mario Chalmers,1.4034243967715399,-1.06651004971436,2.4699344464859,2012
Marc Gasol,0.8084648993981199,-1.61188657833841,2.42035147773653,2012
Mike Conley,1.7467037412166202,-0.61974305136646,2.3664467925830803,2012
Derrick Rose,1.8647870118731698,-0.49241190317417,2.35719891504734,2012
Dirk Nowitzki,1.15978440806625,-1.12485631818939,2.28464072625564,2012
Landry Fields,0.44391701147464,-1.8372544545956,2.28117146607024,2012
Russell Westbrook,1.89175444620594,-0.36036103779554,2.25211548400148,2012
Danny Granger,1.33600457176052,-0.89761347100138,2.2336180427619,2012
Mike Dunleavy,1.2219233007308299,-1.01082964303206,2.2327529437628897,2012
Josh Smith,0.66518828102187,-1.5314130776922201,2.1966013587140902,2012
Tony Allen,0.20487940667171,-1.97414711749874,2.17902652417045,2012
Dwyane Wade,1.6307840899650101,-0.53066933182603,2.16145342179104,2012
Al Harrington,1.57292485954863,-0.54158986539008,2.11451472493871,2012
Manu Ginobili,2.73497596722105,0.63918374296073,2.09579222426032,2012
Danilo Gallinari,1.0378644664296202,-1.0325525802684798,2.0704170466981,2012
Thabo Sefolosha,-0.6869315914359699,-2.71309992206819,2.02616833063222,2012
Ronnie Brewer,0.57188781293544,-1.4258882051236499,1.99777601805909,2012
Andre Miller,2.78810271573749,0.8271223621997399,1.9609803535377501,2012
Steve Nash,1.44961439208581,-0.49960598911663,1.9492203812024398,2012
Paul Millsap,1.4630827834691,-0.47648211370899995,1.9395648971780997,2012
Nick Collison,1.83676135829534,-0.09165769654167,1.92841905483701,2012
Jeremy Lin,1.09330632057725,-0.81485250212406,1.90815882270131,2012
Brandon Bass,0.30957937312861,-1.59845046737466,1.90802984050327,2012
John Lucas III,0.32000537564669,-1.56941360823864,1.8894189838853301,2012
Larry Sanders,0.34169572677042,-1.50934272804509,1.8510384548155099,2012
Mike Miller,2.0119877204045897,0.20515522317929,1.8068324972253,2012
Raymond Felton,1.5299043194757,-0.17500846382482999,1.70491278330053,2012
Tim Duncan,0.44088613813073996,-1.26050991110468,1.70139604923542,2012
Channing Frye,2.16401152217717,0.48285677053122994,1.68115475164594,2012
Kevin Durant,1.23293873232544,-0.43223555968807004,1.66517429201351,2012
Iman Shumpert,1.15373024648685,-0.48329367633794,1.63702392282479,2012
Wesley Matthews,0.77777452996912,-0.84496459815917,1.6227391281282901,2012
Vladimir Radmanovic,0.16639179567201,-1.44655307886873,1.61294487454074,2012
Caron Butler,1.9453574574777799,0.33417727823238,1.6111801792454,2012
Jeff Teague,1.3607863610612199,-0.24140538159244,1.6021917426536598,2012
Jordan Williams,1.49802237874567,-0.09347613377761001,1.59149851252328,2012
Ricky Rubio,-0.08354648512929,-1.6268090082983098,1.5432625231690198,2012
Quincy Pondexter,0.47221055750794,-1.06202809731689,1.5342386548248301,2012
LaMarcus Aldridge,1.4443326148129199,-0.06714199960409,1.51147461441701,2012
Andre Iguodala,-0.39770600419136004,-1.89247483193304,1.49476882774168,2012
Tiago Splitter,1.49083686086449,0.0031275585242929787,1.487709302340197,2012
Jrue Holiday,0.21453064941478,-1.2662946208916601,1.4808252703064402,2012
Gustavo Ayon,0.9294383012110399,-0.50925316958686,1.4386914707979,2012
Serge Ibaka,0.74245795078726,-0.6811673512228,1.42362530201006,2012
Jameer Nelson,1.8010562753969999,0.37920159147597,1.42185468392103,2012
Lou Williams,0.74754272511352,-0.67161848182755,1.41916120694107,2012
DeAndre Jordan,0.7616033019632,-0.65423807912784,1.41584138109104,2012
Luc Mbah a Moute,-0.13195510678268,-1.52376536256141,1.39181025577873,2012
Elton Brand,0.18573984263039,-1.20065318435405,1.38639302698444,2012
Gerald Wallace,-0.76293533219773,-2.14159124423637,1.37865591203864,2012
Kevin Love,1.6832347294391499,0.31893600378408,1.3642987256550698,2012
Kyle Korver,1.10012841604283,-0.25401670742587,1.3541451234686999,2012
Kyle Lowry,0.61860586991505,-0.6662789851593399,1.2848848550743899,2012
Rodney Stuckey,1.54903543245326,0.26455402628527996,1.28448140616798,2012
Kobe Bryant,0.81318439931936,-0.46819689453262997,1.28138129385199,2012
