Name,Off,Def,Rapm,Season
Manu Ginobili,0.74759208246636,-1.21983917351399,1.9674312559803502,2002-2003-2004-2005-2006
Jermaine O'Neal,0.7910218432149301,-0.70770868537908,1.49873052859401,2002-2003-2004-2005-2006
Dwyane Wade,0.37253148275284,-0.92797186707374,1.3005033498265801,2002-2003-2004-2005-2006
Antoine Walker,0.13792235039532,-1.13276455681242,1.2706869072077398,2002-2003-2004-2005-2006
Josh Howard,0.2526920605379,-0.9945055991464999,1.2471976596844,2002-2003-2004-2005-2006
Luke Ridnour,0.69248103160615,-0.42210769598111997,1.11458872758727,2002-2003-2004-2005-2006
Anthony Johnson,0.21966088040995999,-0.8681427944615201,1.08780367487148,2002-2003-2004-2005-2006
Mike Dunleavy,0.59920722564177,-0.47677991830883004,1.0759871439506,2002-2003-2004-2005-2006
Baron Davis,0.5612801511438601,-0.46928801650027996,1.03056816764414,2002-2003-2004-2005-2006
Derek Fisher,0.40030375229473997,-0.60515009399132,1.0054538462860598,2002-2003-2004-2005-2006
Ray Allen,0.62552708361065,-0.35512220369636,0.9806492873070101,2002-2003-2004-2005-2006
Malik Allen,0.44422693194111007,-0.53537830347306,0.9796052354141702,2002-2003-2004-2005-2006
Ben Gordon,0.54542956848565,-0.40804345412466,0.95347302261031,2002-2003-2004-2005-2006
Robert Horry,1.2939445641492,0.34663751117709,0.9473070529721098,2002-2003-2004-2005-2006
Antonio McDyess,0.01328677252412,-0.89973424118614,0.91302101371026,2002-2003-2004-2005-2006
Corey Maggette,0.38284276640297,-0.51787134818702,0.90071411458999,2002-2003-2004-2005-2006
Mike James,0.44650415657475007,-0.38847564570429,0.83497980227904,2002-2003-2004-2005-2006
Steve Nash,0.52387158807823,-0.29821693511817,0.8220885231964001,2002-2003-2004-2005-2006
Eric Williams,0.08679158888572,-0.68288612743803,0.76967771632375,2002-2003-2004-2005-2006
Lamar Odom,-0.09203083074063,-0.8502622133689901,0.7582313826283601,2002-2003-2004-2005-2006
Jamaal Magloire,0.39377415295358,-0.35773155147338,0.75150570442696,2002-2003-2004-2005-2006
Raja Bell,0.74324424436352,0.01036482827985,0.7328794160836699,2002-2003-2004-2005-2006
Walter McCarty,0.8264409218952501,0.0969385988891,0.72950232300615,2002-2003-2004-2005-2006
James Posey,0.07318516585036,-0.6323710304821101,0.70555619633247,2002-2003-2004-2005-2006
Jason Collins,0.3251670359254,-0.37970386329935,0.70487089922475,2002-2003-2004-2005-2006
Robert Traylor,0.33546977024908997,-0.35485187017919,0.69032164042828,2002-2003-2004-2005-2006
Tony Battie,0.31435839947929,-0.35610545337069,0.67046385284998,2002-2003-2004-2005-2006
Andres Nocioni,0.55175826747601,-0.10981511430763001,0.66157338178364,2002-2003-2004-2005-2006
Nick Van Exel,0.43142216236861997,-0.22145118917283,0.65287335154145,2002-2003-2004-2005-2006
Al Harrington,-0.13618728085107001,-0.78440152656554,0.64821424571447,2002-2003-2004-2005-2006
Kevin Garnett,0.14538587361306998,-0.50049517885747,0.64588105247054,2002-2003-2004-2005-2006
Antawn Jamison,0.25800661460412,-0.37977389742515,0.63778051202927,2002-2003-2004-2005-2006
Dwayne Jones,0.18977950425665002,-0.4437119375617,0.63349144181835,2002-2003-2004-2005-2006
Alonzo Mourning,0.40621244602677004,-0.20516419022943,0.6113766362562,2002-2003-2004-2005-2006
Jalen Rose,0.53373054864923,-0.06748998579104,0.60122053444027,2002-2003-2004-2005-2006
Ike Diogu,0.12789246938557,-0.47123058407458,0.59912305346015,2002-2003-2004-2005-2006
Tyson Chandler,0.93044812256686,0.35670808981867,0.57374003274819,2002-2003-2004-2005-2006
Jon Barry,0.49009566048231,-0.07875133583697,0.56884699631928,2002-2003-2004-2005-2006
Fred Jones,-0.34607495714457004,-0.9121980308885299,0.5661230737439599,2002-2003-2004-2005-2006
Andris Biedrins,0.70581805045468,0.13992391010294,0.56589414035174,2002-2003-2004-2005-2006
Al Jefferson,0.17633387148141,-0.38839986825091,0.56473373973232,2002-2003-2004-2005-2006
Tayshaun Prince,-0.36291912284636,-0.91764965546506,0.5547305326187001,2002-2003-2004-2005-2006
Kevin Martin,0.7038594841243601,0.1496446631217,0.5542148210026601,2002-2003-2004-2005-2006
Chris Kaman,-0.36550961735973003,-0.9171376607586,0.5516280433988701,2002-2003-2004-2005-2006
T.J. Ford,0.66485924604332,0.11935580265038999,0.5455034433929301,2002-2003-2004-2005-2006
Chris Webber,-0.30402241867013996,-0.84534821702588,0.54132579835574,2002-2003-2004-2005-2006
Damon Stoudamire,0.27293798389352003,-0.25733029845786,0.53026828235138,2002-2003-2004-2005-2006
Darius Miles,0.38436228398891004,-0.14407375803938,0.5284360420282901,2002-2003-2004-2005-2006
Monta Ellis,0.21560045572193,-0.30985510617022,0.52545556189215,2002-2003-2004-2005-2006
Shaquille O'Neal,0.002185392460987282,-0.5226074151454899,0.5247928076064773,2002-2003-2004-2005-2006
Scott Padgett,0.64326633966996,0.12568451543592,0.51758182423404,2002-2003-2004-2005-2006
Elton Brand,0.56008966902973,0.048001632221010004,0.51208803680872,2002-2003-2004-2005-2006
Jermaine Jackson,0.3179918040624,-0.170319210232,0.4883110142944,2002-2003-2004-2005-2006
Smush Parker,0.00512899766249714,-0.48082731249515,0.4859563101576471,2002-2003-2004-2005-2006
Wally Szczerbiak,0.15536939721297,-0.32853398316738003,0.48390338038034997,2002-2003-2004-2005-2006
Hedo Turkoglu,0.042949026029540004,-0.43240675520447,0.47535578123401,2002-2003-2004-2005-2006
Jerome Williams,0.5962902490536,0.13139068592816,0.46489956312544,2002-2003-2004-2005-2006
Ricky Davis,0.2074517589236,-0.24983468299012998,0.45728644191372997,2002-2003-2004-2005-2006
Peja Stojakovic,0.18463650204649998,-0.26840824164167,0.45304474368817,2002-2003-2004-2005-2006
Allen Iverson,0.59318124127691,0.15168128281935,0.44149995845756,2002-2003-2004-2005-2006
Kirk Hinrich,0.5227864479851599,0.08563310438465,0.43715334360050995,2002-2003-2004-2005-2006
Shawn Marion,0.10923316712440001,-0.32658101893164,0.43581418605604,2002-2003-2004-2005-2006
Brian Scalabrine,0.27146833146768,-0.15874595843255,0.43021428990023,2002-2003-2004-2005-2006
Sam Cassell,0.40988172924962,-0.01904966151825,0.42893139076787,2002-2003-2004-2005-2006
Keith Bogans,0.13618164681979,-0.2920067996231,0.42818844644289006,2002-2003-2004-2005-2006
Chris Duhon,0.14749704969823002,-0.27761238317784004,0.42510943287607006,2002-2003-2004-2005-2006
Richard Hamilton,-0.14802436474149,-0.57219128143417,0.42416691669268003,2002-2003-2004-2005-2006
Tim Duncan,0.36178298008347,-0.058906991076790004,0.42068997116025997,2002-2003-2004-2005-2006
George Lynch,-0.01142331595926,-0.43045909503065,0.41903577907139,2002-2003-2004-2005-2006
Jason Richardson,0.34708073129589,-0.07087021682958,0.41795094812546996,2002-2003-2004-2005-2006
David Robinson,-0.19733053796579,-0.6139323403393,0.41660180237350997,2002-2003-2004-2005-2006
Keon Clark,0.43443082180017,0.02067445419263,0.41375636760754,2002-2003-2004-2005-2006
Jason Terry,0.48079713787663,0.06832393483706001,0.41247320303956997,2002-2003-2004-2005-2006
Orien Greene,-0.01069638908983,-0.41725031802516005,0.40655392893533,2002-2003-2004-2005-2006
Chris Bosh,0.17458034869378,-0.23118926837284998,0.40576961706663,2002-2003-2004-2005-2006
Quinton Ross,0.56639880984652,0.16199439916611,0.40440441068041005,2002-2003-2004-2005-2006
Doug Christie,-0.37768799809648,-0.7810172453482,0.40332924725172,2002-2003-2004-2005-2006
Todd MacCulloch,0.31612093989896,-0.07821767115417,0.39433861105312995,2002-2003-2004-2005-2006
Antonio Daniels,0.32217386016614,-0.06873564061837001,0.39090950078451,2002-2003-2004-2005-2006
Carlos Arroyo,0.11419680111201,-0.27543311006369,0.3896299111757,2002-2003-2004-2005-2006
Steven Smith,-0.17210961372281,-0.55981206149362,0.38770244777081,2002-2003-2004-2005-2006
Cuttino Mobley,-0.39201973967424,-0.77898292466801,0.38696318499377,2002-2003-2004-2005-2006
Erick Dampier,0.64964591909941,0.26639600121478996,0.38324991788462004,2002-2003-2004-2005-2006
Amar'e Stoudemire,0.06649087183762,-0.30981896873406,0.37630984057168,2002-2003-2004-2005-2006
Travis Outlaw,0.16516103707459,-0.20264806822617001,0.36780910530076,2002-2003-2004-2005-2006
Marvin Williams,0.22532141288926,-0.12470892918724999,0.35003034207651,2002-2003-2004-2005-2006
Gerald Wallace,0.16659226906682,-0.17892896548248,0.34552123454929995,2002-2003-2004-2005-2006
Kevin Ollie,0.03048791491194,-0.31019850968464996,0.34068642459659,2002-2003-2004-2005-2006
Alan Anderson,0.20814396785445002,-0.13202391378901,0.34016788164346,2002-2003-2004-2005-2006
Kyle Korver,0.39760837896357,0.05753400194760001,0.34007437701597,2002-2003-2004-2005-2006
Arvydas Sabonis,0.18131403822229,-0.15744283629435,0.33875687451664,2002-2003-2004-2005-2006
Quentin Richardson,0.37021900987902,0.03275576934737,0.33746324053165,2002-2003-2004-2005-2006
Ryan Bowen,0.27311842742064,-0.05511014314110001,0.32822857056174,2002-2003-2004-2005-2006
Andrew DeClercq,-0.10472216878108999,-0.43225850368688995,0.3275363349058,2002-2003-2004-2005-2006
Andrew Bogut,0.6857231162740101,0.35939014456293,0.32633297171108,2002-2003-2004-2005-2006
Jerome James,0.40090636446842004,0.07669249157693,0.32421387289149,2002-2003-2004-2005-2006
Raymond Felton,0.28399113522756,-0.029308430589689998,0.31329956581725,2002-2003-2004-2005-2006
Rasheed Wallace,-0.02057865577716,-0.33085706129176,0.3102784055146,2002-2003-2004-2005-2006
