Name,Off,Def,Rapm,Season
Tim Duncan,1.31976780140711,-1.8283868920206998,3.1481546934278097,2001-2002-2003
Ervin Johnson,0.6804276710092401,-1.36659856576483,2.0470262367740704,2001-2002-2003
Lamar Odom,0.92249242887318,-1.0979797975552799,2.02047222642846,2001-2002-2003
Baron Davis,1.31650021274064,-0.6737415738462901,1.99024178658693,2001-2002-2003
Shaquille O'Neal,1.72718921319063,-0.25484976842683,1.9820389816174597,2001-2002-2003
Manu Ginobili,-0.14536409871004,-1.93057563310523,1.78521153439519,2001-2002-2003
Ray Allen,1.1493259219679,-0.6003696144864701,1.7496955364543698,2001-2002-2003
Kobe Bryant,1.02328221327258,-0.62291259564868,1.64619480892126,2001-2002-2003
Jamal Mashburn,0.6988459064251601,-0.80428820419192,1.5031341106170801,2001-2002-2003
Raja Bell,0.65038064518516,-0.83661346975793,1.48699411494309,2001-2002-2003
James Posey,0.47875104782412997,-1.00074028782623,1.47949133565036,2001-2002-2003
Rick Fox,0.20357865958665003,-1.2230218090172,1.4266004686038498,2001-2002-2003
Derrick Coleman,0.93153885927283,-0.47962062003826,1.41115947931109,2001-2002-2003
Antoine Walker,1.0449961401507601,-0.3598161703547,1.40481231050546,2001-2002-2003
David Robinson,0.46068020714017,-0.9014195880934901,1.3620997952336602,2001-2002-2003
Richard Jefferson,0.15867960693652,-1.1968187450100098,1.35549835194653,2001-2002-2003
Steve Francis,0.68206906713336,-0.66519640053102,1.34726546766438,2001-2002-2003
Paul Pierce,0.9022897526236701,-0.41265306878020996,1.31494282140388,2001-2002-2003
Cuttino Mobley,0.29346246710880997,-1.01375109893033,1.30721356603914,2001-2002-2003
Raef LaFrentz,0.72642096028666,-0.55424898601625,1.2806699463029099,2001-2002-2003
Voshon Lenard,0.81785580869046,-0.46231152126232,1.28016732995278,2001-2002-2003
Eric Piatkowski,0.82561861569932,-0.44958566188703997,1.2752042775863601,2001-2002-2003
Reggie Miller,0.61788988803322,-0.63612818660979,1.25401807464301,2001-2002-2003
Chris Webber,0.14121538842949,-1.0860199389993699,1.22723532742886,2001-2002-2003
Eddy Curry,1.28632939945278,0.07266195965503999,1.2136674397977398,2001-2002-2003
Eric Williams,0.07361058015887,-1.0964134331834199,1.1700240133422901,2001-2002-2003
Keon Clark,1.22212153525174,0.08468152409232,1.1374400111594198,2001-2002-2003
Bonzi Wells,0.5227251531468899,-0.57719836946768,1.0999235226145698,2001-2002-2003
Marko Jaric,0.9244006637151201,-0.1683244480811,1.0927251117962202,2001-2002-2003
Sam Cassell,0.73106027737744,-0.34722876867481,1.07828904605225,2001-2002-2003
Shawn Bradley,0.42795147032967,-0.5909262761216301,1.0188777464513001,2001-2002-2003
Chauncey Billups,0.40538590302940997,-0.60029771306466,1.0056836160940699,2001-2002-2003
Jeff McInnis,0.80216983038681,-0.19877095944344,1.00094078983025,2001-2002-2003
Andre Miller,0.62425049359852,-0.35759397700877,0.9818444706072901,2001-2002-2003
Tayshaun Prince,0.14949792320109,-0.78504257003857,0.93454049323966,2001-2002-2003
Steve Kerr,0.89175966340987,-0.032192823418670004,0.92395248682854,2001-2002-2003
Bo Outlaw,0.43362636656132997,-0.48212599734197004,0.9157523639033001,2001-2002-2003
Dale Davis,0.1687455167322,-0.73474673112135,0.90349224785355,2001-2002-2003
Zach Randolph,0.55008084235128,-0.33344003186574,0.88352087421702,2001-2002-2003
Darius Miles,0.6381327896804799,-0.23535413731768,0.8734869269981599,2001-2002-2003
Jermaine Jackson,0.6052007126280899,-0.24306040084921998,0.84826111347731,2001-2002-2003
Robert Horry,0.9054695612854999,0.05856317158595,0.8469063896995499,2001-2002-2003
Jason Collins,0.12963648667535,-0.71477423260337,0.84441071927872,2001-2002-2003
Peja Stojakovic,0.79240247319241,-0.03812429374103,0.8305267669334401,2001-2002-2003
