Name,Off,Def,Rapm,Season
Ed Davis,-1.09767562744729,-1.9199452247499402,0.8222695973026501,2019-2020
Jarell Martin,0.28817563129521,-0.53386832448893,0.8220439557841401,2019-2020
Naz Reid,0.46176187930171003,-0.35720532582340003,0.8189672051251101,2019-2020
Jemerrio Jones,0.12527835858719,-0.6907161169603301,0.81599447554752,2019-2020
Romeo Langford,0.37672953524615,-0.43145475576532993,0.80818429101148,2019-2020
Joakim Noah,-0.79444817130459,-1.60132317690688,0.8068750056022901,2019-2020
Yuta Watanabe,0.40933806316517,-0.39410821342997,0.80344627659514,2019-2020
Aron Baynes,0.24396510160137,-0.53843665594906,0.78240175755043,2019-2020
Svi Mykhailiuk,0.2273446874996,-0.54519852079032,0.7725432082899201,2019-2020
Lauri Markkanen,0.6767240259075901,-0.08987084470776,0.76659487061535,2019-2020
Bruno Caboclo,0.015195703210300001,-0.7428361848753501,0.75803188808565,2019-2020
Luke Kennard,1.02434173295576,0.26711114760045,0.75723058535531,2019-2020
Henry Ellenson,-0.016606894195379997,-0.75465898065034,0.73805208645496,2019-2020
Mason Plumlee,-0.47667104639745,-1.2070213351594699,0.7303502887620199,2019-2020
Kevon Looney,0.68228360732548,-0.04673263623496,0.72901624356044,2019-2020
Mike Conley,0.95454210119824,0.22712661155437,0.7274154896438699,2019-2020
Jabari Parker,1.12320376090258,0.40267439865166005,0.72052936225092,2019-2020
Wes Iwundu,-1.32363865670943,-2.03756616922623,0.7139275125168,2019-2020
Mitchell Robinson,0.33384740210917,-0.37795688899358,0.71180429110275,2019-2020
Ben Simmons,-0.03156593511734,-0.7284209159574401,0.6968549808401001,2019-2020
Russell Westbrook,0.31427007467986,-0.38086677507757,0.69513684975743,2019-2020
Jaylen Hoard,0.70493937659367,0.0117772560766,0.6931621205170699,2019-2020
RJ Hunter,0.35205223931543,-0.33232826056399,0.6843804998794201,2019-2020
Luke Kornet,-0.58921408320869,-1.26465040892172,0.67543632571303,2019-2020
Darren Collison,1.0679272956258998,0.40045824582038997,0.6674690498055099,2019-2020
Cameron Johnson,0.66238465739449,0.005663565408000958,0.6567210919864891,2019-2020
Caleb Martin,-0.2306689633956,-0.8738112928640599,0.64314232946846,2019-2020
Charlie Brown Jr.,0.08905577919280999,-0.54712907289908,0.63618485209189,2019-2020
Luka Doncic,2.12514495197796,1.49021959530348,0.6349253566744799,2019-2020
Isaiah Briscoe,-0.51307481653954,-1.14485835299725,0.63178353645771,2019-2020
John Konchar,0.57167509215403,-0.05746797473113,0.6291430668851601,2019-2020
Mikal Bridges,0.34425975388719,-0.28187411353588,0.6261338674230701,2019-2020
Kyle Kuzma,0.86287599435574,0.23826809337167998,0.62460790098406,2019-2020
P.J. Tucker,0.1991731202866,-0.41580015639958,0.6149732766861801,2019-2020
Nikola Mirotic,0.82378278909252,0.22359878414047,0.60018400495205,2019-2020
Amile Jefferson,0.27625132649188,-0.32000121743008,0.5962525439219599,2019-2020
Aaron Gordon,0.41651330650359,-0.17916943531067,0.59568274181426,2019-2020
Paul Watson,0.66827554110588,0.0788267691088,0.58944877199708,2019-2020
Ish Smith,1.25928517475692,0.67439185906992,0.584893315687,2019-2020
Bradley Beal,3.2809215125384603,2.69604484462932,0.5848766679091403,2019-2020
Justin Robinson,0.16480788405285998,-0.4048159647392,0.56962384879206,2019-2020
Skal Labissiere,0.78231946493004,0.21933033286235998,0.5629891320676801,2019-2020
Devon Hall,-0.03222612634451,-0.58076114936551,0.548535023021,2019-2020
Derrick Rose,1.44528796136142,0.9024564039210801,0.54283155744034,2019-2020
Johnathan Williams,0.13279626569767,-0.40721402085423,0.5400102865519,2019-2020
Jarrett Allen,0.8308390385628899,0.29337493382424,0.5374641047386499,2019-2020
Damion Lee,-0.20357661405923,-0.7391631300597999,0.53558651600057,2019-2020
Myles Turner,-1.1415723628102,-1.6763499092234302,0.53477754641323,2019-2020
Richaun Holmes,0.22051617608268,-0.30662775976563,0.52714393584831,2019-2020
Dillon Brooks,0.88456293159496,0.36075348714082,0.52380944445414,2019-2020
Marcus Morris Sr.,1.18377445508778,0.66039297593429,0.5233814791534901,2019-2020
Oshae Brissett,0.040221514424189996,-0.47699114543878995,0.5172126598629799,2019-2020
Ersan Ilyasova,0.51574267096196,0.0106238966682,0.50511877429376,2019-2020
Alize Johnson,0.47235106367797003,-0.029142136115459998,0.5014931997934301,2019-2020
Jaylen Brown,0.3388619132681,-0.14594640593185,0.48480831919995,2019-2020
Bogdan Bogdanovic,0.6015660625536801,0.11746305980430999,0.48410300274937007,2019-2020
Darius Miller,0.44993634716759995,-0.02243643538474,0.47237278255233994,2019-2020
Maurice Harkless,0.45741455752495996,-0.0123446146673,0.46975917219226,2019-2020
Tony Parker,-0.01448611472203,-0.48347517193850004,0.46898905721647005,2019-2020
Tobias Harris,0.51216736121258,0.04935023835208,0.4628171228605,2019-2020
Luguentz Dort,0.55595229473313,0.10635363829446,0.44959865643867003,2019-2020
Milos Teodosic,0.79803494704803,0.36868072118926,0.42935422585877,2019-2020
Blake Griffin,0.57713229311095,0.14800245327908,0.42912983983187,2019-2020
Clint Capela,-0.04649547089346,-0.46397267081359,0.41747719992013,2019-2020
Jaylen Nowell,-0.41418761792683995,-0.8192720730284699,0.40508445510163,2019-2020
P.J. Washington,-0.42791176363403,-0.80755966591605,0.37964790228202,2019-2020
Jeremy Lamb,0.51806630797514,0.14842064289013,0.36964566508501,2019-2020
Alan Williams,0.19015964923668,-0.17419199204468,0.36435164128136,2019-2020
Max Strus,0.32872780774098004,-0.03398366993109,0.36271147767207,2019-2020
Zach Collins,0.7479399801347599,0.38662752255423,0.36131245758053,2019-2020
Kevin Huerter,0.6839265823747099,0.3236730391613,0.36025354321340997,2019-2020
Tyler Dorsey,0.28466596420502,-0.06544439400963,0.35011035821465003,2019-2020
JaKarr Sampson,-0.12815293546449,-0.47039353130956996,0.34224059584507993,2019-2020
Davon Reed,0.12974637830994,-0.21009771683765002,0.33984409514759,2019-2020
Tahjere McCall,0.2263052170911,-0.11016442828888999,0.33646964537998997,2019-2020
Kostas Antetokounmpo,0.2082929543616,-0.12692361183971002,0.33521656620131,2019-2020
Tyler Zeller,0.24782963487735998,-0.08328710355602,0.33111673843337996,2019-2020
Josh Okogie,0.21356654813279,-0.10222310084506,0.31578964897785,2019-2020
Louis King,0.07264285820635,-0.24108182868484,0.31372468689119,2019-2020
Frank Kaminsky,-0.0038423421695318294,-0.31441603622117,0.3105736940516382,2019-2020
Kadeem Allen,1.0237861256848901,0.7141915664823,0.30959455920259005,2019-2020
Matisse Thybulle,-0.20131935943979,-0.50438425981605,0.30306490037626,2019-2020
Monte Morris,0.15907519597798,-0.13920878834095,0.29828398431893,2019-2020
Jarrod Uthoff,0.15861985424934,-0.13237620873861,0.29099606298795,2019-2020
Buddy Hield,1.00097097667026,0.71215033271227,0.28882064395798995,2019-2020
Quincy Acy,-0.42924992213654994,-0.70578223294453,0.27653231080798,2019-2020
Austin Rivers,1.0758616684704099,0.80491496028421,0.2709467081862,2019-2020
Dewan Hernandez,0.26365135485759,-0.006109994867903643,0.26976134972549365,2019-2020
Alen Smailagic,0.32609233808394,0.058959171456470005,0.26713316662747,2019-2020
Chris Boucher,0.59599829248169,0.33474167969451,0.26125661278718004,2019-2020
Yogi Ferrell,-0.34064887892055,-0.59937484011314,0.25872596119259,2019-2020
Shaun Livingston,0.15319942869781,-0.1015718236545,0.25477125235231,2019-2020
Enes Freedom,1.08559111021283,0.83756710475971,0.24802400545312006,2019-2020
Corey Brewer,-0.060629433034880005,-0.30238849283208,0.2417590597972,2019-2020
MarShon Brooks,-0.30753018409079,-0.54865689132562,0.24112670723482996,2019-2020
Marvin Williams,0.6842132333511,0.44580035181030997,0.23841288154079002,2019-2020
Bol Bol,0.50661627955322,0.27137562863493997,0.23524065091828,2019-2020
DeMar DeRozan,1.10098640024524,0.86902243132722,0.23196396891802007,2019-2020
Andrew Wiggins,1.32838947072354,1.10091617740512,0.22747329331841998,2019-2020
Kyle Korver,-0.45616085205647994,-0.6827709693463,0.22661011728982006,2019-2020
Brandon Clarke,0.18585312485779001,-0.03343661144059,0.21928973629838003,2019-2020
Raymond Felton,-0.6918330092854901,-0.90904913132169,0.21721612203619992,2019-2020
Taurean Prince,0.58877974792857,0.37272332078617,0.21605642714239998,2019-2020
Tremont Waters,-0.06908069128639,-0.28407653830936,0.21499584702297003,2019-2020
Jalen McDaniels,0.20119038313101,-0.003670302460738707,0.20486068559174872,2019-2020
Josh Hart,-0.65276020756174,-0.8555245013663899,0.20276429380464994,2019-2020
Jaylen Morris,0.05525207766574999,-0.14233363436743002,0.19758571203318,2019-2020
Tyrone Wallace,-0.77411814798002,-0.9700563546726999,0.19593820669267992,2019-2020
Jake Layman,-0.46347318732556997,-0.65816513146648,0.19469194414091004,2019-2020
Matt Mooney,-0.16740277454692,-0.35806020072058004,0.19065742617366002,2019-2020
Kosta Koufos,-0.25737516439512,-0.44743381618722,0.1900586517921,2019-2020
Eric Mika,0.13750287744431,-0.051992521702639995,0.18949539914695002,2019-2020
Brian Bowen II,0.09537182815091999,-0.09111037389649,0.18648220204741,2019-2020
Mitchell Creek,0.028693857351930002,-0.14495261898911,0.17364647634104,2019-2020
Jared Dudley,-0.24984481984582,-0.41922145593456,0.16937663608874,2019-2020
Will Barton,-0.18829720647206,-0.35500674599640997,0.16670953952434997,2019-2020
Luka Samanic,-0.05825265450750999,-0.22057482440701998,0.16232216989950998,2019-2020
Thomas Welsh,0.04841691326907,-0.11317880120813001,0.1615957144772,2019-2020
Devontae Cacok,0.14524057206299001,-0.0037004123409465272,0.14894098440393655,2019-2020
Wayne Ellington,-0.4600770771881,-0.60377415606396,0.14369707887586003,2019-2020
Luc Mbah a Moute,-0.31322869243818,-0.45411871309136,0.14089002065317996,2019-2020
Shabazz Napier,-0.64051644618737,-0.77826830197268,0.13775185578531,2019-2020
Emanuel Terry,0.13500739958902,0.004609303156213794,0.1303980964328062,2019-2020
Angel Delgado,-0.18953019273928,-0.31894218954581,0.12941199680653,2019-2020
Amir Coffey,0.06878775589454,-0.05715791924088,0.12594567513542,2019-2020
Dwayne Bacon,0.05447965170803,-0.06586457779912999,0.12034422950715998,2019-2020
Vic Law,-0.27402620692237,-0.3883248349591,0.11429862803673001,2019-2020
Jaylen Adams,0.28336329026148,0.17537957512041,0.10798371514107001,2019-2020
Stanton Kidd,-0.07288617832727,-0.17887114003546,0.10598496170819002,2019-2020
Troy Caupain,0.17024231293859998,0.06719411554106,0.10304819739754001,2019-2020
Andre Ingram,-0.02838350896576,-0.13068535765777,0.10230184869201,2019-2020
DaQuan Jeffries,0.34790374225535,0.24657839087478,0.10132535138056997,2019-2020
DeVaughn Akoon-Purcell,0.13546785934344,0.03450074607274,0.10096711327069999,2019-2020
Nigel Williams-Goss,-0.07653772690095001,-0.17147400463547,0.09493627773452,2019-2020
Tacko Fall,-0.15039771659242002,-0.23613243294234998,0.08573471634992999,2019-2020
Landry Shamet,0.74742262108942,0.66568967799514,0.08173294309428,2019-2020
Gerald Green,0.9878114948686799,0.9063564957451,0.08145499912357995,2019-2020
J.P. Macura,-0.12517747651942002,-0.20452318657385998,0.07934571005443998,2019-2020
Tony Bradley,0.5230179059274,0.44529821821203996,0.07771968771536006,2019-2020
Malik Beasley,1.15742229754267,1.07986262702274,0.07755967051992999,2019-2020
Marques Bolden,0.008977276269425672,-0.06525616889698001,0.07423344516640568,2019-2020
Tyreke Evans,-0.44579092625349004,-0.51998033300458,0.07418940675108995,2019-2020
Avery Bradley,-0.85093842672789,-0.92488531569761,0.07394688896971996,2019-2020
Zhaire Smith,0.55029563533333,0.48216180086265004,0.06813383447067997,2019-2020
Cam Reynolds,0.14727013260988,0.08841094135718,0.0588591912527,2019-2020
Jodie Meeks,0.5494859900197699,0.49234673635973,0.057139253660039996,2019-2020
Kobi Simmons,-0.007323642024293957,-0.05983252415128,0.052508882126986046,2019-2020
T.J. Warren,0.19875717307464,0.14831738172354,0.05043979135110001,2019-2020
Jordan Bone,0.01476179123176,-0.03471738964407,0.049479180875829996,2019-2020
Jeremy Pargo,0.13857844211102,0.09183287265949,0.04674556945153001,2019-2020
Yante Maten,-0.03350713542184,-0.06575564479239,0.03224850937055,2019-2020
Trevon Duval,0.05882461761875,0.03137336751809,0.027451250100659994,2019-2020
Devonte' Graham,0.9464904103377401,0.9196280638279,0.026862346509839985,2019-2020
Tyler Ulis,-0.026553297121920002,-0.05328908972567,0.026735792603749996,2019-2020
John Holland,-0.001465478323140595,-0.02753356653883,0.026068088215689404,2019-2020
Julian Washburn,-0.02569032955521,-0.049292946564659997,0.023602617009449996,2019-2020
Courtney Lee,0.17528840484416,0.15519621135214,0.020092193492020002,2019-2020
Josh Magette,-0.32611353347731,-0.34192418139175,0.015810647914440024,2019-2020
Rodions Kurucs,-0.9083630181726701,-0.9190497605221001,0.010686742349430046,2019-2020
Serge Ibaka,0.37975572615924996,0.36973351477854,0.010022211380709967,2019-2020
Zach Lofton,-0.01176550633738,-0.02127956515748,0.0095140588201,2019-2020
Kenneth Faried,0.68747739546803,0.68338959277587,0.004087802692159977,2019-2020
Tyler Davis,-0.02623015148468,-0.02750037870851,0.0012702272238300006,2019-2020
Naz Mitrou-Long,-0.055767457372569995,-0.05678201030295,0.001014552930380004,2019-2020
Zhou Qi,-0.007118130722276655,-0.004367588849398175,-0.0027505418728784796,2019-2020
Scott Machado,0.05814843723799,0.06325348332579,-0.005105046087800001,2019-2020
Vlatko Cancar,0.07273473492994,0.07891925121715,-0.006184516287209996,2019-2020
Billy Garrett,-0.1712101518589,-0.16499257642022,-0.006217575438680002,2019-2020
Tim Hardaway Jr.,1.40217167494208,1.41211710051308,-0.00994542557100006,2019-2020
Kyle Alexander,-0.15130222425425,-0.13698452138767,-0.014317702866579997,2019-2020
Anzejs Pasecniks,0.37620311344093,0.39235822596533,-0.016155112524399988,2019-2020
Lonzo Ball,-0.82284027884468,-0.80632556175115,-0.01651471709352998,2019-2020
Nassir Little,0.45108704764018004,0.46859449711205997,-0.017507449471879967,2019-2020
Spencer Dinwiddie,0.68845503868184,0.70719357764208,-0.01873853896023998,2019-2020
Shamorie Ponds,0.13083215147343,0.15383311349009,-0.023000962016659993,2019-2020
Trey Lyles,-0.16413370354175,-0.13808558425408998,-0.02604811928766,2019-2020
Daniel Hamilton,-0.16575837817679,-0.13678722886299,-0.028971149313800005,2019-2020
Robert Williams III,0.18208072672869002,0.2125447533763,-0.030464026647609978,2019-2020
Ike Anigbogu,-0.05117755906958,-0.02010213302858,-0.031075426041,2019-2020
Alex Len,-0.46017012635841,-0.42871980858644,-0.03145031777196999,2019-2020
Daniel Gafford,-0.7054573908576101,-0.67036522682779,-0.035092164029820044,2019-2020
Langston Galloway,0.89188136961112,0.9310940133801601,-0.03921264376904009,2019-2020
Kalin Lucas,-0.14013524996546,-0.09398484497444,-0.04615040499102001,2019-2020
DJ Stephens,-0.12462552680835999,-0.07604527347482999,-0.04858025333353,2019-2020
Andre Roberson,-0.55589764560658,-0.50498445479411,-0.05091319081246999,2019-2020
Kris Dunn,-0.78130203431113,-0.72480266550768,-0.05649936880344998,2019-2020
DeAndre Jordan,-0.97271131604206,-0.91351002678403,-0.0592012892580299,2019-2020
Jalen Lecque,-0.2180722904106,-0.15711485669338,-0.06095743371722002,2019-2020
Donte Grantham,-0.02703092102427,0.03398371439181,-0.061014635416079994,2019-2020
Vincent Edwards,-0.019216139171430002,0.04507113485395,-0.06428727402538001,2019-2020
Malik Newman,-0.08592837859336,-0.0175176350451,-0.06841074354825999,2019-2020
Isaiah Roby,-0.08812529649671,-0.01436078910411,-0.0737645073926,2019-2020
Elfrid Payton,0.82608336254314,0.9015006704798301,-0.07541730793669005,2019-2020
Frank Ntilikina,-0.7260282938327001,-0.64651800262567,-0.07951029120703001,2019-2020
Josh Reaves,-0.13825764782803002,-0.058727558971640004,-0.07953008885639001,2019-2020
Alex Abrines,-1.2818943702066,-1.20235613268323,-0.07953823752337008,2019-2020
Mfiondu Kabengele,0.0185457952203,0.0993546330006,-0.0808088377803,2019-2020
Dean Wade,0.16622188614836,0.24889107584227,-0.08266918969391,2019-2020
Isaiah Hicks,-0.07070448342014,0.01631831428916,-0.08702279770929999,2019-2020
Okaro White,-0.12334730078303,-0.02847699971011,-0.09487030107291998,2019-2020
