Name,Off,Def,Rapm,Season
Kevin Garnett,6.21106459100817,-4.11117275818233,10.3222373491905,2002-2003-2004
Dirk Nowitzki,8.33625791081327,-0.91812159664173,9.254379507455,2002-2003-2004
Shaquille O'Neal,5.70789434480243,-2.53085755241969,8.23875189722212,2002-2003-2004
Andrei Kirilenko,4.75700969559054,-2.35174648627187,7.108756181862411,2002-2003-2004
Tim Duncan,3.44193011650745,-3.48251911925394,6.92444923576139,2002-2003-2004
Rasheed Wallace,3.35813998946572,-3.4446322788534003,6.802772268319121,2002-2003-2004
Jason Kidd,4.5915492796912,-1.66297967295157,6.25452895264277,2002-2003-2004
Vince Carter,3.8306078881116,-2.27589258784193,6.10650047595353,2002-2003-2004
Paul Pierce,4.16791471566917,-1.50853498016817,5.67644969583734,2002-2003-2004
Eduardo Najera,2.9795262033761998,-2.650630355313,5.6301565586892,2002-2003-2004
Metta World Peace,2.1080170806109,-3.0628855827393697,5.17090266335027,2002-2003-2004
Doug Christie,3.8229860027204,-1.32669197791025,5.14967798063065,2002-2003-2004
Tracy McGrady,6.34860651185906,1.1995254979958,5.149081013863261,2002-2003-2004
Ray Allen,4.6620826507167905,-0.34136886485337997,5.003451515570171,2002-2003-2004
Terry Porter,2.4885325459169096,-2.34634253211346,4.83487507803037,2002-2003-2004
Derek Anderson,2.9370396342541,-1.79738139729577,4.73442103154987,2002-2003-2004
Ryan Bowen,-0.15793705405798,-4.8481386449225905,4.69020159086461,2002-2003-2004
Bo Outlaw,-0.02607421277778,-4.706871407948221,4.680797195170441,2002-2003-2004
Nene,1.22053894151729,-3.4309378650452103,4.6514768065625,2002-2003-2004
Brian Cardinal,3.35647440618874,-1.29486360020613,4.65133800639487,2002-2003-2004
Baron Davis,2.41324031755291,-2.03710062632075,4.45034094387366,2002-2003-2004
Steve Francis,2.1438776742641297,-2.22224390623937,4.3661215805035,2002-2003-2004
Eddie Jones,2.08368127499869,-1.92959716949785,4.013278444496541,2002-2003-2004
Hedo Turkoglu,1.70684380116994,-2.2471314376166203,3.9539752387865597,2002-2003-2004
Yao Ming,1.53587733139779,-2.38886755354094,3.92474488493873,2002-2003-2004
Ben Wallace,0.5403562529776801,-3.37621912180188,3.91657537477956,2002-2003-2004
Greg Ostertag,0.87652567499033,-2.94551657994158,3.82204225493191,2002-2003-2004
Bruce Bowen,-0.037234589291560004,-3.7942205092722503,3.7569859199806905,2002-2003-2004
Toni Kukoc,2.8608703215928797,-0.84056662448052,3.7014369460734,2002-2003-2004
Michael Jordan,3.51078036723017,-0.04213353252847,3.55291389975864,2002-2003-2004
Vlade Divac,2.34795961253629,-1.1835818557189899,3.5315414682552797,2002-2003-2004
Manu Ginobili,1.62550722281479,-1.79046015255417,3.4159673753689597,2002-2003-2004
Brent Barry,3.7392322753056804,0.41280124490667996,3.3264310303990006,2002-2003-2004
Raef LaFrentz,2.5184069595405,-0.7940309393404401,3.31243789888094,2002-2003-2004
Jermaine O'Neal,1.92957879774983,-1.37427303608883,3.3038518338386598,2002-2003-2004
Earl Watson,-0.12314992562677,-3.4036627647855604,3.2805128391587903,2002-2003-2004
Mike Miller,2.80865873569745,-0.44129741739515,3.2499561530926,2002-2003-2004
Robert Horry,0.08743152569626,-3.16000090114373,3.24743242683999,2002-2003-2004
John Stockton,3.21556948698595,-0.02337671747989,3.23894620446584,2002-2003-2004
Jeff Foster,0.42398404746768004,-2.79302771338547,3.21701176085315,2002-2003-2004
Jason Collins,-0.01466448771144,-3.20327410909915,3.1886096213877098,2002-2003-2004
Popeye Jones,3.16702695238552,-0.01369946120328,3.1807264135888005,2002-2003-2004
Elton Brand,4.14324491769614,1.01719157994447,3.12605333775167,2002-2003-2004
Eric Williams,0.57862968362429,-2.49638071829252,3.0750104019168103,2002-2003-2004
Brad Miller,2.87993159676387,-0.18716970798526,3.06710130474913,2002-2003-2004
Bobby Jackson,1.36597828701293,-1.58270387494786,2.94868216196079,2002-2003-2004
Kobe Bryant,3.9934236173741198,1.04845729114545,2.94496632622867,2002-2003-2004
P.J. Brown,2.46154552681275,-0.46081861865714996,2.9223641454699,2002-2003-2004
Joe Smith,1.3636473352983,-1.53942321012359,2.9030705454218904,2002-2003-2004
David Robinson,1.8774682381231402,-1.02416641029126,2.9016346484144,2002-2003-2004
Andrew DeClercq,1.18536107855459,-1.6921593702295,2.87752044878409,2002-2003-2004
Josh Howard,3.20233770257474,0.32494213095544,2.8773955716193003,2002-2003-2004
Shawn Marion,2.84102299437723,0.03332725207214,2.80769574230509,2002-2003-2004
Allen Iverson,1.82285699732633,-0.9545203907720101,2.7773773880983397,2002-2003-2004
Rodney Rogers,1.55067296640934,-1.1911488686179699,2.74182183502731,2002-2003-2004
