Name,Off,Def,Rapm,Season
Kevin Garnett,3.5931283833793395,-5.48276745419218,9.075895837571519,2007-2008-2009
LeBron James,5.66539492888304,-2.5476534422482597,8.2130483711313,2007-2008-2009
Steve Nash,7.8774670929502495,0.36535611077033,7.512110982179919,2007-2008-2009
Lamar Odom,2.6262527330275,-2.92452479906175,5.55077753208925,2007-2008-2009
Tim Duncan,3.2969634737463402,-2.00495567961299,5.30191915335933,2007-2008-2009
Rashard Lewis,2.85493789646125,-2.29691825713315,5.1518561535944,2007-2008-2009
Dirk Nowitzki,4.68092184508519,-0.4459761779481,5.12689802303329,2007-2008-2009
Chauncey Billups,4.22275092088995,-0.6121141466737,4.8348650675636495,2007-2008-2009
Dwyane Wade,4.476229170429,-0.33902071182337,4.8152498822523695,2007-2008-2009
Chris Paul,4.624695796147639,-0.1879256731044,4.81262146925204,2007-2008-2009
Kobe Bryant,4.56723916540196,-0.21639226781234,4.7836314332143,2007-2008-2009
Devin Harris,3.94800650216714,-0.56433886738781,4.51234536955495,2007-2008-2009
Manu Ginobili,2.38860521129849,-1.9173408585803902,4.30594606987888,2007-2008-2009
Metta World Peace,1.25245873964489,-2.9563940264658197,4.20885276611071,2007-2008-2009
Jason Kidd,2.30747113819321,-1.89000557449258,4.1974767126857895,2007-2008-2009
Josh Howard,2.65136891229588,-1.52329565811584,4.1746645704117205,2007-2008-2009
Paul Millsap,1.6534172036114,-2.48206473572508,4.13548193933648,2007-2008-2009
Yao Ming,1.36723861853975,-2.6884692581186997,4.05570787665845,2007-2008-2009
Hedo Turkoglu,2.57736785172877,-1.40195978202639,3.97932763375516,2007-2008-2009
Rasheed Wallace,1.6726026456972398,-2.16882076982755,3.8414234155247904,2007-2008-2009
Pau Gasol,4.080145003103651,0.33719479225401,3.7429502108496404,2007-2008-2009
Paul Pierce,2.07501310526522,-1.6405768258386502,3.71558993110387,2007-2008-2009
Thaddeus Young,1.46014619574114,-2.23496805433836,3.6951142500794996,2007-2008-2009
Ray Allen,3.9726544090844396,0.28408352505676,3.6885708840276794,2007-2008-2009
Jamario Moon,3.06503346400657,-0.61811688064477,3.68315034465134,2007-2008-2009
Chris Bosh,2.85720300617845,-0.82384841963674,3.68105142581519,2007-2008-2009
Nicolas Batum,3.3193833211294703,-0.34893755236609003,3.6683208734955604,2007-2008-2009
LaMarcus Aldridge,2.6752919485133897,-0.9249970018043299,3.6002889503177196,2007-2008-2009
Peja Stojakovic,4.11019485120306,0.53768371141435,3.5725111397887095,2007-2008-2009
Shane Battier,1.22157310744341,-2.186913210598,3.40848631804141,2007-2008-2009
Tony Parker,2.63120114366227,-0.6848014425147999,3.31600258617707,2007-2008-2009
Amir Johnson,0.78247831918269,-2.50422424772236,3.2867025669050505,2007-2008-2009
Joe Johnson,2.67439291437316,-0.52033240144439,3.1947253158175495,2007-2008-2009
JR Smith,2.01908170477854,-1.16809806232708,3.1871797671056203,2007-2008-2009
Brad Miller,2.11497808010885,-1.03152483545193,3.1465029155607804,2007-2008-2009
Chuck Hayes,-1.04869226532516,-4.18603568710533,3.13734342178017,2007-2008-2009
Anderson Varejao,0.72403420405298,-2.41111710597922,3.1351513100322,2007-2008-2009
Brendan Haywood,1.44902318905485,-1.58091967113164,3.02994286018649,2007-2008-2009
Joakim Noah,1.7391369731142299,-1.27522239714755,3.01435937026178,2007-2008-2009
Deron Williams,3.7617972625836797,0.8069203781259001,2.95487688445778,2007-2008-2009
Anthony Parker,1.76001889230269,-1.18807454952452,2.94809344182721,2007-2008-2009
Brandon Roy,3.7120961513377897,0.8257984131531599,2.8862977381846298,2007-2008-2009
Kirk Hinrich,1.3136385450777501,-1.56207516932025,2.875713714398,2007-2008-2009
Kurt Thomas,0.15023366820200001,-2.69159848110349,2.84183214930549,2007-2008-2009
Jason Terry,2.37803441723028,-0.46293791068074003,2.84097232791102,2007-2008-2009
Jeff Foster,1.1002262504421398,-1.72389597251073,2.82412222295287,2007-2008-2009
Zydrunas Ilgauskas,0.92374913709705,-1.84535811109241,2.7691072481894596,2007-2008-2009
Rajon Rondo,1.00724419597426,-1.71447384275774,2.721718038732,2007-2008-2009
Andre Iguodala,0.45390842765795003,-2.20150359743304,2.6554120250909903,2007-2008-2009
David West,1.92234553192029,-0.72821922515731,2.6505647570776,2007-2008-2009
Raja Bell,0.92273118867294,-1.69159649334553,2.61432768201847,2007-2008-2009
Andrei Kirilenko,1.13473288518921,-1.47621705382183,2.61094993901104,2007-2008-2009
Baron Davis,2.70040561102572,0.12408455810565,2.57632105292007,2007-2008-2009
Tracy McGrady,1.68866107266257,-0.86356570004884,2.55222677271141,2007-2008-2009
Rudy Fernandez,1.7328980459766001,-0.80071034066427,2.53360838664087,2007-2008-2009
Tyson Chandler,1.58148918283874,-0.89194867031431,2.47343785315305,2007-2008-2009
Eddie House,1.0567250200393,-1.26526886813491,2.3219938881742097,2007-2008-2009
Luol Deng,0.21119248853355,-2.10517864356254,2.31637113209609,2007-2008-2009
Ime Udoka,0.10624504851308,-2.19301979852242,2.2992648470355,2007-2008-2009
Andris Biedrins,1.19603320888918,-1.08772073549835,2.2837539443875303,2007-2008-2009
Matt Bonner,0.89910834036367,-1.35298480679795,2.2520931471616197,2007-2008-2009
Corliss Williamson,0.06415167424788,-2.1384250786119203,2.2025767528598,2007-2008-2009
Steve Blake,2.3756179672562,0.17459340677935,2.20102456047685,2007-2008-2009
Marcus Camby,0.70173645120054,-1.49845927485381,2.20019572605435,2007-2008-2009
Tim Thomas,0.22644822473235002,-1.9134050501524997,2.13985327488485,2007-2008-2009
Trevor Ariza,-0.07199345890264999,-2.16648141881403,2.09448795991138,2007-2008-2009
Richard Hamilton,1.06256879558336,-1.02732351993847,2.08989231552183,2007-2008-2009
Dwight Howard,1.92515641741875,-0.11819595557646,2.04335237299521,2007-2008-2009
Ronny Turiaf,2.4740179655460803,0.47195476386051005,2.00206320168557,2007-2008-2009
Gerald Wallace,0.28618341725294,-1.70108683594208,1.9872702531950202,2007-2008-2009
Al Harrington,1.63936570867167,-0.34428593711992,1.9836516457915898,2007-2008-2009
Courtney Lee,1.0125212752942698,-0.9676564572124,1.9801777325066698,2007-2008-2009
Michael Redd,3.9116781711993704,1.93803937804672,1.9736387931526502,2007-2008-2009
Nene,-0.20825191434513,-2.1768881779981397,1.96863626365301,2007-2008-2009
Derek Fisher,1.01895692376288,-0.9489111532028799,1.96786807696576,2007-2008-2009
Samuel Dalembert,1.33456785612637,-0.60927914338657,1.94384699951294,2007-2008-2009
Darius Songaila,0.34028005001998,-1.58495324563439,1.9252332956543698,2007-2008-2009
Josh Smith,0.64506627476029,-1.26518863694219,1.9102549117024799,2007-2008-2009
Rafer Alston,0.28165245092139,-1.62269022866369,1.90434267958508,2007-2008-2009
Marquis Daniels,0.13428417273838,-1.74622207802043,1.8805062507588102,2007-2008-2009
Antawn Jamison,2.49943828350513,0.62843132370012,1.87100695980501,2007-2008-2009
Antonio McDyess,1.82312355991275,-0.035771577069550003,1.8588951369822997,2007-2008-2009
Gilbert Arenas,1.62642048450031,-0.16597282303212,1.7923933075324299,2007-2008-2009
Luc Mbah a Moute,-0.55381869021535,-2.3244148646521,1.7705961744367498,2007-2008-2009
P.J. Brown,-0.09485260956427,-1.8054557998041998,1.71060319023993,2007-2008-2009
Tony Allen,-0.51319784015307,-2.21647836773235,1.70328052757928,2007-2008-2009
Kyle Weaver,0.92762928794604,-0.76870480779144,1.6963340957374802,2007-2008-2009
Carmelo Anthony,3.52484439154291,1.85260718106148,1.6722372104814298,2007-2008-2009
Shaquille O'Neal,1.89579834918721,0.25256616590419,1.6432321832830201,2007-2008-2009
Danilo Gallinari,1.50890019682672,-0.130759370658,1.6396595674847199,2007-2008-2009
Mo Williams,2.25407738442821,0.62161689284613,1.63246049158208,2007-2008-2009
Danny Granger,2.54087740725659,0.91256247527384,1.6283149319827501,2007-2008-2009
Dikembe Mutombo,-0.42608328903073,-2.03421862148159,1.60813533245086,2007-2008-2009
Chris Douglas-Roberts,1.06435880564978,-0.53468956847937,1.5990483741291501,2007-2008-2009
Renaldo Balkman,-0.31758312347386003,-1.91536879468822,1.5977856712143599,2007-2008-2009
Keith Bogans,1.07451031454316,-0.5220914968282699,1.59660181137143,2007-2008-2009
Eddie Jones,-0.26710081931267,-1.8620616143806799,1.5949607950680098,2007-2008-2009
Beno Udrih,1.5356770313212,-0.049171927993680004,1.58484895931488,2007-2008-2009
Vince Carter,2.44510298781346,0.90349517599274,1.54160781182072,2007-2008-2009
Russell Westbrook,0.90088711190068,-0.63987521584853,1.5407623277492102,2007-2008-2009
Leandro Barbosa,2.9694611737807,1.49754446122274,1.47191671255796,2007-2008-2009
Mickael Gelabale,0.56282820446343,-0.90764035514087,1.4704685596043,2007-2008-2009
Shawn Marion,0.58888667616027,-0.8749853034639401,1.4638719796242101,2007-2008-2009
Leon Powe,-0.68925986934251,-2.10187964842608,1.4126197790835702,2007-2008-2009
Stephen Jackson,1.86908405509561,0.45735391194547004,1.41173014315014,2007-2008-2009
Flip Murray,0.56677696586975,-0.83999557458233,1.40677254045208,2007-2008-2009
Daniel Ewing,0.3673618119967,-1.03396002742614,1.40132183942284,2007-2008-2009
Brent Barry,1.26510762794096,-0.08998939997332,1.35509702791428,2007-2008-2009
Joel Przybilla,-1.66076500708058,-2.99735307080083,1.3365880637202499,2007-2008-2009
Mark Madsen,-0.67523090797997,-1.9874294097801999,1.31219850180023,2007-2008-2009
Monta Ellis,1.36563878350138,0.061493451226439996,1.30414533227494,2007-2008-2009
Roger Mason Jr.,0.95828919129122,-0.30743011366082,1.26571930495204,2007-2008-2009
Jannero Pargo,-0.06196655863719,-1.2892893414188,1.2273227827816102,2007-2008-2009
Andrew Bogut,-0.66860359077798,-1.8843193144018802,1.2157157236239002,2007-2008-2009
Nate Robinson,1.53980109136661,0.33960539671872997,1.20019569464788,2007-2008-2009
Steve Francis,0.35482616701335,-0.82542232791518,1.18024849492853,2007-2008-2009
Jorge Garbajosa,-0.14762463848981,-1.31119953916571,1.1635749006759,2007-2008-2009
Mike Dunleavy,0.10211728844813998,-1.0586447928296798,1.1607620812778199,2007-2008-2009
Raymond Felton,0.99035754910959,-0.16851590586227,1.15887345497186,2007-2008-2009
Mikki Moore,1.0320134178557099,-0.11584696865482001,1.1478603865105301,2007-2008-2009
Mehmet Okur,2.47060711477135,1.3245708326904901,1.14603628208086,2007-2008-2009
Kenyon Martin,0.30201242794101,-0.8110788111507301,1.11309123909174,2007-2008-2009
Mike Bibby,1.40965746503361,0.30526340953319003,1.10439405550042,2007-2008-2009
Bruce Bowen,-2.31269117764222,-3.4097510850319,1.0970599073896798,2007-2008-2009
Caron Butler,2.93507776727646,1.86894203726511,1.06613573001135,2007-2008-2009
Mike Wilks,0.19822410639420998,-0.84467377127196,1.04289787766617,2007-2008-2009
Ben Gordon,1.93945070119854,0.90637152454042,1.03307917665812,2007-2008-2009
Nick Fazekas,0.23588524780046002,-0.75861134981582,0.99449659761628,2007-2008-2009
Anthony Carter,0.5563275985030399,-0.43596975888987993,0.9922973573929199,2007-2008-2009
Brian Scalabrine,0.55526162329241,-0.43578915843171995,0.99105078172413,2007-2008-2009
James Jones,0.6157486112524501,-0.36760134361481,0.98334995486726,2007-2008-2009
Sasha Pavlovic,-1.1973059095629899,-2.17176834937697,0.9744624398139801,2007-2008-2009
Ramon Sessions,1.17004611255275,0.25943952321003,0.91060658934272,2007-2008-2009
David Lee,1.4724161763175199,0.58380647695084,0.88860969936668,2007-2008-2009
Alan Henderson,0.6968639623597099,-0.18326477051473,0.8801287328744399,2007-2008-2009
Carlos Boozer,1.24030146110118,0.36251601538915,0.8777854457120302,2007-2008-2009
Andrew Bynum,0.47117763916106997,-0.40214140316904,0.87331904233011,2007-2008-2009
Jared Dudley,1.2397489295858999,0.37602980923426,0.8637191203516401,2007-2008-2009
Von Wafer,0.92580828184874,0.06991500668111,0.8558932751676299,2007-2008-2009
Grant Hill,-0.04364148553245,-0.89210388245384,0.84846239692139,2007-2008-2009
Tayshaun Prince,0.6120097441692299,-0.20245611197613,0.8144658561453599,2007-2008-2009
Wally Szczerbiak,1.4813632250561,0.66772209552979,0.8136411295263098,2007-2008-2009
Kyrylo Fesenko,0.31413238876662003,-0.49276687584223,0.8068992646088501,2007-2008-2009
Greg Oden,1.98465789078234,1.1939462406311698,0.7907116501511701,2007-2008-2009
Rasho Nesterovic,-0.31162320900838,-1.09544686602474,0.78382365701636,2007-2008-2009
Elton Brand,-0.16074367030013,-0.94444969495766,0.78370602465753,2007-2008-2009
Hamed Haddadi,0.11005257687887,-0.65784014397333,0.7678927208522001,2007-2008-2009
Othella Harrington,-0.77578516639143,-1.53788288106858,0.76209771467715,2007-2008-2009
Arron Afflalo,0.28864587388675,-0.47224460121824996,0.760890475105,2007-2008-2009
James Singleton,-0.97158401078446,-1.71520155506292,0.7436175442784602,2007-2008-2009
Mike Harris,0.22681078123681,-0.51151402895399,0.7383248101908,2007-2008-2009
Zaza Pachulia,-0.06794000341838,-0.77922287703329,0.7112828736149099,2007-2008-2009
Darius Washington,0.74750874950854,0.03644757703728,0.71106117247126,2007-2008-2009
Kyle Lowry,-1.51897194786288,-2.22615826018675,0.7071863123238699,2007-2008-2009
Lawrence Roberts,0.71294065910327,0.021510683973279997,0.6914299751299899,2007-2008-2009
Ronnie Price,0.41234449529744005,-0.27048458441263,0.68282907971007,2007-2008-2009
Ryan Anderson,0.05301459812157001,-0.6172092672820799,0.67022386540365,2007-2008-2009
O.J. Mayo,1.28937492117644,0.62820408878925,0.6611708323871901,2007-2008-2009
Alexis Ajinca,0.2702111372835,-0.38757164245815,0.65778277974165,2007-2008-2009
Reggie Evans,-0.26988742845883,-0.89957512790909,0.62968769945026,2007-2008-2009
Alonzo Mourning,-0.63584584072299,-1.25423587469636,0.61839003397337,2007-2008-2009
Roy Hibbert,0.05077597096025,-0.56453522108777,0.61531119204802,2007-2008-2009
Robert Horry,-1.7082206801882798,-2.3133189615852303,0.6050982813969503,2007-2008-2009
Adrian Griffin,-0.18470406952103,-0.7843168447390201,0.5996127752179901,2007-2008-2009
Cartier Martin,0.8317138515897,0.23961756533005,0.59209628625965,2007-2008-2009
Jameer Nelson,0.17350377822392002,-0.41813537333722,0.5916391515611401,2007-2008-2009
Casey Jacobsen,0.33861731313126,-0.24637062787979,0.58498794101105,2007-2008-2009
Carl Landry,0.56168472908471,-0.022258726976539998,0.58394345606125,2007-2008-2009
Antoine Walker,-0.17535553974627,-0.75585576378978,0.58050022404351,2007-2008-2009
Donyell Marshall,0.1850725161779,-0.35590588864906003,0.54097840482696,2007-2008-2009
Jordan Farmar,-1.32873634012387,-1.86408025899613,0.53534391887226,2007-2008-2009
Gordan Giricek,-0.8127249522929101,-1.33895042871534,0.5262254764224299,2007-2008-2009
Marc Gasol,0.44288104194941996,-0.07548124656067999,0.5183622885101,2007-2008-2009
Jason Maxiell,0.90107681611587,0.38996592691908,0.51111088919679,2007-2008-2009
Darrick Martin,0.06677853818933001,-0.43707327864434004,0.50385181683367,2007-2008-2009
Chris Quinn,1.35629070868085,0.85574568800438,0.5005450206764701,2007-2008-2009
Aaron Brooks,1.5653182105510501,1.07790049367475,0.48741771687630003,2007-2008-2009
Ronnie Brewer,0.77908512214112,0.32158617774021997,0.45749894440089994,2007-2008-2009
Allen Iverson,-0.07604889506756,-0.52942919878392,0.45338030371635996,2007-2008-2009
Ben Wallace,-1.08406665636341,-1.52595439266676,0.4418877363033501,2007-2008-2009
Jacque Vaughn,-1.8503377713269,-2.26552308318417,0.4151853118572701,2007-2008-2009
Eduardo Najera,0.24474663993576998,-0.17009501331506,0.41484165325083,2007-2008-2009
Brian Cardinal,-0.32707827145189,-0.73829106464419,0.4112127931923001,2007-2008-2009
Maurice Taylor,-0.30976386728893995,-0.71140382904128,0.40163996175234007,2007-2008-2009
Travis Diener,1.18662063271827,0.79690389671188,0.38971673600639006,2007-2008-2009
Amar'e Stoudemire,1.6179549325009899,1.23311817236549,0.3848367601354999,2007-2008-2009
Danny Fortson,0.38027579151638,-0.00035022029864350895,0.38062601181502353,2007-2008-2009
Emeka Okafor,-0.28718921233301997,-0.6674857654395799,0.38029655310656,2007-2008-2009
Daniel Gibson,-0.08350430048549,-0.46152561526003005,0.37802131477454004,2007-2008-2009
Andre Miller,1.6973853150000302,1.3212438072516401,0.37614150774839,2007-2008-2009
Bracey Wright,0.13848461181842,-0.22852512591495,0.36700973773337,2007-2008-2009
James White,0.01299563949962,-0.35314406787956,0.36613970737918,2007-2008-2009
Lynn Greer,0.27433662851943996,-0.08438534131165,0.35872196983109,2007-2008-2009
Dan Dickau,0.21275782251505,-0.14560698424187002,0.35836480675692,2007-2008-2009
Jarron Collins,-1.33528415453618,-1.6925213999949802,0.35723724545880015,2007-2008-2009
Andres Nocioni,0.8964349325376699,0.54525327703193,0.35118165550573993,2007-2008-2009
Luis Scola,0.76251718406341,0.41165839479301,0.3508587892704,2007-2008-2009
Sebastian Telfair,0.56126507326523,0.21129745542444,0.34996761784079,2007-2008-2009
Kris Humphries,0.40491642201432,0.0563695548974,0.34854686711692,2007-2008-2009
Jared Jeffries,0.62492542310119,0.28838757408514,0.33653784901605,2007-2008-2009
Al Jefferson,1.2780880588772299,0.94428266657937,0.33380539229786005,2007-2008-2009
Luke Walton,-0.06554000815594,-0.39917491891814,0.3336349107622,2007-2008-2009
Cuttino Mobley,0.83795001701419,0.50631406701814,0.33163594999605006,2007-2008-2009
Calvin Booth,-0.6734783367994099,-0.99208894236908,0.31861060556967,2007-2008-2009
Jake Tsakalidis,-0.1659250420774,-0.47833273894961,0.31240769687221,2007-2008-2009
Chris Andersen,0.0032414679554745745,-0.29401047416547,0.29725194212094463,2007-2008-2009
Cheikh Samb,-0.11184755656590999,-0.40280025015341,0.2909526935875,2007-2008-2009
Renaldo Major,0.09552526993447,-0.18372498266289,0.27925025259736,2007-2008-2009
Othello Hunter,0.26171230268085,0.0396062120828,0.22210609059805003,2007-2008-2009
