Name,Off,Def,Rapm,Season
Tim Duncan,3.70151024594929,-2.87640221999068,6.57791246593997,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Manu Ginobili,2.28465209555604,-3.5690017961764795,5.85365389173252,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Baron Davis,3.11171525488345,-2.24948542901941,5.36120068390286,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Josh Howard,1.76890413562437,-2.7669867122603002,4.53589084788467,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Anderson Varejao,1.32047990371081,-3.16766559259877,4.4881454963095795,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Jermaine O'Neal,1.30488981498556,-2.93341047588529,4.23830029087085,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Ray Allen,3.5508040206178504,-0.68557652664116,4.23638054725901,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
LeBron James,2.1267248077581997,-2.0758407778378,4.202565585596,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Tyson Chandler,2.89287664241994,-1.27094959068663,4.16382623310657,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Kevin Garnett,1.55803718922649,-2.49718636516899,4.05522355439548,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Shaquille O'Neal,3.0697932888583903,-0.9424957088209901,4.01228899767938,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Chauncey Billups,3.31702891167795,-0.66706454407227,3.98409345575022,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Kobe Bryant,3.56811489721667,-0.30750257240294,3.87561746961961,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Ben Wallace,-0.66588039424323,-4.52194094751432,3.85606055327109,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Raja Bell,2.4081290265053,-1.34174762856953,3.7498766550748295,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Lamar Odom,0.9321706663724101,-2.76686843169727,3.69903909806968,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Shawn Marion,1.61947207657319,-2.0339362885056897,3.65340836507888,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Rashard Lewis,3.7010179831124903,0.19538328134784,3.5056347017646505,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Robert Horry,2.03982292904151,-1.38403288531087,3.42385581435238,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Nick Collison,2.1819675005911603,-1.17172570256845,3.35369320315961,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Tayshaun Prince,1.01789881357394,-2.24987407829041,3.26777289186435,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Vince Carter,2.54444851292644,-0.65808981380528,3.20253832673172,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Jason Kidd,1.4127088485930699,-1.76473347419681,3.17744232278988,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
Dwyane Wade,2.03250210780278,-1.03280745885309,3.0653095666558703,2001-2002-2003-2004-2005-2006-2007-2008-2009-2010-2011
