Name,Off,Def,Rapm,Season
LeBron James,4.92553177410711,-2.64907212302955,7.57460389713666,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Russell Westbrook,4.68840823161586,-1.01833954572859,5.70674777734445,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Manu Ginobili,3.06271056213927,-2.5809811521352,5.64369171427447,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Draymond Green,2.99720386963296,-2.29343197094226,5.29063584057522,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Kevin Garnett,1.23215700573816,-3.9507361405880097,5.18289314632617,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Tim Duncan,2.88166939177151,-1.9134312927933501,4.79510068456486,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Danny Green,1.52564686996139,-3.08190014342571,4.607547013387101,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Dirk Nowitzki,4.46542947058405,0.15919305801641,4.30623641256764,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Anderson Varejao,1.02354002174529,-3.1649434580055202,4.18848347975081,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Marcin Gortat,2.2021021209258,-1.7960610616256498,3.99816318255145,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Paul George,1.17318071702298,-2.53913299625346,3.7123137132764397,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Patty Mills,2.48932573867955,-1.22143713558892,3.7107628742684704,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Vince Carter,1.46655596923374,-2.2437377621767602,3.7102937314105002,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Ray Allen,3.67539359847835,0.009545744234850256,3.6658478542434993,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Tyson Chandler,1.73636521300313,-1.7172255730971702,3.4535907861002997,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Derek Fisher,1.6856427502962301,-1.72844942160716,3.41409217190339,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Stephen Curry,2.1308979080731203,-1.2257398089481402,3.3566377170212602,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Chauncey Billups,3.41409535979453,0.08173387905014,3.3323614807443898,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Steve Nash,3.6801808798474998,0.57089275201583,3.10928812783167,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Eric Bledsoe,1.18706158408752,-1.8725514930386,3.05961307712612,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Lamar Odom,1.23932538608716,-1.80492667899985,3.0442520650870097,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Blake Griffin,2.05944102760675,-0.9723973323153501,3.0318383599221,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Kevin Durant,1.61739396468059,-1.40008984079682,3.0174838054774096,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Nick Collison,0.98041981235772,-2.01045867215604,2.99087848451376,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Rashard Lewis,2.9854220209120803,0.04646278626076,2.9389592346513203,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
David West,1.6330975773007,-1.22374258273643,2.8568401600371303,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Chris Paul,3.4153520750421698,0.59011035669241,2.82524171834976,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Antonio Daniels,2.53404799105325,-0.26723989561266,2.80128788666591,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Jason Maxiell,0.95670409721318,-1.80601890056653,2.7627229977797096,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
James Harden,3.31054427294176,0.6554507377415,2.65509353520026,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Marc Gasol,0.24777169571641003,-2.3844625788681,2.6322342745845098,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Shane Battier,1.14207884283379,-1.47787040975322,2.61994925258701,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Channing Frye,2.82173004226034,0.20376272016496,2.6179673220953803,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Pau Gasol,1.8514853696156401,-0.7468841417526599,2.5983695113683,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Serge Ibaka,2.57554932938568,-0.00907923601855244,2.5846285654042322,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Josh Howard,0.8754269803193101,-1.70875258999942,2.5841795703187302,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
George Hill,1.42097545517396,-1.12498560424022,2.54596105941418,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Matt Barnes,2.22459846423597,-0.29948064937054,2.52407911360651,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Jason Richardson,3.41653356312352,0.94941595942039,2.46711760370313,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
Dwyane Wade,1.88179453453751,-0.57890561633734,2.4607001508748496,2006-2007-2008-2009-2010-2011-2012-2013-2014-2015-2016
